"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"GOIATUBA";"MARINA SILVA";"2983"
"GOIATUBA";"MAURO IASI";"8"
"GOIATUBA";"NULO";"1240"
"GOIATUBA";"PASTOR EVERALDO";"58"
"GOIATUBA";"RUI COSTA PIMENTA";"1"
"GOIATUBA";"ZÉ MARIA";"10"
"GOIÁS";"AÉCIO NEVES";"5870"
"GOIÁS";"BRANCO";"288"
"GOIÁS";"DILMA";"6608"
"GOIÁS";"EDUARDO JORGE";"44"
"GOIÁS";"EYMAEL";"7"
"GOIÁS";"LEVY FIDELIX";"23"
"GOIÁS";"LUCIANA GENRO";"166"
"GOIÁS";"MARINA SILVA";"1898"
"GOIÁS";"MAURO IASI";"8"
"GOIÁS";"NULO";"593"
"GOIÁS";"PASTOR EVERALDO";"40"
"GOIÁS";"RUI COSTA PIMENTA";"1"
"GOIÁS";"ZÉ MARIA";"9"
"GOIÂNIA";"AÉCIO NEVES";"308948"
"GOIÂNIA";"BRANCO";"22871"
"GOIÂNIA";"DILMA";"142171"
"GOIÂNIA";"EDUARDO JORGE";"5478"
"GOIÂNIA";"EYMAEL";"557"
"GOIÂNIA";"LEVY FIDELIX";"3448"
"GOIÂNIA";"LUCIANA GENRO";"12758"
"GOIÂNIA";"MARINA SILVA";"233304"
"GOIÂNIA";"MAURO IASI";"416"
"GOIÂNIA";"NULO";"39609"
"GOIÂNIA";"PASTOR EVERALDO";"4341"
"GOIÂNIA";"RUI COSTA PIMENTA";"84"
"GOIÂNIA";"ZÉ MARIA";"534"
"GOUVELÂNDIA";"AÉCIO NEVES";"1175"
"GOUVELÂNDIA";"BRANCO";"85"
"GOUVELÂNDIA";"DILMA";"1449"
"GOUVELÂNDIA";"EDUARDO JORGE";"1"
"GOUVELÂNDIA";"LEVY FIDELIX";"3"
"GOUVELÂNDIA";"LUCIANA GENRO";"8"
"GOUVELÂNDIA";"MARINA SILVA";"209"
"GOUVELÂNDIA";"NULO";"204"
"GOUVELÂNDIA";"PASTOR EVERALDO";"6"
"GOUVELÂNDIA";"ZÉ MARIA";"4"
"GUAPÓ";"AÉCIO NEVES";"3826"
"GUAPÓ";"BRANCO";"264"
"GUAPÓ";"DILMA";"3462"
"GUAPÓ";"EDUARDO JORGE";"15"
"GUAPÓ";"EYMAEL";"2"
"GUAPÓ";"LEVY FIDELIX";"30"
"GUAPÓ";"LUCIANA GENRO";"57"
"GUAPÓ";"MARINA SILVA";"1189"
"GUAPÓ";"MAURO IASI";"3"
"GUAPÓ";"NULO";"551"
"GUAPÓ";"PASTOR EVERALDO";"47"
"GUAPÓ";"RUI COSTA PIMENTA";"2"
"GUAPÓ";"ZÉ MARIA";"7"
"GUARANI DE GOIÁS";"AÉCIO NEVES";"1128"
"GUARANI DE GOIÁS";"BRANCO";"30"
"GUARANI DE GOIÁS";"DILMA";"1424"
"GUARANI DE GOIÁS";"EDUARDO JORGE";"2"
"GUARANI DE GOIÁS";"LEVY FIDELIX";"2"
"GUARANI DE GOIÁS";"LUCIANA GENRO";"6"
"GUARANI DE GOIÁS";"MARINA SILVA";"202"
"GUARANI DE GOIÁS";"NULO";"146"
"GUARANI DE GOIÁS";"PASTOR EVERALDO";"18"
"GUARAÍTA";"AÉCIO NEVES";"703"
"GUARAÍTA";"BRANCO";"49"
"GUARAÍTA";"DILMA";"807"
"GUARAÍTA";"EDUARDO JORGE";"4"
"GUARAÍTA";"LEVY FIDELIX";"3"
"GUARAÍTA";"LUCIANA GENRO";"4"
"GUARAÍTA";"MARINA SILVA";"410"
"GUARAÍTA";"MAURO IASI";"1"
"GUARAÍTA";"NULO";"87"
"GUARAÍTA";"PASTOR EVERALDO";"20"
"GUARINOS";"AÉCIO NEVES";"652"
"GUARINOS";"BRANCO";"23"
"GUARINOS";"DILMA";"832"
"GUARINOS";"EDUARDO JORGE";"2"
"GUARINOS";"LEVY FIDELIX";"3"
"GUARINOS";"LUCIANA GENRO";"5"
"GUARINOS";"MARINA SILVA";"76"
"GUARINOS";"NULO";"77"
"GUARINOS";"PASTOR EVERALDO";"8"
"HEITORAÍ";"AÉCIO NEVES";"1068"
"HEITORAÍ";"BRANCO";"69"
"HEITORAÍ";"DILMA";"1135"
"HEITORAÍ";"EDUARDO JORGE";"3"
"HEITORAÍ";"EYMAEL";"3"
"HEITORAÍ";"LUCIANA GENRO";"13"
"HEITORAÍ";"MARINA SILVA";"449"
"HEITORAÍ";"NULO";"138"
"HEITORAÍ";"PASTOR EVERALDO";"7"
"HEITORAÍ";"ZÉ MARIA";"1"
"HIDROLINA";"AÉCIO NEVES";"1163"
"HIDROLINA";"BRANCO";"65"
"HIDROLINA";"DILMA";"1502"
"HIDROLINA";"EDUARDO JORGE";"4"
"HIDROLINA";"LEVY FIDELIX";"6"
"HIDROLINA";"LUCIANA GENRO";"9"
"HIDROLINA";"MARINA SILVA";"194"
"HIDROLINA";"NULO";"173"
"HIDROLINA";"PASTOR EVERALDO";"5"
"HIDROLÂNDIA";"AÉCIO NEVES";"4736"
"HIDROLÂNDIA";"BRANCO";"399"
"HIDROLÂNDIA";"DILMA";"3255"
"HIDROLÂNDIA";"EDUARDO JORGE";"49"
"HIDROLÂNDIA";"EYMAEL";"12"
"HIDROLÂNDIA";"LEVY FIDELIX";"27"
"HIDROLÂNDIA";"LUCIANA GENRO";"90"
"HIDROLÂNDIA";"MARINA SILVA";"2378"
"HIDROLÂNDIA";"MAURO IASI";"4"
"HIDROLÂNDIA";"NULO";"644"
"HIDROLÂNDIA";"PASTOR EVERALDO";"44"
"HIDROLÂNDIA";"RUI COSTA PIMENTA";"1"
"HIDROLÂNDIA";"ZÉ MARIA";"7"
"IACIARA";"AÉCIO NEVES";"1999"
"IACIARA";"BRANCO";"128"
"IACIARA";"DILMA";"3042"
"IACIARA";"EDUARDO JORGE";"5"
"IACIARA";"EYMAEL";"3"
"IACIARA";"LEVY FIDELIX";"16"
"IACIARA";"LUCIANA GENRO";"3"
"IACIARA";"MARINA SILVA";"564"
"IACIARA";"MAURO IASI";"1"
"IACIARA";"NULO";"304"
"IACIARA";"PASTOR EVERALDO";"19"
"IACIARA";"ZÉ MARIA";"1"
"INACIOLÂNDIA";"AÉCIO NEVES";"1264"
"INACIOLÂNDIA";"BRANCO";"128"
"INACIOLÂNDIA";"DILMA";"1679"
"INACIOLÂNDIA";"EDUARDO JORGE";"5"
"INACIOLÂNDIA";"EYMAEL";"2"
"INACIOLÂNDIA";"LUCIANA GENRO";"7"
"INACIOLÂNDIA";"MARINA SILVA";"441"
"INACIOLÂNDIA";"NULO";"262"
"INACIOLÂNDIA";"PASTOR EVERALDO";"3"
"INDIARA";"AÉCIO NEVES";"2301"
"INDIARA";"BRANCO";"287"
"INDIARA";"DILMA";"4193"
"INDIARA";"EDUARDO JORGE";"19"
"INDIARA";"EYMAEL";"1"
"INDIARA";"LEVY FIDELIX";"15"
"INDIARA";"LUCIANA GENRO";"26"
"INDIARA";"MARINA SILVA";"1156"
"INDIARA";"MAURO IASI";"2"
"INDIARA";"NULO";"373"
"INDIARA";"PASTOR EVERALDO";"56"
"INDIARA";"ZÉ MARIA";"3"
"INHUMAS";"AÉCIO NEVES";"14203"
"INHUMAS";"BRANCO";"1260"
"INHUMAS";"DILMA";"8801"
"INHUMAS";"EDUARDO JORGE";"111"
"INHUMAS";"EYMAEL";"10"
"INHUMAS";"LEVY FIDELIX";"66"
"INHUMAS";"LUCIANA GENRO";"352"
"INHUMAS";"MARINA SILVA";"4979"
"INHUMAS";"MAURO IASI";"15"
"INHUMAS";"NULO";"1833"
"INHUMAS";"PASTOR EVERALDO";"109"
"INHUMAS";"RUI COSTA PIMENTA";"1"
"INHUMAS";"ZÉ MARIA";"12"
"IPAMERI";"AÉCIO NEVES";"6154"
"IPAMERI";"BRANCO";"490"
"IPAMERI";"DILMA";"5043"
"IPAMERI";"EDUARDO JORGE";"41"
"IPAMERI";"EYMAEL";"7"
"IPAMERI";"LEVY FIDELIX";"23"
"IPAMERI";"LUCIANA GENRO";"104"
"IPAMERI";"MARINA SILVA";"2388"
"IPAMERI";"MAURO IASI";"6"
"IPAMERI";"NULO";"879"
"IPAMERI";"PASTOR EVERALDO";"75"
"IPAMERI";"ZÉ MARIA";"14"
"IPIRANGA DE GOIÁS";"AÉCIO NEVES";"775"
"IPIRANGA DE GOIÁS";"BRANCO";"47"
"IPIRANGA DE GOIÁS";"DILMA";"989"
"IPIRANGA DE GOIÁS";"EYMAEL";"1"
"IPIRANGA DE GOIÁS";"LEVY FIDELIX";"6"
"IPIRANGA DE GOIÁS";"LUCIANA GENRO";"7"
"IPIRANGA DE GOIÁS";"MARINA SILVA";"307"
"IPIRANGA DE GOIÁS";"NULO";"102"
"IPIRANGA DE GOIÁS";"PASTOR EVERALDO";"15"
"IPIRANGA DE GOIÁS";"ZÉ MARIA";"6"
"IPORÁ";"AÉCIO NEVES";"7188"
"IPORÁ";"BRANCO";"512"
"IPORÁ";"DILMA";"7330"
"IPORÁ";"EDUARDO JORGE";"43"
"IPORÁ";"EYMAEL";"2"
"IPORÁ";"LEVY FIDELIX";"42"
"IPORÁ";"LUCIANA GENRO";"101"
"IPORÁ";"MARINA SILVA";"3103"
"IPORÁ";"MAURO IASI";"6"
"IPORÁ";"NULO";"766"
"IPORÁ";"PASTOR EVERALDO";"92"
"IPORÁ";"RUI COSTA PIMENTA";"1"
"IPORÁ";"ZÉ MARIA";"6"
"ISRAELÂNDIA";"AÉCIO NEVES";"757"
"ISRAELÂNDIA";"BRANCO";"32"
"ISRAELÂNDIA";"DILMA";"1053"
"ISRAELÂNDIA";"EDUARDO JORGE";"4"
"ISRAELÂNDIA";"LEVY FIDELIX";"4"
"ISRAELÂNDIA";"LUCIANA GENRO";"5"
"ISRAELÂNDIA";"MARINA SILVA";"255"
"ISRAELÂNDIA";"NULO";"102"
"ISRAELÂNDIA";"PASTOR EVERALDO";"10"
"ISRAELÂNDIA";"ZÉ MARIA";"2"
"ITABERAÍ";"AÉCIO NEVES";"8879"
"ITABERAÍ";"BRANCO";"796"
"ITABERAÍ";"DILMA";"8575"
"ITABERAÍ";"EDUARDO JORGE";"46"
"ITABERAÍ";"EYMAEL";"6"
"ITABERAÍ";"LEVY FIDELIX";"25"
"ITABERAÍ";"LUCIANA GENRO";"125"
"ITABERAÍ";"MARINA SILVA";"2718"
"ITABERAÍ";"MAURO IASI";"9"
"ITABERAÍ";"NULO";"930"
"ITABERAÍ";"PASTOR EVERALDO";"87"
"ITABERAÍ";"RUI COSTA PIMENTA";"1"
"ITABERAÍ";"ZÉ MARIA";"5"
"ITAGUARI";"AÉCIO NEVES";"1260"
"ITAGUARI";"BRANCO";"82"
"ITAGUARI";"DILMA";"1473"
"ITAGUARI";"EDUARDO JORGE";"8"
"ITAGUARI";"LEVY FIDELIX";"7"
"ITAGUARI";"LUCIANA GENRO";"9"
"ITAGUARI";"MARINA SILVA";"477"
"ITAGUARI";"NULO";"160"
"ITAGUARI";"PASTOR EVERALDO";"8"
"ITAGUARI";"ZÉ MARIA";"2"
"ITAGUARU";"AÉCIO NEVES";"1384"
"ITAGUARU";"BRANCO";"115"
"ITAGUARU";"DILMA";"1905"
"ITAGUARU";"EDUARDO JORGE";"4"
"ITAGUARU";"EYMAEL";"2"
"ITAGUARU";"LEVY FIDELIX";"5"
"ITAGUARU";"LUCIANA GENRO";"11"
"ITAGUARU";"MARINA SILVA";"639"
"ITAGUARU";"NULO";"186"
"ITAGUARU";"PASTOR EVERALDO";"12"
"ITAGUARU";"ZÉ MARIA";"1"
"ITAJÁ";"AÉCIO NEVES";"1400"
"ITAJÁ";"BRANCO";"70"
"ITAJÁ";"DILMA";"961"
"ITAJÁ";"EDUARDO JORGE";"12"
"ITAJÁ";"EYMAEL";"1"
"ITAJÁ";"LEVY FIDELIX";"3"
"ITAJÁ";"LUCIANA GENRO";"8"
"ITAJÁ";"MARINA SILVA";"387"
"ITAJÁ";"MAURO IASI";"1"
"ITAJÁ";"NULO";"163"
"ITAJÁ";"PASTOR EVERALDO";"7"
"ITAJÁ";"ZÉ MARIA";"1"
"ITAPACI";"AÉCIO NEVES";"4124"
"ITAPACI";"BRANCO";"381"
"ITAPACI";"DILMA";"4397"
"ITAPACI";"EDUARDO JORGE";"11"
"ITAPACI";"EYMAEL";"3"
"ITAPACI";"LEVY FIDELIX";"23"
"ITAPACI";"LUCIANA GENRO";"31"
"ITAPACI";"MARINA SILVA";"1538"
"ITAPACI";"MAURO IASI";"2"
"ITAPACI";"NULO";"564"
"ITAPACI";"PASTOR EVERALDO";"30"
"ITAPACI";"ZÉ MARIA";"3"
"ITAPIRAPUÃ";"AÉCIO NEVES";"2304"
"ITAPIRAPUÃ";"BRANCO";"103"
"ITAPIRAPUÃ";"DILMA";"1906"
"ITAPIRAPUÃ";"EDUARDO JORGE";"5"
"ITAPIRAPUÃ";"EYMAEL";"4"
"ITAPIRAPUÃ";"LEVY FIDELIX";"2"
"ITAPIRAPUÃ";"LUCIANA GENRO";"21"
"ITAPIRAPUÃ";"MARINA SILVA";"633"
"ITAPIRAPUÃ";"MAURO IASI";"1"
"ITAPIRAPUÃ";"NULO";"273"
"ITAPIRAPUÃ";"PASTOR EVERALDO";"32"
"ITAPURANGA";"AÉCIO NEVES";"5303"
"ITAPURANGA";"BRANCO";"663"
"ITAPURANGA";"DILMA";"7550"
"ITAPURANGA";"EDUARDO JORGE";"38"
"ITAPURANGA";"EYMAEL";"3"
"ITAPURANGA";"LEVY FIDELIX";"23"
"ITAPURANGA";"LUCIANA GENRO";"101"
"ITAPURANGA";"MARINA SILVA";"2894"
"ITAPURANGA";"MAURO IASI";"3"
"ITAPURANGA";"NULO";"815"
"ITAPURANGA";"PASTOR EVERALDO";"91"
"ITAPURANGA";"RUI COSTA PIMENTA";"3"
"ITAPURANGA";"ZÉ MARIA";"6"
"ITARUMÃ";"AÉCIO NEVES";"1475"
"ITARUMÃ";"BRANCO";"68"
"ITARUMÃ";"DILMA";"1360"
"ITARUMÃ";"EDUARDO JORGE";"9"
"ITARUMÃ";"EYMAEL";"3"
"ITARUMÃ";"LEVY FIDELIX";"3"
"ITARUMÃ";"LUCIANA GENRO";"20"
"ITARUMÃ";"MARINA SILVA";"389"
"ITARUMÃ";"MAURO IASI";"1"
"ITARUMÃ";"NULO";"188"
"ITARUMÃ";"PASTOR EVERALDO";"14"
"ITAUÇU";"AÉCIO NEVES";"2309"
"ITAUÇU";"BRANCO";"155"
"ITAUÇU";"DILMA";"2083"
"ITAUÇU";"EDUARDO JORGE";"15"
"ITAUÇU";"EYMAEL";"1"
"ITAUÇU";"LEVY FIDELIX";"7"
"ITAUÇU";"LUCIANA GENRO";"29"
"ITAUÇU";"MARINA SILVA";"1011"
"ITAUÇU";"MAURO IASI";"2"
"ITAUÇU";"NULO";"209"
"ITAUÇU";"PASTOR EVERALDO";"16"
"ITAUÇU";"RUI COSTA PIMENTA";"1"
"ITAUÇU";"ZÉ MARIA";"3"
"ITUMBIARA";"AÉCIO NEVES";"25356"
"ITUMBIARA";"BRANCO";"2501"
"ITUMBIARA";"DILMA";"15557"
"ITUMBIARA";"EDUARDO JORGE";"205"
"ITUMBIARA";"EYMAEL";"22"
"ITUMBIARA";"LEVY FIDELIX";"60"
"ITUMBIARA";"LUCIANA GENRO";"581"
"ITUMBIARA";"MARINA SILVA";"9704"
"ITUMBIARA";"MAURO IASI";"14"
"ITUMBIARA";"NULO";"2682"
"ITUMBIARA";"PASTOR EVERALDO";"188"
"ITUMBIARA";"RUI COSTA PIMENTA";"3"
"ITUMBIARA";"ZÉ MARIA";"21"
"IVOLÂNDIA";"AÉCIO NEVES";"782"
"IVOLÂNDIA";"BRANCO";"50"
"IVOLÂNDIA";"DILMA";"1165"
"IVOLÂNDIA";"EYMAEL";"1"
"IVOLÂNDIA";"LEVY FIDELIX";"3"
"IVOLÂNDIA";"LUCIANA GENRO";"4"
"IVOLÂNDIA";"MARINA SILVA";"259"
"IVOLÂNDIA";"NULO";"71"
"IVOLÂNDIA";"PASTOR EVERALDO";"6"
"IVOLÂNDIA";"RUI COSTA PIMENTA";"1"
"JANDAIA";"AÉCIO NEVES";"1929"
"JANDAIA";"BRANCO";"117"
"JANDAIA";"DILMA";"1837"
"JANDAIA";"EDUARDO JORGE";"6"
"JANDAIA";"EYMAEL";"1"
"JANDAIA";"LEVY FIDELIX";"7"
"JANDAIA";"LUCIANA GENRO";"23"
"JANDAIA";"MARINA SILVA";"733"
"JANDAIA";"MAURO IASI";"5"
"JANDAIA";"NULO";"252"
"JANDAIA";"PASTOR EVERALDO";"24"
"JANDAIA";"ZÉ MARIA";"1"
"JARAGUÁ";"AÉCIO NEVES";"11933"
"JARAGUÁ";"BRANCO";"911"
"JARAGUÁ";"DILMA";"6655"
"JARAGUÁ";"EDUARDO JORGE";"52"
"JARAGUÁ";"EYMAEL";"7"
"JARAGUÁ";"LEVY FIDELIX";"78"
"JARAGUÁ";"LUCIANA GENRO";"100"
"JARAGUÁ";"MARINA SILVA";"3953"
"JARAGUÁ";"MAURO IASI";"7"
"JARAGUÁ";"NULO";"979"
"JARAGUÁ";"PASTOR EVERALDO";"71"
"JARAGUÁ";"RUI COSTA PIMENTA";"5"
"JARAGUÁ";"ZÉ MARIA";"8"
"JATAÍ";"AÉCIO NEVES";"20366"
"JATAÍ";"BRANCO";"2128"
"JATAÍ";"DILMA";"15434"
"JATAÍ";"EDUARDO JORGE";"172"
"JATAÍ";"EYMAEL";"13"
"JATAÍ";"LEVY FIDELIX";"144"
"JATAÍ";"LUCIANA GENRO";"576"
"JATAÍ";"MARINA SILVA";"9145"
"JATAÍ";"MAURO IASI";"37"
"JATAÍ";"NULO";"2729"
"JATAÍ";"PASTOR EVERALDO";"207"
"JATAÍ";"RUI COSTA PIMENTA";"3"
"JATAÍ";"ZÉ MARIA";"18"
"JAUPACI";"AÉCIO NEVES";"753"
"JAUPACI";"BRANCO";"34"
"JAUPACI";"DILMA";"1055"
"JAUPACI";"EDUARDO JORGE";"3"
"JAUPACI";"EYMAEL";"1"
"JAUPACI";"LEVY FIDELIX";"4"
"JAUPACI";"LUCIANA GENRO";"5"
"JAUPACI";"MARINA SILVA";"257"
"JAUPACI";"NULO";"96"
"JAUPACI";"PASTOR EVERALDO";"11"
"JAUPACI";"RUI COSTA PIMENTA";"1"
"JESÚPOLIS";"AÉCIO NEVES";"968"
"JESÚPOLIS";"BRANCO";"59"
"JESÚPOLIS";"DILMA";"390"
"JESÚPOLIS";"EDUARDO JORGE";"4"
"JESÚPOLIS";"EYMAEL";"1"
"JESÚPOLIS";"LEVY FIDELIX";"7"
"JESÚPOLIS";"LUCIANA GENRO";"3"
"JESÚPOLIS";"MARINA SILVA";"342"
"JESÚPOLIS";"MAURO IASI";"1"
"JESÚPOLIS";"NULO";"77"
"JESÚPOLIS";"PASTOR EVERALDO";"6"
"JOVIÂNIA";"AÉCIO NEVES";"1964"
"JOVIÂNIA";"BRANCO";"161"
"JOVIÂNIA";"DILMA";"1507"
"JOVIÂNIA";"EDUARDO JORGE";"4"
"JOVIÂNIA";"EYMAEL";"3"
"JOVIÂNIA";"LEVY FIDELIX";"9"
"JOVIÂNIA";"LUCIANA GENRO";"20"
"JOVIÂNIA";"MARINA SILVA";"681"
"JOVIÂNIA";"NULO";"264"
"JOVIÂNIA";"PASTOR EVERALDO";"13"
"JOVIÂNIA";"RUI COSTA PIMENTA";"1"
"JOVIÂNIA";"ZÉ MARIA";"4"
"JUSSARA";"AÉCIO NEVES";"5074"
"JUSSARA";"BRANCO";"272"
"JUSSARA";"DILMA";"4540"
"JUSSARA";"EDUARDO JORGE";"19"
"JUSSARA";"LEVY FIDELIX";"17"
"JUSSARA";"LUCIANA GENRO";"55"
"JUSSARA";"MARINA SILVA";"1263"
"JUSSARA";"MAURO IASI";"3"
"JUSSARA";"NULO";"533"
"JUSSARA";"PASTOR EVERALDO";"37"
"JUSSARA";"RUI COSTA PIMENTA";"1"
"JUSSARA";"ZÉ MARIA";"2"
"LAGOA SANTA";"AÉCIO NEVES";"493"
"LAGOA SANTA";"BRANCO";"13"
"LAGOA SANTA";"DILMA";"336"
"LAGOA SANTA";"EDUARDO JORGE";"1"
"LAGOA SANTA";"EYMAEL";"1"
"LAGOA SANTA";"LEVY FIDELIX";"1"
"LAGOA SANTA";"LUCIANA GENRO";"2"
"LAGOA SANTA";"MARINA SILVA";"199"
"LAGOA SANTA";"NULO";"56"
"LEOPOLDO DE BULHÕES";"AÉCIO NEVES";"2256"
"LEOPOLDO DE BULHÕES";"BRANCO";"131"
"LEOPOLDO DE BULHÕES";"DILMA";"1561"
"LEOPOLDO DE BULHÕES";"EDUARDO JORGE";"12"
"LEOPOLDO DE BULHÕES";"EYMAEL";"1"
"LEOPOLDO DE BULHÕES";"LEVY FIDELIX";"6"
"LEOPOLDO DE BULHÕES";"LUCIANA GENRO";"20"
"LEOPOLDO DE BULHÕES";"MARINA SILVA";"622"
"LEOPOLDO DE BULHÕES";"MAURO IASI";"2"
"LEOPOLDO DE BULHÕES";"NULO";"218"
"LEOPOLDO DE BULHÕES";"PASTOR EVERALDO";"23"
"LEOPOLDO DE BULHÕES";"RUI COSTA PIMENTA";"2"
"LEOPOLDO DE BULHÕES";"ZÉ MARIA";"2"
"LUZIÂNIA";"AÉCIO NEVES";"34338"
"LUZIÂNIA";"BRANCO";"4251"
"LUZIÂNIA";"DILMA";"22058"
"LUZIÂNIA";"EDUARDO JORGE";"221"
"LUZIÂNIA";"EYMAEL";"48"
"LUZIÂNIA";"LEVY FIDELIX";"465"
"LUZIÂNIA";"LUCIANA GENRO";"605"
"LUZIÂNIA";"MARINA SILVA";"23383"
"LUZIÂNIA";"MAURO IASI";"35"
"LUZIÂNIA";"NULO";"5081"
"LUZIÂNIA";"PASTOR EVERALDO";"499"
"LUZIÂNIA";"RUI COSTA PIMENTA";"8"
"LUZIÂNIA";"ZÉ MARIA";"61"
"MAIRIPOTABA";"AÉCIO NEVES";"1021"
"MAIRIPOTABA";"BRANCO";"42"
"MAIRIPOTABA";"DILMA";"591"
"MAIRIPOTABA";"EDUARDO JORGE";"3"
"MAIRIPOTABA";"EYMAEL";"1"
"MAIRIPOTABA";"LEVY FIDELIX";"2"
"MAIRIPOTABA";"LUCIANA GENRO";"12"
"MAIRIPOTABA";"MARINA SILVA";"282"
"MAIRIPOTABA";"NULO";"81"
"MAMBAÍ";"AÉCIO NEVES";"1757"
"MAMBAÍ";"BRANCO";"74"
"MAMBAÍ";"DILMA";"1469"
"MAMBAÍ";"EDUARDO JORGE";"2"
"MAMBAÍ";"EYMAEL";"1"
"MAMBAÍ";"LEVY FIDELIX";"5"
"MAMBAÍ";"LUCIANA GENRO";"3"
"MAMBAÍ";"MARINA SILVA";"659"
"MAMBAÍ";"MAURO IASI";"1"
"MAMBAÍ";"NULO";"225"
"MAMBAÍ";"PASTOR EVERALDO";"18"
"MAMBAÍ";"ZÉ MARIA";"3"
"MARA ROSA";"AÉCIO NEVES";"2115"
"MARA ROSA";"BRANCO";"128"
"MARA ROSA";"DILMA";"3096"
"MARA ROSA";"EDUARDO JORGE";"7"
"MARA ROSA";"EYMAEL";"1"
"MARA ROSA";"LEVY FIDELIX";"15"
"MARA ROSA";"LUCIANA GENRO";"23"
"MARA ROSA";"MARINA SILVA";"488"
"MARA ROSA";"NULO";"313"
"MARA ROSA";"PASTOR EVERALDO";"20"
"MARA ROSA";"ZÉ MARIA";"2"
"MARZAGÃO";"AÉCIO NEVES";"541"
"MARZAGÃO";"BRANCO";"27"
"MARZAGÃO";"DILMA";"643"
"MARZAGÃO";"EDUARDO JORGE";"1"
"MARZAGÃO";"LEVY FIDELIX";"5"
"MARZAGÃO";"LUCIANA GENRO";"9"
"MARZAGÃO";"MARINA SILVA";"271"
"MARZAGÃO";"NULO";"53"
"MARZAGÃO";"PASTOR EVERALDO";"19"
"MATRINCHÃ";"AÉCIO NEVES";"1388"
"MATRINCHÃ";"BRANCO";"44"
"MATRINCHÃ";"DILMA";"1019"
"MATRINCHÃ";"EDUARDO JORGE";"6"
"MATRINCHÃ";"LEVY FIDELIX";"5"
"MATRINCHÃ";"LUCIANA GENRO";"15"
"MATRINCHÃ";"MARINA SILVA";"325"
"MATRINCHÃ";"MAURO IASI";"1"
"MATRINCHÃ";"NULO";"106"
"MATRINCHÃ";"PASTOR EVERALDO";"18"
"MATRINCHÃ";"RUI COSTA PIMENTA";"2"
"MAURILÂNDIA";"AÉCIO NEVES";"2791"
"MAURILÂNDIA";"BRANCO";"192"
"MAURILÂNDIA";"DILMA";"2730"
"MAURILÂNDIA";"EDUARDO JORGE";"9"
"MAURILÂNDIA";"EYMAEL";"3"
"MAURILÂNDIA";"LEVY FIDELIX";"7"
"MAURILÂNDIA";"LUCIANA GENRO";"9"
"MAURILÂNDIA";"MARINA SILVA";"553"
"MAURILÂNDIA";"MAURO IASI";"2"
"MAURILÂNDIA";"NULO";"326"
"MAURILÂNDIA";"PASTOR EVERALDO";"19"
"MAURILÂNDIA";"ZÉ MARIA";"1"
"MIMOSO DE GOIÁS";"AÉCIO NEVES";"753"
"MIMOSO DE GOIÁS";"BRANCO";"31"
"MIMOSO DE GOIÁS";"DILMA";"859"
"MIMOSO DE GOIÁS";"EDUARDO JORGE";"1"
"MIMOSO DE GOIÁS";"EYMAEL";"2"
"MIMOSO DE GOIÁS";"LEVY FIDELIX";"8"
"MIMOSO DE GOIÁS";"LUCIANA GENRO";"10"
"MIMOSO DE GOIÁS";"MARINA SILVA";"342"
"MIMOSO DE GOIÁS";"NULO";"97"
"MIMOSO DE GOIÁS";"PASTOR EVERALDO";"4"
"MINAÇU";"AÉCIO NEVES";"5013"
"MINAÇU";"BRANCO";"516"
"MINAÇU";"DILMA";"9308"
"MINAÇU";"EDUARDO JORGE";"22"
"MINAÇU";"EYMAEL";"7"
"MINAÇU";"LEVY FIDELIX";"30"
"MINAÇU";"LUCIANA GENRO";"48"
"MINAÇU";"MARINA SILVA";"2517"
"MINAÇU";"MAURO IASI";"7"
"MINAÇU";"NULO";"716"
"MINAÇU";"PASTOR EVERALDO";"74"
"MINAÇU";"RUI COSTA PIMENTA";"1"
"MINAÇU";"ZÉ MARIA";"5"
"MINEIROS";"AÉCIO NEVES";"11667"
"MINEIROS";"BRANCO";"1467"
"MINEIROS";"DILMA";"9298"
"MINEIROS";"EDUARDO JORGE";"77"
"MINEIROS";"EYMAEL";"15"
"MINEIROS";"LEVY FIDELIX";"50"
"MINEIROS";"LUCIANA GENRO";"194"
"MINEIROS";"MARINA SILVA";"5622"
"MINEIROS";"MAURO IASI";"7"
"MINEIROS";"NULO";"1762"
"MINEIROS";"PASTOR EVERALDO";"128"
"MINEIROS";"RUI COSTA PIMENTA";"1"
"MINEIROS";"ZÉ MARIA";"10"
"MOIPORÁ";"AÉCIO NEVES";"730"
"MOIPORÁ";"BRANCO";"26"
"MOIPORÁ";"DILMA";"505"
"MOIPORÁ";"EDUARDO JORGE";"2"
"MOIPORÁ";"LEVY FIDELIX";"1"
"MOIPORÁ";"LUCIANA GENRO";"11"
"MOIPORÁ";"MARINA SILVA";"353"
"MOIPORÁ";"NULO";"97"
"MOIPORÁ";"PASTOR EVERALDO";"2"
"MOIPORÁ";"ZÉ MARIA";"1"
"MONTE ALEGRE DE GOIÁS";"AÉCIO NEVES";"1079"
"MONTE ALEGRE DE GOIÁS";"BRANCO";"57"
"MONTE ALEGRE DE GOIÁS";"DILMA";"2085"
"MONTE ALEGRE DE GOIÁS";"EDUARDO JORGE";"2"
"MONTE ALEGRE DE GOIÁS";"LEVY FIDELIX";"2"
"MONTE ALEGRE DE GOIÁS";"LUCIANA GENRO";"6"
