"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"AÇUCENA";"EDUARDO JORGE";"11"
"AÇUCENA";"EYMAEL";"1"
"AÇUCENA";"LEVY FIDELIX";"4"
"AÇUCENA";"LUCIANA GENRO";"8"
"AÇUCENA";"MARINA SILVA";"611"
"AÇUCENA";"MAURO IASI";"2"
"AÇUCENA";"NULO";"315"
"AÇUCENA";"PASTOR EVERALDO";"17"
"AÇUCENA";"ZÉ MARIA";"2"
"BAEPENDI";"AÉCIO NEVES";"4016"
"BAEPENDI";"BRANCO";"414"
"BAEPENDI";"DILMA";"5209"
"BAEPENDI";"EDUARDO JORGE";"57"
"BAEPENDI";"EYMAEL";"3"
"BAEPENDI";"LEVY FIDELIX";"41"
"BAEPENDI";"LUCIANA GENRO";"85"
"BAEPENDI";"MARINA SILVA";"1962"
"BAEPENDI";"MAURO IASI";"5"
"BAEPENDI";"NULO";"560"
"BAEPENDI";"PASTOR EVERALDO";"159"
"BAEPENDI";"ZÉ MARIA";"2"
"BALDIM";"AÉCIO NEVES";"2471"
"BALDIM";"BRANCO";"185"
"BALDIM";"DILMA";"2178"
"BALDIM";"EDUARDO JORGE";"6"
"BALDIM";"EYMAEL";"5"
"BALDIM";"LEVY FIDELIX";"7"
"BALDIM";"LUCIANA GENRO";"13"
"BALDIM";"MARINA SILVA";"426"
"BALDIM";"NULO";"142"
"BALDIM";"PASTOR EVERALDO";"28"
"BALDIM";"ZÉ MARIA";"3"
"BAMBUÍ";"AÉCIO NEVES";"5578"
"BAMBUÍ";"BRANCO";"533"
"BAMBUÍ";"DILMA";"6763"
"BAMBUÍ";"EDUARDO JORGE";"53"
"BAMBUÍ";"LEVY FIDELIX";"19"
"BAMBUÍ";"LUCIANA GENRO";"151"
"BAMBUÍ";"MARINA SILVA";"922"
"BAMBUÍ";"MAURO IASI";"6"
"BAMBUÍ";"NULO";"588"
"BAMBUÍ";"PASTOR EVERALDO";"56"
"BAMBUÍ";"RUI COSTA PIMENTA";"1"
"BAMBUÍ";"ZÉ MARIA";"5"
"BANDEIRA";"AÉCIO NEVES";"571"
"BANDEIRA";"BRANCO";"46"
"BANDEIRA";"DILMA";"2062"
"BANDEIRA";"EDUARDO JORGE";"2"
"BANDEIRA";"LEVY FIDELIX";"5"
"BANDEIRA";"LUCIANA GENRO";"5"
"BANDEIRA";"MARINA SILVA";"152"
"BANDEIRA";"NULO";"190"
"BANDEIRA";"PASTOR EVERALDO";"5"
"BANDEIRA";"ZÉ MARIA";"2"
"BANDEIRA DO SUL";"AÉCIO NEVES";"2122"
"BANDEIRA DO SUL";"BRANCO";"159"
"BANDEIRA DO SUL";"DILMA";"1322"
"BANDEIRA DO SUL";"EDUARDO JORGE";"19"
"BANDEIRA DO SUL";"EYMAEL";"2"
"BANDEIRA DO SUL";"LEVY FIDELIX";"15"
"BANDEIRA DO SUL";"LUCIANA GENRO";"44"
"BANDEIRA DO SUL";"MARINA SILVA";"318"
"BANDEIRA DO SUL";"MAURO IASI";"1"
"BANDEIRA DO SUL";"NULO";"153"
"BANDEIRA DO SUL";"PASTOR EVERALDO";"16"
"BANDEIRA DO SUL";"RUI COSTA PIMENTA";"1"
"BANDEIRA DO SUL";"ZÉ MARIA";"2"
"BARBACENA";"AÉCIO NEVES";"21910"
"BARBACENA";"BRANCO";"3636"
"BARBACENA";"DILMA";"36908"
"BARBACENA";"EDUARDO JORGE";"453"
"BARBACENA";"EYMAEL";"47"
"BARBACENA";"LEVY FIDELIX";"220"
"BARBACENA";"LUCIANA GENRO";"1326"
"BARBACENA";"MARINA SILVA";"8046"
"BARBACENA";"MAURO IASI";"29"
"BARBACENA";"NULO";"6673"
"BARBACENA";"PASTOR EVERALDO";"314"
"BARBACENA";"RUI COSTA PIMENTA";"10"
"BARBACENA";"ZÉ MARIA";"95"
"BARRA LONGA";"AÉCIO NEVES";"1272"
"BARRA LONGA";"BRANCO";"133"
"BARRA LONGA";"DILMA";"2418"
"BARRA LONGA";"EDUARDO JORGE";"18"
"BARRA LONGA";"EYMAEL";"2"
"BARRA LONGA";"LEVY FIDELIX";"3"
"BARRA LONGA";"LUCIANA GENRO";"14"
"BARRA LONGA";"MARINA SILVA";"173"
"BARRA LONGA";"MAURO IASI";"2"
"BARRA LONGA";"NULO";"211"
"BARRA LONGA";"PASTOR EVERALDO";"2"
"BARROSO";"AÉCIO NEVES";"3885"
"BARROSO";"BRANCO";"842"
"BARROSO";"DILMA";"6378"
"BARROSO";"EDUARDO JORGE";"81"
"BARROSO";"EYMAEL";"8"
"BARROSO";"LEVY FIDELIX";"31"
"BARROSO";"LUCIANA GENRO";"162"
"BARROSO";"MARINA SILVA";"1421"
"BARROSO";"MAURO IASI";"2"
"BARROSO";"NULO";"873"
"BARROSO";"PASTOR EVERALDO";"58"
"BARROSO";"RUI COSTA PIMENTA";"3"
"BARROSO";"ZÉ MARIA";"9"
"BARÃO DE COCAIS";"AÉCIO NEVES";"7339"
"BARÃO DE COCAIS";"BRANCO";"929"
"BARÃO DE COCAIS";"DILMA";"6911"
"BARÃO DE COCAIS";"EDUARDO JORGE";"78"
"BARÃO DE COCAIS";"EYMAEL";"37"
"BARÃO DE COCAIS";"LEVY FIDELIX";"54"
"BARÃO DE COCAIS";"LUCIANA GENRO";"223"
"BARÃO DE COCAIS";"MARINA SILVA";"2085"
"BARÃO DE COCAIS";"MAURO IASI";"6"
"BARÃO DE COCAIS";"NULO";"923"
"BARÃO DE COCAIS";"PASTOR EVERALDO";"73"
"BARÃO DE COCAIS";"RUI COSTA PIMENTA";"4"
"BARÃO DE COCAIS";"ZÉ MARIA";"19"
"BARÃO DE MONTE ALTO";"AÉCIO NEVES";"878"
"BARÃO DE MONTE ALTO";"BRANCO";"103"
"BARÃO DE MONTE ALTO";"DILMA";"2589"
"BARÃO DE MONTE ALTO";"EDUARDO JORGE";"5"
"BARÃO DE MONTE ALTO";"EYMAEL";"2"
"BARÃO DE MONTE ALTO";"LEVY FIDELIX";"4"
"BARÃO DE MONTE ALTO";"LUCIANA GENRO";"18"
"BARÃO DE MONTE ALTO";"MARINA SILVA";"458"
"BARÃO DE MONTE ALTO";"MAURO IASI";"1"
"BARÃO DE MONTE ALTO";"NULO";"126"
"BARÃO DE MONTE ALTO";"PASTOR EVERALDO";"16"
"BARÃO DE MONTE ALTO";"RUI COSTA PIMENTA";"1"
"BARÃO DE MONTE ALTO";"ZÉ MARIA";"2"
"BELA VISTA DE MINAS";"AÉCIO NEVES";"1197"
"BELA VISTA DE MINAS";"BRANCO";"213"
"BELA VISTA DE MINAS";"DILMA";"3665"
"BELA VISTA DE MINAS";"EDUARDO JORGE";"12"
"BELA VISTA DE MINAS";"EYMAEL";"1"
"BELA VISTA DE MINAS";"LEVY FIDELIX";"14"
"BELA VISTA DE MINAS";"LUCIANA GENRO";"31"
"BELA VISTA DE MINAS";"MARINA SILVA";"703"
"BELA VISTA DE MINAS";"MAURO IASI";"5"
"BELA VISTA DE MINAS";"NULO";"273"
"BELA VISTA DE MINAS";"PASTOR EVERALDO";"37"
"BELA VISTA DE MINAS";"ZÉ MARIA";"1"
"BELMIRO BRAGA";"AÉCIO NEVES";"695"
"BELMIRO BRAGA";"BRANCO";"55"
"BELMIRO BRAGA";"DILMA";"1347"
"BELMIRO BRAGA";"EDUARDO JORGE";"4"
"BELMIRO BRAGA";"EYMAEL";"2"
"BELMIRO BRAGA";"LEVY FIDELIX";"1"
"BELMIRO BRAGA";"LUCIANA GENRO";"24"
"BELMIRO BRAGA";"MARINA SILVA";"225"
"BELMIRO BRAGA";"NULO";"93"
"BELMIRO BRAGA";"PASTOR EVERALDO";"14"
"BELMIRO BRAGA";"ZÉ MARIA";"1"
"BELO HORIZONTE";"AÉCIO NEVES";"773674"
"BELO HORIZONTE";"BRANCO";"55647"
"BELO HORIZONTE";"DILMA";"360345"
"BELO HORIZONTE";"EDUARDO JORGE";"13203"
"BELO HORIZONTE";"EYMAEL";"672"
"BELO HORIZONTE";"LEVY FIDELIX";"3523"
"BELO HORIZONTE";"LUCIANA GENRO";"33247"
"BELO HORIZONTE";"MARINA SILVA";"239009"
"BELO HORIZONTE";"MAURO IASI";"913"
"BELO HORIZONTE";"NULO";"75845"
"BELO HORIZONTE";"PASTOR EVERALDO";"9330"
"BELO HORIZONTE";"RUI COSTA PIMENTA";"364"
"BELO HORIZONTE";"ZÉ MARIA";"1504"
"BELO ORIENTE";"AÉCIO NEVES";"2626"
"BELO ORIENTE";"BRANCO";"568"
"BELO ORIENTE";"DILMA";"8044"
"BELO ORIENTE";"EDUARDO JORGE";"24"
"BELO ORIENTE";"EYMAEL";"6"
"BELO ORIENTE";"LEVY FIDELIX";"110"
"BELO ORIENTE";"LUCIANA GENRO";"37"
"BELO ORIENTE";"MARINA SILVA";"2050"
"BELO ORIENTE";"MAURO IASI";"8"
"BELO ORIENTE";"NULO";"658"
"BELO ORIENTE";"PASTOR EVERALDO";"152"
"BELO ORIENTE";"ZÉ MARIA";"9"
"BELO VALE";"AÉCIO NEVES";"2428"
"BELO VALE";"BRANCO";"263"
"BELO VALE";"DILMA";"2740"
"BELO VALE";"EDUARDO JORGE";"9"
"BELO VALE";"EYMAEL";"1"
"BELO VALE";"LEVY FIDELIX";"3"
"BELO VALE";"LUCIANA GENRO";"30"
"BELO VALE";"MARINA SILVA";"471"
"BELO VALE";"MAURO IASI";"4"
"BELO VALE";"NULO";"256"
"BELO VALE";"PASTOR EVERALDO";"25"
"BELO VALE";"RUI COSTA PIMENTA";"2"
"BELO VALE";"ZÉ MARIA";"3"
"BERILO";"AÉCIO NEVES";"1428"
"BERILO";"BRANCO";"134"
"BERILO";"DILMA";"3623"
"BERILO";"EDUARDO JORGE";"14"
"BERILO";"EYMAEL";"1"
"BERILO";"LEVY FIDELIX";"3"
"BERILO";"LUCIANA GENRO";"5"
"BERILO";"MARINA SILVA";"233"
"BERILO";"MAURO IASI";"2"
"BERILO";"NULO";"322"
"BERILO";"PASTOR EVERALDO";"15"
"BERILO";"RUI COSTA PIMENTA";"3"
"BERIZAL";"AÉCIO NEVES";"625"
"BERIZAL";"BRANCO";"39"
"BERIZAL";"DILMA";"1752"
"BERIZAL";"EDUARDO JORGE";"1"
"BERIZAL";"LEVY FIDELIX";"3"
"BERIZAL";"LUCIANA GENRO";"5"
"BERIZAL";"MARINA SILVA";"210"
"BERIZAL";"MAURO IASI";"1"
"BERIZAL";"NULO";"150"
"BERIZAL";"PASTOR EVERALDO";"18"
"BERIZAL";"ZÉ MARIA";"1"
"BERTÓPOLIS";"AÉCIO NEVES";"799"
"BERTÓPOLIS";"BRANCO";"36"
"BERTÓPOLIS";"DILMA";"1441"
"BERTÓPOLIS";"EDUARDO JORGE";"3"
"BERTÓPOLIS";"LEVY FIDELIX";"2"
"BERTÓPOLIS";"LUCIANA GENRO";"1"
"BERTÓPOLIS";"MARINA SILVA";"90"
"BERTÓPOLIS";"MAURO IASI";"1"
"BERTÓPOLIS";"NULO";"160"
"BERTÓPOLIS";"PASTOR EVERALDO";"8"
"BETIM";"AÉCIO NEVES";"64555"
"BETIM";"BRANCO";"10735"
"BETIM";"DILMA";"89559"
"BETIM";"EDUARDO JORGE";"800"
"BETIM";"EYMAEL";"181"
"BETIM";"LEVY FIDELIX";"664"
"BETIM";"LUCIANA GENRO";"2245"
"BETIM";"MARINA SILVA";"43639"
"BETIM";"MAURO IASI";"111"
"BETIM";"NULO";"12653"
"BETIM";"PASTOR EVERALDO";"2090"
"BETIM";"RUI COSTA PIMENTA";"34"
"BETIM";"ZÉ MARIA";"171"
"BIAS FORTES";"AÉCIO NEVES";"831"
"BIAS FORTES";"BRANCO";"73"
"BIAS FORTES";"DILMA";"1611"
"BIAS FORTES";"EDUARDO JORGE";"3"
"BIAS FORTES";"EYMAEL";"3"
"BIAS FORTES";"LEVY FIDELIX";"1"
"BIAS FORTES";"LUCIANA GENRO";"6"
"BIAS FORTES";"MARINA SILVA";"139"
"BIAS FORTES";"MAURO IASI";"2"
"BIAS FORTES";"NULO";"157"
"BIAS FORTES";"PASTOR EVERALDO";"2"
"BIAS FORTES";"ZÉ MARIA";"2"
"BICAS";"AÉCIO NEVES";"2926"
"BICAS";"BRANCO";"269"
"BICAS";"DILMA";"3278"
"BICAS";"EDUARDO JORGE";"75"
"BICAS";"EYMAEL";"9"
"BICAS";"LEVY FIDELIX";"27"
"BICAS";"LUCIANA GENRO";"112"
"BICAS";"MARINA SILVA";"1510"
"BICAS";"MAURO IASI";"2"
"BICAS";"NULO";"639"
"BICAS";"PASTOR EVERALDO";"67"
"BICAS";"ZÉ MARIA";"5"
"BIQUINHAS";"AÉCIO NEVES";"884"
"BIQUINHAS";"BRANCO";"59"
"BIQUINHAS";"DILMA";"1008"
"BIQUINHAS";"EDUARDO JORGE";"4"
"BIQUINHAS";"EYMAEL";"2"
"BIQUINHAS";"LEVY FIDELIX";"2"
"BIQUINHAS";"LUCIANA GENRO";"10"
"BIQUINHAS";"MARINA SILVA";"133"
"BIQUINHAS";"NULO";"73"
"BIQUINHAS";"PASTOR EVERALDO";"7"
"BIQUINHAS";"ZÉ MARIA";"1"
"BOA ESPERANÇA";"AÉCIO NEVES";"11642"
"BOA ESPERANÇA";"BRANCO";"836"
"BOA ESPERANÇA";"DILMA";"9403"
"BOA ESPERANÇA";"EDUARDO JORGE";"56"
"BOA ESPERANÇA";"EYMAEL";"8"
"BOA ESPERANÇA";"LEVY FIDELIX";"19"
"BOA ESPERANÇA";"LUCIANA GENRO";"173"
"BOA ESPERANÇA";"MARINA SILVA";"1319"
"BOA ESPERANÇA";"MAURO IASI";"6"
"BOA ESPERANÇA";"NULO";"702"
"BOA ESPERANÇA";"PASTOR EVERALDO";"64"
"BOA ESPERANÇA";"RUI COSTA PIMENTA";"4"
"BOA ESPERANÇA";"ZÉ MARIA";"13"
"BOCAINA DE MINAS";"AÉCIO NEVES";"1964"
"BOCAINA DE MINAS";"BRANCO";"108"
"BOCAINA DE MINAS";"DILMA";"1038"
"BOCAINA DE MINAS";"EDUARDO JORGE";"15"
"BOCAINA DE MINAS";"EYMAEL";"2"
"BOCAINA DE MINAS";"LEVY FIDELIX";"2"
"BOCAINA DE MINAS";"LUCIANA GENRO";"23"
"BOCAINA DE MINAS";"MARINA SILVA";"206"
"BOCAINA DE MINAS";"NULO";"179"
"BOCAINA DE MINAS";"PASTOR EVERALDO";"13"
"BOCAINA DE MINAS";"ZÉ MARIA";"1"
"BOCAIÚVA";"AÉCIO NEVES";"5229"
"BOCAIÚVA";"BRANCO";"665"
"BOCAIÚVA";"DILMA";"16216"
"BOCAIÚVA";"EDUARDO JORGE";"53"
"BOCAIÚVA";"EYMAEL";"4"
"BOCAIÚVA";"LEVY FIDELIX";"32"
"BOCAIÚVA";"LUCIANA GENRO";"103"
"BOCAIÚVA";"MARINA SILVA";"2799"
"BOCAIÚVA";"MAURO IASI";"8"
"BOCAIÚVA";"NULO";"1101"
"BOCAIÚVA";"PASTOR EVERALDO";"85"
"BOCAIÚVA";"RUI COSTA PIMENTA";"1"
"BOCAIÚVA";"ZÉ MARIA";"8"
"BOM DESPACHO";"AÉCIO NEVES";"17429"
"BOM DESPACHO";"BRANCO";"1495"
"BOM DESPACHO";"DILMA";"5947"
"BOM DESPACHO";"EDUARDO JORGE";"143"
"BOM DESPACHO";"EYMAEL";"37"
"BOM DESPACHO";"LEVY FIDELIX";"25"
"BOM DESPACHO";"LUCIANA GENRO";"390"
"BOM DESPACHO";"MARINA SILVA";"2963"
"BOM DESPACHO";"MAURO IASI";"9"
"BOM DESPACHO";"NULO";"1153"
"BOM DESPACHO";"PASTOR EVERALDO";"109"
"BOM DESPACHO";"RUI COSTA PIMENTA";"3"
"BOM DESPACHO";"ZÉ MARIA";"9"
"BOM JARDIM DE MINAS";"AÉCIO NEVES";"1289"
"BOM JARDIM DE MINAS";"BRANCO";"162"
"BOM JARDIM DE MINAS";"DILMA";"2203"
"BOM JARDIM DE MINAS";"EDUARDO JORGE";"14"
"BOM JARDIM DE MINAS";"LEVY FIDELIX";"11"
"BOM JARDIM DE MINAS";"LUCIANA GENRO";"18"
"BOM JARDIM DE MINAS";"MARINA SILVA";"401"
"BOM JARDIM DE MINAS";"MAURO IASI";"1"
"BOM JARDIM DE MINAS";"NULO";"248"
"BOM JARDIM DE MINAS";"PASTOR EVERALDO";"9"
"BOM JARDIM DE MINAS";"ZÉ MARIA";"3"
"BOM JESUS DA PENHA";"AÉCIO NEVES";"1295"
"BOM JESUS DA PENHA";"BRANCO";"80"
"BOM JESUS DA PENHA";"DILMA";"1102"
"BOM JESUS DA PENHA";"EDUARDO JORGE";"2"
"BOM JESUS DA PENHA";"LUCIANA GENRO";"14"
"BOM JESUS DA PENHA";"MARINA SILVA";"135"
"BOM JESUS DA PENHA";"NULO";"116"
"BOM JESUS DA PENHA";"PASTOR EVERALDO";"16"
"BOM JESUS DO AMPARO";"AÉCIO NEVES";"1425"
"BOM JESUS DO AMPARO";"BRANCO";"145"
"BOM JESUS DO AMPARO";"DILMA";"1761"
"BOM JESUS DO AMPARO";"EDUARDO JORGE";"7"
"BOM JESUS DO AMPARO";"EYMAEL";"1"
"BOM JESUS DO AMPARO";"LEVY FIDELIX";"2"
"BOM JESUS DO AMPARO";"LUCIANA GENRO";"12"
"BOM JESUS DO AMPARO";"MARINA SILVA";"195"
"BOM JESUS DO AMPARO";"MAURO IASI";"1"
"BOM JESUS DO AMPARO";"NULO";"204"
"BOM JESUS DO AMPARO";"PASTOR EVERALDO";"20"
"BOM JESUS DO AMPARO";"ZÉ MARIA";"5"
"BOM JESUS DO GALHO";"AÉCIO NEVES";"3211"
"BOM JESUS DO GALHO";"BRANCO";"252"
"BOM JESUS DO GALHO";"DILMA";"4805"
"BOM JESUS DO GALHO";"EDUARDO JORGE";"5"
"BOM JESUS DO GALHO";"EYMAEL";"2"
"BOM JESUS DO GALHO";"LEVY FIDELIX";"7"
"BOM JESUS DO GALHO";"LUCIANA GENRO";"23"
"BOM JESUS DO GALHO";"MARINA SILVA";"471"
"BOM JESUS DO GALHO";"MAURO IASI";"3"
"BOM JESUS DO GALHO";"NULO";"495"
"BOM JESUS DO GALHO";"PASTOR EVERALDO";"24"
"BOM JESUS DO GALHO";"RUI COSTA PIMENTA";"1"
"BOM JESUS DO GALHO";"ZÉ MARIA";"3"
"BOM REPOUSO";"AÉCIO NEVES";"3194"
"BOM REPOUSO";"BRANCO";"187"
"BOM REPOUSO";"DILMA";"3288"
"BOM REPOUSO";"EDUARDO JORGE";"17"
"BOM REPOUSO";"EYMAEL";"2"
"BOM REPOUSO";"LEVY FIDELIX";"11"
"BOM REPOUSO";"LUCIANA GENRO";"27"
"BOM REPOUSO";"MARINA SILVA";"250"
"BOM REPOUSO";"MAURO IASI";"1"
"BOM REPOUSO";"NULO";"229"
"BOM REPOUSO";"PASTOR EVERALDO";"5"
"BOM REPOUSO";"ZÉ MARIA";"1"
"BOM SUCESSO";"AÉCIO NEVES";"5448"
"BOM SUCESSO";"BRANCO";"593"
"BOM SUCESSO";"DILMA";"4005"
"BOM SUCESSO";"EDUARDO JORGE";"31"
"BOM SUCESSO";"EYMAEL";"4"
"BOM SUCESSO";"LEVY FIDELIX";"17"
"BOM SUCESSO";"LUCIANA GENRO";"126"
"BOM SUCESSO";"MARINA SILVA";"990"
"BOM SUCESSO";"MAURO IASI";"8"
"BOM SUCESSO";"NULO";"504"
"BOM SUCESSO";"PASTOR EVERALDO";"34"
"BOM SUCESSO";"RUI COSTA PIMENTA";"2"
"BOM SUCESSO";"ZÉ MARIA";"8"
"BONFIM";"AÉCIO NEVES";"2149"
"BONFIM";"BRANCO";"350"
"BONFIM";"DILMA";"2047"
"BONFIM";"EDUARDO JORGE";"26"
"BONFIM";"EYMAEL";"1"
"BONFIM";"LEVY FIDELIX";"6"
"BONFIM";"LUCIANA GENRO";"31"
"BONFIM";"MARINA SILVA";"252"
"BONFIM";"MAURO IASI";"2"
"BONFIM";"NULO";"343"
"BONFIM";"PASTOR EVERALDO";"13"
"BONFIM";"ZÉ MARIA";"4"
"BONFINÓPOLIS DE MINAS";"AÉCIO NEVES";"1332"
"BONFINÓPOLIS DE MINAS";"BRANCO";"63"
"BONFINÓPOLIS DE MINAS";"DILMA";"1718"
"BONFINÓPOLIS DE MINAS";"EDUARDO JORGE";"4"
"BONFINÓPOLIS DE MINAS";"LEVY FIDELIX";"2"
"BONFINÓPOLIS DE MINAS";"LUCIANA GENRO";"14"
"BONFINÓPOLIS DE MINAS";"MARINA SILVA";"309"
"BONFINÓPOLIS DE MINAS";"MAURO IASI";"1"
"BONFINÓPOLIS DE MINAS";"NULO";"103"
"BONFINÓPOLIS DE MINAS";"PASTOR EVERALDO";"9"
"BONFINÓPOLIS DE MINAS";"ZÉ MARIA";"2"
"BONITO DE MINAS";"AÉCIO NEVES";"489"
"BONITO DE MINAS";"BRANCO";"32"
"BONITO DE MINAS";"DILMA";"3931"
"BONITO DE MINAS";"EDUARDO JORGE";"3"
"BONITO DE MINAS";"EYMAEL";"1"
"BONITO DE MINAS";"LEVY FIDELIX";"8"
"BONITO DE MINAS";"LUCIANA GENRO";"4"
"BONITO DE MINAS";"MARINA SILVA";"96"
"BONITO DE MINAS";"MAURO IASI";"2"
"BONITO DE MINAS";"NULO";"249"
"BONITO DE MINAS";"PASTOR EVERALDO";"5"
"BONITO DE MINAS";"ZÉ MARIA";"2"
"BORDA DA MATA";"AÉCIO NEVES";"4963"
"BORDA DA MATA";"BRANCO";"334"
"BORDA DA MATA";"DILMA";"3582"
"BORDA DA MATA";"EDUARDO JORGE";"45"
"BORDA DA MATA";"EYMAEL";"3"
"BORDA DA MATA";"LEVY FIDELIX";"25"
"BORDA DA MATA";"LUCIANA GENRO";"72"
"BORDA DA MATA";"MARINA SILVA";"1024"
"BORDA DA MATA";"MAURO IASI";"6"
"BORDA DA MATA";"NULO";"444"
"BORDA DA MATA";"PASTOR EVERALDO";"42"
"BORDA DA MATA";"ZÉ MARIA";"3"
"BOTELHOS";"AÉCIO NEVES";"3413"
"BOTELHOS";"BRANCO";"332"
"BOTELHOS";"DILMA";"4944"
"BOTELHOS";"EDUARDO JORGE";"39"
"BOTELHOS";"EYMAEL";"1"
"BOTELHOS";"LEVY FIDELIX";"11"
"BOTELHOS";"LUCIANA GENRO";"92"
"BOTELHOS";"MARINA SILVA";"723"
"BOTELHOS";"NULO";"318"
"BOTELHOS";"PASTOR EVERALDO";"37"
"BOTELHOS";"ZÉ MARIA";"4"
"BOTUMIRIM";"AÉCIO NEVES";"828"
"BOTUMIRIM";"BRANCO";"47"
"BOTUMIRIM";"DILMA";"2342"
"BOTUMIRIM";"EDUARDO JORGE";"7"
"BOTUMIRIM";"LEVY FIDELIX";"2"
"BOTUMIRIM";"LUCIANA GENRO";"5"
"BOTUMIRIM";"MARINA SILVA";"124"
"BOTUMIRIM";"MAURO IASI";"1"
"BOTUMIRIM";"NULO";"197"
"BOTUMIRIM";"PASTOR EVERALDO";"18"
"BOTUMIRIM";"RUI COSTA PIMENTA";"1"
"BOTUMIRIM";"ZÉ MARIA";"1"
"BRASILÂNDIA DE MINAS";"AÉCIO NEVES";"1609"
"BRASILÂNDIA DE MINAS";"BRANCO";"147"
"BRASILÂNDIA DE MINAS";"DILMA";"5430"
"BRASILÂNDIA DE MINAS";"EDUARDO JORGE";"9"
"BRASILÂNDIA DE MINAS";"LEVY FIDELIX";"4"
"BRASILÂNDIA DE MINAS";"LUCIANA GENRO";"13"
"BRASILÂNDIA DE MINAS";"MARINA SILVA";"654"
"BRASILÂNDIA DE MINAS";"NULO";"174"
"BRASILÂNDIA DE MINAS";"PASTOR EVERALDO";"34"
"BRASILÂNDIA DE MINAS";"ZÉ MARIA";"4"
"BRASÍLIA DE MINAS";"AÉCIO NEVES";"3103"
"BRASÍLIA DE MINAS";"BRANCO";"418"
"BRASÍLIA DE MINAS";"DILMA";"12676"
"BRASÍLIA DE MINAS";"EDUARDO JORGE";"20"
"BRASÍLIA DE MINAS";"EYMAEL";"13"
"BRASÍLIA DE MINAS";"LEVY FIDELIX";"28"
"BRASÍLIA DE MINAS";"LUCIANA GENRO";"43"
"BRASÍLIA DE MINAS";"MARINA SILVA";"1309"
"BRASÍLIA DE MINAS";"MAURO IASI";"4"
"BRASÍLIA DE MINAS";"NULO";"795"
"BRASÍLIA DE MINAS";"PASTOR EVERALDO";"33"
"BRASÍLIA DE MINAS";"ZÉ MARIA";"6"
"BRAZÓPOLIS";"AÉCIO NEVES";"5482"
"BRAZÓPOLIS";"BRANCO";"355"
"BRAZÓPOLIS";"DILMA";"2810"
"BRAZÓPOLIS";"EDUARDO JORGE";"52"
"BRAZÓPOLIS";"EYMAEL";"7"
"BRAZÓPOLIS";"LEVY FIDELIX";"21"
"BRAZÓPOLIS";"LUCIANA GENRO";"94"
"BRAZÓPOLIS";"MARINA SILVA";"829"
"BRAZÓPOLIS";"MAURO IASI";"2"
"BRAZÓPOLIS";"NULO";"392"
"BRAZÓPOLIS";"PASTOR EVERALDO";"25"
"BRAZÓPOLIS";"ZÉ MARIA";"10"
"BRAÚNAS";"AÉCIO NEVES";"867"
"BRAÚNAS";"BRANCO";"107"
"BRAÚNAS";"DILMA";"1519"
"BRAÚNAS";"EDUARDO JORGE";"17"
"BRAÚNAS";"EYMAEL";"1"
"BRAÚNAS";"LEVY FIDELIX";"7"
"BRAÚNAS";"LUCIANA GENRO";"8"
"BRAÚNAS";"MARINA SILVA";"231"
"BRAÚNAS";"MAURO IASI";"2"
"BRAÚNAS";"NULO";"183"
"BRAÚNAS";"PASTOR EVERALDO";"8"
"BRUMADINHO";"AÉCIO NEVES";"9799"
"BRUMADINHO";"BRANCO";"987"
"BRUMADINHO";"DILMA";"6342"
"BRUMADINHO";"EDUARDO JORGE";"162"
"BRUMADINHO";"EYMAEL";"9"
"BRUMADINHO";"LEVY FIDELIX";"22"
"BRUMADINHO";"LUCIANA GENRO";"206"
"BRUMADINHO";"MARINA SILVA";"2684"
"BRUMADINHO";"MAURO IASI";"8"
"BRUMADINHO";"NULO";"1302"
"BRUMADINHO";"PASTOR EVERALDO";"95"
"BRUMADINHO";"RUI COSTA PIMENTA";"4"
"BRUMADINHO";"ZÉ MARIA";"13"
"BRÁS PIRES";"AÉCIO NEVES";"1381"
"BRÁS PIRES";"BRANCO";"64"
"BRÁS PIRES";"DILMA";"1367"
"BRÁS PIRES";"EDUARDO JORGE";"4"
"BRÁS PIRES";"LEVY FIDELIX";"3"
"BRÁS PIRES";"LUCIANA GENRO";"25"
"BRÁS PIRES";"MARINA SILVA";"94"
"BRÁS PIRES";"MAURO IASI";"2"
"BRÁS PIRES";"NULO";"145"
"BRÁS PIRES";"PASTOR EVERALDO";"4"
"BRÁS PIRES";"ZÉ MARIA";"1"
"BUENO BRANDÃO";"AÉCIO NEVES";"4300"
"BUENO BRANDÃO";"BRANCO";"312"
"BUENO BRANDÃO";"DILMA";"1560"
"BUENO BRANDÃO";"EDUARDO JORGE";"28"
"BUENO BRANDÃO";"EYMAEL";"4"
"BUENO BRANDÃO";"LEVY FIDELIX";"5"
"BUENO BRANDÃO";"LUCIANA GENRO";"70"
"BUENO BRANDÃO";"MARINA SILVA";"426"
"BUENO BRANDÃO";"MAURO IASI";"1"
"BUENO BRANDÃO";"NULO";"278"
"BUENO BRANDÃO";"PASTOR EVERALDO";"9"
"BUENO BRANDÃO";"RUI COSTA PIMENTA";"2"
"BUENO BRANDÃO";"ZÉ MARIA";"1"
"BUENÓPOLIS";"AÉCIO NEVES";"1686"
"BUENÓPOLIS";"BRANCO";"204"
"BUENÓPOLIS";"DILMA";"2714"
"BUENÓPOLIS";"EDUARDO JORGE";"9"
