"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"ITANAGRA";"LEVY FIDELIX";"6"
"ITANAGRA";"LUCIANA GENRO";"1"
"ITANAGRA";"MARINA SILVA";"404"
"ITANAGRA";"MAURO IASI";"5"
"ITANAGRA";"NULO";"250"
"ITANAGRA";"PASTOR EVERALDO";"11"
"ITANAGRA";"RUI COSTA PIMENTA";"1"
"ITANAGRA";"ZÉ MARIA";"1"
"ITANHÉM";"AÉCIO NEVES";"2749"
"ITANHÉM";"BRANCO";"276"
"ITANHÉM";"DILMA";"5948"
"ITANHÉM";"EDUARDO JORGE";"9"
"ITANHÉM";"LEVY FIDELIX";"17"
"ITANHÉM";"LUCIANA GENRO";"16"
"ITANHÉM";"MARINA SILVA";"1177"
"ITANHÉM";"MAURO IASI";"9"
"ITANHÉM";"NULO";"1006"
"ITANHÉM";"PASTOR EVERALDO";"41"
"ITANHÉM";"RUI COSTA PIMENTA";"1"
"ITANHÉM";"ZÉ MARIA";"9"
"ITAPARICA";"AÉCIO NEVES";"1021"
"ITAPARICA";"BRANCO";"317"
"ITAPARICA";"DILMA";"8246"
"ITAPARICA";"EDUARDO JORGE";"14"
"ITAPARICA";"EYMAEL";"1"
"ITAPARICA";"LEVY FIDELIX";"14"
"ITAPARICA";"LUCIANA GENRO";"77"
"ITAPARICA";"MARINA SILVA";"1790"
"ITAPARICA";"MAURO IASI";"4"
"ITAPARICA";"NULO";"610"
"ITAPARICA";"PASTOR EVERALDO";"101"
"ITAPARICA";"ZÉ MARIA";"6"
"ITAPEBI";"AÉCIO NEVES";"987"
"ITAPEBI";"BRANCO";"117"
"ITAPEBI";"DILMA";"3009"
"ITAPEBI";"EDUARDO JORGE";"2"
"ITAPEBI";"EYMAEL";"1"
"ITAPEBI";"LEVY FIDELIX";"5"
"ITAPEBI";"LUCIANA GENRO";"8"
"ITAPEBI";"MARINA SILVA";"735"
"ITAPEBI";"MAURO IASI";"1"
"ITAPEBI";"NULO";"386"
"ITAPEBI";"PASTOR EVERALDO";"19"
"ITAPEBI";"RUI COSTA PIMENTA";"1"
"ITAPEBI";"ZÉ MARIA";"2"
"ITAPETINGA";"AÉCIO NEVES";"9962"
"ITAPETINGA";"BRANCO";"733"
"ITAPETINGA";"DILMA";"13080"
"ITAPETINGA";"EDUARDO JORGE";"50"
"ITAPETINGA";"EYMAEL";"3"
"ITAPETINGA";"LEVY FIDELIX";"79"
"ITAPETINGA";"LUCIANA GENRO";"114"
"ITAPETINGA";"MARINA SILVA";"9035"
"ITAPETINGA";"MAURO IASI";"24"
"ITAPETINGA";"NULO";"2127"
"ITAPETINGA";"PASTOR EVERALDO";"173"
"ITAPETINGA";"ZÉ MARIA";"6"
"ITAPICURU";"AÉCIO NEVES";"1045"
"ITAPICURU";"BRANCO";"366"
"ITAPICURU";"DILMA";"11324"
"ITAPICURU";"EDUARDO JORGE";"17"
"ITAPICURU";"EYMAEL";"2"
"ITAPICURU";"LEVY FIDELIX";"15"
"ITAPICURU";"LUCIANA GENRO";"16"
"ITAPICURU";"MARINA SILVA";"1603"
"ITAPICURU";"MAURO IASI";"7"
"ITAPICURU";"NULO";"1331"
"ITAPICURU";"PASTOR EVERALDO";"63"
"ITAPICURU";"RUI COSTA PIMENTA";"1"
"ITAPICURU";"ZÉ MARIA";"2"
"ITAPITANGA";"AÉCIO NEVES";"791"
"ITAPITANGA";"BRANCO";"78"
"ITAPITANGA";"DILMA";"2565"
"ITAPITANGA";"EDUARDO JORGE";"4"
"ITAPITANGA";"LEVY FIDELIX";"10"
"ITAPITANGA";"LUCIANA GENRO";"7"
"ITAPITANGA";"MARINA SILVA";"623"
"ITAPITANGA";"MAURO IASI";"3"
"ITAPITANGA";"NULO";"248"
"ITAPITANGA";"PASTOR EVERALDO";"15"
"ITAPITANGA";"ZÉ MARIA";"4"
"ITAPÉ";"AÉCIO NEVES";"1206"
"ITAPÉ";"BRANCO";"145"
"ITAPÉ";"DILMA";"3509"
"ITAPÉ";"EDUARDO JORGE";"8"
"ITAPÉ";"EYMAEL";"1"
"ITAPÉ";"LEVY FIDELIX";"16"
"ITAPÉ";"LUCIANA GENRO";"30"
"ITAPÉ";"MARINA SILVA";"830"
"ITAPÉ";"MAURO IASI";"2"
"ITAPÉ";"NULO";"522"
"ITAPÉ";"PASTOR EVERALDO";"32"
"ITAPÉ";"RUI COSTA PIMENTA";"1"
"ITAPÉ";"ZÉ MARIA";"3"
"ITAQUARA";"AÉCIO NEVES";"1145"
"ITAQUARA";"BRANCO";"114"
"ITAQUARA";"DILMA";"2560"
"ITAQUARA";"EDUARDO JORGE";"2"
"ITAQUARA";"EYMAEL";"1"
"ITAQUARA";"LEVY FIDELIX";"8"
"ITAQUARA";"LUCIANA GENRO";"3"
"ITAQUARA";"MARINA SILVA";"427"
"ITAQUARA";"MAURO IASI";"2"
"ITAQUARA";"NULO";"387"
"ITAQUARA";"PASTOR EVERALDO";"15"
"ITARANTIM";"AÉCIO NEVES";"2104"
"ITARANTIM";"BRANCO";"224"
"ITARANTIM";"DILMA";"4951"
"ITARANTIM";"EDUARDO JORGE";"9"
"ITARANTIM";"EYMAEL";"4"
"ITARANTIM";"LEVY FIDELIX";"17"
"ITARANTIM";"LUCIANA GENRO";"23"
"ITARANTIM";"MARINA SILVA";"1575"
"ITARANTIM";"MAURO IASI";"8"
"ITARANTIM";"NULO";"933"
"ITARANTIM";"PASTOR EVERALDO";"34"
"ITARANTIM";"RUI COSTA PIMENTA";"1"
"ITARANTIM";"ZÉ MARIA";"4"
"ITATIM";"AÉCIO NEVES";"1796"
"ITATIM";"BRANCO";"215"
"ITATIM";"DILMA";"5395"
"ITATIM";"EDUARDO JORGE";"1"
"ITATIM";"EYMAEL";"2"
"ITATIM";"LEVY FIDELIX";"12"
"ITATIM";"LUCIANA GENRO";"17"
"ITATIM";"MARINA SILVA";"707"
"ITATIM";"NULO";"624"
"ITATIM";"PASTOR EVERALDO";"27"
"ITATIM";"ZÉ MARIA";"1"
"ITIRUÇU";"AÉCIO NEVES";"1066"
"ITIRUÇU";"BRANCO";"226"
"ITIRUÇU";"DILMA";"3805"
"ITIRUÇU";"EDUARDO JORGE";"12"
"ITIRUÇU";"EYMAEL";"2"
"ITIRUÇU";"LEVY FIDELIX";"13"
"ITIRUÇU";"LUCIANA GENRO";"15"
"ITIRUÇU";"MARINA SILVA";"885"
"ITIRUÇU";"MAURO IASI";"2"
"ITIRUÇU";"NULO";"542"
"ITIRUÇU";"PASTOR EVERALDO";"38"
"ITIRUÇU";"ZÉ MARIA";"1"
"ITIÚBA";"AÉCIO NEVES";"4513"
"ITIÚBA";"BRANCO";"519"
"ITIÚBA";"DILMA";"11221"
"ITIÚBA";"EDUARDO JORGE";"22"
"ITIÚBA";"EYMAEL";"2"
"ITIÚBA";"LEVY FIDELIX";"11"
"ITIÚBA";"LUCIANA GENRO";"35"
"ITIÚBA";"MARINA SILVA";"2102"
"ITIÚBA";"MAURO IASI";"8"
"ITIÚBA";"NULO";"1300"
"ITIÚBA";"PASTOR EVERALDO";"61"
"ITIÚBA";"ZÉ MARIA";"6"
"ITORORÓ";"AÉCIO NEVES";"3194"
"ITORORÓ";"BRANCO";"250"
"ITORORÓ";"DILMA";"4448"
"ITORORÓ";"EDUARDO JORGE";"18"
"ITORORÓ";"LEVY FIDELIX";"16"
"ITORORÓ";"LUCIANA GENRO";"34"
"ITORORÓ";"MARINA SILVA";"1878"
"ITORORÓ";"MAURO IASI";"1"
"ITORORÓ";"NULO";"827"
"ITORORÓ";"PASTOR EVERALDO";"29"
"ITORORÓ";"RUI COSTA PIMENTA";"3"
"ITORORÓ";"ZÉ MARIA";"3"
"ITUAÇU";"AÉCIO NEVES";"3350"
"ITUAÇU";"BRANCO";"387"
"ITUAÇU";"DILMA";"5050"
"ITUAÇU";"EDUARDO JORGE";"57"
"ITUAÇU";"EYMAEL";"3"
"ITUAÇU";"LEVY FIDELIX";"21"
"ITUAÇU";"LUCIANA GENRO";"27"
"ITUAÇU";"MARINA SILVA";"1489"
"ITUAÇU";"MAURO IASI";"4"
"ITUAÇU";"NULO";"940"
"ITUAÇU";"PASTOR EVERALDO";"22"
"ITUAÇU";"RUI COSTA PIMENTA";"2"
"ITUAÇU";"ZÉ MARIA";"1"
"ITUBERÁ";"AÉCIO NEVES";"2551"
"ITUBERÁ";"BRANCO";"427"
"ITUBERÁ";"DILMA";"7510"
"ITUBERÁ";"EDUARDO JORGE";"26"
"ITUBERÁ";"EYMAEL";"2"
"ITUBERÁ";"LEVY FIDELIX";"17"
"ITUBERÁ";"LUCIANA GENRO";"48"
"ITUBERÁ";"MARINA SILVA";"2009"
"ITUBERÁ";"MAURO IASI";"5"
"ITUBERÁ";"NULO";"924"
"ITUBERÁ";"PASTOR EVERALDO";"76"
"ITUBERÁ";"ZÉ MARIA";"10"
"IUIU";"AÉCIO NEVES";"1084"
"IUIU";"BRANCO";"100"
"IUIU";"DILMA";"4222"
"IUIU";"EDUARDO JORGE";"4"
"IUIU";"LEVY FIDELIX";"1"
"IUIU";"LUCIANA GENRO";"6"
"IUIU";"MARINA SILVA";"325"
"IUIU";"MAURO IASI";"1"
"IUIU";"NULO";"320"
"IUIU";"PASTOR EVERALDO";"11"
"IUIU";"RUI COSTA PIMENTA";"1"
"JABORANDI";"AÉCIO NEVES";"845"
"JABORANDI";"BRANCO";"139"
"JABORANDI";"DILMA";"3992"
"JABORANDI";"EDUARDO JORGE";"3"
"JABORANDI";"EYMAEL";"4"
"JABORANDI";"LEVY FIDELIX";"3"
"JABORANDI";"LUCIANA GENRO";"6"
"JABORANDI";"MARINA SILVA";"197"
"JABORANDI";"MAURO IASI";"6"
"JABORANDI";"NULO";"410"
"JABORANDI";"PASTOR EVERALDO";"1"
"JABORANDI";"ZÉ MARIA";"2"
"JACARACI";"AÉCIO NEVES";"959"
"JACARACI";"BRANCO";"133"
"JACARACI";"DILMA";"5638"
"JACARACI";"EDUARDO JORGE";"8"
"JACARACI";"EYMAEL";"1"
"JACARACI";"LEVY FIDELIX";"32"
"JACARACI";"LUCIANA GENRO";"20"
"JACARACI";"MARINA SILVA";"602"
"JACARACI";"MAURO IASI";"3"
"JACARACI";"NULO";"723"
"JACARACI";"PASTOR EVERALDO";"9"
"JACARACI";"ZÉ MARIA";"1"
"JACOBINA";"AÉCIO NEVES";"5835"
"JACOBINA";"BRANCO";"1059"
"JACOBINA";"DILMA";"25426"
"JACOBINA";"EDUARDO JORGE";"57"
"JACOBINA";"EYMAEL";"8"
"JACOBINA";"LEVY FIDELIX";"61"
"JACOBINA";"LUCIANA GENRO";"231"
"JACOBINA";"MARINA SILVA";"6009"
"JACOBINA";"MAURO IASI";"15"
"JACOBINA";"NULO";"3140"
"JACOBINA";"PASTOR EVERALDO";"166"
"JACOBINA";"RUI COSTA PIMENTA";"2"
"JACOBINA";"ZÉ MARIA";"20"
"JAGUAQUARA";"AÉCIO NEVES";"4497"
"JAGUAQUARA";"BRANCO";"765"
"JAGUAQUARA";"DILMA";"14457"
"JAGUAQUARA";"EDUARDO JORGE";"18"
"JAGUAQUARA";"EYMAEL";"5"
"JAGUAQUARA";"LEVY FIDELIX";"33"
"JAGUAQUARA";"LUCIANA GENRO";"52"
"JAGUAQUARA";"MARINA SILVA";"2920"
"JAGUAQUARA";"MAURO IASI";"12"
"JAGUAQUARA";"NULO";"2128"
"JAGUAQUARA";"PASTOR EVERALDO";"92"
"JAGUAQUARA";"RUI COSTA PIMENTA";"1"
"JAGUAQUARA";"ZÉ MARIA";"16"
"JAGUARARI";"AÉCIO NEVES";"2714"
"JAGUARARI";"BRANCO";"383"
"JAGUARARI";"DILMA";"10687"
"JAGUARARI";"EDUARDO JORGE";"29"
"JAGUARARI";"EYMAEL";"2"
"JAGUARARI";"LEVY FIDELIX";"24"
"JAGUARARI";"LUCIANA GENRO";"53"
"JAGUARARI";"MARINA SILVA";"2322"
"JAGUARARI";"MAURO IASI";"5"
"JAGUARARI";"NULO";"1064"
"JAGUARARI";"PASTOR EVERALDO";"27"
"JAGUARARI";"RUI COSTA PIMENTA";"1"
"JAGUARARI";"ZÉ MARIA";"3"
"JAGUARIPE";"AÉCIO NEVES";"1078"
"JAGUARIPE";"BRANCO";"374"
"JAGUARIPE";"DILMA";"6343"
"JAGUARIPE";"EDUARDO JORGE";"6"
"JAGUARIPE";"LEVY FIDELIX";"7"
"JAGUARIPE";"LUCIANA GENRO";"16"
"JAGUARIPE";"MARINA SILVA";"802"
"JAGUARIPE";"MAURO IASI";"3"
"JAGUARIPE";"NULO";"643"
"JAGUARIPE";"PASTOR EVERALDO";"86"
"JAGUARIPE";"RUI COSTA PIMENTA";"1"
"JAGUARIPE";"ZÉ MARIA";"3"
"JANDAÍRA";"AÉCIO NEVES";"699"
"JANDAÍRA";"BRANCO";"109"
"JANDAÍRA";"DILMA";"3842"
"JANDAÍRA";"EDUARDO JORGE";"3"
"JANDAÍRA";"LEVY FIDELIX";"6"
"JANDAÍRA";"LUCIANA GENRO";"9"
"JANDAÍRA";"MARINA SILVA";"517"
"JANDAÍRA";"NULO";"486"
"JANDAÍRA";"PASTOR EVERALDO";"18"
"JANDAÍRA";"ZÉ MARIA";"3"
"JEQUIÉ";"AÉCIO NEVES";"11499"
"JEQUIÉ";"BRANCO";"3033"
"JEQUIÉ";"DILMA";"43663"
"JEQUIÉ";"EDUARDO JORGE";"287"
"JEQUIÉ";"EYMAEL";"20"
"JEQUIÉ";"LEVY FIDELIX";"395"
"JEQUIÉ";"LUCIANA GENRO";"460"
"JEQUIÉ";"MARINA SILVA";"17444"
"JEQUIÉ";"MAURO IASI";"30"
"JEQUIÉ";"NULO";"5747"
"JEQUIÉ";"PASTOR EVERALDO";"874"
"JEQUIÉ";"RUI COSTA PIMENTA";"6"
"JEQUIÉ";"ZÉ MARIA";"36"
"JEREMOABO";"AÉCIO NEVES";"1588"
"JEREMOABO";"BRANCO";"280"
"JEREMOABO";"DILMA";"14926"
"JEREMOABO";"EDUARDO JORGE";"6"
"JEREMOABO";"EYMAEL";"4"
"JEREMOABO";"LEVY FIDELIX";"14"
"JEREMOABO";"LUCIANA GENRO";"27"
"JEREMOABO";"MARINA SILVA";"1303"
"JEREMOABO";"MAURO IASI";"6"
"JEREMOABO";"NULO";"1455"
"JEREMOABO";"PASTOR EVERALDO";"16"
"JEREMOABO";"ZÉ MARIA";"5"
"JIQUIRIÇÁ";"AÉCIO NEVES";"1587"
"JIQUIRIÇÁ";"BRANCO";"256"
"JIQUIRIÇÁ";"DILMA";"4150"
"JIQUIRIÇÁ";"EDUARDO JORGE";"10"
"JIQUIRIÇÁ";"EYMAEL";"1"
"JIQUIRIÇÁ";"LEVY FIDELIX";"7"
"JIQUIRIÇÁ";"LUCIANA GENRO";"21"
"JIQUIRIÇÁ";"MARINA SILVA";"759"
"JIQUIRIÇÁ";"MAURO IASI";"1"
"JIQUIRIÇÁ";"NULO";"609"
"JIQUIRIÇÁ";"PASTOR EVERALDO";"32"
"JIQUIRIÇÁ";"RUI COSTA PIMENTA";"3"
"JIQUIRIÇÁ";"ZÉ MARIA";"3"
"JITAÚNA";"AÉCIO NEVES";"1305"
"JITAÚNA";"BRANCO";"155"
"JITAÚNA";"DILMA";"4670"
"JITAÚNA";"EDUARDO JORGE";"5"
"JITAÚNA";"LEVY FIDELIX";"11"
"JITAÚNA";"LUCIANA GENRO";"21"
"JITAÚNA";"MARINA SILVA";"1983"
"JITAÚNA";"MAURO IASI";"4"
"JITAÚNA";"NULO";"889"
"JITAÚNA";"PASTOR EVERALDO";"22"
"JITAÚNA";"RUI COSTA PIMENTA";"1"
"JITAÚNA";"ZÉ MARIA";"4"
"JOÃO DOURADO";"AÉCIO NEVES";"1425"
"JOÃO DOURADO";"BRANCO";"221"
"JOÃO DOURADO";"DILMA";"8070"
"JOÃO DOURADO";"EDUARDO JORGE";"9"
"JOÃO DOURADO";"EYMAEL";"5"
"JOÃO DOURADO";"LEVY FIDELIX";"18"
"JOÃO DOURADO";"LUCIANA GENRO";"10"
"JOÃO DOURADO";"MARINA SILVA";"2303"
"JOÃO DOURADO";"MAURO IASI";"3"
"JOÃO DOURADO";"NULO";"524"
"JOÃO DOURADO";"PASTOR EVERALDO";"59"
"JOÃO DOURADO";"RUI COSTA PIMENTA";"1"
"JOÃO DOURADO";"ZÉ MARIA";"2"
"JUAZEIRO";"AÉCIO NEVES";"11473"
"JUAZEIRO";"BRANCO";"2106"
"JUAZEIRO";"DILMA";"67404"
"JUAZEIRO";"EDUARDO JORGE";"243"
"JUAZEIRO";"EYMAEL";"11"
"JUAZEIRO";"LEVY FIDELIX";"256"
"JUAZEIRO";"LUCIANA GENRO";"584"
"JUAZEIRO";"MARINA SILVA";"26450"
"JUAZEIRO";"MAURO IASI";"28"
"JUAZEIRO";"NULO";"4830"
"JUAZEIRO";"PASTOR EVERALDO";"328"
"JUAZEIRO";"RUI COSTA PIMENTA";"4"
"JUAZEIRO";"ZÉ MARIA";"34"
"JUCURUÇU";"AÉCIO NEVES";"782"
"JUCURUÇU";"BRANCO";"62"
"JUCURUÇU";"DILMA";"3836"
"JUCURUÇU";"EDUARDO JORGE";"2"
"JUCURUÇU";"EYMAEL";"2"
"JUCURUÇU";"LEVY FIDELIX";"3"
"JUCURUÇU";"LUCIANA GENRO";"2"
"JUCURUÇU";"MARINA SILVA";"460"
"JUCURUÇU";"MAURO IASI";"2"
"JUCURUÇU";"NULO";"458"
"JUCURUÇU";"PASTOR EVERALDO";"11"
"JUCURUÇU";"RUI COSTA PIMENTA";"1"
"JUCURUÇU";"ZÉ MARIA";"1"
"JUSSARA";"AÉCIO NEVES";"544"
"JUSSARA";"BRANCO";"134"
"JUSSARA";"DILMA";"6948"
"JUSSARA";"EDUARDO JORGE";"5"
"JUSSARA";"LEVY FIDELIX";"6"
"JUSSARA";"LUCIANA GENRO";"14"
"JUSSARA";"MARINA SILVA";"468"
"JUSSARA";"MAURO IASI";"5"
"JUSSARA";"NULO";"705"
"JUSSARA";"PASTOR EVERALDO";"21"
"JUSSARA";"RUI COSTA PIMENTA";"1"
"JUSSARA";"ZÉ MARIA";"4"
"JUSSARI";"AÉCIO NEVES";"759"
"JUSSARI";"BRANCO";"50"
"JUSSARI";"DILMA";"2004"
"JUSSARI";"LEVY FIDELIX";"2"
"JUSSARI";"LUCIANA GENRO";"9"
"JUSSARI";"MARINA SILVA";"290"
"JUSSARI";"NULO";"256"
"JUSSARI";"PASTOR EVERALDO";"19"
"JUSSARI";"ZÉ MARIA";"1"
"JUSSIAPE";"AÉCIO NEVES";"804"
"JUSSIAPE";"BRANCO";"114"
"JUSSIAPE";"DILMA";"3236"
"JUSSIAPE";"EDUARDO JORGE";"18"
"JUSSIAPE";"EYMAEL";"2"
"JUSSIAPE";"LEVY FIDELIX";"3"
"JUSSIAPE";"LUCIANA GENRO";"8"
"JUSSIAPE";"MARINA SILVA";"271"
"JUSSIAPE";"MAURO IASI";"1"
"JUSSIAPE";"NULO";"365"
"JUSSIAPE";"PASTOR EVERALDO";"11"
"JUSSIAPE";"ZÉ MARIA";"1"
"LAFAIETE COUTINHO";"AÉCIO NEVES";"264"
"LAFAIETE COUTINHO";"BRANCO";"71"
"LAFAIETE COUTINHO";"DILMA";"2135"
"LAFAIETE COUTINHO";"EDUARDO JORGE";"9"
"LAFAIETE COUTINHO";"EYMAEL";"2"
"LAFAIETE COUTINHO";"LEVY FIDELIX";"10"
"LAFAIETE COUTINHO";"LUCIANA GENRO";"13"
"LAFAIETE COUTINHO";"MARINA SILVA";"194"
"LAFAIETE COUTINHO";"NULO";"184"
"LAFAIETE COUTINHO";"PASTOR EVERALDO";"17"
"LAFAIETE COUTINHO";"RUI COSTA PIMENTA";"1"
"LAGOA REAL";"AÉCIO NEVES";"862"
"LAGOA REAL";"BRANCO";"103"
"LAGOA REAL";"DILMA";"5395"
"LAGOA REAL";"EDUARDO JORGE";"7"
"LAGOA REAL";"LEVY FIDELIX";"9"
"LAGOA REAL";"LUCIANA GENRO";"7"
"LAGOA REAL";"MARINA SILVA";"386"
"LAGOA REAL";"MAURO IASI";"1"
"LAGOA REAL";"NULO";"637"
"LAGOA REAL";"PASTOR EVERALDO";"8"
"LAGOA REAL";"ZÉ MARIA";"4"
"LAJE";"AÉCIO NEVES";"2582"
"LAJE";"BRANCO";"309"
"LAJE";"DILMA";"7478"
"LAJE";"EDUARDO JORGE";"13"
"LAJE";"EYMAEL";"3"
"LAJE";"LEVY FIDELIX";"18"
"LAJE";"LUCIANA GENRO";"42"
"LAJE";"MARINA SILVA";"2303"
"LAJE";"MAURO IASI";"4"
"LAJE";"NULO";"1145"
"LAJE";"PASTOR EVERALDO";"45"
"LAJE";"RUI COSTA PIMENTA";"3"
"LAJE";"ZÉ MARIA";"3"
"LAJEDINHO";"AÉCIO NEVES";"153"
"LAJEDINHO";"BRANCO";"22"
"LAJEDINHO";"DILMA";"1761"
"LAJEDINHO";"EDUARDO JORGE";"1"
"LAJEDINHO";"EYMAEL";"1"
"LAJEDINHO";"LEVY FIDELIX";"5"
"LAJEDINHO";"LUCIANA GENRO";"3"
"LAJEDINHO";"MARINA SILVA";"164"
"LAJEDINHO";"MAURO IASI";"1"
"LAJEDINHO";"NULO";"240"
"LAJEDINHO";"PASTOR EVERALDO";"7"
"LAJEDINHO";"ZÉ MARIA";"1"
"LAJEDO DO TABOCAL";"AÉCIO NEVES";"442"
"LAJEDO DO TABOCAL";"BRANCO";"148"
"LAJEDO DO TABOCAL";"DILMA";"2899"
"LAJEDO DO TABOCAL";"EDUARDO JORGE";"6"
"LAJEDO DO TABOCAL";"LEVY FIDELIX";"3"
"LAJEDO DO TABOCAL";"LUCIANA GENRO";"5"
"LAJEDO DO TABOCAL";"MARINA SILVA";"413"
"LAJEDO DO TABOCAL";"MAURO IASI";"4"
"LAJEDO DO TABOCAL";"NULO";"319"
"LAJEDO DO TABOCAL";"PASTOR EVERALDO";"12"
"LAJEDO DO TABOCAL";"ZÉ MARIA";"2"
"LAJEDÃO";"AÉCIO NEVES";"636"
"LAJEDÃO";"BRANCO";"54"
"LAJEDÃO";"DILMA";"1791"
"LAJEDÃO";"EDUARDO JORGE";"2"
"LAJEDÃO";"LEVY FIDELIX";"1"
"LAJEDÃO";"LUCIANA GENRO";"3"
"LAJEDÃO";"MARINA SILVA";"437"
"LAJEDÃO";"MAURO IASI";"2"
"LAJEDÃO";"NULO";"345"
"LAJEDÃO";"PASTOR EVERALDO";"9"
"LAJEDÃO";"ZÉ MARIA";"1"
"LAMARÃO";"AÉCIO NEVES";"408"
"LAMARÃO";"BRANCO";"121"
"LAMARÃO";"DILMA";"3612"
"LAMARÃO";"EDUARDO JORGE";"3"
"LAMARÃO";"LEVY FIDELIX";"7"
"LAMARÃO";"LUCIANA GENRO";"3"
"LAMARÃO";"MARINA SILVA";"371"
"LAMARÃO";"MAURO IASI";"1"
"LAMARÃO";"NULO";"336"
"LAMARÃO";"PASTOR EVERALDO";"7"
"LAMARÃO";"ZÉ MARIA";"1"
"LAPÃO";"AÉCIO NEVES";"1410"
"LAPÃO";"BRANCO";"275"
"LAPÃO";"DILMA";"11400"
"LAPÃO";"EDUARDO JORGE";"22"
"LAPÃO";"EYMAEL";"2"
"LAPÃO";"LEVY FIDELIX";"13"
"LAPÃO";"LUCIANA GENRO";"21"
"LAPÃO";"MARINA SILVA";"1495"
"LAPÃO";"MAURO IASI";"7"
"LAPÃO";"NULO";"862"
"LAPÃO";"PASTOR EVERALDO";"21"
"LAPÃO";"RUI COSTA PIMENTA";"1"
"LAPÃO";"ZÉ MARIA";"7"
"LAURO DE FREITAS";"AÉCIO NEVES";"13592"
"LAURO DE FREITAS";"BRANCO";"4180"
"LAURO DE FREITAS";"DILMA";"43506"
"LAURO DE FREITAS";"EDUARDO JORGE";"341"
"LAURO DE FREITAS";"EYMAEL";"15"
"LAURO DE FREITAS";"LEVY FIDELIX";"221"
"LAURO DE FREITAS";"LUCIANA GENRO";"1099"
"LAURO DE FREITAS";"MARINA SILVA";"20891"
"LAURO DE FREITAS";"MAURO IASI";"28"
"LAURO DE FREITAS";"NULO";"6585"
"LAURO DE FREITAS";"PASTOR EVERALDO";"626"
"LAURO DE FREITAS";"RUI COSTA PIMENTA";"4"
"LAURO DE FREITAS";"ZÉ MARIA";"45"
"LENÇÓIS";"AÉCIO NEVES";"474"
"LENÇÓIS";"BRANCO";"102"
"LENÇÓIS";"DILMA";"3519"
"LENÇÓIS";"EDUARDO JORGE";"20"
"LENÇÓIS";"EYMAEL";"1"
"LENÇÓIS";"LEVY FIDELIX";"2"
"LENÇÓIS";"LUCIANA GENRO";"57"
"LENÇÓIS";"MARINA SILVA";"340"
"LENÇÓIS";"MAURO IASI";"3"
"LENÇÓIS";"NULO";"397"
"LENÇÓIS";"PASTOR EVERALDO";"16"
"LENÇÓIS";"ZÉ MARIA";"4"
"LICÍNIO DE ALMEIDA";"AÉCIO NEVES";"1394"
"LICÍNIO DE ALMEIDA";"BRANCO";"152"
"LICÍNIO DE ALMEIDA";"DILMA";"4525"
"LICÍNIO DE ALMEIDA";"EDUARDO JORGE";"94"
"LICÍNIO DE ALMEIDA";"LEVY FIDELIX";"14"
"LICÍNIO DE ALMEIDA";"LUCIANA GENRO";"14"
"LICÍNIO DE ALMEIDA";"MARINA SILVA";"316"
"LICÍNIO DE ALMEIDA";"MAURO IASI";"4"
"LICÍNIO DE ALMEIDA";"NULO";"427"
"LICÍNIO DE ALMEIDA";"PASTOR EVERALDO";"8"
"LICÍNIO DE ALMEIDA";"ZÉ MARIA";"2"
"LIVRAMENTO DE NOSSA SENHORA";"AÉCIO NEVES";"3238"
"LIVRAMENTO DE NOSSA SENHORA";"BRANCO";"800"
"LIVRAMENTO DE NOSSA SENHORA";"DILMA";"16371"
"LIVRAMENTO DE NOSSA SENHORA";"EDUARDO JORGE";"33"
"LIVRAMENTO DE NOSSA SENHORA";"EYMAEL";"5"
"LIVRAMENTO DE NOSSA SENHORA";"LEVY FIDELIX";"30"
"LIVRAMENTO DE NOSSA SENHORA";"LUCIANA GENRO";"80"
"LIVRAMENTO DE NOSSA SENHORA";"MARINA SILVA";"1592"
"LIVRAMENTO DE NOSSA SENHORA";"MAURO IASI";"14"
"LIVRAMENTO DE NOSSA SENHORA";"NULO";"1754"
"LIVRAMENTO DE NOSSA SENHORA";"PASTOR EVERALDO";"68"
"LIVRAMENTO DE NOSSA SENHORA";"RUI COSTA PIMENTA";"1"
"LIVRAMENTO DE NOSSA SENHORA";"ZÉ MARIA";"6"
"LUÍS EDUARDO MAGALHÃES";"AÉCIO NEVES";"10343"
"LUÍS EDUARDO MAGALHÃES";"BRANCO";"867"
"LUÍS EDUARDO MAGALHÃES";"DILMA";"11032"
"LUÍS EDUARDO MAGALHÃES";"EDUARDO JORGE";"42"
"LUÍS EDUARDO MAGALHÃES";"EYMAEL";"6"
"LUÍS EDUARDO MAGALHÃES";"LEVY FIDELIX";"57"
"LUÍS EDUARDO MAGALHÃES";"LUCIANA GENRO";"85"
"LUÍS EDUARDO MAGALHÃES";"MARINA SILVA";"6539"
"LUÍS EDUARDO MAGALHÃES";"MAURO IASI";"10"
"LUÍS EDUARDO MAGALHÃES";"NULO";"1183"
"LUÍS EDUARDO MAGALHÃES";"PASTOR EVERALDO";"237"
"LUÍS EDUARDO MAGALHÃES";"ZÉ MARIA";"9"
"MACAJUBA";"AÉCIO NEVES";"1102"
"MACAJUBA";"BRANCO";"136"
"MACAJUBA";"DILMA";"3789"
"MACAJUBA";"EDUARDO JORGE";"7"
"MACAJUBA";"EYMAEL";"3"
"MACAJUBA";"LEVY FIDELIX";"7"
"MACAJUBA";"LUCIANA GENRO";"15"
