"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"VÁRZEA GRANDE";"ZÉ MARIA";"42"
"ÁGUA BOA";"AÉCIO NEVES";"7020"
"ÁGUA BOA";"BRANCO";"204"
"ÁGUA BOA";"DILMA";"2240"
"ÁGUA BOA";"EDUARDO JORGE";"13"
"ÁGUA BOA";"EYMAEL";"3"
"ÁGUA BOA";"LEVY FIDELIX";"9"
"ÁGUA BOA";"LUCIANA GENRO";"16"
"ÁGUA BOA";"MARINA SILVA";"810"
"ÁGUA BOA";"MAURO IASI";"6"
"ÁGUA BOA";"NULO";"521"
"ÁGUA BOA";"PASTOR EVERALDO";"84"
"ÁGUA BOA";"RUI COSTA PIMENTA";"2"
"ÁGUA BOA";"ZÉ MARIA";"4"
