"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"QUATÁ";"DILMA";"1929"
"QUATÁ";"NULO";"200"
"QUEIROZ";"AÉCIO NEVES";"1440"
"QUEIROZ";"BRANCO";"28"
"QUEIROZ";"DILMA";"738"
"QUEIROZ";"NULO";"46"
"QUELUZ";"AÉCIO NEVES";"2848"
"QUELUZ";"BRANCO";"91"
"QUELUZ";"DILMA";"2611"
"QUELUZ";"NULO";"196"
"QUINTANA";"AÉCIO NEVES";"2540"
"QUINTANA";"BRANCO";"47"
"QUINTANA";"DILMA";"1327"
"QUINTANA";"NULO";"106"
"RAFARD";"AÉCIO NEVES";"4469"
"RAFARD";"BRANCO";"100"
"RAFARD";"DILMA";"1521"
"RAFARD";"NULO";"201"
"RANCHARIA";"AÉCIO NEVES";"11165"
"RANCHARIA";"BRANCO";"300"
"RANCHARIA";"DILMA";"6424"
"RANCHARIA";"NULO";"406"
"REDENÇÃO DA SERRA";"AÉCIO NEVES";"1887"
"REDENÇÃO DA SERRA";"BRANCO";"45"
"REDENÇÃO DA SERRA";"DILMA";"889"
"REDENÇÃO DA SERRA";"NULO";"77"
"REGENTE FEIJÓ";"AÉCIO NEVES";"8073"
"REGENTE FEIJÓ";"BRANCO";"174"
"REGENTE FEIJÓ";"DILMA";"3631"
"REGENTE FEIJÓ";"NULO";"292"
"REGINÓPOLIS";"AÉCIO NEVES";"2584"
"REGINÓPOLIS";"BRANCO";"62"
"REGINÓPOLIS";"DILMA";"824"
"REGINÓPOLIS";"NULO";"103"
"REGISTRO";"AÉCIO NEVES";"19199"
"REGISTRO";"BRANCO";"411"
"REGISTRO";"DILMA";"12149"
"REGISTRO";"NULO";"839"
"RESTINGA";"AÉCIO NEVES";"2251"
"RESTINGA";"BRANCO";"80"
"RESTINGA";"DILMA";"2372"
"RESTINGA";"NULO";"112"
"RIBEIRA";"AÉCIO NEVES";"1014"
"RIBEIRA";"BRANCO";"26"
"RIBEIRA";"DILMA";"1202"
"RIBEIRA";"NULO";"40"
"RIBEIRÃO BONITO";"AÉCIO NEVES";"4460"
"RIBEIRÃO BONITO";"BRANCO";"132"
"RIBEIRÃO BONITO";"DILMA";"2040"
"RIBEIRÃO BONITO";"NULO";"274"
"RIBEIRÃO BRANCO";"AÉCIO NEVES";"5495"
"RIBEIRÃO BRANCO";"BRANCO";"116"
"RIBEIRÃO BRANCO";"DILMA";"5006"
"RIBEIRÃO BRANCO";"NULO";"215"
"RIBEIRÃO CORRENTE";"AÉCIO NEVES";"1888"
"RIBEIRÃO CORRENTE";"BRANCO";"29"
"RIBEIRÃO CORRENTE";"DILMA";"1030"
"RIBEIRÃO CORRENTE";"NULO";"51"
"RIBEIRÃO DO SUL";"AÉCIO NEVES";"1475"
"RIBEIRÃO DO SUL";"BRANCO";"52"
"RIBEIRÃO DO SUL";"DILMA";"1465"
"RIBEIRÃO DO SUL";"NULO";"71"
"RIBEIRÃO DOS ÍNDIOS";"AÉCIO NEVES";"789"
"RIBEIRÃO DOS ÍNDIOS";"BRANCO";"37"
"RIBEIRÃO DOS ÍNDIOS";"DILMA";"766"
"RIBEIRÃO DOS ÍNDIOS";"NULO";"38"
"RIBEIRÃO GRANDE";"AÉCIO NEVES";"2119"
"RIBEIRÃO GRANDE";"BRANCO";"87"
"RIBEIRÃO GRANDE";"DILMA";"2951"
"RIBEIRÃO GRANDE";"NULO";"102"
"RIBEIRÃO PIRES";"AÉCIO NEVES";"41003"
"RIBEIRÃO PIRES";"BRANCO";"1417"
"RIBEIRÃO PIRES";"DILMA";"25410"
"RIBEIRÃO PIRES";"NULO";"4041"
"RIBEIRÃO PRETO";"AÉCIO NEVES";"219751"
"RIBEIRÃO PRETO";"BRANCO";"5206"
"RIBEIRÃO PRETO";"DILMA";"94445"
"RIBEIRÃO PRETO";"NULO";"16976"
"RIFAINA";"AÉCIO NEVES";"1652"
"RIFAINA";"BRANCO";"58"
"RIFAINA";"DILMA";"1100"
"RIFAINA";"NULO";"61"
"RINCÃO";"AÉCIO NEVES";"3365"
"RINCÃO";"BRANCO";"120"
"RINCÃO";"DILMA";"2389"
"RINCÃO";"NULO";"269"
"RINÓPOLIS";"AÉCIO NEVES";"4034"
"RINÓPOLIS";"BRANCO";"71"
"RINÓPOLIS";"DILMA";"1613"
"RINÓPOLIS";"NULO";"146"
"RIO CLARO";"AÉCIO NEVES";"81098"
"RIO CLARO";"BRANCO";"1875"
"RIO CLARO";"DILMA";"26121"
"RIO CLARO";"NULO";"5492"
"RIO DAS PEDRAS";"AÉCIO NEVES";"13115"
"RIO DAS PEDRAS";"BRANCO";"417"
"RIO DAS PEDRAS";"DILMA";"5366"
"RIO DAS PEDRAS";"NULO";"607"
"RIO GRANDE DA SERRA";"AÉCIO NEVES";"12385"
"RIO GRANDE DA SERRA";"BRANCO";"690"
"RIO GRANDE DA SERRA";"DILMA";"12698"
"RIO GRANDE DA SERRA";"NULO";"1296"
"RIOLÂNDIA";"AÉCIO NEVES";"3061"
"RIOLÂNDIA";"BRANCO";"84"
"RIOLÂNDIA";"DILMA";"2121"
"RIOLÂNDIA";"NULO";"131"
"RIVERSUL";"AÉCIO NEVES";"1677"
"RIVERSUL";"BRANCO";"57"
"RIVERSUL";"DILMA";"1694"
"RIVERSUL";"NULO";"78"
"ROSANA";"AÉCIO NEVES";"3936"
"ROSANA";"BRANCO";"152"
"ROSANA";"DILMA";"6568"
"ROSANA";"NULO";"302"
"ROSEIRA";"AÉCIO NEVES";"3769"
"ROSEIRA";"BRANCO";"120"
"ROSEIRA";"DILMA";"2125"
"ROSEIRA";"NULO";"166"
"RUBINÉIA";"AÉCIO NEVES";"1056"
"RUBINÉIA";"BRANCO";"41"
"RUBINÉIA";"DILMA";"872"
"RUBINÉIA";"NULO";"82"
"RUBIÁCEA";"AÉCIO NEVES";"1262"
"RUBIÁCEA";"BRANCO";"29"
"RUBIÁCEA";"DILMA";"497"
"RUBIÁCEA";"NULO";"47"
"SABINO";"AÉCIO NEVES";"1793"
"SABINO";"BRANCO";"55"
"SABINO";"DILMA";"1547"
"SABINO";"NULO";"156"
"SAGRES";"AÉCIO NEVES";"943"
"SAGRES";"BRANCO";"23"
"SAGRES";"DILMA";"657"
"SAGRES";"NULO";"30"
"SALES";"AÉCIO NEVES";"2492"
"SALES";"BRANCO";"49"
"SALES";"DILMA";"986"
"SALES";"NULO";"83"
"SALES OLIVEIRA";"AÉCIO NEVES";"4489"
"SALES OLIVEIRA";"BRANCO";"96"
"SALES OLIVEIRA";"DILMA";"1822"
"SALES OLIVEIRA";"NULO";"254"
"SALESÓPOLIS";"AÉCIO NEVES";"7755"
"SALESÓPOLIS";"BRANCO";"186"
"SALESÓPOLIS";"DILMA";"3348"
"SALESÓPOLIS";"NULO";"317"
"SALMOURÃO";"AÉCIO NEVES";"1856"
"SALMOURÃO";"BRANCO";"56"
"SALMOURÃO";"DILMA";"946"
"SALMOURÃO";"NULO";"59"
"SALTINHO";"AÉCIO NEVES";"4441"
"SALTINHO";"BRANCO";"96"
"SALTINHO";"DILMA";"637"
"SALTINHO";"NULO";"124"
"SALTO";"AÉCIO NEVES";"41727"
"SALTO";"BRANCO";"1221"
"SALTO";"DILMA";"22280"
"SALTO";"NULO";"2812"
"SALTO DE PIRAPORA";"AÉCIO NEVES";"13588"
"SALTO DE PIRAPORA";"BRANCO";"617"
"SALTO DE PIRAPORA";"DILMA";"7693"
"SALTO DE PIRAPORA";"NULO";"978"
"SALTO GRANDE";"AÉCIO NEVES";"3121"
"SALTO GRANDE";"BRANCO";"89"
"SALTO GRANDE";"DILMA";"1677"
"SALTO GRANDE";"NULO";"161"
"SANDOVALINA";"AÉCIO NEVES";"1257"
"SANDOVALINA";"BRANCO";"18"
"SANDOVALINA";"DILMA";"1246"
"SANDOVALINA";"NULO";"45"
"SANTA ADÉLIA";"AÉCIO NEVES";"6389"
"SANTA ADÉLIA";"BRANCO";"162"
"SANTA ADÉLIA";"DILMA";"2128"
"SANTA ADÉLIA";"NULO";"324"
"SANTA ALBERTINA";"AÉCIO NEVES";"2314"
"SANTA ALBERTINA";"BRANCO";"72"
"SANTA ALBERTINA";"DILMA";"1288"
"SANTA ALBERTINA";"NULO";"104"
"SANTA BRANCA";"AÉCIO NEVES";"6464"
"SANTA BRANCA";"BRANCO";"139"
"SANTA BRANCA";"DILMA";"2332"
"SANTA BRANCA";"NULO";"228"
"SANTA BÁRBARA D'OESTE";"AÉCIO NEVES";"58853"
"SANTA BÁRBARA D'OESTE";"BRANCO";"2768"
"SANTA BÁRBARA D'OESTE";"DILMA";"45707"
"SANTA BÁRBARA D'OESTE";"NULO";"5295"
"SANTA CLARA D'OESTE";"AÉCIO NEVES";"975"
"SANTA CLARA D'OESTE";"BRANCO";"21"
"SANTA CLARA D'OESTE";"DILMA";"603"
"SANTA CLARA D'OESTE";"NULO";"39"
"SANTA CRUZ DA CONCEIÇÃO";"AÉCIO NEVES";"2006"
"SANTA CRUZ DA CONCEIÇÃO";"BRANCO";"41"
"SANTA CRUZ DA CONCEIÇÃO";"DILMA";"736"
"SANTA CRUZ DA CONCEIÇÃO";"NULO";"90"
"SANTA CRUZ DA ESPERANÇA";"AÉCIO NEVES";"926"
"SANTA CRUZ DA ESPERANÇA";"BRANCO";"10"
"SANTA CRUZ DA ESPERANÇA";"DILMA";"387"
"SANTA CRUZ DA ESPERANÇA";"NULO";"75"
"SANTA CRUZ DAS PALMEIRAS";"AÉCIO NEVES";"12062"
"SANTA CRUZ DAS PALMEIRAS";"BRANCO";"302"
"SANTA CRUZ DAS PALMEIRAS";"DILMA";"4889"
"SANTA CRUZ DAS PALMEIRAS";"NULO";"473"
"SANTA CRUZ DO RIO PARDO";"AÉCIO NEVES";"19455"
"SANTA CRUZ DO RIO PARDO";"BRANCO";"469"
"SANTA CRUZ DO RIO PARDO";"DILMA";"5764"
"SANTA CRUZ DO RIO PARDO";"NULO";"725"
"SANTA ERNESTINA";"AÉCIO NEVES";"2607"
"SANTA ERNESTINA";"BRANCO";"65"
"SANTA ERNESTINA";"DILMA";"1309"
"SANTA ERNESTINA";"NULO";"110"
"SANTA FÉ DO SUL";"AÉCIO NEVES";"12291"
"SANTA FÉ DO SUL";"BRANCO";"295"
"SANTA FÉ DO SUL";"DILMA";"5323"
"SANTA FÉ DO SUL";"NULO";"554"
"SANTA GERTRUDES";"AÉCIO NEVES";"7936"
"SANTA GERTRUDES";"BRANCO";"222"
"SANTA GERTRUDES";"DILMA";"4289"
"SANTA GERTRUDES";"NULO";"544"
"SANTA ISABEL";"AÉCIO NEVES";"20412"
"SANTA ISABEL";"BRANCO";"639"
"SANTA ISABEL";"DILMA";"9203"
"SANTA ISABEL";"NULO";"1300"
"SANTA LÚCIA";"AÉCIO NEVES";"2664"
"SANTA LÚCIA";"BRANCO";"127"
"SANTA LÚCIA";"DILMA";"3149"
"SANTA LÚCIA";"NULO";"305"
"SANTA MARIA DA SERRA";"AÉCIO NEVES";"2294"
"SANTA MARIA DA SERRA";"BRANCO";"70"
"SANTA MARIA DA SERRA";"DILMA";"963"
"SANTA MARIA DA SERRA";"NULO";"76"
"SANTA MERCEDES";"AÉCIO NEVES";"982"
"SANTA MERCEDES";"BRANCO";"22"
"SANTA MERCEDES";"DILMA";"927"
"SANTA MERCEDES";"NULO";"36"
"SANTA RITA D'OESTE";"AÉCIO NEVES";"1054"
"SANTA RITA D'OESTE";"BRANCO";"32"
"SANTA RITA D'OESTE";"DILMA";"780"
"SANTA RITA D'OESTE";"NULO";"52"
"SANTA RITA DO PASSA QUATRO";"AÉCIO NEVES";"12660"
"SANTA RITA DO PASSA QUATRO";"BRANCO";"239"
"SANTA RITA DO PASSA QUATRO";"DILMA";"3144"
"SANTA RITA DO PASSA QUATRO";"NULO";"496"
"SANTA ROSA DE VITERBO";"AÉCIO NEVES";"9455"
"SANTA ROSA DE VITERBO";"BRANCO";"349"
"SANTA ROSA DE VITERBO";"DILMA";"4306"
"SANTA ROSA DE VITERBO";"NULO";"733"
"SANTA SALETE";"AÉCIO NEVES";"790"
"SANTA SALETE";"BRANCO";"17"
"SANTA SALETE";"DILMA";"459"
"SANTA SALETE";"NULO";"29"
"SANTANA DA PONTE PENSA";"AÉCIO NEVES";"743"
"SANTANA DA PONTE PENSA";"BRANCO";"15"
"SANTANA DA PONTE PENSA";"DILMA";"463"
"SANTANA DA PONTE PENSA";"NULO";"39"
"SANTANA DE PARNAÍBA";"AÉCIO NEVES";"35909"
"SANTANA DE PARNAÍBA";"BRANCO";"1233"
"SANTANA DE PARNAÍBA";"DILMA";"21889"
"SANTANA DE PARNAÍBA";"NULO";"1987"
"SANTO ANASTÁCIO";"AÉCIO NEVES";"7611"
"SANTO ANASTÁCIO";"BRANCO";"225"
"SANTO ANASTÁCIO";"DILMA";"4503"
"SANTO ANASTÁCIO";"NULO";"433"
"SANTO ANDRÉ";"AÉCIO NEVES";"265297"
"SANTO ANDRÉ";"BRANCO";"7567"
"SANTO ANDRÉ";"DILMA";"153500"
"SANTO ANDRÉ";"NULO";"25008"
"SANTO ANTÔNIO DA ALEGRIA";"AÉCIO NEVES";"2495"
"SANTO ANTÔNIO DA ALEGRIA";"BRANCO";"64"
"SANTO ANTÔNIO DA ALEGRIA";"DILMA";"1826"
"SANTO ANTÔNIO DA ALEGRIA";"NULO";"163"
"SANTO ANTÔNIO DE POSSE";"AÉCIO NEVES";"9039"
"SANTO ANTÔNIO DE POSSE";"BRANCO";"209"
"SANTO ANTÔNIO DE POSSE";"DILMA";"3093"
"SANTO ANTÔNIO DE POSSE";"NULO";"271"
"SANTO ANTÔNIO DO ARACANGUÁ";"AÉCIO NEVES";"2763"
"SANTO ANTÔNIO DO ARACANGUÁ";"BRANCO";"46"
"SANTO ANTÔNIO DO ARACANGUÁ";"DILMA";"2235"
"SANTO ANTÔNIO DO ARACANGUÁ";"NULO";"57"
"SANTO ANTÔNIO DO JARDIM";"AÉCIO NEVES";"3078"
"SANTO ANTÔNIO DO JARDIM";"BRANCO";"52"
"SANTO ANTÔNIO DO JARDIM";"DILMA";"1241"
"SANTO ANTÔNIO DO JARDIM";"NULO";"99"
"SANTO ANTÔNIO DO PINHAL";"AÉCIO NEVES";"3435"
"SANTO ANTÔNIO DO PINHAL";"BRANCO";"69"
"SANTO ANTÔNIO DO PINHAL";"DILMA";"1116"
"SANTO ANTÔNIO DO PINHAL";"NULO";"117"
"SANTO EXPEDITO";"AÉCIO NEVES";"1127"
"SANTO EXPEDITO";"BRANCO";"33"
"SANTO EXPEDITO";"DILMA";"917"
"SANTO EXPEDITO";"NULO";"54"
"SANTOS";"AÉCIO NEVES";"174554"
"SANTOS";"BRANCO";"3525"
"SANTOS";"DILMA";"76993"
"SANTOS";"NULO";"12225"
"SANTÓPOLIS DO AGUAPEÍ";"AÉCIO NEVES";"1633"
"SANTÓPOLIS DO AGUAPEÍ";"BRANCO";"60"
"SANTÓPOLIS DO AGUAPEÍ";"DILMA";"835"
"SANTÓPOLIS DO AGUAPEÍ";"NULO";"95"
"SARAPUÍ";"AÉCIO NEVES";"2916"
"SARAPUÍ";"BRANCO";"95"
"SARAPUÍ";"DILMA";"2250"
"SARAPUÍ";"NULO";"199"
"SARUTAIÁ";"AÉCIO NEVES";"1231"
"SARUTAIÁ";"BRANCO";"31"
"SARUTAIÁ";"DILMA";"1059"
"SARUTAIÁ";"NULO";"68"
"SEBASTIANÓPOLIS DO SUL";"AÉCIO NEVES";"1772"
"SEBASTIANÓPOLIS DO SUL";"BRANCO";"29"
"SEBASTIANÓPOLIS DO SUL";"DILMA";"529"
"SEBASTIANÓPOLIS DO SUL";"NULO";"53"
"SERRA AZUL";"AÉCIO NEVES";"2937"
"SERRA AZUL";"BRANCO";"80"
"SERRA AZUL";"DILMA";"2007"
"SERRA AZUL";"NULO";"166"
"SERRA NEGRA";"AÉCIO NEVES";"12755"
"SERRA NEGRA";"BRANCO";"188"
"SERRA NEGRA";"DILMA";"3304"
"SERRA NEGRA";"NULO";"425"
"SERRANA";"AÉCIO NEVES";"15349"
"SERRANA";"BRANCO";"430"
"SERRANA";"DILMA";"7664"
"SERRANA";"NULO";"720"
"SERTÃOZINHO";"AÉCIO NEVES";"47175"
"SERTÃOZINHO";"BRANCO";"1215"
"SERTÃOZINHO";"DILMA";"17318"
"SERTÃOZINHO";"NULO";"2725"
"SETE BARRAS";"AÉCIO NEVES";"3566"
"SETE BARRAS";"BRANCO";"107"
"SETE BARRAS";"DILMA";"3708"
"SETE BARRAS";"NULO";"217"
"SEVERÍNIA";"AÉCIO NEVES";"6737"
"SEVERÍNIA";"BRANCO";"180"
"SEVERÍNIA";"DILMA";"2787"
"SEVERÍNIA";"NULO";"209"
"SILVEIRAS";"AÉCIO NEVES";"2617"
"SILVEIRAS";"BRANCO";"66"
"SILVEIRAS";"DILMA";"1339"
"SILVEIRAS";"NULO";"85"
"SOCORRO";"AÉCIO NEVES";"16924"
"SOCORRO";"BRANCO";"292"
"SOCORRO";"DILMA";"4525"
"SOCORRO";"NULO";"778"
"SOROCABA";"AÉCIO NEVES";"226576"
"SOROCABA";"BRANCO";"7208"
"SOROCABA";"DILMA";"112872"
"SOROCABA";"NULO";"20539"
"SUD MENNUCCI";"AÉCIO NEVES";"2674"
"SUD MENNUCCI";"BRANCO";"84"
"SUD MENNUCCI";"DILMA";"2078"
"SUD MENNUCCI";"NULO";"124"
"SUMARÉ";"AÉCIO NEVES";"64557"
"SUMARÉ";"BRANCO";"3279"
"SUMARÉ";"DILMA";"63655"
"SUMARÉ";"NULO";"5581"
"SUZANO";"AÉCIO NEVES";"89380"
"SUZANO";"BRANCO";"4111"
"SUZANO";"DILMA";"63848"
"SUZANO";"NULO";"7633"
"SUZANÁPOLIS";"AÉCIO NEVES";"1059"
"SUZANÁPOLIS";"BRANCO";"29"
"SUZANÁPOLIS";"DILMA";"1135"
"SUZANÁPOLIS";"NULO";"53"
"SÃO BENTO DO SAPUCAÍ";"AÉCIO NEVES";"5146"
"SÃO BENTO DO SAPUCAÍ";"BRANCO";"77"
"SÃO BENTO DO SAPUCAÍ";"DILMA";"1591"
"SÃO BENTO DO SAPUCAÍ";"NULO";"164"
"SÃO BERNARDO DO CAMPO";"AÉCIO NEVES";"252572"
"SÃO BERNARDO DO CAMPO";"BRANCO";"8282"
"SÃO BERNARDO DO CAMPO";"DILMA";"199328"
"SÃO BERNARDO DO CAMPO";"NULO";"25464"
"SÃO CAETANO DO SUL";"AÉCIO NEVES";"79619"
"SÃO CAETANO DO SUL";"BRANCO";"1103"
"SÃO CAETANO DO SUL";"DILMA";"22081"
"SÃO CAETANO DO SUL";"NULO";"4029"
"SÃO CARLOS";"AÉCIO NEVES";"89003"
"SÃO CARLOS";"BRANCO";"2471"
"SÃO CARLOS";"DILMA";"41975"
"SÃO CARLOS";"NULO";"7098"
"SÃO FRANCISCO";"AÉCIO NEVES";"1069"
"SÃO FRANCISCO";"BRANCO";"40"
"SÃO FRANCISCO";"DILMA";"880"
"SÃO FRANCISCO";"NULO";"42"
"SÃO JOAQUIM DA BARRA";"AÉCIO NEVES";"17963"
"SÃO JOAQUIM DA BARRA";"BRANCO";"519"
"SÃO JOAQUIM DA BARRA";"DILMA";"9188"
"SÃO JOAQUIM DA BARRA";"NULO";"882"
"SÃO JOSÉ DA BELA VISTA";"AÉCIO NEVES";"2885"
"SÃO JOSÉ DA BELA VISTA";"BRANCO";"107"
"SÃO JOSÉ DA BELA VISTA";"DILMA";"1999"
"SÃO JOSÉ DA BELA VISTA";"NULO";"134"
"SÃO JOSÉ DO BARREIRO";"AÉCIO NEVES";"1644"
"SÃO JOSÉ DO BARREIRO";"BRANCO";"35"
"SÃO JOSÉ DO BARREIRO";"DILMA";"946"
"SÃO JOSÉ DO BARREIRO";"NULO";"97"
"SÃO JOSÉ DO RIO PARDO";"AÉCIO NEVES";"19849"
"SÃO JOSÉ DO RIO PARDO";"BRANCO";"637"
"SÃO JOSÉ DO RIO PARDO";"DILMA";"10974"
"SÃO JOSÉ DO RIO PARDO";"NULO";"1083"
"SÃO JOSÉ DO RIO PRETO";"AÉCIO NEVES";"166950"
"SÃO JOSÉ DO RIO PRETO";"BRANCO";"3833"
"SÃO JOSÉ DO RIO PRETO";"DILMA";"69679"
"SÃO JOSÉ DO RIO PRETO";"NULO";"9778"
"SÃO JOSÉ DOS CAMPOS";"AÉCIO NEVES";"253864"
"SÃO JOSÉ DOS CAMPOS";"BRANCO";"6302"
"SÃO JOSÉ DOS CAMPOS";"DILMA";"113686"
"SÃO JOSÉ DOS CAMPOS";"NULO";"13429"
"SÃO JOÃO DA BOA VISTA";"AÉCIO NEVES";"37234"
"SÃO JOÃO DA BOA VISTA";"BRANCO";"879"
"SÃO JOÃO DA BOA VISTA";"DILMA";"14011"
"SÃO JOÃO DA BOA VISTA";"NULO";"1881"
"SÃO JOÃO DAS DUAS PONTES";"AÉCIO NEVES";"887"
"SÃO JOÃO DAS DUAS PONTES";"BRANCO";"27"
"SÃO JOÃO DAS DUAS PONTES";"DILMA";"951"
"SÃO JOÃO DAS DUAS PONTES";"NULO";"64"
"SÃO JOÃO DE IRACEMA";"AÉCIO NEVES";"582"
"SÃO JOÃO DE IRACEMA";"BRANCO";"25"
"SÃO JOÃO DE IRACEMA";"DILMA";"632"
"SÃO JOÃO DE IRACEMA";"NULO";"24"
"SÃO JOÃO DO PAU D'ALHO";"AÉCIO NEVES";"726"
"SÃO JOÃO DO PAU D'ALHO";"BRANCO";"14"
"SÃO JOÃO DO PAU D'ALHO";"DILMA";"789"
"SÃO JOÃO DO PAU D'ALHO";"NULO";"43"
"SÃO LOURENÇO DA SERRA";"AÉCIO NEVES";"5018"
"SÃO LOURENÇO DA SERRA";"BRANCO";"192"
"SÃO LOURENÇO DA SERRA";"DILMA";"3025"
"SÃO LOURENÇO DA SERRA";"NULO";"345"
"SÃO LUÍS DO PARAITINGA";"AÉCIO NEVES";"5156"
"SÃO LUÍS DO PARAITINGA";"BRANCO";"129"
"SÃO LUÍS DO PARAITINGA";"DILMA";"2355"
"SÃO LUÍS DO PARAITINGA";"NULO";"196"
"SÃO MANUEL";"AÉCIO NEVES";"17789"
"SÃO MANUEL";"BRANCO";"485"
"SÃO MANUEL";"DILMA";"4931"
"SÃO MANUEL";"NULO";"1019"
"SÃO MIGUEL ARCANJO";"AÉCIO NEVES";"12135"
"SÃO MIGUEL ARCANJO";"BRANCO";"278"
"SÃO MIGUEL ARCANJO";"DILMA";"5813"
"SÃO MIGUEL ARCANJO";"NULO";"654"
"SÃO PAULO";"AÉCIO NEVES";"4142529"
"SÃO PAULO";"BRANCO";"152847"
"SÃO PAULO";"DILMA";"2347250"
"SÃO PAULO";"NULO";"383399"
"SÃO PEDRO";"AÉCIO NEVES";"14742"
"SÃO PEDRO";"BRANCO";"298"
"SÃO PEDRO";"DILMA";"3404"
"SÃO PEDRO";"NULO";"644"
"SÃO PEDRO DO TURVO";"AÉCIO NEVES";"2790"
"SÃO PEDRO DO TURVO";"BRANCO";"52"
"SÃO PEDRO DO TURVO";"DILMA";"1477"
"SÃO PEDRO DO TURVO";"NULO";"80"
"SÃO ROQUE";"AÉCIO NEVES";"30038"
"SÃO ROQUE";"BRANCO";"996"
"SÃO ROQUE";"DILMA";"11945"
"SÃO ROQUE";"NULO";"1701"
"SÃO SEBASTIÃO";"AÉCIO NEVES";"24000"
"SÃO SEBASTIÃO";"BRANCO";"782"
"SÃO SEBASTIÃO";"DILMA";"17030"
"SÃO SEBASTIÃO";"NULO";"1392"
"SÃO SEBASTIÃO DA GRAMA";"AÉCIO NEVES";"4335"
"SÃO SEBASTIÃO DA GRAMA";"BRANCO";"114"
"SÃO SEBASTIÃO DA GRAMA";"DILMA";"2428"
"SÃO SEBASTIÃO DA GRAMA";"NULO";"243"
"SÃO SIMÃO";"AÉCIO NEVES";"6418"
"SÃO SIMÃO";"BRANCO";"102"
"SÃO SIMÃO";"DILMA";"2061"
"SÃO SIMÃO";"NULO";"368"
"SÃO VICENTE";"AÉCIO NEVES";"101863"
"SÃO VICENTE";"BRANCO";"3981"
"SÃO VICENTE";"DILMA";"84698"
"SÃO VICENTE";"NULO";"10105"
"TABAPUÃ";"AÉCIO NEVES";"4868"
"TABAPUÃ";"BRANCO";"131"
"TABAPUÃ";"DILMA";"2088"
"TABAPUÃ";"NULO";"320"
"TABATINGA";"AÉCIO NEVES";"5678"
"TABATINGA";"BRANCO";"174"
"TABATINGA";"DILMA";"2785"
"TABATINGA";"NULO";"286"
"TABOÃO DA SERRA";"AÉCIO NEVES";"82115"
"TABOÃO DA SERRA";"BRANCO";"3460"
"TABOÃO DA SERRA";"DILMA";"64559"
"TABOÃO DA SERRA";"NULO";"7250"
"TACIBA";"AÉCIO NEVES";"2000"
"TACIBA";"BRANCO";"49"
"TACIBA";"DILMA";"1904"
"TACIBA";"NULO";"73"
"TAGUAÍ";"AÉCIO NEVES";"4422"
"TAGUAÍ";"BRANCO";"94"
"TAGUAÍ";"DILMA";"2070"
"TAGUAÍ";"NULO";"112"
"TAIAÇU";"AÉCIO NEVES";"2175"
"TAIAÇU";"BRANCO";"89"
"TAIAÇU";"DILMA";"1286"
"TAIAÇU";"NULO";"110"
"TAIÚVA";"AÉCIO NEVES";"2641"
"TAIÚVA";"BRANCO";"66"
"TAIÚVA";"DILMA";"832"
"TAIÚVA";"NULO";"111"
"TAMBAÚ";"AÉCIO NEVES";"8754"
"TAMBAÚ";"BRANCO";"261"
"TAMBAÚ";"DILMA";"4016"
"TAMBAÚ";"NULO";"421"
"TANABI";"AÉCIO NEVES";"10634"
"TANABI";"BRANCO";"195"
"TANABI";"DILMA";"4372"
"TANABI";"NULO";"366"
"TAPIRATIBA";"AÉCIO NEVES";"4220"
"TAPIRATIBA";"BRANCO";"152"
"TAPIRATIBA";"DILMA";"3479"
"TAPIRATIBA";"NULO";"249"
"TAPIRAÍ";"AÉCIO NEVES";"2777"
"TAPIRAÍ";"BRANCO";"97"
"TAPIRAÍ";"DILMA";"1530"
"TAPIRAÍ";"NULO";"146"
"TAQUARAL";"AÉCIO NEVES";"1128"
"TAQUARAL";"BRANCO";"36"
"TAQUARAL";"DILMA";"533"
"TAQUARAL";"NULO";"43"
"TAQUARITINGA";"AÉCIO NEVES";"18135"
"TAQUARITINGA";"BRANCO";"754"
"TAQUARITINGA";"DILMA";"10836"
"TAQUARITINGA";"NULO";"1004"
"TAQUARITUBA";"AÉCIO NEVES";"8651"
"TAQUARITUBA";"BRANCO";"266"
"TAQUARITUBA";"DILMA";"5414"
"TAQUARITUBA";"NULO";"317"
"TAQUARIVAÍ";"AÉCIO NEVES";"2355"
"TAQUARIVAÍ";"BRANCO";"48"
"TAQUARIVAÍ";"DILMA";"1051"
"TAQUARIVAÍ";"NULO";"70"
"TARABAI";"AÉCIO NEVES";"1842"
"TARABAI";"BRANCO";"35"
"TARABAI";"DILMA";"2247"
"TARABAI";"NULO";"117"
"TARUMÃ";"AÉCIO NEVES";"4817"
"TARUMÃ";"BRANCO";"101"
"TARUMÃ";"DILMA";"3533"
"TARUMÃ";"NULO";"167"
"TATUÍ";"AÉCIO NEVES";"46952"
"TATUÍ";"BRANCO";"1273"
"TATUÍ";"DILMA";"12529"
"TATUÍ";"NULO";"3042"
"TAUBATÉ";"AÉCIO NEVES";"120899"
"TAUBATÉ";"BRANCO";"3668"
"TAUBATÉ";"DILMA";"41712"
"TAUBATÉ";"NULO";"7344"
"TEJUPÁ";"AÉCIO NEVES";"1682"
"TEJUPÁ";"BRANCO";"30"
"TEJUPÁ";"DILMA";"1214"
"TEJUPÁ";"NULO";"70"
"TEODORO SAMPAIO";"AÉCIO NEVES";"6043"
"TEODORO SAMPAIO";"BRANCO";"175"
