"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SANTO ANTÔNIO DE LISBOA";"EDUARDO JORGE";"8"
"SANTO ANTÔNIO DE LISBOA";"EYMAEL";"2"
"SANTO ANTÔNIO DE LISBOA";"LEVY FIDELIX";"6"
"SANTO ANTÔNIO DE LISBOA";"LUCIANA GENRO";"11"
"SANTO ANTÔNIO DE LISBOA";"MARINA SILVA";"607"
"SANTO ANTÔNIO DE LISBOA";"MAURO IASI";"1"
"SANTO ANTÔNIO DE LISBOA";"NULO";"279"
"SANTO ANTÔNIO DE LISBOA";"PASTOR EVERALDO";"5"
"SANTO ANTÔNIO DE LISBOA";"ZÉ MARIA";"3"
"SANTO ANTÔNIO DOS MILAGRES";"AÉCIO NEVES";"71"
"SANTO ANTÔNIO DOS MILAGRES";"BRANCO";"23"
"SANTO ANTÔNIO DOS MILAGRES";"DILMA";"1077"
"SANTO ANTÔNIO DOS MILAGRES";"LEVY FIDELIX";"4"
"SANTO ANTÔNIO DOS MILAGRES";"LUCIANA GENRO";"2"
"SANTO ANTÔNIO DOS MILAGRES";"MARINA SILVA";"174"
"SANTO ANTÔNIO DOS MILAGRES";"NULO";"101"
"SANTO ANTÔNIO DOS MILAGRES";"PASTOR EVERALDO";"2"
"SANTO ANTÔNIO DOS MILAGRES";"RUI COSTA PIMENTA";"1"
"SANTO INÁCIO DO PIAUÍ";"AÉCIO NEVES";"173"
"SANTO INÁCIO DO PIAUÍ";"BRANCO";"31"
"SANTO INÁCIO DO PIAUÍ";"DILMA";"1474"
"SANTO INÁCIO DO PIAUÍ";"EYMAEL";"1"
"SANTO INÁCIO DO PIAUÍ";"LEVY FIDELIX";"2"
"SANTO INÁCIO DO PIAUÍ";"LUCIANA GENRO";"4"
"SANTO INÁCIO DO PIAUÍ";"MARINA SILVA";"660"
"SANTO INÁCIO DO PIAUÍ";"MAURO IASI";"1"
"SANTO INÁCIO DO PIAUÍ";"NULO";"147"
"SANTO INÁCIO DO PIAUÍ";"PASTOR EVERALDO";"2"
"SEBASTIÃO BARROS";"AÉCIO NEVES";"260"
"SEBASTIÃO BARROS";"BRANCO";"35"
"SEBASTIÃO BARROS";"DILMA";"1929"
"SEBASTIÃO BARROS";"EDUARDO JORGE";"1"
"SEBASTIÃO BARROS";"EYMAEL";"1"
"SEBASTIÃO BARROS";"LEVY FIDELIX";"1"
"SEBASTIÃO BARROS";"LUCIANA GENRO";"4"
"SEBASTIÃO BARROS";"MARINA SILVA";"437"
"SEBASTIÃO BARROS";"MAURO IASI";"1"
"SEBASTIÃO BARROS";"NULO";"210"
"SEBASTIÃO BARROS";"PASTOR EVERALDO";"2"
"SEBASTIÃO LEAL";"AÉCIO NEVES";"487"
"SEBASTIÃO LEAL";"BRANCO";"70"
"SEBASTIÃO LEAL";"DILMA";"1838"
"SEBASTIÃO LEAL";"EDUARDO JORGE";"3"
"SEBASTIÃO LEAL";"EYMAEL";"1"
"SEBASTIÃO LEAL";"LEVY FIDELIX";"4"
"SEBASTIÃO LEAL";"LUCIANA GENRO";"2"
"SEBASTIÃO LEAL";"MARINA SILVA";"308"
"SEBASTIÃO LEAL";"MAURO IASI";"1"
"SEBASTIÃO LEAL";"NULO";"161"
"SEBASTIÃO LEAL";"PASTOR EVERALDO";"23"
"SEBASTIÃO LEAL";"ZÉ MARIA";"2"
"SIGEFREDO PACHECO";"AÉCIO NEVES";"591"
"SIGEFREDO PACHECO";"BRANCO";"81"
"SIGEFREDO PACHECO";"DILMA";"4724"
"SIGEFREDO PACHECO";"EDUARDO JORGE";"6"
"SIGEFREDO PACHECO";"EYMAEL";"1"
"SIGEFREDO PACHECO";"LEVY FIDELIX";"5"
"SIGEFREDO PACHECO";"LUCIANA GENRO";"10"
"SIGEFREDO PACHECO";"MARINA SILVA";"552"
"SIGEFREDO PACHECO";"NULO";"388"
"SIGEFREDO PACHECO";"PASTOR EVERALDO";"22"
"SIGEFREDO PACHECO";"ZÉ MARIA";"3"
"SIMPLÍCIO MENDES";"AÉCIO NEVES";"823"
"SIMPLÍCIO MENDES";"BRANCO";"134"
"SIMPLÍCIO MENDES";"DILMA";"4956"
"SIMPLÍCIO MENDES";"EDUARDO JORGE";"19"
"SIMPLÍCIO MENDES";"EYMAEL";"12"
"SIMPLÍCIO MENDES";"LEVY FIDELIX";"2"
"SIMPLÍCIO MENDES";"LUCIANA GENRO";"14"
"SIMPLÍCIO MENDES";"MARINA SILVA";"687"
"SIMPLÍCIO MENDES";"MAURO IASI";"3"
"SIMPLÍCIO MENDES";"NULO";"413"
"SIMPLÍCIO MENDES";"PASTOR EVERALDO";"10"
"SIMPLÍCIO MENDES";"ZÉ MARIA";"2"
"SIMÕES";"AÉCIO NEVES";"705"
"SIMÕES";"BRANCO";"163"
"SIMÕES";"DILMA";"6095"
"SIMÕES";"EDUARDO JORGE";"7"
"SIMÕES";"EYMAEL";"1"
"SIMÕES";"LEVY FIDELIX";"11"
"SIMÕES";"LUCIANA GENRO";"12"
"SIMÕES";"MARINA SILVA";"1000"
"SIMÕES";"NULO";"744"
"SIMÕES";"PASTOR EVERALDO";"18"
"SIMÕES";"ZÉ MARIA";"5"
"SOCORRO DO PIAUÍ";"AÉCIO NEVES";"346"
"SOCORRO DO PIAUÍ";"BRANCO";"24"
"SOCORRO DO PIAUÍ";"DILMA";"1895"
"SOCORRO DO PIAUÍ";"EDUARDO JORGE";"6"
"SOCORRO DO PIAUÍ";"EYMAEL";"3"
"SOCORRO DO PIAUÍ";"LEVY FIDELIX";"2"
"SOCORRO DO PIAUÍ";"LUCIANA GENRO";"10"
"SOCORRO DO PIAUÍ";"MARINA SILVA";"603"
"SOCORRO DO PIAUÍ";"MAURO IASI";"1"
"SOCORRO DO PIAUÍ";"NULO";"249"
"SOCORRO DO PIAUÍ";"PASTOR EVERALDO";"8"
"SUSSUAPARA";"AÉCIO NEVES";"606"
"SUSSUAPARA";"BRANCO";"109"
"SUSSUAPARA";"DILMA";"3359"
"SUSSUAPARA";"EDUARDO JORGE";"6"
"SUSSUAPARA";"EYMAEL";"1"
"SUSSUAPARA";"LEVY FIDELIX";"5"
"SUSSUAPARA";"LUCIANA GENRO";"6"
"SUSSUAPARA";"MARINA SILVA";"272"
"SUSSUAPARA";"MAURO IASI";"1"
"SUSSUAPARA";"NULO";"287"
"SUSSUAPARA";"PASTOR EVERALDO";"15"
"SUSSUAPARA";"ZÉ MARIA";"4"
"SÃO BRAZ DO PIAUÍ";"AÉCIO NEVES";"139"
"SÃO BRAZ DO PIAUÍ";"BRANCO";"48"
"SÃO BRAZ DO PIAUÍ";"DILMA";"2311"
"SÃO BRAZ DO PIAUÍ";"EDUARDO JORGE";"2"
"SÃO BRAZ DO PIAUÍ";"LEVY FIDELIX";"1"
"SÃO BRAZ DO PIAUÍ";"LUCIANA GENRO";"5"
"SÃO BRAZ DO PIAUÍ";"MARINA SILVA";"221"
"SÃO BRAZ DO PIAUÍ";"NULO";"155"
"SÃO BRAZ DO PIAUÍ";"PASTOR EVERALDO";"11"
"SÃO BRAZ DO PIAUÍ";"ZÉ MARIA";"2"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"AÉCIO NEVES";"322"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"BRANCO";"52"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"DILMA";"2491"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"EDUARDO JORGE";"2"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"EYMAEL";"1"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"LEVY FIDELIX";"6"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"LUCIANA GENRO";"10"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"MARINA SILVA";"318"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"MAURO IASI";"1"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"NULO";"241"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"PASTOR EVERALDO";"8"
"SÃO FRANCISCO DO PIAUÍ";"AÉCIO NEVES";"217"
"SÃO FRANCISCO DO PIAUÍ";"BRANCO";"39"
"SÃO FRANCISCO DO PIAUÍ";"DILMA";"3091"
"SÃO FRANCISCO DO PIAUÍ";"EDUARDO JORGE";"2"
"SÃO FRANCISCO DO PIAUÍ";"LUCIANA GENRO";"6"
"SÃO FRANCISCO DO PIAUÍ";"MARINA SILVA";"744"
"SÃO FRANCISCO DO PIAUÍ";"NULO";"227"
"SÃO FRANCISCO DO PIAUÍ";"PASTOR EVERALDO";"10"
"SÃO FRANCISCO DO PIAUÍ";"ZÉ MARIA";"1"
"SÃO FÉLIX DO PIAUÍ";"AÉCIO NEVES";"575"
"SÃO FÉLIX DO PIAUÍ";"BRANCO";"25"
"SÃO FÉLIX DO PIAUÍ";"DILMA";"1897"
"SÃO FÉLIX DO PIAUÍ";"EDUARDO JORGE";"3"
"SÃO FÉLIX DO PIAUÍ";"EYMAEL";"1"
"SÃO FÉLIX DO PIAUÍ";"LEVY FIDELIX";"4"
"SÃO FÉLIX DO PIAUÍ";"LUCIANA GENRO";"13"
"SÃO FÉLIX DO PIAUÍ";"MARINA SILVA";"302"
"SÃO FÉLIX DO PIAUÍ";"NULO";"115"
"SÃO FÉLIX DO PIAUÍ";"PASTOR EVERALDO";"3"
"SÃO FÉLIX DO PIAUÍ";"ZÉ MARIA";"1"
"SÃO GONÇALO DO GURGUÉIA";"AÉCIO NEVES";"138"
"SÃO GONÇALO DO GURGUÉIA";"BRANCO";"24"
"SÃO GONÇALO DO GURGUÉIA";"DILMA";"901"
"SÃO GONÇALO DO GURGUÉIA";"EDUARDO JORGE";"2"
"SÃO GONÇALO DO GURGUÉIA";"LEVY FIDELIX";"6"
"SÃO GONÇALO DO GURGUÉIA";"MARINA SILVA";"438"
"SÃO GONÇALO DO GURGUÉIA";"NULO";"98"
"SÃO GONÇALO DO GURGUÉIA";"PASTOR EVERALDO";"15"
"SÃO GONÇALO DO GURGUÉIA";"ZÉ MARIA";"3"
"SÃO GONÇALO DO PIAUÍ";"AÉCIO NEVES";"497"
"SÃO GONÇALO DO PIAUÍ";"BRANCO";"75"
"SÃO GONÇALO DO PIAUÍ";"DILMA";"2164"
"SÃO GONÇALO DO PIAUÍ";"EDUARDO JORGE";"5"
"SÃO GONÇALO DO PIAUÍ";"EYMAEL";"11"
"SÃO GONÇALO DO PIAUÍ";"LEVY FIDELIX";"2"
"SÃO GONÇALO DO PIAUÍ";"LUCIANA GENRO";"8"
"SÃO GONÇALO DO PIAUÍ";"MARINA SILVA";"596"
"SÃO GONÇALO DO PIAUÍ";"NULO";"235"
"SÃO GONÇALO DO PIAUÍ";"PASTOR EVERALDO";"2"
"SÃO GONÇALO DO PIAUÍ";"RUI COSTA PIMENTA";"1"
"SÃO GONÇALO DO PIAUÍ";"ZÉ MARIA";"3"
"SÃO JOSÉ DO DIVINO";"AÉCIO NEVES";"537"
"SÃO JOSÉ DO DIVINO";"BRANCO";"76"
"SÃO JOSÉ DO DIVINO";"DILMA";"2597"
"SÃO JOSÉ DO DIVINO";"EDUARDO JORGE";"6"
"SÃO JOSÉ DO DIVINO";"EYMAEL";"1"
"SÃO JOSÉ DO DIVINO";"LEVY FIDELIX";"4"
"SÃO JOSÉ DO DIVINO";"LUCIANA GENRO";"11"
"SÃO JOSÉ DO DIVINO";"MARINA SILVA";"229"
"SÃO JOSÉ DO DIVINO";"MAURO IASI";"1"
"SÃO JOSÉ DO DIVINO";"NULO";"187"
"SÃO JOSÉ DO DIVINO";"PASTOR EVERALDO";"24"
"SÃO JOSÉ DO DIVINO";"ZÉ MARIA";"2"
"SÃO JOSÉ DO PEIXE";"AÉCIO NEVES";"127"
"SÃO JOSÉ DO PEIXE";"BRANCO";"52"
"SÃO JOSÉ DO PEIXE";"DILMA";"1797"
"SÃO JOSÉ DO PEIXE";"EDUARDO JORGE";"2"
"SÃO JOSÉ DO PEIXE";"LEVY FIDELIX";"1"
"SÃO JOSÉ DO PEIXE";"LUCIANA GENRO";"3"
"SÃO JOSÉ DO PEIXE";"MARINA SILVA";"197"
"SÃO JOSÉ DO PEIXE";"MAURO IASI";"2"
"SÃO JOSÉ DO PEIXE";"NULO";"168"
"SÃO JOSÉ DO PEIXE";"PASTOR EVERALDO";"6"
"SÃO JOSÉ DO PEIXE";"ZÉ MARIA";"1"
"SÃO JOSÉ DO PIAUÍ";"AÉCIO NEVES";"228"
"SÃO JOSÉ DO PIAUÍ";"BRANCO";"55"
"SÃO JOSÉ DO PIAUÍ";"DILMA";"3453"
"SÃO JOSÉ DO PIAUÍ";"EDUARDO JORGE";"1"
"SÃO JOSÉ DO PIAUÍ";"LUCIANA GENRO";"12"
"SÃO JOSÉ DO PIAUÍ";"MARINA SILVA";"302"
"SÃO JOSÉ DO PIAUÍ";"NULO";"263"
"SÃO JOSÉ DO PIAUÍ";"PASTOR EVERALDO";"10"
"SÃO JOSÉ DO PIAUÍ";"RUI COSTA PIMENTA";"1"
"SÃO JOSÉ DO PIAUÍ";"ZÉ MARIA";"2"
"SÃO JOÃO DA CANABRAVA";"AÉCIO NEVES";"323"
"SÃO JOÃO DA CANABRAVA";"BRANCO";"35"
"SÃO JOÃO DA CANABRAVA";"DILMA";"2688"
"SÃO JOÃO DA CANABRAVA";"EDUARDO JORGE";"1"
"SÃO JOÃO DA CANABRAVA";"EYMAEL";"1"
"SÃO JOÃO DA CANABRAVA";"LEVY FIDELIX";"9"
"SÃO JOÃO DA CANABRAVA";"LUCIANA GENRO";"11"
"SÃO JOÃO DA CANABRAVA";"MARINA SILVA";"250"
"SÃO JOÃO DA CANABRAVA";"MAURO IASI";"2"
"SÃO JOÃO DA CANABRAVA";"NULO";"138"
"SÃO JOÃO DA CANABRAVA";"PASTOR EVERALDO";"3"
"SÃO JOÃO DA CANABRAVA";"ZÉ MARIA";"4"
"SÃO JOÃO DA FRONTEIRA";"AÉCIO NEVES";"426"
"SÃO JOÃO DA FRONTEIRA";"BRANCO";"66"
"SÃO JOÃO DA FRONTEIRA";"DILMA";"2279"
"SÃO JOÃO DA FRONTEIRA";"EDUARDO JORGE";"7"
"SÃO JOÃO DA FRONTEIRA";"EYMAEL";"1"
"SÃO JOÃO DA FRONTEIRA";"LUCIANA GENRO";"6"
"SÃO JOÃO DA FRONTEIRA";"MARINA SILVA";"480"
"SÃO JOÃO DA FRONTEIRA";"NULO";"232"
"SÃO JOÃO DA FRONTEIRA";"PASTOR EVERALDO";"20"
"SÃO JOÃO DA FRONTEIRA";"ZÉ MARIA";"2"
"SÃO JOÃO DA SERRA";"AÉCIO NEVES";"811"
"SÃO JOÃO DA SERRA";"BRANCO";"131"
"SÃO JOÃO DA SERRA";"DILMA";"3016"
"SÃO JOÃO DA SERRA";"EDUARDO JORGE";"7"
"SÃO JOÃO DA SERRA";"LEVY FIDELIX";"7"
"SÃO JOÃO DA SERRA";"LUCIANA GENRO";"18"
"SÃO JOÃO DA SERRA";"MARINA SILVA";"470"
"SÃO JOÃO DA SERRA";"NULO";"281"
"SÃO JOÃO DA SERRA";"PASTOR EVERALDO";"3"
"SÃO JOÃO DA SERRA";"ZÉ MARIA";"3"
"SÃO JOÃO DA VARJOTA";"AÉCIO NEVES";"218"
"SÃO JOÃO DA VARJOTA";"BRANCO";"79"
"SÃO JOÃO DA VARJOTA";"DILMA";"2249"
"SÃO JOÃO DA VARJOTA";"EDUARDO JORGE";"1"
"SÃO JOÃO DA VARJOTA";"LEVY FIDELIX";"1"
"SÃO JOÃO DA VARJOTA";"LUCIANA GENRO";"4"
"SÃO JOÃO DA VARJOTA";"MARINA SILVA";"259"
"SÃO JOÃO DA VARJOTA";"NULO";"229"
"SÃO JOÃO DA VARJOTA";"PASTOR EVERALDO";"3"
"SÃO JOÃO DA VARJOTA";"RUI COSTA PIMENTA";"1"
"SÃO JOÃO DA VARJOTA";"ZÉ MARIA";"4"
"SÃO JOÃO DO ARRAIAL";"AÉCIO NEVES";"974"
"SÃO JOÃO DO ARRAIAL";"BRANCO";"83"
"SÃO JOÃO DO ARRAIAL";"DILMA";"2991"
"SÃO JOÃO DO ARRAIAL";"EDUARDO JORGE";"3"
"SÃO JOÃO DO ARRAIAL";"EYMAEL";"1"
"SÃO JOÃO DO ARRAIAL";"LEVY FIDELIX";"1"
"SÃO JOÃO DO ARRAIAL";"LUCIANA GENRO";"2"
"SÃO JOÃO DO ARRAIAL";"MARINA SILVA";"508"
"SÃO JOÃO DO ARRAIAL";"MAURO IASI";"1"
"SÃO JOÃO DO ARRAIAL";"NULO";"317"
"SÃO JOÃO DO ARRAIAL";"PASTOR EVERALDO";"3"
"SÃO JOÃO DO ARRAIAL";"ZÉ MARIA";"1"
"SÃO JOÃO DO PIAUÍ";"AÉCIO NEVES";"1096"
"SÃO JOÃO DO PIAUÍ";"BRANCO";"151"
"SÃO JOÃO DO PIAUÍ";"DILMA";"7409"
"SÃO JOÃO DO PIAUÍ";"EDUARDO JORGE";"11"
"SÃO JOÃO DO PIAUÍ";"EYMAEL";"1"
"SÃO JOÃO DO PIAUÍ";"LEVY FIDELIX";"8"
"SÃO JOÃO DO PIAUÍ";"LUCIANA GENRO";"16"
"SÃO JOÃO DO PIAUÍ";"MARINA SILVA";"1314"
"SÃO JOÃO DO PIAUÍ";"MAURO IASI";"4"
"SÃO JOÃO DO PIAUÍ";"NULO";"694"
"SÃO JOÃO DO PIAUÍ";"PASTOR EVERALDO";"21"
"SÃO JOÃO DO PIAUÍ";"ZÉ MARIA";"2"
"SÃO JULIÃO";"AÉCIO NEVES";"452"
"SÃO JULIÃO";"BRANCO";"44"
"SÃO JULIÃO";"DILMA";"2832"
"SÃO JULIÃO";"EDUARDO JORGE";"4"
"SÃO JULIÃO";"LEVY FIDELIX";"3"
"SÃO JULIÃO";"LUCIANA GENRO";"6"
"SÃO JULIÃO";"MARINA SILVA";"632"
"SÃO JULIÃO";"NULO";"254"
"SÃO JULIÃO";"PASTOR EVERALDO";"7"
"SÃO JULIÃO";"ZÉ MARIA";"1"
"SÃO LOURENÇO DO PIAUÍ";"AÉCIO NEVES";"234"
"SÃO LOURENÇO DO PIAUÍ";"BRANCO";"43"
"SÃO LOURENÇO DO PIAUÍ";"DILMA";"2619"
"SÃO LOURENÇO DO PIAUÍ";"EDUARDO JORGE";"6"
"SÃO LOURENÇO DO PIAUÍ";"EYMAEL";"4"
"SÃO LOURENÇO DO PIAUÍ";"LEVY FIDELIX";"4"
"SÃO LOURENÇO DO PIAUÍ";"LUCIANA GENRO";"7"
"SÃO LOURENÇO DO PIAUÍ";"MARINA SILVA";"228"
"SÃO LOURENÇO DO PIAUÍ";"MAURO IASI";"1"
"SÃO LOURENÇO DO PIAUÍ";"NULO";"198"
"SÃO LOURENÇO DO PIAUÍ";"PASTOR EVERALDO";"6"
"SÃO LOURENÇO DO PIAUÍ";"RUI COSTA PIMENTA";"1"
"SÃO LOURENÇO DO PIAUÍ";"ZÉ MARIA";"1"
"SÃO LUIS DO PIAUÍ";"AÉCIO NEVES";"146"
"SÃO LUIS DO PIAUÍ";"BRANCO";"21"
"SÃO LUIS DO PIAUÍ";"DILMA";"1509"
"SÃO LUIS DO PIAUÍ";"EDUARDO JORGE";"1"
"SÃO LUIS DO PIAUÍ";"LEVY FIDELIX";"2"
"SÃO LUIS DO PIAUÍ";"LUCIANA GENRO";"3"
"SÃO LUIS DO PIAUÍ";"MARINA SILVA";"200"
"SÃO LUIS DO PIAUÍ";"MAURO IASI";"1"
"SÃO LUIS DO PIAUÍ";"NULO";"53"
"SÃO LUIS DO PIAUÍ";"PASTOR EVERALDO";"2"
"SÃO LUIS DO PIAUÍ";"ZÉ MARIA";"1"
"SÃO MIGUEL DA BAIXA GRANDE";"AÉCIO NEVES";"331"
"SÃO MIGUEL DA BAIXA GRANDE";"BRANCO";"28"
"SÃO MIGUEL DA BAIXA GRANDE";"DILMA";"1241"
"SÃO MIGUEL DA BAIXA GRANDE";"EDUARDO JORGE";"13"
"SÃO MIGUEL DA BAIXA GRANDE";"EYMAEL";"1"
"SÃO MIGUEL DA BAIXA GRANDE";"LEVY FIDELIX";"1"
"SÃO MIGUEL DA BAIXA GRANDE";"LUCIANA GENRO";"2"
"SÃO MIGUEL DA BAIXA GRANDE";"MARINA SILVA";"172"
"SÃO MIGUEL DA BAIXA GRANDE";"NULO";"116"
"SÃO MIGUEL DA BAIXA GRANDE";"PASTOR EVERALDO";"4"
"SÃO MIGUEL DA BAIXA GRANDE";"ZÉ MARIA";"3"
"SÃO MIGUEL DO FIDALGO";"AÉCIO NEVES";"146"
"SÃO MIGUEL DO FIDALGO";"BRANCO";"25"
"SÃO MIGUEL DO FIDALGO";"DILMA";"1466"
"SÃO MIGUEL DO FIDALGO";"LUCIANA GENRO";"3"
"SÃO MIGUEL DO FIDALGO";"MARINA SILVA";"140"
"SÃO MIGUEL DO FIDALGO";"NULO";"104"
"SÃO MIGUEL DO FIDALGO";"RUI COSTA PIMENTA";"1"
"SÃO MIGUEL DO TAPUIO";"AÉCIO NEVES";"928"
"SÃO MIGUEL DO TAPUIO";"BRANCO";"203"
"SÃO MIGUEL DO TAPUIO";"DILMA";"7888"
"SÃO MIGUEL DO TAPUIO";"EDUARDO JORGE";"9"
"SÃO MIGUEL DO TAPUIO";"EYMAEL";"3"
"SÃO MIGUEL DO TAPUIO";"LEVY FIDELIX";"6"
"SÃO MIGUEL DO TAPUIO";"LUCIANA GENRO";"27"
"SÃO MIGUEL DO TAPUIO";"MARINA SILVA";"901"
"SÃO MIGUEL DO TAPUIO";"MAURO IASI";"2"
"SÃO MIGUEL DO TAPUIO";"NULO";"909"
"SÃO MIGUEL DO TAPUIO";"PASTOR EVERALDO";"9"
"SÃO MIGUEL DO TAPUIO";"RUI COSTA PIMENTA";"1"
"SÃO MIGUEL DO TAPUIO";"ZÉ MARIA";"2"
"SÃO PEDRO DO PIAUÍ";"AÉCIO NEVES";"1107"
"SÃO PEDRO DO PIAUÍ";"BRANCO";"153"
"SÃO PEDRO DO PIAUÍ";"DILMA";"5423"
"SÃO PEDRO DO PIAUÍ";"EDUARDO JORGE";"10"
"SÃO PEDRO DO PIAUÍ";"EYMAEL";"2"
"SÃO PEDRO DO PIAUÍ";"LEVY FIDELIX";"6"
"SÃO PEDRO DO PIAUÍ";"LUCIANA GENRO";"33"
"SÃO PEDRO DO PIAUÍ";"MARINA SILVA";"900"
"SÃO PEDRO DO PIAUÍ";"NULO";"561"
"SÃO PEDRO DO PIAUÍ";"PASTOR EVERALDO";"22"
"SÃO PEDRO DO PIAUÍ";"ZÉ MARIA";"3"
"SÃO RAIMUNDO NONATO";"AÉCIO NEVES";"2161"
"SÃO RAIMUNDO NONATO";"BRANCO";"312"
"SÃO RAIMUNDO NONATO";"DILMA";"12892"
"SÃO RAIMUNDO NONATO";"EDUARDO JORGE";"36"
"SÃO RAIMUNDO NONATO";"EYMAEL";"5"
"SÃO RAIMUNDO NONATO";"LEVY FIDELIX";"7"
"SÃO RAIMUNDO NONATO";"LUCIANA GENRO";"33"
"SÃO RAIMUNDO NONATO";"MARINA SILVA";"1444"
"SÃO RAIMUNDO NONATO";"MAURO IASI";"6"
"SÃO RAIMUNDO NONATO";"NULO";"911"
"SÃO RAIMUNDO NONATO";"PASTOR EVERALDO";"24"
"SÃO RAIMUNDO NONATO";"ZÉ MARIA";"6"
"TAMBORIL DO PIAUÍ";"AÉCIO NEVES";"348"
"TAMBORIL DO PIAUÍ";"BRANCO";"19"
"TAMBORIL DO PIAUÍ";"DILMA";"1208"
"TAMBORIL DO PIAUÍ";"EDUARDO JORGE";"2"
"TAMBORIL DO PIAUÍ";"LEVY FIDELIX";"1"
"TAMBORIL DO PIAUÍ";"LUCIANA GENRO";"1"
"TAMBORIL DO PIAUÍ";"MARINA SILVA";"159"
"TAMBORIL DO PIAUÍ";"MAURO IASI";"1"
"TAMBORIL DO PIAUÍ";"NULO";"190"
"TAMBORIL DO PIAUÍ";"PASTOR EVERALDO";"5"
"TANQUE DO PIAUÍ";"AÉCIO NEVES";"105"
"TANQUE DO PIAUÍ";"BRANCO";"38"
"TANQUE DO PIAUÍ";"DILMA";"1417"
"TANQUE DO PIAUÍ";"EDUARDO JORGE";"1"
"TANQUE DO PIAUÍ";"LEVY FIDELIX";"4"
"TANQUE DO PIAUÍ";"LUCIANA GENRO";"8"
"TANQUE DO PIAUÍ";"MARINA SILVA";"220"
"TANQUE DO PIAUÍ";"NULO";"122"
"TANQUE DO PIAUÍ";"PASTOR EVERALDO";"5"
"TANQUE DO PIAUÍ";"ZÉ MARIA";"3"
"TERESINA";"AÉCIO NEVES";"79877"
"TERESINA";"BRANCO";"10272"
"TERESINA";"DILMA";"236889"
"TERESINA";"EDUARDO JORGE";"2298"
"TERESINA";"EYMAEL";"368"
"TERESINA";"LEVY FIDELIX";"918"
"TERESINA";"LUCIANA GENRO";"6408"
"TERESINA";"MARINA SILVA";"93913"
"TERESINA";"MAURO IASI";"170"
"TERESINA";"NULO";"23327"
"TERESINA";"PASTOR EVERALDO";"2373"
"TERESINA";"RUI COSTA PIMENTA";"81"
"TERESINA";"ZÉ MARIA";"762"
"UNIÃO";"AÉCIO NEVES";"2979"
"UNIÃO";"BRANCO";"478"
"UNIÃO";"DILMA";"19335"
"UNIÃO";"EDUARDO JORGE";"26"
"UNIÃO";"EYMAEL";"7"
"UNIÃO";"LEVY FIDELIX";"5"
"UNIÃO";"LUCIANA GENRO";"67"
"UNIÃO";"MARINA SILVA";"2718"
"UNIÃO";"MAURO IASI";"10"
"UNIÃO";"NULO";"1699"
"UNIÃO";"PASTOR EVERALDO";"34"
"UNIÃO";"RUI COSTA PIMENTA";"2"
"UNIÃO";"ZÉ MARIA";"22"
"URUÇUÍ";"AÉCIO NEVES";"3112"
"URUÇUÍ";"BRANCO";"250"
"URUÇUÍ";"DILMA";"6223"
"URUÇUÍ";"EDUARDO JORGE";"18"
"URUÇUÍ";"LEVY FIDELIX";"18"
"URUÇUÍ";"LUCIANA GENRO";"22"
"URUÇUÍ";"MARINA SILVA";"1732"
"URUÇUÍ";"MAURO IASI";"3"
"URUÇUÍ";"NULO";"727"
"URUÇUÍ";"PASTOR EVERALDO";"24"
"URUÇUÍ";"RUI COSTA PIMENTA";"1"
"URUÇUÍ";"ZÉ MARIA";"10"
"VALENÇA DO PIAUÍ";"AÉCIO NEVES";"1517"
"VALENÇA DO PIAUÍ";"BRANCO";"254"
"VALENÇA DO PIAUÍ";"DILMA";"7720"
"VALENÇA DO PIAUÍ";"EDUARDO JORGE";"17"
"VALENÇA DO PIAUÍ";"EYMAEL";"3"
"VALENÇA DO PIAUÍ";"LEVY FIDELIX";"5"
"VALENÇA DO PIAUÍ";"LUCIANA GENRO";"46"
"VALENÇA DO PIAUÍ";"MARINA SILVA";"1847"
"VALENÇA DO PIAUÍ";"MAURO IASI";"5"
"VALENÇA DO PIAUÍ";"NULO";"959"
"VALENÇA DO PIAUÍ";"PASTOR EVERALDO";"43"
"VALENÇA DO PIAUÍ";"RUI COSTA PIMENTA";"4"
"VALENÇA DO PIAUÍ";"ZÉ MARIA";"9"
"VERA MENDES";"AÉCIO NEVES";"88"
"VERA MENDES";"BRANCO";"65"
"VERA MENDES";"DILMA";"1781"
"VERA MENDES";"EDUARDO JORGE";"1"
"VERA MENDES";"LEVY FIDELIX";"2"
"VERA MENDES";"LUCIANA GENRO";"2"
"VERA MENDES";"MARINA SILVA";"235"
"VERA MENDES";"MAURO IASI";"1"
"VERA MENDES";"NULO";"226"
"VERA MENDES";"PASTOR EVERALDO";"5"
"VERA MENDES";"ZÉ MARIA";"3"
