"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PIRES FERREIRA";"AÉCIO NEVES";"670"
"PIRES FERREIRA";"BRANCO";"45"
"PIRES FERREIRA";"DILMA";"4488"
"PIRES FERREIRA";"EDUARDO JORGE";"11"
"PIRES FERREIRA";"LEVY FIDELIX";"1"
"PIRES FERREIRA";"LUCIANA GENRO";"15"
"PIRES FERREIRA";"MARINA SILVA";"229"
"PIRES FERREIRA";"NULO";"270"
"PIRES FERREIRA";"PASTOR EVERALDO";"7"
"PIRES FERREIRA";"ZÉ MARIA";"1"
"PORANGA";"AÉCIO NEVES";"730"
"PORANGA";"BRANCO";"112"
"PORANGA";"DILMA";"4722"
"PORANGA";"EDUARDO JORGE";"8"
"PORANGA";"EYMAEL";"2"
"PORANGA";"LEVY FIDELIX";"4"
"PORANGA";"LUCIANA GENRO";"22"
"PORANGA";"MARINA SILVA";"451"
"PORANGA";"MAURO IASI";"2"
"PORANGA";"NULO";"647"
"PORANGA";"PASTOR EVERALDO";"12"
"PORANGA";"ZÉ MARIA";"6"
"PORTEIRAS";"AÉCIO NEVES";"569"
"PORTEIRAS";"BRANCO";"151"
"PORTEIRAS";"DILMA";"7962"
"PORTEIRAS";"EDUARDO JORGE";"27"
"PORTEIRAS";"EYMAEL";"1"
"PORTEIRAS";"LEVY FIDELIX";"10"
"PORTEIRAS";"LUCIANA GENRO";"19"
"PORTEIRAS";"MARINA SILVA";"422"
"PORTEIRAS";"MAURO IASI";"3"
"PORTEIRAS";"NULO";"769"
"PORTEIRAS";"PASTOR EVERALDO";"18"
"PORTEIRAS";"RUI COSTA PIMENTA";"1"
"PORTEIRAS";"ZÉ MARIA";"6"
"POTENGI";"AÉCIO NEVES";"394"
"POTENGI";"BRANCO";"149"
"POTENGI";"DILMA";"4217"
"POTENGI";"EDUARDO JORGE";"2"
"POTENGI";"EYMAEL";"4"
"POTENGI";"LEVY FIDELIX";"3"
"POTENGI";"LUCIANA GENRO";"19"
"POTENGI";"MARINA SILVA";"331"
"POTENGI";"MAURO IASI";"3"
"POTENGI";"NULO";"409"
"POTENGI";"PASTOR EVERALDO";"4"
"POTENGI";"RUI COSTA PIMENTA";"1"
"POTENGI";"ZÉ MARIA";"3"
"POTIRETAMA";"AÉCIO NEVES";"281"
"POTIRETAMA";"BRANCO";"45"
"POTIRETAMA";"DILMA";"3365"
"POTIRETAMA";"EDUARDO JORGE";"2"
"POTIRETAMA";"EYMAEL";"1"
"POTIRETAMA";"LEVY FIDELIX";"3"
"POTIRETAMA";"LUCIANA GENRO";"18"
"POTIRETAMA";"MARINA SILVA";"134"
"POTIRETAMA";"NULO";"258"
"POTIRETAMA";"PASTOR EVERALDO";"8"
"POTIRETAMA";"ZÉ MARIA";"1"
"QUITERIANÓPOLIS";"AÉCIO NEVES";"1324"
"QUITERIANÓPOLIS";"BRANCO";"272"
"QUITERIANÓPOLIS";"DILMA";"8593"
"QUITERIANÓPOLIS";"EDUARDO JORGE";"13"
"QUITERIANÓPOLIS";"LEVY FIDELIX";"4"
"QUITERIANÓPOLIS";"LUCIANA GENRO";"11"
"QUITERIANÓPOLIS";"MARINA SILVA";"372"
"QUITERIANÓPOLIS";"NULO";"941"
"QUITERIANÓPOLIS";"PASTOR EVERALDO";"32"
"QUITERIANÓPOLIS";"RUI COSTA PIMENTA";"1"
"QUITERIANÓPOLIS";"ZÉ MARIA";"8"
"QUIXADÁ";"AÉCIO NEVES";"8424"
"QUIXADÁ";"BRANCO";"1571"
"QUIXADÁ";"DILMA";"28003"
"QUIXADÁ";"EDUARDO JORGE";"79"
"QUIXADÁ";"EYMAEL";"14"
"QUIXADÁ";"LEVY FIDELIX";"70"
"QUIXADÁ";"LUCIANA GENRO";"264"
"QUIXADÁ";"MARINA SILVA";"3615"
"QUIXADÁ";"MAURO IASI";"13"
"QUIXADÁ";"NULO";"2493"
"QUIXADÁ";"PASTOR EVERALDO";"145"
"QUIXADÁ";"RUI COSTA PIMENTA";"3"
"QUIXADÁ";"ZÉ MARIA";"20"
"QUIXELÔ";"AÉCIO NEVES";"1237"
"QUIXELÔ";"BRANCO";"282"
"QUIXELÔ";"DILMA";"7970"
"QUIXELÔ";"EDUARDO JORGE";"10"
"QUIXELÔ";"EYMAEL";"1"
"QUIXELÔ";"LEVY FIDELIX";"3"
"QUIXELÔ";"LUCIANA GENRO";"44"
"QUIXELÔ";"MARINA SILVA";"411"
"QUIXELÔ";"MAURO IASI";"1"
"QUIXELÔ";"NULO";"934"
"QUIXELÔ";"PASTOR EVERALDO";"20"
"QUIXELÔ";"ZÉ MARIA";"4"
"QUIXERAMOBIM";"AÉCIO NEVES";"4676"
"QUIXERAMOBIM";"BRANCO";"887"
"QUIXERAMOBIM";"DILMA";"30016"
"QUIXERAMOBIM";"EDUARDO JORGE";"59"
"QUIXERAMOBIM";"EYMAEL";"16"
"QUIXERAMOBIM";"LEVY FIDELIX";"58"
"QUIXERAMOBIM";"LUCIANA GENRO";"166"
"QUIXERAMOBIM";"MARINA SILVA";"4046"
"QUIXERAMOBIM";"MAURO IASI";"13"
"QUIXERAMOBIM";"NULO";"2377"
"QUIXERAMOBIM";"PASTOR EVERALDO";"141"
"QUIXERAMOBIM";"RUI COSTA PIMENTA";"2"
"QUIXERAMOBIM";"ZÉ MARIA";"11"
"QUIXERÉ";"AÉCIO NEVES";"1307"
"QUIXERÉ";"BRANCO";"568"
"QUIXERÉ";"DILMA";"8610"
"QUIXERÉ";"EDUARDO JORGE";"28"
"QUIXERÉ";"EYMAEL";"5"
"QUIXERÉ";"LEVY FIDELIX";"7"
"QUIXERÉ";"LUCIANA GENRO";"144"
"QUIXERÉ";"MARINA SILVA";"2131"
"QUIXERÉ";"MAURO IASI";"5"
"QUIXERÉ";"NULO";"884"
"QUIXERÉ";"PASTOR EVERALDO";"49"
"QUIXERÉ";"RUI COSTA PIMENTA";"2"
"QUIXERÉ";"ZÉ MARIA";"15"
"REDENÇÃO";"AÉCIO NEVES";"1917"
"REDENÇÃO";"BRANCO";"792"
"REDENÇÃO";"DILMA";"12359"
"REDENÇÃO";"EDUARDO JORGE";"23"
"REDENÇÃO";"EYMAEL";"5"
"REDENÇÃO";"LEVY FIDELIX";"67"
"REDENÇÃO";"LUCIANA GENRO";"71"
"REDENÇÃO";"MARINA SILVA";"2217"
"REDENÇÃO";"MAURO IASI";"6"
"REDENÇÃO";"NULO";"1521"
"REDENÇÃO";"PASTOR EVERALDO";"95"
"REDENÇÃO";"ZÉ MARIA";"10"
"RERIUTABA";"AÉCIO NEVES";"1057"
"RERIUTABA";"BRANCO";"294"
"RERIUTABA";"DILMA";"8264"
"RERIUTABA";"EDUARDO JORGE";"12"
"RERIUTABA";"EYMAEL";"1"
"RERIUTABA";"LEVY FIDELIX";"9"
"RERIUTABA";"LUCIANA GENRO";"56"
"RERIUTABA";"MARINA SILVA";"796"
"RERIUTABA";"MAURO IASI";"2"
"RERIUTABA";"NULO";"810"
"RERIUTABA";"PASTOR EVERALDO";"28"
"RERIUTABA";"RUI COSTA PIMENTA";"1"
"RERIUTABA";"ZÉ MARIA";"6"
"RUSSAS";"AÉCIO NEVES";"5641"
"RUSSAS";"BRANCO";"1447"
"RUSSAS";"DILMA";"27371"
"RUSSAS";"EDUARDO JORGE";"85"
"RUSSAS";"EYMAEL";"44"
"RUSSAS";"LEVY FIDELIX";"105"
"RUSSAS";"LUCIANA GENRO";"264"
"RUSSAS";"MARINA SILVA";"4943"
"RUSSAS";"MAURO IASI";"8"
"RUSSAS";"NULO";"2385"
"RUSSAS";"PASTOR EVERALDO";"117"
"RUSSAS";"ZÉ MARIA";"24"
"SABOEIRO";"AÉCIO NEVES";"745"
"SABOEIRO";"BRANCO";"181"
"SABOEIRO";"DILMA";"6993"
"SABOEIRO";"EDUARDO JORGE";"7"
"SABOEIRO";"EYMAEL";"8"
"SABOEIRO";"LEVY FIDELIX";"5"
"SABOEIRO";"LUCIANA GENRO";"15"
"SABOEIRO";"MARINA SILVA";"613"
"SABOEIRO";"MAURO IASI";"3"
"SABOEIRO";"NULO";"900"
"SABOEIRO";"PASTOR EVERALDO";"14"
"SABOEIRO";"RUI COSTA PIMENTA";"1"
"SABOEIRO";"ZÉ MARIA";"6"
"SALITRE";"AÉCIO NEVES";"766"
"SALITRE";"BRANCO";"188"
"SALITRE";"DILMA";"7308"
"SALITRE";"EDUARDO JORGE";"9"
"SALITRE";"EYMAEL";"42"
"SALITRE";"LEVY FIDELIX";"10"
"SALITRE";"LUCIANA GENRO";"12"
"SALITRE";"MARINA SILVA";"639"
"SALITRE";"MAURO IASI";"7"
"SALITRE";"NULO";"483"
"SALITRE";"PASTOR EVERALDO";"11"
"SALITRE";"RUI COSTA PIMENTA";"1"
"SALITRE";"ZÉ MARIA";"2"
"SANTA QUITÉRIA";"AÉCIO NEVES";"3908"
"SANTA QUITÉRIA";"BRANCO";"523"
"SANTA QUITÉRIA";"DILMA";"18204"
"SANTA QUITÉRIA";"EDUARDO JORGE";"27"
"SANTA QUITÉRIA";"EYMAEL";"5"
"SANTA QUITÉRIA";"LEVY FIDELIX";"15"
"SANTA QUITÉRIA";"LUCIANA GENRO";"134"
"SANTA QUITÉRIA";"MARINA SILVA";"1303"
"SANTA QUITÉRIA";"MAURO IASI";"6"
"SANTA QUITÉRIA";"NULO";"1402"
"SANTA QUITÉRIA";"PASTOR EVERALDO";"24"
"SANTA QUITÉRIA";"RUI COSTA PIMENTA";"2"
"SANTA QUITÉRIA";"ZÉ MARIA";"10"
"SANTANA DO ACARAÚ";"AÉCIO NEVES";"1625"
"SANTANA DO ACARAÚ";"BRANCO";"508"
"SANTANA DO ACARAÚ";"DILMA";"15475"
"SANTANA DO ACARAÚ";"EDUARDO JORGE";"27"
"SANTANA DO ACARAÚ";"EYMAEL";"6"
"SANTANA DO ACARAÚ";"LEVY FIDELIX";"29"
"SANTANA DO ACARAÚ";"LUCIANA GENRO";"50"
"SANTANA DO ACARAÚ";"MARINA SILVA";"1116"
"SANTANA DO ACARAÚ";"MAURO IASI";"5"
"SANTANA DO ACARAÚ";"NULO";"1158"
"SANTANA DO ACARAÚ";"PASTOR EVERALDO";"43"
"SANTANA DO ACARAÚ";"ZÉ MARIA";"8"
"SANTANA DO CARIRI";"AÉCIO NEVES";"808"
"SANTANA DO CARIRI";"BRANCO";"124"
"SANTANA DO CARIRI";"DILMA";"7666"
"SANTANA DO CARIRI";"EDUARDO JORGE";"12"
"SANTANA DO CARIRI";"EYMAEL";"14"
"SANTANA DO CARIRI";"LEVY FIDELIX";"6"
"SANTANA DO CARIRI";"LUCIANA GENRO";"44"
"SANTANA DO CARIRI";"MARINA SILVA";"424"
"SANTANA DO CARIRI";"MAURO IASI";"2"
"SANTANA DO CARIRI";"NULO";"730"
"SANTANA DO CARIRI";"PASTOR EVERALDO";"13"
"SANTANA DO CARIRI";"RUI COSTA PIMENTA";"1"
"SANTANA DO CARIRI";"ZÉ MARIA";"17"
"SENADOR POMPEU";"AÉCIO NEVES";"3013"
"SENADOR POMPEU";"BRANCO";"354"
"SENADOR POMPEU";"DILMA";"10014"
"SENADOR POMPEU";"EDUARDO JORGE";"13"
"SENADOR POMPEU";"EYMAEL";"4"
"SENADOR POMPEU";"LEVY FIDELIX";"15"
"SENADOR POMPEU";"LUCIANA GENRO";"54"
"SENADOR POMPEU";"MARINA SILVA";"1879"
"SENADOR POMPEU";"MAURO IASI";"7"
"SENADOR POMPEU";"NULO";"1060"
"SENADOR POMPEU";"PASTOR EVERALDO";"22"
"SENADOR POMPEU";"RUI COSTA PIMENTA";"1"
"SENADOR POMPEU";"ZÉ MARIA";"2"
"SENADOR SÁ";"AÉCIO NEVES";"483"
"SENADOR SÁ";"BRANCO";"87"
"SENADOR SÁ";"DILMA";"3276"
"SENADOR SÁ";"EDUARDO JORGE";"4"
"SENADOR SÁ";"LEVY FIDELIX";"2"
"SENADOR SÁ";"LUCIANA GENRO";"10"
"SENADOR SÁ";"MARINA SILVA";"328"
"SENADOR SÁ";"MAURO IASI";"2"
"SENADOR SÁ";"NULO";"374"
"SENADOR SÁ";"PASTOR EVERALDO";"3"
"SENADOR SÁ";"RUI COSTA PIMENTA";"1"
"SENADOR SÁ";"ZÉ MARIA";"1"
"SOBRAL";"AÉCIO NEVES";"13736"
"SOBRAL";"BRANCO";"5980"
"SOBRAL";"DILMA";"64932"
"SOBRAL";"EDUARDO JORGE";"332"
"SOBRAL";"EYMAEL";"31"
"SOBRAL";"LEVY FIDELIX";"253"
"SOBRAL";"LUCIANA GENRO";"1004"
"SOBRAL";"MARINA SILVA";"16834"
"SOBRAL";"MAURO IASI";"21"
"SOBRAL";"NULO";"7152"
"SOBRAL";"PASTOR EVERALDO";"409"
"SOBRAL";"RUI COSTA PIMENTA";"8"
"SOBRAL";"ZÉ MARIA";"45"
"SOLONÓPOLE";"AÉCIO NEVES";"913"
"SOLONÓPOLE";"BRANCO";"165"
"SOLONÓPOLE";"DILMA";"8279"
"SOLONÓPOLE";"EDUARDO JORGE";"8"
"SOLONÓPOLE";"LEVY FIDELIX";"8"
"SOLONÓPOLE";"LUCIANA GENRO";"39"
"SOLONÓPOLE";"MARINA SILVA";"592"
"SOLONÓPOLE";"MAURO IASI";"1"
"SOLONÓPOLE";"NULO";"683"
"SOLONÓPOLE";"PASTOR EVERALDO";"16"
"SOLONÓPOLE";"ZÉ MARIA";"1"
"SÃO BENEDITO";"AÉCIO NEVES";"3518"
"SÃO BENEDITO";"BRANCO";"814"
"SÃO BENEDITO";"DILMA";"17649"
"SÃO BENEDITO";"EDUARDO JORGE";"37"
"SÃO BENEDITO";"EYMAEL";"8"
"SÃO BENEDITO";"LEVY FIDELIX";"33"
"SÃO BENEDITO";"LUCIANA GENRO";"113"
"SÃO BENEDITO";"MARINA SILVA";"1650"
"SÃO BENEDITO";"MAURO IASI";"7"
"SÃO BENEDITO";"NULO";"2000"
"SÃO BENEDITO";"PASTOR EVERALDO";"109"
"SÃO BENEDITO";"RUI COSTA PIMENTA";"3"
"SÃO BENEDITO";"ZÉ MARIA";"15"
"SÃO GONÇALO DO AMARANTE";"AÉCIO NEVES";"5121"
"SÃO GONÇALO DO AMARANTE";"BRANCO";"907"
"SÃO GONÇALO DO AMARANTE";"DILMA";"18513"
"SÃO GONÇALO DO AMARANTE";"EDUARDO JORGE";"42"
"SÃO GONÇALO DO AMARANTE";"EYMAEL";"4"
"SÃO GONÇALO DO AMARANTE";"LEVY FIDELIX";"77"
"SÃO GONÇALO DO AMARANTE";"LUCIANA GENRO";"124"
"SÃO GONÇALO DO AMARANTE";"MARINA SILVA";"3886"
"SÃO GONÇALO DO AMARANTE";"MAURO IASI";"4"
"SÃO GONÇALO DO AMARANTE";"NULO";"1885"
"SÃO GONÇALO DO AMARANTE";"PASTOR EVERALDO";"312"
"SÃO GONÇALO DO AMARANTE";"ZÉ MARIA";"18"
"SÃO JOÃO DO JAGUARIBE";"AÉCIO NEVES";"417"
"SÃO JOÃO DO JAGUARIBE";"BRANCO";"139"
"SÃO JOÃO DO JAGUARIBE";"DILMA";"4338"
"SÃO JOÃO DO JAGUARIBE";"EDUARDO JORGE";"8"
"SÃO JOÃO DO JAGUARIBE";"EYMAEL";"1"
"SÃO JOÃO DO JAGUARIBE";"LEVY FIDELIX";"3"
"SÃO JOÃO DO JAGUARIBE";"LUCIANA GENRO";"38"
"SÃO JOÃO DO JAGUARIBE";"MARINA SILVA";"440"
"SÃO JOÃO DO JAGUARIBE";"MAURO IASI";"3"
"SÃO JOÃO DO JAGUARIBE";"NULO";"315"
"SÃO JOÃO DO JAGUARIBE";"PASTOR EVERALDO";"16"
"SÃO JOÃO DO JAGUARIBE";"RUI COSTA PIMENTA";"1"
"SÃO JOÃO DO JAGUARIBE";"ZÉ MARIA";"4"
"SÃO LUÍS DO CURU";"AÉCIO NEVES";"904"
"SÃO LUÍS DO CURU";"BRANCO";"302"
"SÃO LUÍS DO CURU";"DILMA";"6652"
"SÃO LUÍS DO CURU";"EDUARDO JORGE";"16"
"SÃO LUÍS DO CURU";"EYMAEL";"2"
"SÃO LUÍS DO CURU";"LEVY FIDELIX";"13"
"SÃO LUÍS DO CURU";"LUCIANA GENRO";"33"
"SÃO LUÍS DO CURU";"MARINA SILVA";"961"
"SÃO LUÍS DO CURU";"MAURO IASI";"2"
"SÃO LUÍS DO CURU";"NULO";"523"
"SÃO LUÍS DO CURU";"PASTOR EVERALDO";"30"
"SÃO LUÍS DO CURU";"ZÉ MARIA";"5"
"TABULEIRO DO NORTE";"AÉCIO NEVES";"1824"
"TABULEIRO DO NORTE";"BRANCO";"563"
"TABULEIRO DO NORTE";"DILMA";"13708"
"TABULEIRO DO NORTE";"EDUARDO JORGE";"34"
"TABULEIRO DO NORTE";"EYMAEL";"5"
"TABULEIRO DO NORTE";"LEVY FIDELIX";"22"
"TABULEIRO DO NORTE";"LUCIANA GENRO";"97"
"TABULEIRO DO NORTE";"MARINA SILVA";"1996"
"TABULEIRO DO NORTE";"MAURO IASI";"3"
"TABULEIRO DO NORTE";"NULO";"1066"
"TABULEIRO DO NORTE";"PASTOR EVERALDO";"62"
"TABULEIRO DO NORTE";"RUI COSTA PIMENTA";"2"
"TABULEIRO DO NORTE";"ZÉ MARIA";"7"
"TAMBORIL";"AÉCIO NEVES";"2165"
"TAMBORIL";"BRANCO";"233"
"TAMBORIL";"DILMA";"10957"
"TAMBORIL";"EDUARDO JORGE";"13"
"TAMBORIL";"EYMAEL";"4"
"TAMBORIL";"LEVY FIDELIX";"3"
"TAMBORIL";"LUCIANA GENRO";"26"
"TAMBORIL";"MARINA SILVA";"987"
"TAMBORIL";"MAURO IASI";"1"
"TAMBORIL";"NULO";"1163"
"TAMBORIL";"PASTOR EVERALDO";"13"
"TAMBORIL";"ZÉ MARIA";"3"
"TARRAFAS";"AÉCIO NEVES";"689"
"TARRAFAS";"BRANCO";"135"
"TARRAFAS";"DILMA";"3540"
"TARRAFAS";"EDUARDO JORGE";"2"
"TARRAFAS";"EYMAEL";"8"
"TARRAFAS";"LEVY FIDELIX";"1"
"TARRAFAS";"LUCIANA GENRO";"6"
"TARRAFAS";"MARINA SILVA";"504"
"TARRAFAS";"NULO";"384"
"TARRAFAS";"PASTOR EVERALDO";"5"
"TARRAFAS";"ZÉ MARIA";"1"
"TAUÁ";"AÉCIO NEVES";"5977"
"TAUÁ";"BRANCO";"1051"
"TAUÁ";"DILMA";"18529"
"TAUÁ";"EDUARDO JORGE";"29"
"TAUÁ";"EYMAEL";"9"
"TAUÁ";"LEVY FIDELIX";"30"
"TAUÁ";"LUCIANA GENRO";"79"
"TAUÁ";"MARINA SILVA";"4324"
"TAUÁ";"MAURO IASI";"7"
"TAUÁ";"NULO";"2698"
"TAUÁ";"PASTOR EVERALDO";"74"
"TAUÁ";"RUI COSTA PIMENTA";"4"
"TAUÁ";"ZÉ MARIA";"14"
"TEJUÇUOCA";"AÉCIO NEVES";"980"
"TEJUÇUOCA";"BRANCO";"176"
"TEJUÇUOCA";"DILMA";"8918"
"TEJUÇUOCA";"EDUARDO JORGE";"16"
"TEJUÇUOCA";"EYMAEL";"2"
"TEJUÇUOCA";"LEVY FIDELIX";"7"
"TEJUÇUOCA";"LUCIANA GENRO";"23"
"TEJUÇUOCA";"MARINA SILVA";"765"
"TEJUÇUOCA";"MAURO IASI";"2"
"TEJUÇUOCA";"NULO";"677"
"TEJUÇUOCA";"PASTOR EVERALDO";"48"
"TEJUÇUOCA";"ZÉ MARIA";"11"
"TIANGUÁ";"AÉCIO NEVES";"6110"
"TIANGUÁ";"BRANCO";"1400"
"TIANGUÁ";"DILMA";"25157"
"TIANGUÁ";"EDUARDO JORGE";"74"
"TIANGUÁ";"EYMAEL";"25"
"TIANGUÁ";"LEVY FIDELIX";"94"
"TIANGUÁ";"LUCIANA GENRO";"169"
"TIANGUÁ";"MARINA SILVA";"4058"
"TIANGUÁ";"MAURO IASI";"10"
"TIANGUÁ";"NULO";"2903"
"TIANGUÁ";"PASTOR EVERALDO";"142"
"TIANGUÁ";"RUI COSTA PIMENTA";"5"
"TIANGUÁ";"ZÉ MARIA";"13"
"TRAIRI";"AÉCIO NEVES";"3308"
"TRAIRI";"BRANCO";"921"
"TRAIRI";"DILMA";"21778"
"TRAIRI";"EDUARDO JORGE";"46"
"TRAIRI";"EYMAEL";"4"
"TRAIRI";"LEVY FIDELIX";"39"
"TRAIRI";"LUCIANA GENRO";"66"
"TRAIRI";"MARINA SILVA";"3100"
"TRAIRI";"MAURO IASI";"8"
"TRAIRI";"NULO";"1643"
"TRAIRI";"PASTOR EVERALDO";"196"
"TRAIRI";"RUI COSTA PIMENTA";"1"
"TRAIRI";"ZÉ MARIA";"20"
"TURURU";"AÉCIO NEVES";"970"
"TURURU";"BRANCO";"282"
"TURURU";"DILMA";"7728"
"TURURU";"EDUARDO JORGE";"7"
"TURURU";"LEVY FIDELIX";"7"
"TURURU";"LUCIANA GENRO";"19"
"TURURU";"MARINA SILVA";"861"
"TURURU";"MAURO IASI";"6"
"TURURU";"NULO";"630"
"TURURU";"PASTOR EVERALDO";"61"
"TURURU";"ZÉ MARIA";"6"
"UBAJARA";"AÉCIO NEVES";"2572"
"UBAJARA";"BRANCO";"840"
"UBAJARA";"DILMA";"11776"
"UBAJARA";"EDUARDO JORGE";"25"
"UBAJARA";"EYMAEL";"7"
"UBAJARA";"LEVY FIDELIX";"20"
"UBAJARA";"LUCIANA GENRO";"91"
"UBAJARA";"MARINA SILVA";"2028"
"UBAJARA";"MAURO IASI";"6"
"UBAJARA";"NULO";"1455"
"UBAJARA";"PASTOR EVERALDO";"60"
"UBAJARA";"RUI COSTA PIMENTA";"2"
"UBAJARA";"ZÉ MARIA";"17"
"UMARI";"AÉCIO NEVES";"381"
"UMARI";"BRANCO";"87"
"UMARI";"DILMA";"3335"
"UMARI";"EDUARDO JORGE";"4"
"UMARI";"EYMAEL";"1"
"UMARI";"LEVY FIDELIX";"4"
"UMARI";"LUCIANA GENRO";"12"
"UMARI";"MARINA SILVA";"600"
"UMARI";"MAURO IASI";"3"
"UMARI";"NULO";"360"
"UMARI";"PASTOR EVERALDO";"10"
"UMARI";"ZÉ MARIA";"2"
"UMIRIM";"AÉCIO NEVES";"1076"
"UMIRIM";"BRANCO";"230"
"UMIRIM";"DILMA";"8833"
"UMIRIM";"EDUARDO JORGE";"7"
"UMIRIM";"EYMAEL";"3"
"UMIRIM";"LEVY FIDELIX";"15"
"UMIRIM";"LUCIANA GENRO";"19"
"UMIRIM";"MARINA SILVA";"734"
"UMIRIM";"MAURO IASI";"2"
"UMIRIM";"NULO";"781"
"UMIRIM";"PASTOR EVERALDO";"59"
"UMIRIM";"ZÉ MARIA";"8"
"URUBURETAMA";"AÉCIO NEVES";"1491"
"URUBURETAMA";"BRANCO";"490"
"URUBURETAMA";"DILMA";"9234"
"URUBURETAMA";"EDUARDO JORGE";"30"
"URUBURETAMA";"EYMAEL";"2"
"URUBURETAMA";"LEVY FIDELIX";"21"
"URUBURETAMA";"LUCIANA GENRO";"37"
"URUBURETAMA";"MARINA SILVA";"1363"
"URUBURETAMA";"MAURO IASI";"52"
"URUBURETAMA";"NULO";"850"
"URUBURETAMA";"PASTOR EVERALDO";"99"
"URUBURETAMA";"ZÉ MARIA";"3"
"URUOCA";"AÉCIO NEVES";"948"
"URUOCA";"BRANCO";"161"
"URUOCA";"DILMA";"6010"
"URUOCA";"EDUARDO JORGE";"9"
"URUOCA";"EYMAEL";"2"
"URUOCA";"LEVY FIDELIX";"4"
"URUOCA";"LUCIANA GENRO";"53"
"URUOCA";"MARINA SILVA";"723"
"URUOCA";"MAURO IASI";"3"
"URUOCA";"NULO";"620"
"URUOCA";"PASTOR EVERALDO";"26"
"URUOCA";"RUI COSTA PIMENTA";"2"
"URUOCA";"ZÉ MARIA";"3"
"VARJOTA";"AÉCIO NEVES";"1587"
"VARJOTA";"BRANCO";"337"
"VARJOTA";"DILMA";"6556"
"VARJOTA";"EDUARDO JORGE";"10"
"VARJOTA";"EYMAEL";"8"
"VARJOTA";"LEVY FIDELIX";"11"
"VARJOTA";"LUCIANA GENRO";"37"
"VARJOTA";"MARINA SILVA";"1245"
"VARJOTA";"MAURO IASI";"3"
"VARJOTA";"NULO";"757"
"VARJOTA";"PASTOR EVERALDO";"21"
"VARJOTA";"ZÉ MARIA";"3"
"VIÇOSA DO CEARÁ";"AÉCIO NEVES";"3947"
"VIÇOSA DO CEARÁ";"BRANCO";"767"
"VIÇOSA DO CEARÁ";"DILMA";"23044"
"VIÇOSA DO CEARÁ";"EDUARDO JORGE";"43"
"VIÇOSA DO CEARÁ";"EYMAEL";"3"
"VIÇOSA DO CEARÁ";"LEVY FIDELIX";"46"
"VIÇOSA DO CEARÁ";"LUCIANA GENRO";"97"
"VIÇOSA DO CEARÁ";"MARINA SILVA";"2060"
"VIÇOSA DO CEARÁ";"MAURO IASI";"12"
"VIÇOSA DO CEARÁ";"NULO";"2430"
"VIÇOSA DO CEARÁ";"PASTOR EVERALDO";"136"
"VIÇOSA DO CEARÁ";"ZÉ MARIA";"8"
"VÁRZEA ALEGRE";"AÉCIO NEVES";"2996"
"VÁRZEA ALEGRE";"BRANCO";"704"
"VÁRZEA ALEGRE";"DILMA";"15204"
"VÁRZEA ALEGRE";"EDUARDO JORGE";"33"
"VÁRZEA ALEGRE";"EYMAEL";"29"
"VÁRZEA ALEGRE";"LEVY FIDELIX";"24"
"VÁRZEA ALEGRE";"LUCIANA GENRO";"99"
"VÁRZEA ALEGRE";"MARINA SILVA";"2574"
"VÁRZEA ALEGRE";"MAURO IASI";"5"
"VÁRZEA ALEGRE";"NULO";"1787"
"VÁRZEA ALEGRE";"PASTOR EVERALDO";"40"
"VÁRZEA ALEGRE";"RUI COSTA PIMENTA";"1"
"VÁRZEA ALEGRE";"ZÉ MARIA";"11"
