"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"GAURAMA";"MARINA SILVA";"234"
"GAURAMA";"MAURO IASI";"1"
"GAURAMA";"NULO";"170"
"GAURAMA";"PASTOR EVERALDO";"17"
"GAURAMA";"RUI COSTA PIMENTA";"1"
"GAURAMA";"ZÉ MARIA";"4"
"GENERAL CÂMARA";"AÉCIO NEVES";"1629"
"GENERAL CÂMARA";"BRANCO";"233"
"GENERAL CÂMARA";"DILMA";"2774"
"GENERAL CÂMARA";"EDUARDO JORGE";"19"
"GENERAL CÂMARA";"EYMAEL";"3"
"GENERAL CÂMARA";"LEVY FIDELIX";"11"
"GENERAL CÂMARA";"LUCIANA GENRO";"71"
"GENERAL CÂMARA";"MARINA SILVA";"586"
"GENERAL CÂMARA";"MAURO IASI";"1"
"GENERAL CÂMARA";"NULO";"214"
"GENERAL CÂMARA";"PASTOR EVERALDO";"16"
"GENTIL";"AÉCIO NEVES";"805"
"GENTIL";"BRANCO";"48"
"GENTIL";"DILMA";"373"
"GENTIL";"EDUARDO JORGE";"3"
"GENTIL";"LEVY FIDELIX";"9"
"GENTIL";"LUCIANA GENRO";"5"
"GENTIL";"MARINA SILVA";"92"
"GENTIL";"MAURO IASI";"1"
"GENTIL";"NULO";"45"
"GENTIL";"PASTOR EVERALDO";"4"
"GENTIL";"ZÉ MARIA";"2"
"GETÚLIO VARGAS";"AÉCIO NEVES";"6395"
"GETÚLIO VARGAS";"BRANCO";"376"
"GETÚLIO VARGAS";"DILMA";"2878"
"GETÚLIO VARGAS";"EDUARDO JORGE";"25"
"GETÚLIO VARGAS";"EYMAEL";"6"
"GETÚLIO VARGAS";"LEVY FIDELIX";"15"
"GETÚLIO VARGAS";"LUCIANA GENRO";"84"
"GETÚLIO VARGAS";"MARINA SILVA";"592"
"GETÚLIO VARGAS";"MAURO IASI";"3"
"GETÚLIO VARGAS";"NULO";"454"
"GETÚLIO VARGAS";"PASTOR EVERALDO";"28"
"GETÚLIO VARGAS";"RUI COSTA PIMENTA";"2"
"GETÚLIO VARGAS";"ZÉ MARIA";"5"
"GIRUÁ";"AÉCIO NEVES";"4595"
"GIRUÁ";"BRANCO";"248"
"GIRUÁ";"DILMA";"5121"
"GIRUÁ";"EDUARDO JORGE";"17"
"GIRUÁ";"EYMAEL";"2"
"GIRUÁ";"LEVY FIDELIX";"7"
"GIRUÁ";"LUCIANA GENRO";"47"
"GIRUÁ";"MARINA SILVA";"642"
"GIRUÁ";"MAURO IASI";"1"
"GIRUÁ";"NULO";"369"
"GIRUÁ";"PASTOR EVERALDO";"50"
"GIRUÁ";"ZÉ MARIA";"2"
"GLORINHA";"AÉCIO NEVES";"2327"
"GLORINHA";"BRANCO";"218"
"GLORINHA";"DILMA";"1465"
"GLORINHA";"EDUARDO JORGE";"17"
"GLORINHA";"EYMAEL";"1"
"GLORINHA";"LEVY FIDELIX";"11"
"GLORINHA";"LUCIANA GENRO";"36"
"GLORINHA";"MARINA SILVA";"606"
"GLORINHA";"MAURO IASI";"1"
"GLORINHA";"NULO";"257"
"GLORINHA";"PASTOR EVERALDO";"13"
"GRAMADO";"AÉCIO NEVES";"14079"
"GRAMADO";"BRANCO";"1118"
"GRAMADO";"DILMA";"4424"
"GRAMADO";"EDUARDO JORGE";"215"
"GRAMADO";"EYMAEL";"5"
"GRAMADO";"LEVY FIDELIX";"50"
"GRAMADO";"LUCIANA GENRO";"250"
"GRAMADO";"MARINA SILVA";"2684"
"GRAMADO";"MAURO IASI";"8"
"GRAMADO";"NULO";"1096"
"GRAMADO";"PASTOR EVERALDO";"80"
"GRAMADO";"RUI COSTA PIMENTA";"1"
"GRAMADO";"ZÉ MARIA";"5"
"GRAMADO DOS LOUREIROS";"AÉCIO NEVES";"416"
"GRAMADO DOS LOUREIROS";"BRANCO";"44"
"GRAMADO DOS LOUREIROS";"DILMA";"901"
"GRAMADO DOS LOUREIROS";"EDUARDO JORGE";"2"
"GRAMADO DOS LOUREIROS";"LEVY FIDELIX";"4"
"GRAMADO DOS LOUREIROS";"LUCIANA GENRO";"5"
"GRAMADO DOS LOUREIROS";"MARINA SILVA";"87"
"GRAMADO DOS LOUREIROS";"MAURO IASI";"3"
"GRAMADO DOS LOUREIROS";"NULO";"64"
"GRAMADO DOS LOUREIROS";"PASTOR EVERALDO";"4"
"GRAMADO DOS LOUREIROS";"ZÉ MARIA";"1"
"GRAMADO XAVIER";"AÉCIO NEVES";"938"
"GRAMADO XAVIER";"BRANCO";"62"
"GRAMADO XAVIER";"DILMA";"1294"
"GRAMADO XAVIER";"EDUARDO JORGE";"1"
"GRAMADO XAVIER";"EYMAEL";"3"
"GRAMADO XAVIER";"LEVY FIDELIX";"5"
"GRAMADO XAVIER";"LUCIANA GENRO";"9"
"GRAMADO XAVIER";"MARINA SILVA";"108"
"GRAMADO XAVIER";"NULO";"90"
"GRAMADO XAVIER";"PASTOR EVERALDO";"5"
"GRAVATAÍ";"AÉCIO NEVES";"49402"
"GRAVATAÍ";"BRANCO";"10518"
"GRAVATAÍ";"DILMA";"52661"
"GRAVATAÍ";"EDUARDO JORGE";"1574"
"GRAVATAÍ";"EYMAEL";"50"
"GRAVATAÍ";"LEVY FIDELIX";"503"
"GRAVATAÍ";"LUCIANA GENRO";"4298"
"GRAVATAÍ";"MARINA SILVA";"24654"
"GRAVATAÍ";"MAURO IASI";"72"
"GRAVATAÍ";"NULO";"9264"
"GRAVATAÍ";"PASTOR EVERALDO";"913"
"GRAVATAÍ";"RUI COSTA PIMENTA";"18"
"GRAVATAÍ";"ZÉ MARIA";"191"
"GUABIJU";"AÉCIO NEVES";"636"
"GUABIJU";"BRANCO";"83"
"GUABIJU";"DILMA";"342"
"GUABIJU";"EDUARDO JORGE";"5"
"GUABIJU";"LEVY FIDELIX";"2"
"GUABIJU";"LUCIANA GENRO";"3"
"GUABIJU";"MARINA SILVA";"45"
"GUABIJU";"MAURO IASI";"1"
"GUABIJU";"NULO";"45"
"GUABIJU";"PASTOR EVERALDO";"4"
"GUAPORÉ";"AÉCIO NEVES";"8406"
"GUAPORÉ";"BRANCO";"825"
"GUAPORÉ";"DILMA";"4110"
"GUAPORÉ";"EDUARDO JORGE";"73"
"GUAPORÉ";"EYMAEL";"3"
"GUAPORÉ";"LEVY FIDELIX";"32"
"GUAPORÉ";"LUCIANA GENRO";"139"
"GUAPORÉ";"MARINA SILVA";"1448"
"GUAPORÉ";"MAURO IASI";"2"
"GUAPORÉ";"NULO";"755"
"GUAPORÉ";"PASTOR EVERALDO";"60"
"GUAPORÉ";"RUI COSTA PIMENTA";"1"
"GUAPORÉ";"ZÉ MARIA";"4"
"GUARANI DAS MISSÕES";"AÉCIO NEVES";"2197"
"GUARANI DAS MISSÕES";"BRANCO";"176"
"GUARANI DAS MISSÕES";"DILMA";"2576"
"GUARANI DAS MISSÕES";"EDUARDO JORGE";"9"
"GUARANI DAS MISSÕES";"EYMAEL";"2"
"GUARANI DAS MISSÕES";"LEVY FIDELIX";"8"
"GUARANI DAS MISSÕES";"LUCIANA GENRO";"31"
"GUARANI DAS MISSÕES";"MARINA SILVA";"269"
"GUARANI DAS MISSÕES";"MAURO IASI";"1"
"GUARANI DAS MISSÕES";"NULO";"194"
"GUARANI DAS MISSÕES";"PASTOR EVERALDO";"6"
"GUARANI DAS MISSÕES";"RUI COSTA PIMENTA";"1"
"GUARANI DAS MISSÕES";"ZÉ MARIA";"1"
"GUAÍBA";"AÉCIO NEVES";"18636"
"GUAÍBA";"BRANCO";"3589"
"GUAÍBA";"DILMA";"24305"
"GUAÍBA";"EDUARDO JORGE";"399"
"GUAÍBA";"EYMAEL";"27"
"GUAÍBA";"LEVY FIDELIX";"255"
"GUAÍBA";"LUCIANA GENRO";"1733"
"GUAÍBA";"MARINA SILVA";"8651"
"GUAÍBA";"MAURO IASI";"20"
"GUAÍBA";"NULO";"2774"
"GUAÍBA";"PASTOR EVERALDO";"412"
"GUAÍBA";"RUI COSTA PIMENTA";"4"
"GUAÍBA";"ZÉ MARIA";"29"
"HARMONIA";"AÉCIO NEVES";"1485"
"HARMONIA";"BRANCO";"134"
"HARMONIA";"DILMA";"1324"
"HARMONIA";"EDUARDO JORGE";"8"
"HARMONIA";"EYMAEL";"1"
"HARMONIA";"LEVY FIDELIX";"2"
"HARMONIA";"LUCIANA GENRO";"31"
"HARMONIA";"MARINA SILVA";"290"
"HARMONIA";"MAURO IASI";"2"
"HARMONIA";"NULO";"123"
"HARMONIA";"PASTOR EVERALDO";"2"
"HERVAL";"AÉCIO NEVES";"988"
"HERVAL";"BRANCO";"149"
"HERVAL";"DILMA";"2715"
"HERVAL";"EDUARDO JORGE";"11"
"HERVAL";"EYMAEL";"1"
"HERVAL";"LEVY FIDELIX";"5"
"HERVAL";"LUCIANA GENRO";"23"
"HERVAL";"MARINA SILVA";"218"
"HERVAL";"MAURO IASI";"3"
"HERVAL";"NULO";"147"
"HERVAL";"PASTOR EVERALDO";"6"
"HERVAL";"RUI COSTA PIMENTA";"1"
"HERVEIRAS";"AÉCIO NEVES";"442"
"HERVEIRAS";"BRANCO";"40"
"HERVEIRAS";"DILMA";"1384"
"HERVEIRAS";"LEVY FIDELIX";"1"
"HERVEIRAS";"LUCIANA GENRO";"6"
"HERVEIRAS";"MARINA SILVA";"74"
"HERVEIRAS";"NULO";"41"
"HERVEIRAS";"PASTOR EVERALDO";"7"
"HORIZONTINA";"AÉCIO NEVES";"6327"
"HORIZONTINA";"BRANCO";"287"
"HORIZONTINA";"DILMA";"4631"
"HORIZONTINA";"EDUARDO JORGE";"60"
"HORIZONTINA";"EYMAEL";"2"
"HORIZONTINA";"LEVY FIDELIX";"15"
"HORIZONTINA";"LUCIANA GENRO";"65"
"HORIZONTINA";"MARINA SILVA";"768"
"HORIZONTINA";"MAURO IASI";"1"
"HORIZONTINA";"NULO";"387"
"HORIZONTINA";"PASTOR EVERALDO";"68"
"HORIZONTINA";"RUI COSTA PIMENTA";"2"
"HORIZONTINA";"ZÉ MARIA";"1"
"HULHA NEGRA";"AÉCIO NEVES";"1116"
"HULHA NEGRA";"BRANCO";"105"
"HULHA NEGRA";"DILMA";"2224"
"HULHA NEGRA";"EDUARDO JORGE";"7"
"HULHA NEGRA";"EYMAEL";"1"
"HULHA NEGRA";"LEVY FIDELIX";"9"
"HULHA NEGRA";"LUCIANA GENRO";"19"
"HULHA NEGRA";"MARINA SILVA";"268"
"HULHA NEGRA";"MAURO IASI";"3"
"HULHA NEGRA";"NULO";"131"
"HULHA NEGRA";"PASTOR EVERALDO";"47"
"HULHA NEGRA";"ZÉ MARIA";"7"
"HUMAITÁ";"AÉCIO NEVES";"1562"
"HUMAITÁ";"BRANCO";"103"
"HUMAITÁ";"DILMA";"1643"
"HUMAITÁ";"EDUARDO JORGE";"4"
"HUMAITÁ";"EYMAEL";"1"
"HUMAITÁ";"LEVY FIDELIX";"6"
"HUMAITÁ";"LUCIANA GENRO";"7"
"HUMAITÁ";"MARINA SILVA";"173"
"HUMAITÁ";"MAURO IASI";"1"
"HUMAITÁ";"NULO";"104"
"HUMAITÁ";"PASTOR EVERALDO";"9"
"HUMAITÁ";"ZÉ MARIA";"2"
"IBARAMA";"AÉCIO NEVES";"1372"
"IBARAMA";"BRANCO";"103"
"IBARAMA";"DILMA";"1451"
"IBARAMA";"EDUARDO JORGE";"2"
"IBARAMA";"LEVY FIDELIX";"11"
"IBARAMA";"LUCIANA GENRO";"20"
"IBARAMA";"MARINA SILVA";"78"
"IBARAMA";"NULO";"138"
"IBARAMA";"PASTOR EVERALDO";"5"
"IBARAMA";"RUI COSTA PIMENTA";"1"
"IBARAMA";"ZÉ MARIA";"3"
"IBIAÇÁ";"AÉCIO NEVES";"1933"
"IBIAÇÁ";"BRANCO";"132"
"IBIAÇÁ";"DILMA";"1004"
"IBIAÇÁ";"EDUARDO JORGE";"1"
"IBIAÇÁ";"LEVY FIDELIX";"6"
"IBIAÇÁ";"LUCIANA GENRO";"8"
"IBIAÇÁ";"MARINA SILVA";"228"
"IBIAÇÁ";"NULO";"124"
"IBIAÇÁ";"PASTOR EVERALDO";"4"
"IBIAÇÁ";"ZÉ MARIA";"1"
"IBIRAIARAS";"AÉCIO NEVES";"2619"
"IBIRAIARAS";"BRANCO";"196"
"IBIRAIARAS";"DILMA";"1518"
"IBIRAIARAS";"EDUARDO JORGE";"14"
"IBIRAIARAS";"EYMAEL";"1"
"IBIRAIARAS";"LEVY FIDELIX";"8"
"IBIRAIARAS";"LUCIANA GENRO";"25"
"IBIRAIARAS";"MARINA SILVA";"231"
"IBIRAIARAS";"MAURO IASI";"2"
"IBIRAIARAS";"NULO";"149"
"IBIRAIARAS";"PASTOR EVERALDO";"6"
"IBIRAIARAS";"ZÉ MARIA";"2"
"IBIRAPUITÃ";"AÉCIO NEVES";"1145"
"IBIRAPUITÃ";"BRANCO";"79"
"IBIRAPUITÃ";"DILMA";"1369"
"IBIRAPUITÃ";"EDUARDO JORGE";"5"
"IBIRAPUITÃ";"EYMAEL";"1"
"IBIRAPUITÃ";"LEVY FIDELIX";"4"
"IBIRAPUITÃ";"LUCIANA GENRO";"9"
"IBIRAPUITÃ";"MARINA SILVA";"151"
"IBIRAPUITÃ";"MAURO IASI";"1"
"IBIRAPUITÃ";"NULO";"115"
"IBIRAPUITÃ";"PASTOR EVERALDO";"16"
"IBIRAPUITÃ";"ZÉ MARIA";"1"
"IBIRUBÁ";"AÉCIO NEVES";"6460"
"IBIRUBÁ";"BRANCO";"376"
"IBIRUBÁ";"DILMA";"5468"
"IBIRUBÁ";"EDUARDO JORGE";"34"
"IBIRUBÁ";"EYMAEL";"11"
"IBIRUBÁ";"LEVY FIDELIX";"19"
"IBIRUBÁ";"LUCIANA GENRO";"104"
"IBIRUBÁ";"MARINA SILVA";"713"
"IBIRUBÁ";"MAURO IASI";"2"
"IBIRUBÁ";"NULO";"422"
"IBIRUBÁ";"PASTOR EVERALDO";"79"
"IBIRUBÁ";"ZÉ MARIA";"5"
"IGREJINHA";"AÉCIO NEVES";"8603"
"IGREJINHA";"BRANCO";"1007"
"IGREJINHA";"DILMA";"7901"
"IGREJINHA";"EDUARDO JORGE";"164"
"IGREJINHA";"EYMAEL";"2"
"IGREJINHA";"LEVY FIDELIX";"52"
"IGREJINHA";"LUCIANA GENRO";"247"
"IGREJINHA";"MARINA SILVA";"3128"
"IGREJINHA";"MAURO IASI";"3"
"IGREJINHA";"NULO";"819"
"IGREJINHA";"PASTOR EVERALDO";"131"
"IGREJINHA";"RUI COSTA PIMENTA";"3"
"IGREJINHA";"ZÉ MARIA";"8"
"IJUÍ";"AÉCIO NEVES";"18402"
"IJUÍ";"BRANCO";"1347"
"IJUÍ";"DILMA";"24154"
"IJUÍ";"EDUARDO JORGE";"188"
"IJUÍ";"EYMAEL";"9"
"IJUÍ";"LEVY FIDELIX";"182"
"IJUÍ";"LUCIANA GENRO";"509"
"IJUÍ";"MARINA SILVA";"5894"
"IJUÍ";"MAURO IASI";"11"
"IJUÍ";"NULO";"1463"
"IJUÍ";"PASTOR EVERALDO";"265"
"IJUÍ";"RUI COSTA PIMENTA";"14"
"IJUÍ";"ZÉ MARIA";"20"
"ILÓPOLIS";"AÉCIO NEVES";"1302"
"ILÓPOLIS";"BRANCO";"165"
"ILÓPOLIS";"DILMA";"1156"
"ILÓPOLIS";"EDUARDO JORGE";"7"
"ILÓPOLIS";"LEVY FIDELIX";"1"
"ILÓPOLIS";"LUCIANA GENRO";"12"
"ILÓPOLIS";"MARINA SILVA";"193"
"ILÓPOLIS";"MAURO IASI";"1"
"ILÓPOLIS";"NULO";"148"
"ILÓPOLIS";"PASTOR EVERALDO";"3"
"IMBÉ";"AÉCIO NEVES";"4571"
"IMBÉ";"BRANCO";"414"
"IMBÉ";"DILMA";"5907"
"IMBÉ";"EDUARDO JORGE";"98"
"IMBÉ";"EYMAEL";"3"
"IMBÉ";"LEVY FIDELIX";"27"
"IMBÉ";"LUCIANA GENRO";"217"
"IMBÉ";"MARINA SILVA";"1104"
"IMBÉ";"MAURO IASI";"1"
"IMBÉ";"NULO";"451"
"IMBÉ";"PASTOR EVERALDO";"53"
"IMBÉ";"ZÉ MARIA";"5"
"IMIGRANTE";"AÉCIO NEVES";"996"
"IMIGRANTE";"BRANCO";"119"
"IMIGRANTE";"DILMA";"911"
"IMIGRANTE";"EDUARDO JORGE";"9"
"IMIGRANTE";"EYMAEL";"1"
"IMIGRANTE";"LEVY FIDELIX";"4"
"IMIGRANTE";"LUCIANA GENRO";"24"
"IMIGRANTE";"MARINA SILVA";"93"
"IMIGRANTE";"MAURO IASI";"1"
"IMIGRANTE";"NULO";"119"
"IMIGRANTE";"PASTOR EVERALDO";"1"
"IMIGRANTE";"ZÉ MARIA";"1"
"INDEPENDÊNCIA";"AÉCIO NEVES";"2159"
"INDEPENDÊNCIA";"BRANCO";"129"
"INDEPENDÊNCIA";"DILMA";"1977"
"INDEPENDÊNCIA";"EDUARDO JORGE";"9"
"INDEPENDÊNCIA";"LEVY FIDELIX";"6"
"INDEPENDÊNCIA";"LUCIANA GENRO";"17"
"INDEPENDÊNCIA";"MARINA SILVA";"256"
"INDEPENDÊNCIA";"NULO";"140"
"INDEPENDÊNCIA";"PASTOR EVERALDO";"15"
"INDEPENDÊNCIA";"RUI COSTA PIMENTA";"1"
"INDEPENDÊNCIA";"ZÉ MARIA";"1"
"INHACORÁ";"AÉCIO NEVES";"520"
"INHACORÁ";"BRANCO";"42"
"INHACORÁ";"DILMA";"846"
"INHACORÁ";"EDUARDO JORGE";"2"
"INHACORÁ";"EYMAEL";"1"
"INHACORÁ";"LEVY FIDELIX";"3"
"INHACORÁ";"LUCIANA GENRO";"1"
"INHACORÁ";"MARINA SILVA";"162"
"INHACORÁ";"MAURO IASI";"3"
"INHACORÁ";"NULO";"50"
"INHACORÁ";"PASTOR EVERALDO";"4"
"IPIRANGA DO SUL";"AÉCIO NEVES";"1015"
"IPIRANGA DO SUL";"BRANCO";"34"
"IPIRANGA DO SUL";"DILMA";"493"
"IPIRANGA DO SUL";"EDUARDO JORGE";"1"
"IPIRANGA DO SUL";"LEVY FIDELIX";"2"
"IPIRANGA DO SUL";"LUCIANA GENRO";"4"
"IPIRANGA DO SUL";"MARINA SILVA";"20"
"IPIRANGA DO SUL";"NULO";"58"
"IPÊ";"AÉCIO NEVES";"2738"
"IPÊ";"BRANCO";"139"
"IPÊ";"DILMA";"1138"
"IPÊ";"EDUARDO JORGE";"8"
"IPÊ";"LEVY FIDELIX";"8"
"IPÊ";"LUCIANA GENRO";"23"
"IPÊ";"MARINA SILVA";"288"
"IPÊ";"NULO";"200"
"IPÊ";"PASTOR EVERALDO";"10"
"IPÊ";"ZÉ MARIA";"1"
"IRAÍ";"AÉCIO NEVES";"1862"
"IRAÍ";"BRANCO";"180"
"IRAÍ";"DILMA";"2673"
"IRAÍ";"EDUARDO JORGE";"14"
"IRAÍ";"LEVY FIDELIX";"12"
"IRAÍ";"LUCIANA GENRO";"28"
"IRAÍ";"MARINA SILVA";"151"
"IRAÍ";"MAURO IASI";"1"
"IRAÍ";"NULO";"204"
"IRAÍ";"PASTOR EVERALDO";"15"
"IRAÍ";"RUI COSTA PIMENTA";"1"
"IRAÍ";"ZÉ MARIA";"2"
"ITAARA";"AÉCIO NEVES";"1354"
"ITAARA";"BRANCO";"87"
"ITAARA";"DILMA";"1135"
"ITAARA";"EDUARDO JORGE";"10"
"ITAARA";"EYMAEL";"2"
"ITAARA";"LEVY FIDELIX";"7"
"ITAARA";"LUCIANA GENRO";"28"
"ITAARA";"MARINA SILVA";"351"
"ITAARA";"MAURO IASI";"1"
"ITAARA";"NULO";"94"
"ITAARA";"PASTOR EVERALDO";"21"
"ITACURUBI";"AÉCIO NEVES";"629"
"ITACURUBI";"BRANCO";"64"
"ITACURUBI";"DILMA";"1161"
"ITACURUBI";"EDUARDO JORGE";"1"
"ITACURUBI";"EYMAEL";"1"
"ITACURUBI";"LEVY FIDELIX";"3"
"ITACURUBI";"LUCIANA GENRO";"8"
"ITACURUBI";"MARINA SILVA";"169"
"ITACURUBI";"NULO";"62"
"ITACURUBI";"PASTOR EVERALDO";"19"
"ITAPUCA";"AÉCIO NEVES";"591"
"ITAPUCA";"BRANCO";"101"
"ITAPUCA";"DILMA";"729"
"ITAPUCA";"EDUARDO JORGE";"3"
"ITAPUCA";"LEVY FIDELIX";"2"
"ITAPUCA";"LUCIANA GENRO";"1"
"ITAPUCA";"MARINA SILVA";"57"
"ITAPUCA";"MAURO IASI";"1"
"ITAPUCA";"NULO";"64"
"ITAQUI";"AÉCIO NEVES";"6574"
"ITAQUI";"BRANCO";"568"
"ITAQUI";"DILMA";"10246"
"ITAQUI";"EDUARDO JORGE";"59"
"ITAQUI";"EYMAEL";"4"
"ITAQUI";"LEVY FIDELIX";"58"
"ITAQUI";"LUCIANA GENRO";"171"
"ITAQUI";"MARINA SILVA";"2450"
"ITAQUI";"MAURO IASI";"3"
"ITAQUI";"NULO";"539"
"ITAQUI";"PASTOR EVERALDO";"173"
"ITAQUI";"ZÉ MARIA";"3"
"ITATI";"AÉCIO NEVES";"812"
"ITATI";"BRANCO";"53"
"ITATI";"DILMA";"989"
"ITATI";"EDUARDO JORGE";"5"
"ITATI";"LEVY FIDELIX";"4"
"ITATI";"LUCIANA GENRO";"10"
"ITATI";"MARINA SILVA";"72"
"ITATI";"NULO";"84"
"ITATI";"PASTOR EVERALDO";"4"
"ITATIBA DO SUL";"AÉCIO NEVES";"839"
"ITATIBA DO SUL";"BRANCO";"67"
"ITATIBA DO SUL";"DILMA";"2028"
"ITATIBA DO SUL";"EDUARDO JORGE";"5"
"ITATIBA DO SUL";"LEVY FIDELIX";"4"
"ITATIBA DO SUL";"LUCIANA GENRO";"8"
"ITATIBA DO SUL";"MARINA SILVA";"116"
"ITATIBA DO SUL";"NULO";"70"
"ITATIBA DO SUL";"PASTOR EVERALDO";"7"
"ITATIBA DO SUL";"ZÉ MARIA";"1"
"IVORÁ";"AÉCIO NEVES";"758"
"IVORÁ";"BRANCO";"76"
"IVORÁ";"DILMA";"580"
"IVORÁ";"EDUARDO JORGE";"2"
"IVORÁ";"LEVY FIDELIX";"8"
"IVORÁ";"LUCIANA GENRO";"25"
"IVORÁ";"MARINA SILVA";"84"
"IVORÁ";"MAURO IASI";"1"
"IVORÁ";"NULO";"69"
"IVORÁ";"PASTOR EVERALDO";"2"
"IVORÁ";"RUI COSTA PIMENTA";"2"
"IVORÁ";"ZÉ MARIA";"1"
"IVOTI";"AÉCIO NEVES";"6382"
"IVOTI";"BRANCO";"472"
"IVOTI";"DILMA";"4587"
"IVOTI";"EDUARDO JORGE";"101"
"IVOTI";"EYMAEL";"8"
"IVOTI";"LEVY FIDELIX";"41"
"IVOTI";"LUCIANA GENRO";"212"
"IVOTI";"MARINA SILVA";"1272"
"IVOTI";"MAURO IASI";"10"
"IVOTI";"NULO";"560"
"IVOTI";"PASTOR EVERALDO";"41"
"IVOTI";"RUI COSTA PIMENTA";"3"
"IVOTI";"ZÉ MARIA";"7"
"JABOTICABA";"AÉCIO NEVES";"880"
"JABOTICABA";"BRANCO";"46"
"JABOTICABA";"DILMA";"1367"
"JABOTICABA";"EDUARDO JORGE";"3"
"JABOTICABA";"LEVY FIDELIX";"4"
"JABOTICABA";"LUCIANA GENRO";"4"
"JABOTICABA";"MARINA SILVA";"100"
"JABOTICABA";"NULO";"138"
"JABOTICABA";"PASTOR EVERALDO";"9"
"JACUIZINHO";"AÉCIO NEVES";"544"
"JACUIZINHO";"BRANCO";"28"
"JACUIZINHO";"DILMA";"1015"
"JACUIZINHO";"EDUARDO JORGE";"2"
"JACUIZINHO";"LEVY FIDELIX";"3"
"JACUIZINHO";"LUCIANA GENRO";"4"
"JACUIZINHO";"MARINA SILVA";"67"
"JACUIZINHO";"NULO";"49"
"JACUIZINHO";"PASTOR EVERALDO";"5"
"JACUTINGA";"AÉCIO NEVES";"1389"
"JACUTINGA";"BRANCO";"83"
"JACUTINGA";"DILMA";"929"
"JACUTINGA";"EDUARDO JORGE";"7"
"JACUTINGA";"LEVY FIDELIX";"2"
"JACUTINGA";"LUCIANA GENRO";"12"
"JACUTINGA";"MARINA SILVA";"64"
"JACUTINGA";"NULO";"68"
"JACUTINGA";"PASTOR EVERALDO";"4"
"JAGUARI";"AÉCIO NEVES";"3398"
"JAGUARI";"BRANCO";"403"
"JAGUARI";"DILMA";"3478"
"JAGUARI";"EDUARDO JORGE";"19"
"JAGUARI";"EYMAEL";"1"
"JAGUARI";"LEVY FIDELIX";"14"
"JAGUARI";"LUCIANA GENRO";"67"
"JAGUARI";"MARINA SILVA";"442"
"JAGUARI";"NULO";"310"
"JAGUARI";"PASTOR EVERALDO";"21"
"JAGUARI";"ZÉ MARIA";"1"
"JAGUARÃO";"AÉCIO NEVES";"6258"
"JAGUARÃO";"BRANCO";"699"
"JAGUARÃO";"DILMA";"7415"
"JAGUARÃO";"EDUARDO JORGE";"165"
"JAGUARÃO";"EYMAEL";"5"
"JAGUARÃO";"LEVY FIDELIX";"44"
"JAGUARÃO";"LUCIANA GENRO";"283"
"JAGUARÃO";"MARINA SILVA";"1978"
"JAGUARÃO";"MAURO IASI";"8"
"JAGUARÃO";"NULO";"636"
"JAGUARÃO";"PASTOR EVERALDO";"61"
"JAGUARÃO";"RUI COSTA PIMENTA";"3"
"JAGUARÃO";"ZÉ MARIA";"12"
"JAQUIRANA";"AÉCIO NEVES";"957"
"JAQUIRANA";"BRANCO";"137"
"JAQUIRANA";"DILMA";"1082"
"JAQUIRANA";"EDUARDO JORGE";"2"
"JAQUIRANA";"LEVY FIDELIX";"2"
"JAQUIRANA";"LUCIANA GENRO";"13"
"JAQUIRANA";"MARINA SILVA";"193"
"JAQUIRANA";"NULO";"123"
"JAQUIRANA";"PASTOR EVERALDO";"12"
"JARI";"AÉCIO NEVES";"815"
"JARI";"BRANCO";"154"
"JARI";"DILMA";"1379"
"JARI";"EDUARDO JORGE";"2"
"JARI";"LEVY FIDELIX";"5"
"JARI";"LUCIANA GENRO";"6"
"JARI";"MARINA SILVA";"111"
"JARI";"MAURO IASI";"2"
"JARI";"NULO";"71"
"JARI";"PASTOR EVERALDO";"13"
"JÓIA";"AÉCIO NEVES";"1746"
"JÓIA";"BRANCO";"138"
"JÓIA";"DILMA";"3095"
"JÓIA";"EDUARDO JORGE";"4"
"JÓIA";"EYMAEL";"1"
"JÓIA";"LEVY FIDELIX";"13"
"JÓIA";"LUCIANA GENRO";"29"
"JÓIA";"MARINA SILVA";"330"
"JÓIA";"NULO";"134"
"JÓIA";"PASTOR EVERALDO";"59"
"JÓIA";"ZÉ MARIA";"1"
"JÚLIO DE CASTILHOS";"AÉCIO NEVES";"4308"
"JÚLIO DE CASTILHOS";"BRANCO";"387"
"JÚLIO DE CASTILHOS";"DILMA";"5863"
"JÚLIO DE CASTILHOS";"EDUARDO JORGE";"34"
"JÚLIO DE CASTILHOS";"EYMAEL";"4"
"JÚLIO DE CASTILHOS";"LEVY FIDELIX";"21"
"JÚLIO DE CASTILHOS";"LUCIANA GENRO";"108"
"JÚLIO DE CASTILHOS";"MARINA SILVA";"1722"
"JÚLIO DE CASTILHOS";"MAURO IASI";"6"
"JÚLIO DE CASTILHOS";"NULO";"373"
"JÚLIO DE CASTILHOS";"PASTOR EVERALDO";"40"
"JÚLIO DE CASTILHOS";"ZÉ MARIA";"3"
"LAGOA BONITA DO SUL";"AÉCIO NEVES";"705"
"LAGOA BONITA DO SUL";"BRANCO";"72"
"LAGOA BONITA DO SUL";"DILMA";"1068"
"LAGOA BONITA DO SUL";"EDUARDO JORGE";"3"
"LAGOA BONITA DO SUL";"LEVY FIDELIX";"3"
