"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SÃO MIGUEL ARCANJO";"AÉCIO NEVES";"9402"
"SÃO MIGUEL ARCANJO";"BRANCO";"643"
"SÃO MIGUEL ARCANJO";"DILMA";"4673"
"SÃO MIGUEL ARCANJO";"EDUARDO JORGE";"123"
"SÃO MIGUEL ARCANJO";"EYMAEL";"13"
"SÃO MIGUEL ARCANJO";"LEVY FIDELIX";"34"
"SÃO MIGUEL ARCANJO";"LUCIANA GENRO";"161"
"SÃO MIGUEL ARCANJO";"MARINA SILVA";"3249"
"SÃO MIGUEL ARCANJO";"MAURO IASI";"3"
"SÃO MIGUEL ARCANJO";"NULO";"803"
"SÃO MIGUEL ARCANJO";"PASTOR EVERALDO";"89"
"SÃO MIGUEL ARCANJO";"RUI COSTA PIMENTA";"2"
"SÃO MIGUEL ARCANJO";"ZÉ MARIA";"8"
"SÃO PAULO";"AÉCIO NEVES";"1481472"
"SÃO PAULO";"BRANCO";"143664"
"SÃO PAULO";"DILMA";"598064"
"SÃO PAULO";"EDUARDO JORGE";"43767"
"SÃO PAULO";"EYMAEL";"1879"
"SÃO PAULO";"LEVY FIDELIX";"19930"
"SÃO PAULO";"LUCIANA GENRO";"99980"
"SÃO PAULO";"MARINA SILVA";"660791"
"SÃO PAULO";"MAURO IASI";"1679"
"SÃO PAULO";"NULO";"230221"
"SÃO PAULO";"PASTOR EVERALDO";"13354"
"SÃO PAULO";"RUI COSTA PIMENTA";"525"
"SÃO PAULO";"ZÉ MARIA";"2659"
"SÃO VICENTE";"AÉCIO NEVES";"29218"
"SÃO VICENTE";"BRANCO";"5954"
"SÃO VICENTE";"DILMA";"35353"
"SÃO VICENTE";"EDUARDO JORGE";"741"
"SÃO VICENTE";"EYMAEL";"54"
"SÃO VICENTE";"LEVY FIDELIX";"871"
"SÃO VICENTE";"LUCIANA GENRO";"2517"
"SÃO VICENTE";"MARINA SILVA";"42804"
"SÃO VICENTE";"MAURO IASI";"51"
"SÃO VICENTE";"NULO";"7490"
"SÃO VICENTE";"PASTOR EVERALDO";"1213"
"SÃO VICENTE";"RUI COSTA PIMENTA";"13"
"SÃO VICENTE";"ZÉ MARIA";"59"
"TABOÃO DA SERRA";"AÉCIO NEVES";"27009"
"TABOÃO DA SERRA";"BRANCO";"3283"
"TABOÃO DA SERRA";"DILMA";"15330"
"TABOÃO DA SERRA";"EDUARDO JORGE";"622"
"TABOÃO DA SERRA";"EYMAEL";"48"
"TABOÃO DA SERRA";"LEVY FIDELIX";"431"
"TABOÃO DA SERRA";"LUCIANA GENRO";"2392"
"TABOÃO DA SERRA";"MARINA SILVA";"18060"
"TABOÃO DA SERRA";"MAURO IASI";"28"
"TABOÃO DA SERRA";"NULO";"4376"
"TABOÃO DA SERRA";"PASTOR EVERALDO";"236"
"TABOÃO DA SERRA";"RUI COSTA PIMENTA";"3"
"TABOÃO DA SERRA";"ZÉ MARIA";"59"
"TAGUAÍ";"AÉCIO NEVES";"3480"
"TAGUAÍ";"BRANCO";"239"
"TAGUAÍ";"DILMA";"1774"
"TAGUAÍ";"EDUARDO JORGE";"25"
"TAGUAÍ";"EYMAEL";"2"
"TAGUAÍ";"LEVY FIDELIX";"11"
"TAGUAÍ";"LUCIANA GENRO";"30"
"TAGUAÍ";"MARINA SILVA";"930"
"TAGUAÍ";"NULO";"187"
"TAGUAÍ";"PASTOR EVERALDO";"28"
"TAGUAÍ";"ZÉ MARIA";"1"
"TAQUARITUBA";"AÉCIO NEVES";"6784"
"TAQUARITUBA";"BRANCO";"688"
"TAQUARITUBA";"DILMA";"4643"
"TAQUARITUBA";"EDUARDO JORGE";"68"
"TAQUARITUBA";"EYMAEL";"3"
"TAQUARITUBA";"LEVY FIDELIX";"26"
"TAQUARITUBA";"LUCIANA GENRO";"134"
"TAQUARITUBA";"MARINA SILVA";"1800"
"TAQUARITUBA";"MAURO IASI";"4"
"TAQUARITUBA";"NULO";"468"
"TAQUARITUBA";"PASTOR EVERALDO";"39"
"TAQUARITUBA";"ZÉ MARIA";"2"
"TARABAI";"AÉCIO NEVES";"1631"
"TARABAI";"BRANCO";"137"
"TARABAI";"DILMA";"1696"
"TARABAI";"EDUARDO JORGE";"13"
"TARABAI";"LEVY FIDELIX";"14"
"TARABAI";"LUCIANA GENRO";"18"
"TARABAI";"MARINA SILVA";"642"
"TARABAI";"NULO";"151"
"TARABAI";"PASTOR EVERALDO";"16"
"TARABAI";"RUI COSTA PIMENTA";"1"
"TEODORO SAMPAIO";"AÉCIO NEVES";"4578"
"TEODORO SAMPAIO";"BRANCO";"390"
"TEODORO SAMPAIO";"DILMA";"4713"
"TEODORO SAMPAIO";"EDUARDO JORGE";"61"
"TEODORO SAMPAIO";"EYMAEL";"1"
"TEODORO SAMPAIO";"LEVY FIDELIX";"33"
"TEODORO SAMPAIO";"LUCIANA GENRO";"54"
"TEODORO SAMPAIO";"MARINA SILVA";"2165"
"TEODORO SAMPAIO";"MAURO IASI";"2"
"TEODORO SAMPAIO";"NULO";"396"
"TEODORO SAMPAIO";"PASTOR EVERALDO";"67"
"TEODORO SAMPAIO";"ZÉ MARIA";"4"
"TREMEMBÉ";"AÉCIO NEVES";"8480"
"TREMEMBÉ";"BRANCO";"774"
"TREMEMBÉ";"DILMA";"3212"
"TREMEMBÉ";"EDUARDO JORGE";"189"
"TREMEMBÉ";"EYMAEL";"3"
"TREMEMBÉ";"LEVY FIDELIX";"109"
"TREMEMBÉ";"LUCIANA GENRO";"360"
"TREMEMBÉ";"MARINA SILVA";"5233"
"TREMEMBÉ";"MAURO IASI";"14"
"TREMEMBÉ";"NULO";"915"
"TREMEMBÉ";"PASTOR EVERALDO";"229"
"TREMEMBÉ";"RUI COSTA PIMENTA";"3"
"TREMEMBÉ";"ZÉ MARIA";"6"
"TUIUTI";"AÉCIO NEVES";"2612"
"TUIUTI";"BRANCO";"175"
"TUIUTI";"DILMA";"659"
"TUIUTI";"EDUARDO JORGE";"15"
"TUIUTI";"LEVY FIDELIX";"10"
"TUIUTI";"LUCIANA GENRO";"21"
"TUIUTI";"MARINA SILVA";"431"
"TUIUTI";"MAURO IASI";"2"
"TUIUTI";"NULO";"170"
"TUIUTI";"PASTOR EVERALDO";"13"
"TURMALINA";"AÉCIO NEVES";"555"
"TURMALINA";"BRANCO";"59"
"TURMALINA";"DILMA";"529"
"TURMALINA";"EDUARDO JORGE";"4"
"TURMALINA";"LEVY FIDELIX";"4"
"TURMALINA";"LUCIANA GENRO";"16"
"TURMALINA";"MARINA SILVA";"153"
"TURMALINA";"NULO";"86"
"VARGEM";"AÉCIO NEVES";"2907"
"VARGEM";"BRANCO";"273"
"VARGEM";"DILMA";"958"
"VARGEM";"EDUARDO JORGE";"13"
"VARGEM";"LEVY FIDELIX";"19"
"VARGEM";"LUCIANA GENRO";"27"
"VARGEM";"MARINA SILVA";"966"
"VARGEM";"MAURO IASI";"1"
"VARGEM";"NULO";"259"
"VARGEM";"PASTOR EVERALDO";"29"
"VARGEM";"ZÉ MARIA";"1"
"VARGEM GRANDE DO SUL";"AÉCIO NEVES";"14323"
"VARGEM GRANDE DO SUL";"BRANCO";"1409"
"VARGEM GRANDE DO SUL";"DILMA";"4790"
"VARGEM GRANDE DO SUL";"EDUARDO JORGE";"110"
"VARGEM GRANDE DO SUL";"EYMAEL";"4"
"VARGEM GRANDE DO SUL";"LEVY FIDELIX";"41"
"VARGEM GRANDE DO SUL";"LUCIANA GENRO";"235"
"VARGEM GRANDE DO SUL";"MARINA SILVA";"2406"
"VARGEM GRANDE DO SUL";"MAURO IASI";"8"
"VARGEM GRANDE DO SUL";"NULO";"802"
"VARGEM GRANDE DO SUL";"PASTOR EVERALDO";"117"
"VARGEM GRANDE DO SUL";"RUI COSTA PIMENTA";"1"
"VARGEM GRANDE DO SUL";"ZÉ MARIA";"8"
"VARGEM GRANDE PAULISTA";"AÉCIO NEVES";"9922"
"VARGEM GRANDE PAULISTA";"BRANCO";"1487"
"VARGEM GRANDE PAULISTA";"DILMA";"6733"
"VARGEM GRANDE PAULISTA";"EDUARDO JORGE";"228"
"VARGEM GRANDE PAULISTA";"EYMAEL";"31"
"VARGEM GRANDE PAULISTA";"LEVY FIDELIX";"145"
"VARGEM GRANDE PAULISTA";"LUCIANA GENRO";"509"
"VARGEM GRANDE PAULISTA";"MARINA SILVA";"7233"
"VARGEM GRANDE PAULISTA";"MAURO IASI";"8"
"VARGEM GRANDE PAULISTA";"NULO";"1320"
"VARGEM GRANDE PAULISTA";"PASTOR EVERALDO";"181"
"VARGEM GRANDE PAULISTA";"RUI COSTA PIMENTA";"6"
"VARGEM GRANDE PAULISTA";"ZÉ MARIA";"15"
"VINHEDO";"AÉCIO NEVES";"21446"
"VINHEDO";"BRANCO";"2223"
"VINHEDO";"DILMA";"5911"
"VINHEDO";"EDUARDO JORGE";"500"
"VINHEDO";"EYMAEL";"25"
"VINHEDO";"LEVY FIDELIX";"134"
"VINHEDO";"LUCIANA GENRO";"924"
"VINHEDO";"MARINA SILVA";"10690"
"VINHEDO";"MAURO IASI";"17"
"VINHEDO";"NULO";"2068"
"VINHEDO";"PASTOR EVERALDO";"241"
"VINHEDO";"RUI COSTA PIMENTA";"6"
"VINHEDO";"ZÉ MARIA";"28"
"VÁRZEA PAULISTA";"AÉCIO NEVES";"19610"
"VÁRZEA PAULISTA";"BRANCO";"3665"
"VÁRZEA PAULISTA";"DILMA";"19456"
"VÁRZEA PAULISTA";"EDUARDO JORGE";"674"
"VÁRZEA PAULISTA";"EYMAEL";"34"
"VÁRZEA PAULISTA";"LEVY FIDELIX";"460"
"VÁRZEA PAULISTA";"LUCIANA GENRO";"863"
"VÁRZEA PAULISTA";"MARINA SILVA";"19495"
"VÁRZEA PAULISTA";"MAURO IASI";"21"
"VÁRZEA PAULISTA";"NULO";"4306"
"VÁRZEA PAULISTA";"PASTOR EVERALDO";"536"
"VÁRZEA PAULISTA";"RUI COSTA PIMENTA";"7"
"VÁRZEA PAULISTA";"ZÉ MARIA";"42"
"AMERICANA";"AÉCIO NEVES";"28443"
"AMERICANA";"BRANCO";"4376"
"AMERICANA";"DILMA";"17037"
"AMERICANA";"EDUARDO JORGE";"1193"
"AMERICANA";"EYMAEL";"17"
"AMERICANA";"LEVY FIDELIX";"299"
"AMERICANA";"LUCIANA GENRO";"1892"
"AMERICANA";"MARINA SILVA";"17021"
"AMERICANA";"MAURO IASI";"37"
"AMERICANA";"NULO";"4433"
"AMERICANA";"PASTOR EVERALDO";"485"
"AMERICANA";"RUI COSTA PIMENTA";"7"
"AMERICANA";"ZÉ MARIA";"32"
"ARARAQUARA";"AÉCIO NEVES";"22241"
"ARARAQUARA";"BRANCO";"4096"
"ARARAQUARA";"DILMA";"20623"
"ARARAQUARA";"EDUARDO JORGE";"732"
"ARARAQUARA";"EYMAEL";"31"
"ARARAQUARA";"LEVY FIDELIX";"264"
"ARARAQUARA";"LUCIANA GENRO";"2056"
"ARARAQUARA";"MARINA SILVA";"17773"
"ARARAQUARA";"MAURO IASI";"33"
"ARARAQUARA";"NULO";"5618"
"ARARAQUARA";"PASTOR EVERALDO";"227"
"ARARAQUARA";"RUI COSTA PIMENTA";"12"
"ARARAQUARA";"ZÉ MARIA";"72"
"BARUERI";"AÉCIO NEVES";"30770"
"BARUERI";"BRANCO";"4340"
"BARUERI";"DILMA";"23678"
"BARUERI";"EDUARDO JORGE";"659"
"BARUERI";"EYMAEL";"43"
"BARUERI";"LEVY FIDELIX";"583"
"BARUERI";"LUCIANA GENRO";"1821"
"BARUERI";"MARINA SILVA";"23173"
"BARUERI";"MAURO IASI";"33"
"BARUERI";"NULO";"4160"
"BARUERI";"PASTOR EVERALDO";"662"
"BARUERI";"RUI COSTA PIMENTA";"10"
"BARUERI";"ZÉ MARIA";"48"
"BAURU";"AÉCIO NEVES";"20549"
"BAURU";"BRANCO";"3510"
"BAURU";"DILMA";"16652"
"BAURU";"EDUARDO JORGE";"826"
"BAURU";"EYMAEL";"27"
"BAURU";"LEVY FIDELIX";"375"
"BAURU";"LUCIANA GENRO";"1408"
"BAURU";"MARINA SILVA";"16724"
"BAURU";"MAURO IASI";"48"
"BAURU";"NULO";"4016"
"BAURU";"PASTOR EVERALDO";"629"
"BAURU";"RUI COSTA PIMENTA";"10"
"BAURU";"ZÉ MARIA";"85"
"BOITUVA";"AÉCIO NEVES";"13559"
"BOITUVA";"BRANCO";"1607"
"BOITUVA";"DILMA";"5019"
"BOITUVA";"EDUARDO JORGE";"241"
"BOITUVA";"EYMAEL";"9"
"BOITUVA";"LEVY FIDELIX";"114"
"BOITUVA";"LUCIANA GENRO";"357"
"BOITUVA";"MARINA SILVA";"7211"
"BOITUVA";"MAURO IASI";"8"
"BOITUVA";"NULO";"1807"
"BOITUVA";"PASTOR EVERALDO";"128"
"BOITUVA";"ZÉ MARIA";"10"
"CAJAMAR";"AÉCIO NEVES";"13685"
"CAJAMAR";"BRANCO";"2317"
"CAJAMAR";"DILMA";"12349"
"CAJAMAR";"EDUARDO JORGE";"343"
"CAJAMAR";"EYMAEL";"18"
"CAJAMAR";"LEVY FIDELIX";"183"
"CAJAMAR";"LUCIANA GENRO";"736"
"CAJAMAR";"MARINA SILVA";"13087"
"CAJAMAR";"MAURO IASI";"15"
"CAJAMAR";"NULO";"2037"
"CAJAMAR";"PASTOR EVERALDO";"274"
"CAJAMAR";"RUI COSTA PIMENTA";"4"
"CAJAMAR";"ZÉ MARIA";"29"
"CAMPINAS";"AÉCIO NEVES";"126137"
"CAMPINAS";"BRANCO";"24534"
"CAMPINAS";"DILMA";"105741"
"CAMPINAS";"EDUARDO JORGE";"3816"
"CAMPINAS";"EYMAEL";"156"
"CAMPINAS";"LEVY FIDELIX";"2325"
"CAMPINAS";"LUCIANA GENRO";"11787"
"CAMPINAS";"MARINA SILVA";"103524"
"CAMPINAS";"MAURO IASI";"164"
"CAMPINAS";"NULO";"29062"
"CAMPINAS";"PASTOR EVERALDO";"2538"
"CAMPINAS";"RUI COSTA PIMENTA";"71"
"CAMPINAS";"ZÉ MARIA";"371"
"CARAPICUÍBA";"AÉCIO NEVES";"36748"
"CARAPICUÍBA";"BRANCO";"9202"
"CARAPICUÍBA";"DILMA";"45048"
"CARAPICUÍBA";"EDUARDO JORGE";"1178"
"CARAPICUÍBA";"EYMAEL";"127"
"CARAPICUÍBA";"LEVY FIDELIX";"1053"
"CARAPICUÍBA";"LUCIANA GENRO";"2702"
"CARAPICUÍBA";"MARINA SILVA";"40977"
"CARAPICUÍBA";"MAURO IASI";"63"
"CARAPICUÍBA";"NULO";"7704"
"CARAPICUÍBA";"PASTOR EVERALDO";"1181"
"CARAPICUÍBA";"RUI COSTA PIMENTA";"26"
"CARAPICUÍBA";"ZÉ MARIA";"82"
"CERQUILHO";"AÉCIO NEVES";"13932"
"CERQUILHO";"BRANCO";"1221"
"CERQUILHO";"DILMA";"3065"
"CERQUILHO";"EDUARDO JORGE";"245"
"CERQUILHO";"EYMAEL";"13"
"CERQUILHO";"LEVY FIDELIX";"96"
"CERQUILHO";"LUCIANA GENRO";"356"
"CERQUILHO";"MARINA SILVA";"4485"
"CERQUILHO";"MAURO IASI";"6"
"CERQUILHO";"NULO";"1531"
"CERQUILHO";"PASTOR EVERALDO";"93"
"CERQUILHO";"RUI COSTA PIMENTA";"3"
"CERQUILHO";"ZÉ MARIA";"15"
"COSMÓPOLIS";"AÉCIO NEVES";"9243"
"COSMÓPOLIS";"BRANCO";"2132"
"COSMÓPOLIS";"DILMA";"9835"
"COSMÓPOLIS";"EDUARDO JORGE";"598"
"COSMÓPOLIS";"EYMAEL";"44"
"COSMÓPOLIS";"LEVY FIDELIX";"188"
"COSMÓPOLIS";"LUCIANA GENRO";"501"
"COSMÓPOLIS";"MARINA SILVA";"10087"
"COSMÓPOLIS";"MAURO IASI";"10"
"COSMÓPOLIS";"NULO";"2029"
"COSMÓPOLIS";"PASTOR EVERALDO";"242"
"COSMÓPOLIS";"RUI COSTA PIMENTA";"2"
"COSMÓPOLIS";"ZÉ MARIA";"14"
"CRUZÁLIA";"AÉCIO NEVES";"997"
"CRUZÁLIA";"BRANCO";"29"
"CRUZÁLIA";"DILMA";"492"
"CRUZÁLIA";"EDUARDO JORGE";"6"
"CRUZÁLIA";"LEVY FIDELIX";"7"
"CRUZÁLIA";"LUCIANA GENRO";"13"
"CRUZÁLIA";"MARINA SILVA";"222"
"CRUZÁLIA";"NULO";"36"
"CRUZÁLIA";"PASTOR EVERALDO";"6"
"DIADEMA";"AÉCIO NEVES";"12696"
"DIADEMA";"BRANCO";"4072"
"DIADEMA";"DILMA";"27003"
"DIADEMA";"EDUARDO JORGE";"909"
"DIADEMA";"EYMAEL";"20"
"DIADEMA";"LEVY FIDELIX";"475"
"DIADEMA";"LUCIANA GENRO";"1109"
"DIADEMA";"MARINA SILVA";"16458"
"DIADEMA";"MAURO IASI";"21"
"DIADEMA";"NULO";"4102"
"DIADEMA";"PASTOR EVERALDO";"617"
"DIADEMA";"RUI COSTA PIMENTA";"6"
"DIADEMA";"ZÉ MARIA";"47"
"DIVINOLÂNDIA";"AÉCIO NEVES";"4463"
"DIVINOLÂNDIA";"BRANCO";"473"
"DIVINOLÂNDIA";"DILMA";"1714"
"DIVINOLÂNDIA";"EDUARDO JORGE";"41"
"DIVINOLÂNDIA";"EYMAEL";"2"
"DIVINOLÂNDIA";"LEVY FIDELIX";"16"
"DIVINOLÂNDIA";"LUCIANA GENRO";"79"
"DIVINOLÂNDIA";"MARINA SILVA";"728"
"DIVINOLÂNDIA";"MAURO IASI";"1"
"DIVINOLÂNDIA";"NULO";"495"
"DIVINOLÂNDIA";"PASTOR EVERALDO";"6"
"DIVINOLÂNDIA";"RUI COSTA PIMENTA";"1"
"ELIAS FAUSTO";"AÉCIO NEVES";"4039"
"ELIAS FAUSTO";"BRANCO";"611"
"ELIAS FAUSTO";"DILMA";"2801"
"ELIAS FAUSTO";"EDUARDO JORGE";"51"
"ELIAS FAUSTO";"EYMAEL";"1"
"ELIAS FAUSTO";"LEVY FIDELIX";"24"
"ELIAS FAUSTO";"LUCIANA GENRO";"102"
"ELIAS FAUSTO";"MARINA SILVA";"2190"
"ELIAS FAUSTO";"MAURO IASI";"2"
"ELIAS FAUSTO";"NULO";"549"
"ELIAS FAUSTO";"PASTOR EVERALDO";"70"
"ELIAS FAUSTO";"ZÉ MARIA";"2"
"EMBU DAS ARTES";"AÉCIO NEVES";"16287"
"EMBU DAS ARTES";"BRANCO";"4069"
"EMBU DAS ARTES";"DILMA";"22364"
"EMBU DAS ARTES";"EDUARDO JORGE";"366"
"EMBU DAS ARTES";"EYMAEL";"37"
"EMBU DAS ARTES";"LEVY FIDELIX";"556"
"EMBU DAS ARTES";"LUCIANA GENRO";"1641"
"EMBU DAS ARTES";"MARINA SILVA";"18008"
"EMBU DAS ARTES";"MAURO IASI";"23"
"EMBU DAS ARTES";"NULO";"4117"
"EMBU DAS ARTES";"PASTOR EVERALDO";"545"
"EMBU DAS ARTES";"RUI COSTA PIMENTA";"9"
"EMBU DAS ARTES";"ZÉ MARIA";"44"
"EMBU-GUAÇU";"AÉCIO NEVES";"13317"
"EMBU-GUAÇU";"BRANCO";"2418"
"EMBU-GUAÇU";"DILMA";"11573"
"EMBU-GUAÇU";"EDUARDO JORGE";"279"
"EMBU-GUAÇU";"EYMAEL";"15"
"EMBU-GUAÇU";"LEVY FIDELIX";"301"
"EMBU-GUAÇU";"LUCIANA GENRO";"684"
"EMBU-GUAÇU";"MARINA SILVA";"8930"
"EMBU-GUAÇU";"MAURO IASI";"7"
"EMBU-GUAÇU";"NULO";"2356"
"EMBU-GUAÇU";"PASTOR EVERALDO";"609"
"EMBU-GUAÇU";"RUI COSTA PIMENTA";"4"
"EMBU-GUAÇU";"ZÉ MARIA";"24"
"FERRAZ DE VASCONCELOS";"AÉCIO NEVES";"21889"
"FERRAZ DE VASCONCELOS";"BRANCO";"5832"
"FERRAZ DE VASCONCELOS";"DILMA";"29341"
"FERRAZ DE VASCONCELOS";"EDUARDO JORGE";"586"
"FERRAZ DE VASCONCELOS";"EYMAEL";"110"
"FERRAZ DE VASCONCELOS";"LEVY FIDELIX";"929"
"FERRAZ DE VASCONCELOS";"LUCIANA GENRO";"2063"
"FERRAZ DE VASCONCELOS";"MARINA SILVA";"30867"
"FERRAZ DE VASCONCELOS";"MAURO IASI";"32"
"FERRAZ DE VASCONCELOS";"NULO";"6221"
"FERRAZ DE VASCONCELOS";"PASTOR EVERALDO";"685"
"FERRAZ DE VASCONCELOS";"RUI COSTA PIMENTA";"20"
"FERRAZ DE VASCONCELOS";"ZÉ MARIA";"74"
"FRANCISCO MORATO";"AÉCIO NEVES";"21311"
"FRANCISCO MORATO";"BRANCO";"6151"
"FRANCISCO MORATO";"DILMA";"32727"
"FRANCISCO MORATO";"EDUARDO JORGE";"662"
"FRANCISCO MORATO";"EYMAEL";"55"
"FRANCISCO MORATO";"LEVY FIDELIX";"543"
"FRANCISCO MORATO";"LUCIANA GENRO";"1527"
"FRANCISCO MORATO";"MARINA SILVA";"21098"
"FRANCISCO MORATO";"MAURO IASI";"39"
"FRANCISCO MORATO";"NULO";"5530"
"FRANCISCO MORATO";"PASTOR EVERALDO";"762"
"FRANCISCO MORATO";"RUI COSTA PIMENTA";"16"
"FRANCISCO MORATO";"ZÉ MARIA";"71"
"GAVIÃO PEIXOTO";"AÉCIO NEVES";"1009"
"GAVIÃO PEIXOTO";"BRANCO";"132"
"GAVIÃO PEIXOTO";"DILMA";"1104"
"GAVIÃO PEIXOTO";"EDUARDO JORGE";"13"
"GAVIÃO PEIXOTO";"EYMAEL";"2"
"GAVIÃO PEIXOTO";"LEVY FIDELIX";"9"
"GAVIÃO PEIXOTO";"LUCIANA GENRO";"28"
"GAVIÃO PEIXOTO";"MARINA SILVA";"608"
"GAVIÃO PEIXOTO";"MAURO IASI";"1"
"GAVIÃO PEIXOTO";"NULO";"115"
"GAVIÃO PEIXOTO";"PASTOR EVERALDO";"26"
"GAVIÃO PEIXOTO";"RUI COSTA PIMENTA";"2"
"GUARULHOS";"AÉCIO NEVES";"86445"
"GUARULHOS";"BRANCO";"17786"
"GUARULHOS";"DILMA";"76448"
"GUARULHOS";"EDUARDO JORGE";"2556"
"GUARULHOS";"EYMAEL";"270"
"GUARULHOS";"LEVY FIDELIX";"2257"
"GUARULHOS";"LUCIANA GENRO";"6253"
"GUARULHOS";"MARINA SILVA";"100632"
"GUARULHOS";"MAURO IASI";"105"
"GUARULHOS";"NULO";"22479"
"GUARULHOS";"PASTOR EVERALDO";"2524"
"GUARULHOS";"RUI COSTA PIMENTA";"64"
"GUARULHOS";"ZÉ MARIA";"336"
"HORTOLÂNDIA";"AÉCIO NEVES";"22804"
"HORTOLÂNDIA";"BRANCO";"6404"
"HORTOLÂNDIA";"DILMA";"42889"
"HORTOLÂNDIA";"EDUARDO JORGE";"732"
"HORTOLÂNDIA";"EYMAEL";"48"
"HORTOLÂNDIA";"LEVY FIDELIX";"714"
"HORTOLÂNDIA";"LUCIANA GENRO";"2036"
"HORTOLÂNDIA";"MARINA SILVA";"31170"
"HORTOLÂNDIA";"MAURO IASI";"70"
"HORTOLÂNDIA";"NULO";"5517"
"HORTOLÂNDIA";"PASTOR EVERALDO";"661"
"HORTOLÂNDIA";"RUI COSTA PIMENTA";"16"
"HORTOLÂNDIA";"ZÉ MARIA";"86"
"IBATÉ";"AÉCIO NEVES";"7364"
"IBATÉ";"BRANCO";"1186"
"IBATÉ";"DILMA";"3938"
"IBATÉ";"EDUARDO JORGE";"99"
"IBATÉ";"EYMAEL";"7"
"IBATÉ";"LEVY FIDELIX";"77"
"IBATÉ";"LUCIANA GENRO";"229"
"IBATÉ";"MARINA SILVA";"5526"
"IBATÉ";"MAURO IASI";"6"
"IBATÉ";"NULO";"936"
"IBATÉ";"PASTOR EVERALDO";"145"
"IBATÉ";"RUI COSTA PIMENTA";"1"
"IBATÉ";"ZÉ MARIA";"15"
"ILHA SOLTEIRA";"AÉCIO NEVES";"5050"
"ILHA SOLTEIRA";"BRANCO";"527"
"ILHA SOLTEIRA";"DILMA";"4128"
"ILHA SOLTEIRA";"EDUARDO JORGE";"143"
"ILHA SOLTEIRA";"EYMAEL";"2"
"ILHA SOLTEIRA";"LEVY FIDELIX";"45"
"ILHA SOLTEIRA";"LUCIANA GENRO";"305"
"ILHA SOLTEIRA";"MARINA SILVA";"4421"
"ILHA SOLTEIRA";"MAURO IASI";"2"
"ILHA SOLTEIRA";"NULO";"847"
"ILHA SOLTEIRA";"PASTOR EVERALDO";"71"
"ILHA SOLTEIRA";"ZÉ MARIA";"9"
"IPERÓ";"AÉCIO NEVES";"5385"
"IPERÓ";"BRANCO";"656"
"IPERÓ";"DILMA";"4125"
"IPERÓ";"EDUARDO JORGE";"140"
"IPERÓ";"EYMAEL";"1"
"IPERÓ";"LEVY FIDELIX";"60"
"IPERÓ";"LUCIANA GENRO";"188"
"IPERÓ";"MARINA SILVA";"2976"
"IPERÓ";"MAURO IASI";"2"
"IPERÓ";"NULO";"690"
"IPERÓ";"PASTOR EVERALDO";"81"
"IPERÓ";"RUI COSTA PIMENTA";"1"
"IPERÓ";"ZÉ MARIA";"6"
"ITAPEVI";"AÉCIO NEVES";"26848"
"ITAPEVI";"BRANCO";"7493"
"ITAPEVI";"DILMA";"40177"
"ITAPEVI";"EDUARDO JORGE";"919"
"ITAPEVI";"EYMAEL";"52"
"ITAPEVI";"LEVY FIDELIX";"722"
"ITAPEVI";"LUCIANA GENRO";"2090"
"ITAPEVI";"MARINA SILVA";"31858"
"ITAPEVI";"MAURO IASI";"39"
"ITAPEVI";"NULO";"5989"
"ITAPEVI";"PASTOR EVERALDO";"811"
"ITAPEVI";"RUI COSTA PIMENTA";"19"
"ITAPEVI";"ZÉ MARIA";"77"
"ITAQUAQUECETUBA";"AÉCIO NEVES";"41134"
"ITAQUAQUECETUBA";"BRANCO";"11244"
"ITAQUAQUECETUBA";"DILMA";"55891"
"ITAQUAQUECETUBA";"EDUARDO JORGE";"938"
"ITAQUAQUECETUBA";"EYMAEL";"272"
"ITAQUAQUECETUBA";"LEVY FIDELIX";"1836"
"ITAQUAQUECETUBA";"LUCIANA GENRO";"2816"
"ITAQUAQUECETUBA";"MARINA SILVA";"48680"
"ITAQUAQUECETUBA";"MAURO IASI";"87"
"ITAQUAQUECETUBA";"NULO";"10490"
"ITAQUAQUECETUBA";"PASTOR EVERALDO";"2111"
"ITAQUAQUECETUBA";"RUI COSTA PIMENTA";"29"
"ITAQUAQUECETUBA";"ZÉ MARIA";"156"
"JACAREÍ";"AÉCIO NEVES";"24925"
"JACAREÍ";"BRANCO";"2212"
"JACAREÍ";"DILMA";"13252"
"JACAREÍ";"EDUARDO JORGE";"463"
"JACAREÍ";"EYMAEL";"35"
"JACAREÍ";"LEVY FIDELIX";"313"
"JACAREÍ";"LUCIANA GENRO";"1080"
"JACAREÍ";"MARINA SILVA";"18691"
"JACAREÍ";"MAURO IASI";"22"
"JACAREÍ";"NULO";"2802"
"JACAREÍ";"PASTOR EVERALDO";"573"
"JACAREÍ";"RUI COSTA PIMENTA";"11"
"JACAREÍ";"ZÉ MARIA";"219"
"JUNDIAÍ";"AÉCIO NEVES";"32679"
"JUNDIAÍ";"BRANCO";"2130"
"JUNDIAÍ";"DILMA";"9473"
"JUNDIAÍ";"EDUARDO JORGE";"671"
"JUNDIAÍ";"EYMAEL";"23"
"JUNDIAÍ";"LEVY FIDELIX";"243"
"JUNDIAÍ";"LUCIANA GENRO";"1428"
"JUNDIAÍ";"MARINA SILVA";"11533"
"JUNDIAÍ";"MAURO IASI";"25"
"JUNDIAÍ";"NULO";"3255"
