"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PONTO CHIQUE";"BRANCO";"17"
"PONTO CHIQUE";"DILMA";"1827"
"PONTO CHIQUE";"NULO";"65"
"PONTO DOS VOLANTES";"AÉCIO NEVES";"2009"
"PONTO DOS VOLANTES";"BRANCO";"58"
"PONTO DOS VOLANTES";"DILMA";"3500"
"PONTO DOS VOLANTES";"NULO";"203"
"PORTEIRINHA";"AÉCIO NEVES";"4571"
"PORTEIRINHA";"BRANCO";"260"
"PORTEIRINHA";"DILMA";"17604"
"PORTEIRINHA";"NULO";"685"
"PORTO FIRME";"AÉCIO NEVES";"1833"
"PORTO FIRME";"BRANCO";"71"
"PORTO FIRME";"DILMA";"4068"
"PORTO FIRME";"NULO";"207"
"POTÉ";"AÉCIO NEVES";"3398"
"POTÉ";"BRANCO";"87"
"POTÉ";"DILMA";"4628"
"POTÉ";"NULO";"349"
"POUSO ALEGRE";"AÉCIO NEVES";"47029"
"POUSO ALEGRE";"BRANCO";"1068"
"POUSO ALEGRE";"DILMA";"29353"
"POUSO ALEGRE";"NULO";"2793"
"POUSO ALTO";"AÉCIO NEVES";"2964"
"POUSO ALTO";"BRANCO";"50"
"POUSO ALTO";"DILMA";"1253"
"POUSO ALTO";"NULO";"133"
"POÇO FUNDO";"AÉCIO NEVES";"4824"
"POÇO FUNDO";"BRANCO";"147"
"POÇO FUNDO";"DILMA";"5407"
"POÇO FUNDO";"NULO";"238"
"POÇOS DE CALDAS";"AÉCIO NEVES";"48215"
"POÇOS DE CALDAS";"BRANCO";"1161"
"POÇOS DE CALDAS";"DILMA";"38152"
"POÇOS DE CALDAS";"NULO";"3454"
"PRADOS";"AÉCIO NEVES";"2754"
"PRADOS";"BRANCO";"113"
"PRADOS";"DILMA";"2672"
"PRADOS";"NULO";"209"
"PRATA";"AÉCIO NEVES";"4994"
"PRATA";"BRANCO";"162"
"PRATA";"DILMA";"10022"
"PRATA";"NULO";"349"
"PRATINHA";"AÉCIO NEVES";"1049"
"PRATINHA";"BRANCO";"43"
"PRATINHA";"DILMA";"967"
"PRATINHA";"NULO";"48"
"PRATÁPOLIS";"AÉCIO NEVES";"2773"
"PRATÁPOLIS";"BRANCO";"113"
"PRATÁPOLIS";"DILMA";"2918"
"PRATÁPOLIS";"NULO";"229"
"PRESIDENTE BERNARDES";"AÉCIO NEVES";"1353"
"PRESIDENTE BERNARDES";"BRANCO";"54"
"PRESIDENTE BERNARDES";"DILMA";"2114"
"PRESIDENTE BERNARDES";"NULO";"106"
"PRESIDENTE JUSCELINO";"AÉCIO NEVES";"715"
"PRESIDENTE JUSCELINO";"BRANCO";"15"
"PRESIDENTE JUSCELINO";"DILMA";"1896"
"PRESIDENTE JUSCELINO";"NULO";"91"
"PRESIDENTE KUBITSCHEK";"AÉCIO NEVES";"560"
"PRESIDENTE KUBITSCHEK";"BRANCO";"22"
"PRESIDENTE KUBITSCHEK";"DILMA";"1308"
"PRESIDENTE KUBITSCHEK";"NULO";"91"
"PRESIDENTE OLEGÁRIO";"AÉCIO NEVES";"4109"
"PRESIDENTE OLEGÁRIO";"BRANCO";"166"
"PRESIDENTE OLEGÁRIO";"DILMA";"7487"
"PRESIDENTE OLEGÁRIO";"NULO";"397"
"PRUDENTE DE MORAIS";"AÉCIO NEVES";"3516"
"PRUDENTE DE MORAIS";"BRANCO";"128"
"PRUDENTE DE MORAIS";"DILMA";"2662"
"PRUDENTE DE MORAIS";"NULO";"310"
"QUARTEL GERAL";"AÉCIO NEVES";"1127"
"QUARTEL GERAL";"BRANCO";"31"
"QUARTEL GERAL";"DILMA";"1131"
"QUARTEL GERAL";"NULO";"66"
"QUELUZITO";"AÉCIO NEVES";"651"
"QUELUZITO";"BRANCO";"27"
"QUELUZITO";"DILMA";"1012"
"QUELUZITO";"NULO";"71"
"RAPOSOS";"AÉCIO NEVES";"3638"
"RAPOSOS";"BRANCO";"197"
"RAPOSOS";"DILMA";"6218"
"RAPOSOS";"NULO";"448"
"RAUL SOARES";"AÉCIO NEVES";"4745"
"RAUL SOARES";"BRANCO";"161"
"RAUL SOARES";"DILMA";"8081"
"RAUL SOARES";"NULO";"435"
"RECREIO";"AÉCIO NEVES";"1798"
"RECREIO";"BRANCO";"80"
"RECREIO";"DILMA";"3916"
"RECREIO";"NULO";"172"
"REDUTO";"AÉCIO NEVES";"1510"
"REDUTO";"BRANCO";"36"
"REDUTO";"DILMA";"2559"
"REDUTO";"NULO";"98"
"RESENDE COSTA";"AÉCIO NEVES";"3576"
"RESENDE COSTA";"BRANCO";"130"
"RESENDE COSTA";"DILMA";"3275"
"RESENDE COSTA";"NULO";"221"
"RESPLENDOR";"AÉCIO NEVES";"5156"
"RESPLENDOR";"BRANCO";"110"
"RESPLENDOR";"DILMA";"4284"
"RESPLENDOR";"NULO";"269"
"RESSAQUINHA";"AÉCIO NEVES";"1135"
"RESSAQUINHA";"BRANCO";"56"
"RESSAQUINHA";"DILMA";"2161"
"RESSAQUINHA";"NULO";"130"
"RIACHINHO";"AÉCIO NEVES";"914"
"RIACHINHO";"BRANCO";"29"
"RIACHINHO";"DILMA";"2657"
"RIACHINHO";"NULO";"98"
"RIACHO DOS MACHADOS";"AÉCIO NEVES";"899"
"RIACHO DOS MACHADOS";"BRANCO";"64"
"RIACHO DOS MACHADOS";"DILMA";"4090"
"RIACHO DOS MACHADOS";"NULO";"190"
"RIBEIRÃO DAS NEVES";"AÉCIO NEVES";"63600"
"RIBEIRÃO DAS NEVES";"BRANCO";"3014"
"RIBEIRÃO DAS NEVES";"DILMA";"77642"
"RIBEIRÃO DAS NEVES";"NULO";"5749"
"RIBEIRÃO VERMELHO";"AÉCIO NEVES";"1333"
"RIBEIRÃO VERMELHO";"BRANCO";"47"
"RIBEIRÃO VERMELHO";"DILMA";"1144"
"RIBEIRÃO VERMELHO";"NULO";"151"
"RIO ACIMA";"AÉCIO NEVES";"3066"
"RIO ACIMA";"BRANCO";"114"
"RIO ACIMA";"DILMA";"3018"
"RIO ACIMA";"NULO";"265"
"RIO CASCA";"AÉCIO NEVES";"2788"
"RIO CASCA";"BRANCO";"141"
"RIO CASCA";"DILMA";"5154"
"RIO CASCA";"NULO";"243"
"RIO DO PRADO";"AÉCIO NEVES";"700"
"RIO DO PRADO";"BRANCO";"35"
"RIO DO PRADO";"DILMA";"2134"
"RIO DO PRADO";"NULO";"117"
"RIO DOCE";"AÉCIO NEVES";"849"
"RIO DOCE";"BRANCO";"16"
"RIO DOCE";"DILMA";"951"
"RIO DOCE";"NULO";"47"
"RIO ESPERA";"AÉCIO NEVES";"1572"
"RIO ESPERA";"BRANCO";"75"
"RIO ESPERA";"DILMA";"1940"
"RIO ESPERA";"NULO";"99"
"RIO MANSO";"AÉCIO NEVES";"1522"
"RIO MANSO";"BRANCO";"34"
"RIO MANSO";"DILMA";"1943"
"RIO MANSO";"NULO";"98"
"RIO NOVO";"AÉCIO NEVES";"2500"
"RIO NOVO";"BRANCO";"80"
"RIO NOVO";"DILMA";"2863"
"RIO NOVO";"NULO";"235"
"RIO PARANAÍBA";"AÉCIO NEVES";"3013"
"RIO PARANAÍBA";"BRANCO";"132"
"RIO PARANAÍBA";"DILMA";"3920"
"RIO PARANAÍBA";"NULO";"246"
"RIO PARDO DE MINAS";"AÉCIO NEVES";"3673"
"RIO PARDO DE MINAS";"BRANCO";"109"
"RIO PARDO DE MINAS";"DILMA";"10671"
"RIO PARDO DE MINAS";"NULO";"696"
"RIO PIRACICABA";"AÉCIO NEVES";"3255"
"RIO PIRACICABA";"BRANCO";"153"
"RIO PIRACICABA";"DILMA";"5756"
"RIO PIRACICABA";"NULO";"358"
"RIO POMBA";"AÉCIO NEVES";"4474"
"RIO POMBA";"BRANCO";"239"
"RIO POMBA";"DILMA";"5455"
"RIO POMBA";"NULO";"546"
"RIO PRETO";"AÉCIO NEVES";"1457"
"RIO PRETO";"BRANCO";"33"
"RIO PRETO";"DILMA";"2428"
"RIO PRETO";"NULO";"137"
"RIO VERMELHO";"AÉCIO NEVES";"2202"
"RIO VERMELHO";"BRANCO";"85"
"RIO VERMELHO";"DILMA";"3969"
"RIO VERMELHO";"NULO";"284"
"RITÁPOLIS";"AÉCIO NEVES";"1770"
"RITÁPOLIS";"BRANCO";"45"
"RITÁPOLIS";"DILMA";"1656"
"RITÁPOLIS";"NULO";"143"
"ROCHEDO DE MINAS";"AÉCIO NEVES";"761"
"ROCHEDO DE MINAS";"BRANCO";"17"
"ROCHEDO DE MINAS";"DILMA";"981"
"ROCHEDO DE MINAS";"NULO";"57"
"RODEIRO";"AÉCIO NEVES";"1915"
"RODEIRO";"BRANCO";"79"
"RODEIRO";"DILMA";"2658"
"RODEIRO";"NULO";"156"
"ROMARIA";"AÉCIO NEVES";"858"
"ROMARIA";"BRANCO";"16"
"ROMARIA";"DILMA";"1611"
"ROMARIA";"NULO";"60"
"ROSÁRIO DA LIMEIRA";"AÉCIO NEVES";"1050"
"ROSÁRIO DA LIMEIRA";"BRANCO";"55"
"ROSÁRIO DA LIMEIRA";"DILMA";"2761"
"ROSÁRIO DA LIMEIRA";"NULO";"100"
"RUBELITA";"AÉCIO NEVES";"1063"
"RUBELITA";"BRANCO";"48"
"RUBELITA";"DILMA";"3613"
"RUBELITA";"NULO";"142"
"RUBIM";"AÉCIO NEVES";"1795"
"RUBIM";"BRANCO";"51"
"RUBIM";"DILMA";"2695"
"RUBIM";"NULO";"173"
"SABARÁ";"AÉCIO NEVES";"36522"
"SABARÁ";"BRANCO";"1358"
"SABARÁ";"DILMA";"31075"
"SABARÁ";"NULO";"3078"
"SABINÓPOLIS";"AÉCIO NEVES";"2498"
"SABINÓPOLIS";"BRANCO";"120"
"SABINÓPOLIS";"DILMA";"5342"
"SABINÓPOLIS";"NULO";"351"
"SACRAMENTO";"AÉCIO NEVES";"7634"
"SACRAMENTO";"BRANCO";"129"
"SACRAMENTO";"DILMA";"6599"
"SACRAMENTO";"NULO";"535"
"SALINAS";"AÉCIO NEVES";"8559"
"SALINAS";"BRANCO";"289"
"SALINAS";"DILMA";"13344"
"SALINAS";"NULO";"625"
"SALTO DA DIVISA";"AÉCIO NEVES";"1233"
"SALTO DA DIVISA";"BRANCO";"16"
"SALTO DA DIVISA";"DILMA";"2095"
"SALTO DA DIVISA";"NULO";"140"
"SANTA BÁRBARA";"AÉCIO NEVES";"6498"
"SANTA BÁRBARA";"BRANCO";"248"
"SANTA BÁRBARA";"DILMA";"10664"
"SANTA BÁRBARA";"NULO";"559"
"SANTA BÁRBARA DO LESTE";"AÉCIO NEVES";"2172"
"SANTA BÁRBARA DO LESTE";"BRANCO";"72"
"SANTA BÁRBARA DO LESTE";"DILMA";"2856"
"SANTA BÁRBARA DO LESTE";"NULO";"176"
"SANTA BÁRBARA DO MONTE VERDE";"AÉCIO NEVES";"912"
"SANTA BÁRBARA DO MONTE VERDE";"BRANCO";"23"
"SANTA BÁRBARA DO MONTE VERDE";"DILMA";"1523"
"SANTA BÁRBARA DO MONTE VERDE";"NULO";"71"
"SANTA BÁRBARA DO TUGÚRIO";"AÉCIO NEVES";"749"
"SANTA BÁRBARA DO TUGÚRIO";"BRANCO";"40"
"SANTA BÁRBARA DO TUGÚRIO";"DILMA";"2547"
"SANTA BÁRBARA DO TUGÚRIO";"NULO";"164"
"SANTA CRUZ DE MINAS";"AÉCIO NEVES";"2927"
"SANTA CRUZ DE MINAS";"BRANCO";"102"
"SANTA CRUZ DE MINAS";"DILMA";"2213"
"SANTA CRUZ DE MINAS";"NULO";"212"
"SANTA CRUZ DE SALINAS";"AÉCIO NEVES";"478"
"SANTA CRUZ DE SALINAS";"BRANCO";"21"
"SANTA CRUZ DE SALINAS";"DILMA";"2326"
"SANTA CRUZ DE SALINAS";"NULO";"110"
"SANTA CRUZ DO ESCALVADO";"AÉCIO NEVES";"891"
"SANTA CRUZ DO ESCALVADO";"BRANCO";"29"
"SANTA CRUZ DO ESCALVADO";"DILMA";"2469"
"SANTA CRUZ DO ESCALVADO";"NULO";"81"
"SANTA EFIGÊNIA DE MINAS";"AÉCIO NEVES";"783"
"SANTA EFIGÊNIA DE MINAS";"BRANCO";"53"
"SANTA EFIGÊNIA DE MINAS";"DILMA";"1809"
"SANTA EFIGÊNIA DE MINAS";"NULO";"88"
"SANTA FÉ DE MINAS";"AÉCIO NEVES";"502"
"SANTA FÉ DE MINAS";"BRANCO";"13"
"SANTA FÉ DE MINAS";"DILMA";"1654"
"SANTA FÉ DE MINAS";"NULO";"41"
"SANTA HELENA DE MINAS";"AÉCIO NEVES";"1247"
"SANTA HELENA DE MINAS";"BRANCO";"18"
"SANTA HELENA DE MINAS";"DILMA";"2024"
"SANTA HELENA DE MINAS";"NULO";"112"
"SANTA JULIANA";"AÉCIO NEVES";"3107"
"SANTA JULIANA";"BRANCO";"102"
"SANTA JULIANA";"DILMA";"3559"
"SANTA JULIANA";"NULO";"177"
"SANTA LUZIA";"AÉCIO NEVES";"62735"
"SANTA LUZIA";"BRANCO";"2294"
"SANTA LUZIA";"DILMA";"53475"
"SANTA LUZIA";"NULO";"4610"
"SANTA MARGARIDA";"AÉCIO NEVES";"2992"
"SANTA MARGARIDA";"BRANCO";"125"
"SANTA MARGARIDA";"DILMA";"6310"
"SANTA MARGARIDA";"NULO";"225"
"SANTA MARIA DE ITABIRA";"AÉCIO NEVES";"2197"
"SANTA MARIA DE ITABIRA";"BRANCO";"99"
"SANTA MARIA DE ITABIRA";"DILMA";"4259"
"SANTA MARIA DE ITABIRA";"NULO";"229"
"SANTA MARIA DO SALTO";"AÉCIO NEVES";"1065"
"SANTA MARIA DO SALTO";"BRANCO";"34"
"SANTA MARIA DO SALTO";"DILMA";"1478"
"SANTA MARIA DO SALTO";"NULO";"115"
"SANTA MARIA DO SUAÇUÍ";"AÉCIO NEVES";"2454"
"SANTA MARIA DO SUAÇUÍ";"BRANCO";"58"
"SANTA MARIA DO SUAÇUÍ";"DILMA";"4906"
"SANTA MARIA DO SUAÇUÍ";"NULO";"251"
"SANTA RITA DE CALDAS";"AÉCIO NEVES";"3255"
"SANTA RITA DE CALDAS";"BRANCO";"50"
"SANTA RITA DE CALDAS";"DILMA";"2603"
"SANTA RITA DE CALDAS";"NULO";"174"
"SANTA RITA DE IBITIPOCA";"AÉCIO NEVES";"598"
"SANTA RITA DE IBITIPOCA";"BRANCO";"34"
"SANTA RITA DE IBITIPOCA";"DILMA";"1642"
"SANTA RITA DE IBITIPOCA";"NULO";"92"
"SANTA RITA DE JACUTINGA";"AÉCIO NEVES";"1469"
"SANTA RITA DE JACUTINGA";"BRANCO";"39"
"SANTA RITA DE JACUTINGA";"DILMA";"1926"
"SANTA RITA DE JACUTINGA";"NULO";"116"
"SANTA RITA DE MINAS";"AÉCIO NEVES";"1803"
"SANTA RITA DE MINAS";"BRANCO";"48"
"SANTA RITA DE MINAS";"DILMA";"2444"
"SANTA RITA DE MINAS";"NULO";"151"
"SANTA RITA DO ITUETO";"AÉCIO NEVES";"1637"
"SANTA RITA DO ITUETO";"BRANCO";"42"
"SANTA RITA DO ITUETO";"DILMA";"1881"
"SANTA RITA DO ITUETO";"NULO";"95"
"SANTA RITA DO SAPUCAÍ";"AÉCIO NEVES";"19349"
"SANTA RITA DO SAPUCAÍ";"BRANCO";"246"
"SANTA RITA DO SAPUCAÍ";"DILMA";"3725"
"SANTA RITA DO SAPUCAÍ";"NULO";"496"
"SANTA ROSA DA SERRA";"AÉCIO NEVES";"826"
"SANTA ROSA DA SERRA";"BRANCO";"33"
"SANTA ROSA DA SERRA";"DILMA";"1214"
"SANTA ROSA DA SERRA";"NULO";"43"
"SANTA VITÓRIA";"AÉCIO NEVES";"3239"
"SANTA VITÓRIA";"BRANCO";"132"
"SANTA VITÓRIA";"DILMA";"8537"
"SANTA VITÓRIA";"NULO";"236"
"SANTANA DA VARGEM";"AÉCIO NEVES";"2258"
"SANTANA DA VARGEM";"BRANCO";"61"
"SANTANA DA VARGEM";"DILMA";"2497"
"SANTANA DA VARGEM";"NULO";"100"
"SANTANA DE CATAGUASES";"AÉCIO NEVES";"1270"
"SANTANA DE CATAGUASES";"BRANCO";"19"
"SANTANA DE CATAGUASES";"DILMA";"1481"
"SANTANA DE CATAGUASES";"NULO";"70"
"SANTANA DE PIRAPAMA";"AÉCIO NEVES";"1838"
"SANTANA DE PIRAPAMA";"BRANCO";"63"
"SANTANA DE PIRAPAMA";"DILMA";"3324"
"SANTANA DE PIRAPAMA";"NULO";"163"
"SANTANA DO DESERTO";"AÉCIO NEVES";"857"
"SANTANA DO DESERTO";"BRANCO";"29"
"SANTANA DO DESERTO";"DILMA";"1668"
"SANTANA DO DESERTO";"NULO";"47"
"SANTANA DO GARAMBÉU";"AÉCIO NEVES";"729"
"SANTANA DO GARAMBÉU";"BRANCO";"42"
"SANTANA DO GARAMBÉU";"DILMA";"843"
"SANTANA DO GARAMBÉU";"NULO";"51"
"SANTANA DO JACARÉ";"AÉCIO NEVES";"1275"
"SANTANA DO JACARÉ";"BRANCO";"58"
"SANTANA DO JACARÉ";"DILMA";"1634"
"SANTANA DO JACARÉ";"NULO";"72"
"SANTANA DO MANHUAÇU";"AÉCIO NEVES";"1455"
"SANTANA DO MANHUAÇU";"BRANCO";"61"
"SANTANA DO MANHUAÇU";"DILMA";"3344"
"SANTANA DO MANHUAÇU";"NULO";"120"
"SANTANA DO PARAÍSO";"AÉCIO NEVES";"5011"
"SANTANA DO PARAÍSO";"BRANCO";"217"
"SANTANA DO PARAÍSO";"DILMA";"7632"
"SANTANA DO PARAÍSO";"NULO";"414"
"SANTANA DO RIACHO";"AÉCIO NEVES";"1680"
"SANTANA DO RIACHO";"BRANCO";"35"
"SANTANA DO RIACHO";"DILMA";"1509"
"SANTANA DO RIACHO";"NULO";"84"
"SANTANA DOS MONTES";"AÉCIO NEVES";"1300"
"SANTANA DOS MONTES";"BRANCO";"48"
"SANTANA DOS MONTES";"DILMA";"1353"
"SANTANA DOS MONTES";"NULO";"84"
"SANTO ANTÔNIO DO AMPARO";"AÉCIO NEVES";"3658"
"SANTO ANTÔNIO DO AMPARO";"BRANCO";"177"
"SANTO ANTÔNIO DO AMPARO";"DILMA";"6517"
"SANTO ANTÔNIO DO AMPARO";"NULO";"326"
"SANTO ANTÔNIO DO AVENTUREIRO";"AÉCIO NEVES";"1196"
"SANTO ANTÔNIO DO AVENTUREIRO";"BRANCO";"44"
"SANTO ANTÔNIO DO AVENTUREIRO";"DILMA";"1340"
"SANTO ANTÔNIO DO AVENTUREIRO";"NULO";"116"
"SANTO ANTÔNIO DO GRAMA";"AÉCIO NEVES";"1051"
"SANTO ANTÔNIO DO GRAMA";"BRANCO";"34"
"SANTO ANTÔNIO DO GRAMA";"DILMA";"1779"
"SANTO ANTÔNIO DO GRAMA";"NULO";"72"
"SANTO ANTÔNIO DO ITAMBÉ";"AÉCIO NEVES";"701"
"SANTO ANTÔNIO DO ITAMBÉ";"BRANCO";"29"
"SANTO ANTÔNIO DO ITAMBÉ";"DILMA";"1423"
"SANTO ANTÔNIO DO ITAMBÉ";"NULO";"109"
"SANTO ANTÔNIO DO JACINTO";"AÉCIO NEVES";"3033"
"SANTO ANTÔNIO DO JACINTO";"BRANCO";"67"
"SANTO ANTÔNIO DO JACINTO";"DILMA";"2676"
"SANTO ANTÔNIO DO JACINTO";"NULO";"254"
"SANTO ANTÔNIO DO MONTE";"AÉCIO NEVES";"10793"
"SANTO ANTÔNIO DO MONTE";"BRANCO";"248"
"SANTO ANTÔNIO DO MONTE";"DILMA";"3942"
"SANTO ANTÔNIO DO MONTE";"NULO";"440"
"SANTO ANTÔNIO DO RETIRO";"AÉCIO NEVES";"609"
"SANTO ANTÔNIO DO RETIRO";"BRANCO";"45"
"SANTO ANTÔNIO DO RETIRO";"DILMA";"3121"
"SANTO ANTÔNIO DO RETIRO";"NULO";"181"
"SANTO ANTÔNIO DO RIO ABAIXO";"AÉCIO NEVES";"673"
"SANTO ANTÔNIO DO RIO ABAIXO";"BRANCO";"19"
"SANTO ANTÔNIO DO RIO ABAIXO";"DILMA";"619"
"SANTO ANTÔNIO DO RIO ABAIXO";"NULO";"40"
"SANTO HIPÓLITO";"AÉCIO NEVES";"709"
"SANTO HIPÓLITO";"BRANCO";"31"
"SANTO HIPÓLITO";"DILMA";"1147"
"SANTO HIPÓLITO";"NULO";"68"
"SANTOS DUMONT";"AÉCIO NEVES";"8763"
"SANTOS DUMONT";"BRANCO";"507"
"SANTOS DUMONT";"DILMA";"20351"
"SANTOS DUMONT";"NULO";"1390"
"SAPUCAÍ-MIRIM";"AÉCIO NEVES";"2312"
"SAPUCAÍ-MIRIM";"BRANCO";"59"
"SAPUCAÍ-MIRIM";"DILMA";"1509"
"SAPUCAÍ-MIRIM";"NULO";"122"
"SARDOÁ";"AÉCIO NEVES";"1072"
"SARDOÁ";"BRANCO";"64"
"SARDOÁ";"DILMA";"2053"
"SARDOÁ";"NULO";"145"
"SARZEDO";"AÉCIO NEVES";"6955"
"SARZEDO";"BRANCO";"274"
"SARZEDO";"DILMA";"7219"
"SARZEDO";"NULO";"490"
"SEM PEIXE";"AÉCIO NEVES";"653"
"SEM PEIXE";"BRANCO";"41"
"SEM PEIXE";"DILMA";"1406"
"SEM PEIXE";"NULO";"62"
"SENADOR AMARAL";"AÉCIO NEVES";"1796"
"SENADOR AMARAL";"BRANCO";"43"
"SENADOR AMARAL";"DILMA";"1991"
"SENADOR AMARAL";"NULO";"96"
"SENADOR CORTES";"AÉCIO NEVES";"734"
"SENADOR CORTES";"BRANCO";"18"
"SENADOR CORTES";"DILMA";"993"
"SENADOR CORTES";"NULO";"66"
"SENADOR FIRMINO";"AÉCIO NEVES";"1886"
"SENADOR FIRMINO";"BRANCO";"57"
"SENADOR FIRMINO";"DILMA";"3067"
"SENADOR FIRMINO";"NULO";"143"
"SENADOR JOSÉ BENTO";"AÉCIO NEVES";"1006"
"SENADOR JOSÉ BENTO";"BRANCO";"17"
"SENADOR JOSÉ BENTO";"DILMA";"841"
"SENADOR JOSÉ BENTO";"NULO";"42"
"SENADOR MODESTINO GONÇALVES";"AÉCIO NEVES";"1203"
"SENADOR MODESTINO GONÇALVES";"BRANCO";"36"
"SENADOR MODESTINO GONÇALVES";"DILMA";"1505"
"SENADOR MODESTINO GONÇALVES";"NULO";"88"
"SENHORA DE OLIVEIRA";"AÉCIO NEVES";"1477"
"SENHORA DE OLIVEIRA";"BRANCO";"70"
"SENHORA DE OLIVEIRA";"DILMA";"2317"
"SENHORA DE OLIVEIRA";"NULO";"98"
"SENHORA DO PORTO";"AÉCIO NEVES";"965"
"SENHORA DO PORTO";"BRANCO";"35"
"SENHORA DO PORTO";"DILMA";"1142"
"SENHORA DO PORTO";"NULO";"76"
"SENHORA DOS REMÉDIOS";"AÉCIO NEVES";"2354"
"SENHORA DOS REMÉDIOS";"BRANCO";"55"
"SENHORA DOS REMÉDIOS";"DILMA";"3666"
"SENHORA DOS REMÉDIOS";"NULO";"193"
"SERICITA";"AÉCIO NEVES";"1851"
"SERICITA";"BRANCO";"38"
"SERICITA";"DILMA";"2760"
"SERICITA";"NULO";"114"
"SERITINGA";"AÉCIO NEVES";"664"
"SERITINGA";"BRANCO";"20"
"SERITINGA";"DILMA";"671"
"SERITINGA";"NULO";"52"
"SERRA AZUL DE MINAS";"AÉCIO NEVES";"776"
"SERRA AZUL DE MINAS";"BRANCO";"34"
"SERRA AZUL DE MINAS";"DILMA";"1308"
"SERRA AZUL DE MINAS";"NULO";"120"
"SERRA DA SAUDADE";"AÉCIO NEVES";"500"
"SERRA DA SAUDADE";"BRANCO";"2"
"SERRA DA SAUDADE";"DILMA";"197"
"SERRA DA SAUDADE";"NULO";"13"
"SERRA DO SALITRE";"AÉCIO NEVES";"2453"
"SERRA DO SALITRE";"BRANCO";"79"
"SERRA DO SALITRE";"DILMA";"3579"
"SERRA DO SALITRE";"NULO";"146"
"SERRA DOS AIMORÉS";"AÉCIO NEVES";"1397"
"SERRA DOS AIMORÉS";"BRANCO";"55"
"SERRA DOS AIMORÉS";"DILMA";"2591"
"SERRA DOS AIMORÉS";"NULO";"120"
"SERRANIA";"AÉCIO NEVES";"2580"
"SERRANIA";"BRANCO";"65"
"SERRANIA";"DILMA";"2241"
"SERRANIA";"NULO";"110"
"SERRANOS";"AÉCIO NEVES";"709"
"SERRANOS";"BRANCO";"14"
"SERRANOS";"DILMA";"707"
"SERRANOS";"NULO";"45"
"SERRANÓPOLIS DE MINAS";"AÉCIO NEVES";"609"
"SERRANÓPOLIS DE MINAS";"BRANCO";"17"
"SERRANÓPOLIS DE MINAS";"DILMA";"2139"
"SERRANÓPOLIS DE MINAS";"NULO";"74"
"SERRO";"AÉCIO NEVES";"3329"
"SERRO";"BRANCO";"147"
"SERRO";"DILMA";"7051"
"SERRO";"NULO";"512"
"SETE LAGOAS";"AÉCIO NEVES";"64222"
"SETE LAGOAS";"BRANCO";"2830"
"SETE LAGOAS";"DILMA";"58317"
"SETE LAGOAS";"NULO";"6120"
"SETUBINHA";"AÉCIO NEVES";"1081"
"SETUBINHA";"BRANCO";"42"
"SETUBINHA";"DILMA";"3859"
"SETUBINHA";"NULO";"296"
"SILVEIRÂNIA";"AÉCIO NEVES";"629"
"SILVEIRÂNIA";"BRANCO";"24"
"SILVEIRÂNIA";"DILMA";"1249"
"SILVEIRÂNIA";"NULO";"56"
"SILVIANÓPOLIS";"AÉCIO NEVES";"2468"
"SILVIANÓPOLIS";"BRANCO";"43"
"SILVIANÓPOLIS";"DILMA";"1317"
"SILVIANÓPOLIS";"NULO";"97"
"SIMONÉSIA";"AÉCIO NEVES";"4060"
"SIMONÉSIA";"BRANCO";"168"
"SIMONÉSIA";"DILMA";"6479"
"SIMONÉSIA";"NULO";"318"
"SIMÃO PEREIRA";"AÉCIO NEVES";"847"
"SIMÃO PEREIRA";"BRANCO";"24"
"SIMÃO PEREIRA";"DILMA";"1244"
"SIMÃO PEREIRA";"NULO";"60"
"SOBRÁLIA";"AÉCIO NEVES";"1228"
"SOBRÁLIA";"BRANCO";"57"
"SOBRÁLIA";"DILMA";"1978"
"SOBRÁLIA";"NULO";"121"
"SOLEDADE DE MINAS";"AÉCIO NEVES";"2436"
"SOLEDADE DE MINAS";"BRANCO";"41"
"SOLEDADE DE MINAS";"DILMA";"1433"
"SOLEDADE DE MINAS";"NULO";"112"
"SÃO BENTO ABADE";"AÉCIO NEVES";"1853"
"SÃO BENTO ABADE";"BRANCO";"38"
"SÃO BENTO ABADE";"DILMA";"1229"
"SÃO BENTO ABADE";"NULO";"99"
"SÃO BRÁS DO SUAÇUÍ";"AÉCIO NEVES";"1199"
"SÃO BRÁS DO SUAÇUÍ";"BRANCO";"50"
"SÃO BRÁS DO SUAÇUÍ";"DILMA";"1191"
"SÃO BRÁS DO SUAÇUÍ";"NULO";"92"
"SÃO DOMINGOS DAS DORES";"AÉCIO NEVES";"1560"
"SÃO DOMINGOS DAS DORES";"BRANCO";"42"
"SÃO DOMINGOS DAS DORES";"DILMA";"2424"
"SÃO DOMINGOS DAS DORES";"NULO";"67"
"SÃO DOMINGOS DO PRATA";"AÉCIO NEVES";"3914"
"SÃO DOMINGOS DO PRATA";"BRANCO";"130"
"SÃO DOMINGOS DO PRATA";"DILMA";"6602"
"SÃO DOMINGOS DO PRATA";"NULO";"421"
"SÃO FRANCISCO";"AÉCIO NEVES";"4825"
"SÃO FRANCISCO";"BRANCO";"212"
"SÃO FRANCISCO";"DILMA";"21013"
"SÃO FRANCISCO";"NULO";"572"
"SÃO FRANCISCO DE PAULA";"AÉCIO NEVES";"1542"
"SÃO FRANCISCO DE PAULA";"BRANCO";"65"
