"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SOMBRIO";"DILMA";"6011"
"SOMBRIO";"EDUARDO JORGE";"100"
"SOMBRIO";"EYMAEL";"11"
"SOMBRIO";"LEVY FIDELIX";"33"
"SOMBRIO";"LUCIANA GENRO";"153"
"SOMBRIO";"MARINA SILVA";"2584"
"SOMBRIO";"MAURO IASI";"7"
"SOMBRIO";"NULO";"705"
"SOMBRIO";"PASTOR EVERALDO";"84"
"SOMBRIO";"ZÉ MARIA";"11"
"SUL BRASIL";"AÉCIO NEVES";"818"
"SUL BRASIL";"BRANCO";"43"
"SUL BRASIL";"DILMA";"1027"
"SUL BRASIL";"EDUARDO JORGE";"4"
"SUL BRASIL";"EYMAEL";"1"
"SUL BRASIL";"LEVY FIDELIX";"10"
"SUL BRASIL";"LUCIANA GENRO";"4"
"SUL BRASIL";"MARINA SILVA";"59"
"SUL BRASIL";"MAURO IASI";"1"
"SUL BRASIL";"NULO";"56"
"SUL BRASIL";"PASTOR EVERALDO";"8"
"SUL BRASIL";"ZÉ MARIA";"2"
"SÃO BENTO DO SUL";"AÉCIO NEVES";"29629"
"SÃO BENTO DO SUL";"BRANCO";"1767"
"SÃO BENTO DO SUL";"DILMA";"10832"
"SÃO BENTO DO SUL";"EDUARDO JORGE";"266"
"SÃO BENTO DO SUL";"EYMAEL";"19"
"SÃO BENTO DO SUL";"LEVY FIDELIX";"130"
"SÃO BENTO DO SUL";"LUCIANA GENRO";"412"
"SÃO BENTO DO SUL";"MARINA SILVA";"5224"
"SÃO BENTO DO SUL";"MAURO IASI";"11"
"SÃO BENTO DO SUL";"NULO";"1947"
"SÃO BENTO DO SUL";"PASTOR EVERALDO";"294"
"SÃO BENTO DO SUL";"RUI COSTA PIMENTA";"4"
"SÃO BENTO DO SUL";"ZÉ MARIA";"33"
"SÃO BERNARDINO";"AÉCIO NEVES";"527"
"SÃO BERNARDINO";"BRANCO";"45"
"SÃO BERNARDINO";"DILMA";"1280"
"SÃO BERNARDINO";"EDUARDO JORGE";"3"
"SÃO BERNARDINO";"EYMAEL";"1"
"SÃO BERNARDINO";"LEVY FIDELIX";"4"
"SÃO BERNARDINO";"LUCIANA GENRO";"6"
"SÃO BERNARDINO";"MARINA SILVA";"80"
"SÃO BERNARDINO";"NULO";"58"
"SÃO BERNARDINO";"PASTOR EVERALDO";"5"
"SÃO BERNARDINO";"ZÉ MARIA";"1"
"SÃO BONIFÁCIO";"AÉCIO NEVES";"1445"
"SÃO BONIFÁCIO";"BRANCO";"85"
"SÃO BONIFÁCIO";"DILMA";"618"
"SÃO BONIFÁCIO";"EDUARDO JORGE";"6"
"SÃO BONIFÁCIO";"LEVY FIDELIX";"4"
"SÃO BONIFÁCIO";"LUCIANA GENRO";"19"
"SÃO BONIFÁCIO";"MARINA SILVA";"78"
"SÃO BONIFÁCIO";"MAURO IASI";"1"
"SÃO BONIFÁCIO";"NULO";"87"
"SÃO BONIFÁCIO";"PASTOR EVERALDO";"7"
"SÃO BONIFÁCIO";"RUI COSTA PIMENTA";"2"
"SÃO BONIFÁCIO";"ZÉ MARIA";"2"
"SÃO CARLOS";"AÉCIO NEVES";"3418"
"SÃO CARLOS";"BRANCO";"157"
"SÃO CARLOS";"DILMA";"2718"
"SÃO CARLOS";"EDUARDO JORGE";"15"
"SÃO CARLOS";"LEVY FIDELIX";"13"
"SÃO CARLOS";"LUCIANA GENRO";"30"
"SÃO CARLOS";"MARINA SILVA";"239"
"SÃO CARLOS";"MAURO IASI";"2"
"SÃO CARLOS";"NULO";"156"
"SÃO CARLOS";"PASTOR EVERALDO";"13"
"SÃO CARLOS";"RUI COSTA PIMENTA";"2"
"SÃO CARLOS";"ZÉ MARIA";"2"
"SÃO CRISTÓVÃO DO SUL";"AÉCIO NEVES";"1404"
"SÃO CRISTÓVÃO DO SUL";"BRANCO";"84"
"SÃO CRISTÓVÃO DO SUL";"DILMA";"773"
"SÃO CRISTÓVÃO DO SUL";"EDUARDO JORGE";"4"
"SÃO CRISTÓVÃO DO SUL";"EYMAEL";"2"
"SÃO CRISTÓVÃO DO SUL";"LEVY FIDELIX";"5"
"SÃO CRISTÓVÃO DO SUL";"LUCIANA GENRO";"12"
"SÃO CRISTÓVÃO DO SUL";"MARINA SILVA";"242"
"SÃO CRISTÓVÃO DO SUL";"MAURO IASI";"1"
"SÃO CRISTÓVÃO DO SUL";"NULO";"106"
"SÃO CRISTÓVÃO DO SUL";"PASTOR EVERALDO";"22"
"SÃO CRISTÓVÃO DO SUL";"RUI COSTA PIMENTA";"1"
"SÃO CRISTÓVÃO DO SUL";"ZÉ MARIA";"1"
"SÃO DOMINGOS";"AÉCIO NEVES";"2359"
"SÃO DOMINGOS";"BRANCO";"197"
"SÃO DOMINGOS";"DILMA";"2894"
"SÃO DOMINGOS";"EDUARDO JORGE";"25"
"SÃO DOMINGOS";"EYMAEL";"1"
"SÃO DOMINGOS";"LEVY FIDELIX";"9"
"SÃO DOMINGOS";"LUCIANA GENRO";"23"
"SÃO DOMINGOS";"MARINA SILVA";"340"
"SÃO DOMINGOS";"MAURO IASI";"1"
"SÃO DOMINGOS";"NULO";"186"
"SÃO DOMINGOS";"PASTOR EVERALDO";"10"
"SÃO DOMINGOS";"RUI COSTA PIMENTA";"4"
"SÃO DOMINGOS";"ZÉ MARIA";"3"
"SÃO FRANCISCO DO SUL";"AÉCIO NEVES";"10870"
"SÃO FRANCISCO DO SUL";"BRANCO";"1005"
"SÃO FRANCISCO DO SUL";"DILMA";"6926"
"SÃO FRANCISCO DO SUL";"EDUARDO JORGE";"205"
"SÃO FRANCISCO DO SUL";"EYMAEL";"14"
"SÃO FRANCISCO DO SUL";"LEVY FIDELIX";"154"
"SÃO FRANCISCO DO SUL";"LUCIANA GENRO";"421"
"SÃO FRANCISCO DO SUL";"MARINA SILVA";"5556"
"SÃO FRANCISCO DO SUL";"MAURO IASI";"4"
"SÃO FRANCISCO DO SUL";"NULO";"1347"
"SÃO FRANCISCO DO SUL";"PASTOR EVERALDO";"226"
"SÃO FRANCISCO DO SUL";"RUI COSTA PIMENTA";"2"
"SÃO FRANCISCO DO SUL";"ZÉ MARIA";"29"
"SÃO JOAQUIM";"AÉCIO NEVES";"8641"
"SÃO JOAQUIM";"BRANCO";"576"
"SÃO JOAQUIM";"DILMA";"5127"
"SÃO JOAQUIM";"EDUARDO JORGE";"37"
"SÃO JOAQUIM";"EYMAEL";"6"
"SÃO JOAQUIM";"LEVY FIDELIX";"54"
"SÃO JOAQUIM";"LUCIANA GENRO";"91"
"SÃO JOAQUIM";"MARINA SILVA";"558"
"SÃO JOAQUIM";"MAURO IASI";"5"
"SÃO JOAQUIM";"NULO";"716"
"SÃO JOAQUIM";"PASTOR EVERALDO";"56"
"SÃO JOAQUIM";"RUI COSTA PIMENTA";"2"
"SÃO JOAQUIM";"ZÉ MARIA";"10"
"SÃO JOSÉ";"AÉCIO NEVES";"54640"
"SÃO JOSÉ";"BRANCO";"6145"
"SÃO JOSÉ";"DILMA";"27450"
"SÃO JOSÉ";"EDUARDO JORGE";"1785"
"SÃO JOSÉ";"EYMAEL";"87"
"SÃO JOSÉ";"LEVY FIDELIX";"534"
"SÃO JOSÉ";"LUCIANA GENRO";"4308"
"SÃO JOSÉ";"MARINA SILVA";"21822"
"SÃO JOSÉ";"MAURO IASI";"68"
"SÃO JOSÉ";"NULO";"9022"
"SÃO JOSÉ";"PASTOR EVERALDO";"661"
"SÃO JOSÉ";"RUI COSTA PIMENTA";"21"
"SÃO JOSÉ";"ZÉ MARIA";"214"
"SÃO JOSÉ DO CEDRO";"AÉCIO NEVES";"4435"
"SÃO JOSÉ DO CEDRO";"BRANCO";"247"
"SÃO JOSÉ DO CEDRO";"DILMA";"3575"
"SÃO JOSÉ DO CEDRO";"EDUARDO JORGE";"39"
"SÃO JOSÉ DO CEDRO";"EYMAEL";"3"
"SÃO JOSÉ DO CEDRO";"LEVY FIDELIX";"13"
"SÃO JOSÉ DO CEDRO";"LUCIANA GENRO";"41"
"SÃO JOSÉ DO CEDRO";"MARINA SILVA";"438"
"SÃO JOSÉ DO CEDRO";"NULO";"258"
"SÃO JOSÉ DO CEDRO";"PASTOR EVERALDO";"17"
"SÃO JOSÉ DO CERRITO";"AÉCIO NEVES";"2067"
"SÃO JOSÉ DO CERRITO";"BRANCO";"171"
"SÃO JOSÉ DO CERRITO";"DILMA";"3171"
"SÃO JOSÉ DO CERRITO";"EDUARDO JORGE";"8"
"SÃO JOSÉ DO CERRITO";"EYMAEL";"1"
"SÃO JOSÉ DO CERRITO";"LEVY FIDELIX";"9"
"SÃO JOSÉ DO CERRITO";"LUCIANA GENRO";"18"
"SÃO JOSÉ DO CERRITO";"MARINA SILVA";"254"
"SÃO JOSÉ DO CERRITO";"MAURO IASI";"2"
"SÃO JOSÉ DO CERRITO";"NULO";"239"
"SÃO JOSÉ DO CERRITO";"PASTOR EVERALDO";"10"
"SÃO JOSÉ DO CERRITO";"ZÉ MARIA";"4"
"SÃO JOÃO BATISTA";"AÉCIO NEVES";"9214"
"SÃO JOÃO BATISTA";"BRANCO";"683"
"SÃO JOÃO BATISTA";"DILMA";"2749"
"SÃO JOÃO BATISTA";"EDUARDO JORGE";"65"
"SÃO JOÃO BATISTA";"EYMAEL";"1"
"SÃO JOÃO BATISTA";"LEVY FIDELIX";"39"
"SÃO JOÃO BATISTA";"LUCIANA GENRO";"106"
"SÃO JOÃO BATISTA";"MARINA SILVA";"2344"
"SÃO JOÃO BATISTA";"NULO";"682"
"SÃO JOÃO BATISTA";"PASTOR EVERALDO";"104"
"SÃO JOÃO BATISTA";"RUI COSTA PIMENTA";"1"
"SÃO JOÃO BATISTA";"ZÉ MARIA";"4"
"SÃO JOÃO DO ITAPERIÚ";"AÉCIO NEVES";"1518"
"SÃO JOÃO DO ITAPERIÚ";"BRANCO";"89"
"SÃO JOÃO DO ITAPERIÚ";"DILMA";"665"
"SÃO JOÃO DO ITAPERIÚ";"EDUARDO JORGE";"7"
"SÃO JOÃO DO ITAPERIÚ";"LEVY FIDELIX";"4"
"SÃO JOÃO DO ITAPERIÚ";"LUCIANA GENRO";"13"
"SÃO JOÃO DO ITAPERIÚ";"MARINA SILVA";"236"
"SÃO JOÃO DO ITAPERIÚ";"MAURO IASI";"1"
"SÃO JOÃO DO ITAPERIÚ";"NULO";"89"
"SÃO JOÃO DO ITAPERIÚ";"PASTOR EVERALDO";"13"
"SÃO JOÃO DO ITAPERIÚ";"ZÉ MARIA";"2"
"SÃO JOÃO DO OESTE";"AÉCIO NEVES";"2331"
"SÃO JOÃO DO OESTE";"BRANCO";"157"
"SÃO JOÃO DO OESTE";"DILMA";"1531"
"SÃO JOÃO DO OESTE";"EDUARDO JORGE";"10"
"SÃO JOÃO DO OESTE";"EYMAEL";"6"
"SÃO JOÃO DO OESTE";"LEVY FIDELIX";"17"
"SÃO JOÃO DO OESTE";"LUCIANA GENRO";"25"
"SÃO JOÃO DO OESTE";"MARINA SILVA";"161"
"SÃO JOÃO DO OESTE";"MAURO IASI";"3"
"SÃO JOÃO DO OESTE";"NULO";"243"
"SÃO JOÃO DO OESTE";"PASTOR EVERALDO";"4"
"SÃO JOÃO DO OESTE";"ZÉ MARIA";"5"
"SÃO JOÃO DO SUL";"AÉCIO NEVES";"2715"
"SÃO JOÃO DO SUL";"BRANCO";"156"
"SÃO JOÃO DO SUL";"DILMA";"1802"
"SÃO JOÃO DO SUL";"EDUARDO JORGE";"12"
"SÃO JOÃO DO SUL";"EYMAEL";"1"
"SÃO JOÃO DO SUL";"LEVY FIDELIX";"22"
"SÃO JOÃO DO SUL";"LUCIANA GENRO";"51"
"SÃO JOÃO DO SUL";"MARINA SILVA";"594"
"SÃO JOÃO DO SUL";"MAURO IASI";"2"
"SÃO JOÃO DO SUL";"NULO";"148"
"SÃO JOÃO DO SUL";"PASTOR EVERALDO";"35"
"SÃO JOÃO DO SUL";"RUI COSTA PIMENTA";"1"
"SÃO JOÃO DO SUL";"ZÉ MARIA";"7"
"SÃO LOURENÇO DO OESTE";"AÉCIO NEVES";"6344"
"SÃO LOURENÇO DO OESTE";"BRANCO";"470"
"SÃO LOURENÇO DO OESTE";"DILMA";"6552"
"SÃO LOURENÇO DO OESTE";"EDUARDO JORGE";"78"
"SÃO LOURENÇO DO OESTE";"EYMAEL";"3"
"SÃO LOURENÇO DO OESTE";"LEVY FIDELIX";"38"
"SÃO LOURENÇO DO OESTE";"LUCIANA GENRO";"100"
"SÃO LOURENÇO DO OESTE";"MARINA SILVA";"768"
"SÃO LOURENÇO DO OESTE";"MAURO IASI";"3"
"SÃO LOURENÇO DO OESTE";"NULO";"443"
"SÃO LOURENÇO DO OESTE";"PASTOR EVERALDO";"34"
"SÃO LOURENÇO DO OESTE";"ZÉ MARIA";"8"
"SÃO LUDGERO";"AÉCIO NEVES";"4102"
"SÃO LUDGERO";"BRANCO";"235"
"SÃO LUDGERO";"DILMA";"2074"
"SÃO LUDGERO";"EDUARDO JORGE";"16"
"SÃO LUDGERO";"EYMAEL";"1"
"SÃO LUDGERO";"LEVY FIDELIX";"6"
"SÃO LUDGERO";"LUCIANA GENRO";"33"
"SÃO LUDGERO";"MARINA SILVA";"455"
"SÃO LUDGERO";"MAURO IASI";"1"
"SÃO LUDGERO";"NULO";"268"
"SÃO LUDGERO";"PASTOR EVERALDO";"18"
"SÃO LUDGERO";"ZÉ MARIA";"6"
"SÃO MARTINHO";"AÉCIO NEVES";"1677"
"SÃO MARTINHO";"BRANCO";"91"
"SÃO MARTINHO";"DILMA";"816"
"SÃO MARTINHO";"EDUARDO JORGE";"4"
"SÃO MARTINHO";"EYMAEL";"1"
"SÃO MARTINHO";"LEVY FIDELIX";"3"
"SÃO MARTINHO";"LUCIANA GENRO";"8"
"SÃO MARTINHO";"MARINA SILVA";"104"
"SÃO MARTINHO";"NULO";"77"
"SÃO MARTINHO";"PASTOR EVERALDO";"12"
"SÃO MARTINHO";"ZÉ MARIA";"2"
"SÃO MIGUEL DA BOA VISTA";"AÉCIO NEVES";"514"
"SÃO MIGUEL DA BOA VISTA";"BRANCO";"61"
"SÃO MIGUEL DA BOA VISTA";"DILMA";"794"
"SÃO MIGUEL DA BOA VISTA";"EYMAEL";"1"
"SÃO MIGUEL DA BOA VISTA";"LEVY FIDELIX";"14"
"SÃO MIGUEL DA BOA VISTA";"LUCIANA GENRO";"12"
"SÃO MIGUEL DA BOA VISTA";"MARINA SILVA";"31"
"SÃO MIGUEL DA BOA VISTA";"MAURO IASI";"1"
"SÃO MIGUEL DA BOA VISTA";"NULO";"62"
"SÃO MIGUEL DA BOA VISTA";"PASTOR EVERALDO";"2"
"SÃO MIGUEL DA BOA VISTA";"RUI COSTA PIMENTA";"2"
"SÃO MIGUEL DO OESTE";"AÉCIO NEVES";"11042"
"SÃO MIGUEL DO OESTE";"BRANCO";"708"
"SÃO MIGUEL DO OESTE";"DILMA";"9073"
"SÃO MIGUEL DO OESTE";"EDUARDO JORGE";"124"
"SÃO MIGUEL DO OESTE";"EYMAEL";"10"
"SÃO MIGUEL DO OESTE";"LEVY FIDELIX";"48"
"SÃO MIGUEL DO OESTE";"LUCIANA GENRO";"201"
"SÃO MIGUEL DO OESTE";"MARINA SILVA";"1134"
"SÃO MIGUEL DO OESTE";"MAURO IASI";"6"
"SÃO MIGUEL DO OESTE";"NULO";"861"
"SÃO MIGUEL DO OESTE";"PASTOR EVERALDO";"72"
"SÃO MIGUEL DO OESTE";"RUI COSTA PIMENTA";"1"
"SÃO MIGUEL DO OESTE";"ZÉ MARIA";"18"
"SÃO PEDRO DE ALCÂNTARA";"AÉCIO NEVES";"1616"
"SÃO PEDRO DE ALCÂNTARA";"BRANCO";"84"
"SÃO PEDRO DE ALCÂNTARA";"DILMA";"811"
"SÃO PEDRO DE ALCÂNTARA";"EDUARDO JORGE";"17"
"SÃO PEDRO DE ALCÂNTARA";"LEVY FIDELIX";"3"
"SÃO PEDRO DE ALCÂNTARA";"LUCIANA GENRO";"41"
"SÃO PEDRO DE ALCÂNTARA";"MARINA SILVA";"307"
"SÃO PEDRO DE ALCÂNTARA";"NULO";"176"
"SÃO PEDRO DE ALCÂNTARA";"PASTOR EVERALDO";"11"
"SÃO PEDRO DE ALCÂNTARA";"ZÉ MARIA";"1"
"TAIÓ";"AÉCIO NEVES";"6392"
"TAIÓ";"BRANCO";"333"
"TAIÓ";"DILMA";"3236"
"TAIÓ";"EDUARDO JORGE";"29"
"TAIÓ";"EYMAEL";"8"
"TAIÓ";"LEVY FIDELIX";"15"
"TAIÓ";"LUCIANA GENRO";"43"
"TAIÓ";"MARINA SILVA";"752"
"TAIÓ";"MAURO IASI";"5"
"TAIÓ";"NULO";"503"
"TAIÓ";"PASTOR EVERALDO";"73"
"TAIÓ";"ZÉ MARIA";"4"
"TANGARÁ";"AÉCIO NEVES";"3314"
"TANGARÁ";"BRANCO";"185"
"TANGARÁ";"DILMA";"1778"
"TANGARÁ";"EDUARDO JORGE";"27"
"TANGARÁ";"EYMAEL";"2"
"TANGARÁ";"LEVY FIDELIX";"15"
"TANGARÁ";"LUCIANA GENRO";"38"
"TANGARÁ";"MARINA SILVA";"243"
"TANGARÁ";"MAURO IASI";"1"
"TANGARÁ";"NULO";"223"
"TANGARÁ";"PASTOR EVERALDO";"10"
"TANGARÁ";"ZÉ MARIA";"5"
"TIGRINHOS";"AÉCIO NEVES";"505"
"TIGRINHOS";"BRANCO";"31"
"TIGRINHOS";"DILMA";"939"
"TIGRINHOS";"EDUARDO JORGE";"4"
"TIGRINHOS";"EYMAEL";"1"
"TIGRINHOS";"LEVY FIDELIX";"9"
"TIGRINHOS";"LUCIANA GENRO";"1"
"TIGRINHOS";"MARINA SILVA";"24"
"TIGRINHOS";"NULO";"46"
"TIGRINHOS";"PASTOR EVERALDO";"7"
"TIGRINHOS";"ZÉ MARIA";"1"
"TIJUCAS";"AÉCIO NEVES";"10580"
"TIJUCAS";"BRANCO";"775"
"TIJUCAS";"DILMA";"4473"
"TIJUCAS";"EDUARDO JORGE";"107"
"TIJUCAS";"EYMAEL";"5"
"TIJUCAS";"LEVY FIDELIX";"47"
"TIJUCAS";"LUCIANA GENRO";"180"
"TIJUCAS";"MARINA SILVA";"2910"
"TIJUCAS";"MAURO IASI";"1"
"TIJUCAS";"NULO";"1180"
"TIJUCAS";"PASTOR EVERALDO";"133"
"TIJUCAS";"RUI COSTA PIMENTA";"1"
"TIJUCAS";"ZÉ MARIA";"21"
"TIMBÉ DO SUL";"AÉCIO NEVES";"1833"
"TIMBÉ DO SUL";"BRANCO";"115"
"TIMBÉ DO SUL";"DILMA";"1532"
"TIMBÉ DO SUL";"EDUARDO JORGE";"20"
"TIMBÉ DO SUL";"EYMAEL";"1"
"TIMBÉ DO SUL";"LEVY FIDELIX";"16"
"TIMBÉ DO SUL";"LUCIANA GENRO";"19"
"TIMBÉ DO SUL";"MARINA SILVA";"263"
"TIMBÉ DO SUL";"MAURO IASI";"1"
"TIMBÉ DO SUL";"NULO";"161"
"TIMBÉ DO SUL";"PASTOR EVERALDO";"12"
"TIMBÉ DO SUL";"ZÉ MARIA";"2"
"TIMBÓ";"AÉCIO NEVES";"16972"
"TIMBÓ";"BRANCO";"863"
"TIMBÓ";"DILMA";"3809"
"TIMBÓ";"EDUARDO JORGE";"132"
"TIMBÓ";"EYMAEL";"16"
"TIMBÓ";"LEVY FIDELIX";"66"
"TIMBÓ";"LUCIANA GENRO";"213"
"TIMBÓ";"MARINA SILVA";"1909"
"TIMBÓ";"MAURO IASI";"3"
"TIMBÓ";"NULO";"1272"
"TIMBÓ";"PASTOR EVERALDO";"137"
"TIMBÓ";"RUI COSTA PIMENTA";"3"
"TIMBÓ";"ZÉ MARIA";"29"
"TIMBÓ GRANDE";"AÉCIO NEVES";"1445"
"TIMBÓ GRANDE";"BRANCO";"88"
"TIMBÓ GRANDE";"DILMA";"2374"
"TIMBÓ GRANDE";"EDUARDO JORGE";"1"
"TIMBÓ GRANDE";"LEVY FIDELIX";"8"
"TIMBÓ GRANDE";"LUCIANA GENRO";"11"
"TIMBÓ GRANDE";"MARINA SILVA";"425"
"TIMBÓ GRANDE";"NULO";"118"
"TIMBÓ GRANDE";"PASTOR EVERALDO";"44"
"TIMBÓ GRANDE";"ZÉ MARIA";"2"
"TREVISO";"AÉCIO NEVES";"1808"
"TREVISO";"BRANCO";"92"
"TREVISO";"DILMA";"790"
"TREVISO";"EDUARDO JORGE";"11"
"TREVISO";"EYMAEL";"1"
"TREVISO";"LEVY FIDELIX";"11"
"TREVISO";"LUCIANA GENRO";"11"
"TREVISO";"MARINA SILVA";"330"
"TREVISO";"MAURO IASI";"1"
"TREVISO";"NULO";"157"
"TREVISO";"PASTOR EVERALDO";"21"
"TREVISO";"ZÉ MARIA";"2"
"TREZE DE MAIO";"AÉCIO NEVES";"3108"
"TREZE DE MAIO";"BRANCO";"167"
"TREZE DE MAIO";"DILMA";"1371"
"TREZE DE MAIO";"EDUARDO JORGE";"26"
"TREZE DE MAIO";"EYMAEL";"2"
"TREZE DE MAIO";"LEVY FIDELIX";"11"
"TREZE DE MAIO";"LUCIANA GENRO";"23"
"TREZE DE MAIO";"MARINA SILVA";"392"
"TREZE DE MAIO";"MAURO IASI";"1"
"TREZE DE MAIO";"NULO";"168"
"TREZE DE MAIO";"PASTOR EVERALDO";"15"
"TREZE DE MAIO";"RUI COSTA PIMENTA";"1"
"TREZE DE MAIO";"ZÉ MARIA";"3"
"TREZE TÍLIAS";"AÉCIO NEVES";"2751"
"TREZE TÍLIAS";"BRANCO";"112"
"TREZE TÍLIAS";"DILMA";"903"
"TREZE TÍLIAS";"EDUARDO JORGE";"14"
"TREZE TÍLIAS";"EYMAEL";"3"
"TREZE TÍLIAS";"LEVY FIDELIX";"6"
"TREZE TÍLIAS";"LUCIANA GENRO";"13"
"TREZE TÍLIAS";"MARINA SILVA";"243"
"TREZE TÍLIAS";"MAURO IASI";"2"
"TREZE TÍLIAS";"NULO";"164"
"TREZE TÍLIAS";"PASTOR EVERALDO";"6"
"TROMBUDO CENTRAL";"AÉCIO NEVES";"2386"
"TROMBUDO CENTRAL";"BRANCO";"140"
"TROMBUDO CENTRAL";"DILMA";"1295"
"TROMBUDO CENTRAL";"EDUARDO JORGE";"6"
"TROMBUDO CENTRAL";"EYMAEL";"2"
"TROMBUDO CENTRAL";"LEVY FIDELIX";"12"
"TROMBUDO CENTRAL";"LUCIANA GENRO";"24"
"TROMBUDO CENTRAL";"MARINA SILVA";"435"
"TROMBUDO CENTRAL";"MAURO IASI";"1"
"TROMBUDO CENTRAL";"NULO";"193"
"TROMBUDO CENTRAL";"PASTOR EVERALDO";"14"
"TRÊS BARRAS";"AÉCIO NEVES";"4622"
"TRÊS BARRAS";"BRANCO";"407"
"TRÊS BARRAS";"DILMA";"3979"
"TRÊS BARRAS";"EDUARDO JORGE";"45"
"TRÊS BARRAS";"EYMAEL";"4"
"TRÊS BARRAS";"LEVY FIDELIX";"34"
"TRÊS BARRAS";"LUCIANA GENRO";"55"
"TRÊS BARRAS";"MARINA SILVA";"1859"
"TRÊS BARRAS";"MAURO IASI";"2"
"TRÊS BARRAS";"NULO";"407"
"TRÊS BARRAS";"PASTOR EVERALDO";"76"
"TRÊS BARRAS";"ZÉ MARIA";"4"
"TUBARÃO";"AÉCIO NEVES";"28925"
"TUBARÃO";"BRANCO";"2139"
"TUBARÃO";"DILMA";"16108"
"TUBARÃO";"EDUARDO JORGE";"871"
"TUBARÃO";"EYMAEL";"19"
"TUBARÃO";"LEVY FIDELIX";"195"
"TUBARÃO";"LUCIANA GENRO";"810"
"TUBARÃO";"MARINA SILVA";"10300"
"TUBARÃO";"MAURO IASI";"25"
"TUBARÃO";"NULO";"3259"
"TUBARÃO";"PASTOR EVERALDO";"312"
"TUBARÃO";"RUI COSTA PIMENTA";"8"
"TUBARÃO";"ZÉ MARIA";"53"
"TUNÁPOLIS";"AÉCIO NEVES";"1569"
"TUNÁPOLIS";"BRANCO";"105"
"TUNÁPOLIS";"DILMA";"1425"
"TUNÁPOLIS";"EDUARDO JORGE";"9"
"TUNÁPOLIS";"LEVY FIDELIX";"5"
"TUNÁPOLIS";"LUCIANA GENRO";"16"
"TUNÁPOLIS";"MARINA SILVA";"107"
"TUNÁPOLIS";"NULO";"157"
"TUNÁPOLIS";"PASTOR EVERALDO";"9"
"TUNÁPOLIS";"RUI COSTA PIMENTA";"1"
"TUNÁPOLIS";"ZÉ MARIA";"4"
"TURVO";"AÉCIO NEVES";"5031"
"TURVO";"BRANCO";"248"
"TURVO";"DILMA";"2297"
"TURVO";"EDUARDO JORGE";"41"
"TURVO";"EYMAEL";"3"
"TURVO";"LEVY FIDELIX";"14"
"TURVO";"LUCIANA GENRO";"39"
"TURVO";"MARINA SILVA";"572"
"TURVO";"NULO";"374"
"TURVO";"PASTOR EVERALDO";"30"
"TURVO";"ZÉ MARIA";"10"
"UNIÃO DO OESTE";"AÉCIO NEVES";"868"
"UNIÃO DO OESTE";"BRANCO";"90"
"UNIÃO DO OESTE";"DILMA";"1009"
"UNIÃO DO OESTE";"EDUARDO JORGE";"5"
"UNIÃO DO OESTE";"LEVY FIDELIX";"6"
"UNIÃO DO OESTE";"LUCIANA GENRO";"3"
"UNIÃO DO OESTE";"MARINA SILVA";"112"
"UNIÃO DO OESTE";"NULO";"91"
"UNIÃO DO OESTE";"PASTOR EVERALDO";"16"
"URUBICI";"AÉCIO NEVES";"3403"
"URUBICI";"BRANCO";"151"
"URUBICI";"DILMA";"2033"
"URUBICI";"EDUARDO JORGE";"16"
"URUBICI";"EYMAEL";"4"
"URUBICI";"LEVY FIDELIX";"21"
"URUBICI";"LUCIANA GENRO";"45"
"URUBICI";"MARINA SILVA";"294"
"URUBICI";"MAURO IASI";"4"
"URUBICI";"NULO";"294"
"URUBICI";"PASTOR EVERALDO";"14"
"URUBICI";"ZÉ MARIA";"6"
"URUPEMA";"AÉCIO NEVES";"973"
"URUPEMA";"BRANCO";"45"
"URUPEMA";"DILMA";"646"
"URUPEMA";"EDUARDO JORGE";"4"
"URUPEMA";"EYMAEL";"2"
"URUPEMA";"LEVY FIDELIX";"3"
"URUPEMA";"LUCIANA GENRO";"10"
"URUPEMA";"MARINA SILVA";"88"
"URUPEMA";"NULO";"76"
"URUPEMA";"PASTOR EVERALDO";"3"
"URUPEMA";"ZÉ MARIA";"1"
"URUSSANGA";"AÉCIO NEVES";"7987"
"URUSSANGA";"BRANCO";"405"
"URUSSANGA";"DILMA";"2667"
"URUSSANGA";"EDUARDO JORGE";"64"
"URUSSANGA";"EYMAEL";"6"
"URUSSANGA";"LEVY FIDELIX";"28"
"URUSSANGA";"LUCIANA GENRO";"142"
"URUSSANGA";"MARINA SILVA";"1726"
"URUSSANGA";"MAURO IASI";"8"
"URUSSANGA";"NULO";"744"
"URUSSANGA";"PASTOR EVERALDO";"36"
"URUSSANGA";"ZÉ MARIA";"16"
"VARGEM";"AÉCIO NEVES";"877"
"VARGEM";"BRANCO";"69"
"VARGEM";"DILMA";"990"
"VARGEM";"EDUARDO JORGE";"6"
"VARGEM";"LEVY FIDELIX";"11"
"VARGEM";"LUCIANA GENRO";"12"
"VARGEM";"MARINA SILVA";"157"
"VARGEM";"NULO";"73"
"VARGEM";"PASTOR EVERALDO";"4"
"VARGEM";"ZÉ MARIA";"2"
"VARGEM BONITA";"AÉCIO NEVES";"1459"
"VARGEM BONITA";"BRANCO";"63"
"VARGEM BONITA";"DILMA";"1331"
"VARGEM BONITA";"EDUARDO JORGE";"9"
"VARGEM BONITA";"LEVY FIDELIX";"8"
"VARGEM BONITA";"LUCIANA GENRO";"24"
