"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SÃO JOSÉ DE MIPIBU";"PASTOR EVERALDO";"110"
"SÃO JOSÉ DE MIPIBU";"RUI COSTA PIMENTA";"3"
"SÃO JOSÉ DE MIPIBU";"ZÉ MARIA";"36"
"SÃO JOSÉ DO CAMPESTRE";"AÉCIO NEVES";"1039"
"SÃO JOSÉ DO CAMPESTRE";"BRANCO";"406"
"SÃO JOSÉ DO CAMPESTRE";"DILMA";"4943"
"SÃO JOSÉ DO CAMPESTRE";"EDUARDO JORGE";"5"
"SÃO JOSÉ DO CAMPESTRE";"EYMAEL";"2"
"SÃO JOSÉ DO CAMPESTRE";"LEVY FIDELIX";"10"
"SÃO JOSÉ DO CAMPESTRE";"LUCIANA GENRO";"28"
"SÃO JOSÉ DO CAMPESTRE";"MARINA SILVA";"800"
"SÃO JOSÉ DO CAMPESTRE";"NULO";"856"
"SÃO JOSÉ DO CAMPESTRE";"PASTOR EVERALDO";"25"
"SÃO JOSÉ DO CAMPESTRE";"RUI COSTA PIMENTA";"1"
"SÃO JOSÉ DO CAMPESTRE";"ZÉ MARIA";"8"
"SÃO JOSÉ DO SERIDÓ";"AÉCIO NEVES";"726"
"SÃO JOSÉ DO SERIDÓ";"BRANCO";"185"
"SÃO JOSÉ DO SERIDÓ";"DILMA";"1837"
"SÃO JOSÉ DO SERIDÓ";"EDUARDO JORGE";"12"
"SÃO JOSÉ DO SERIDÓ";"EYMAEL";"3"
"SÃO JOSÉ DO SERIDÓ";"LEVY FIDELIX";"4"
"SÃO JOSÉ DO SERIDÓ";"LUCIANA GENRO";"27"
"SÃO JOSÉ DO SERIDÓ";"MARINA SILVA";"328"
"SÃO JOSÉ DO SERIDÓ";"NULO";"344"
"SÃO JOSÉ DO SERIDÓ";"PASTOR EVERALDO";"31"
"SÃO JOSÉ DO SERIDÓ";"ZÉ MARIA";"3"
"SÃO JOÃO DO SABUGI";"AÉCIO NEVES";"539"
"SÃO JOÃO DO SABUGI";"BRANCO";"86"
"SÃO JOÃO DO SABUGI";"DILMA";"3239"
"SÃO JOÃO DO SABUGI";"EDUARDO JORGE";"10"
"SÃO JOÃO DO SABUGI";"EYMAEL";"2"
"SÃO JOÃO DO SABUGI";"LEVY FIDELIX";"7"
"SÃO JOÃO DO SABUGI";"LUCIANA GENRO";"34"
"SÃO JOÃO DO SABUGI";"MARINA SILVA";"283"
"SÃO JOÃO DO SABUGI";"NULO";"240"
"SÃO JOÃO DO SABUGI";"PASTOR EVERALDO";"7"
"SÃO JOÃO DO SABUGI";"ZÉ MARIA";"1"
"SÃO MIGUEL";"AÉCIO NEVES";"1455"
"SÃO MIGUEL";"BRANCO";"554"
"SÃO MIGUEL";"DILMA";"8601"
"SÃO MIGUEL";"EDUARDO JORGE";"29"
"SÃO MIGUEL";"EYMAEL";"6"
"SÃO MIGUEL";"LEVY FIDELIX";"20"
"SÃO MIGUEL";"LUCIANA GENRO";"56"
"SÃO MIGUEL";"MARINA SILVA";"804"
"SÃO MIGUEL";"MAURO IASI";"6"
"SÃO MIGUEL";"NULO";"1561"
"SÃO MIGUEL";"PASTOR EVERALDO";"19"
"SÃO MIGUEL";"RUI COSTA PIMENTA";"4"
"SÃO MIGUEL";"ZÉ MARIA";"7"
"SÃO MIGUEL DO GOSTOSO";"AÉCIO NEVES";"807"
"SÃO MIGUEL DO GOSTOSO";"BRANCO";"183"
"SÃO MIGUEL DO GOSTOSO";"DILMA";"3748"
"SÃO MIGUEL DO GOSTOSO";"EDUARDO JORGE";"10"
"SÃO MIGUEL DO GOSTOSO";"LEVY FIDELIX";"5"
"SÃO MIGUEL DO GOSTOSO";"LUCIANA GENRO";"32"
"SÃO MIGUEL DO GOSTOSO";"MARINA SILVA";"742"
"SÃO MIGUEL DO GOSTOSO";"NULO";"493"
"SÃO MIGUEL DO GOSTOSO";"PASTOR EVERALDO";"41"
"SÃO MIGUEL DO GOSTOSO";"ZÉ MARIA";"6"
"SÃO PAULO DO POTENGI";"AÉCIO NEVES";"2549"
"SÃO PAULO DO POTENGI";"BRANCO";"449"
"SÃO PAULO DO POTENGI";"DILMA";"5769"
"SÃO PAULO DO POTENGI";"EDUARDO JORGE";"14"
"SÃO PAULO DO POTENGI";"EYMAEL";"8"
"SÃO PAULO DO POTENGI";"LEVY FIDELIX";"18"
"SÃO PAULO DO POTENGI";"LUCIANA GENRO";"55"
"SÃO PAULO DO POTENGI";"MARINA SILVA";"985"
"SÃO PAULO DO POTENGI";"MAURO IASI";"7"
"SÃO PAULO DO POTENGI";"NULO";"912"
"SÃO PAULO DO POTENGI";"PASTOR EVERALDO";"36"
"SÃO PAULO DO POTENGI";"ZÉ MARIA";"9"
"SÃO PEDRO";"AÉCIO NEVES";"779"
"SÃO PEDRO";"BRANCO";"182"
"SÃO PEDRO";"DILMA";"3110"
"SÃO PEDRO";"EDUARDO JORGE";"3"
"SÃO PEDRO";"EYMAEL";"1"
"SÃO PEDRO";"LEVY FIDELIX";"12"
"SÃO PEDRO";"LUCIANA GENRO";"19"
"SÃO PEDRO";"MARINA SILVA";"482"
"SÃO PEDRO";"MAURO IASI";"2"
"SÃO PEDRO";"NULO";"456"
"SÃO PEDRO";"PASTOR EVERALDO";"19"
"SÃO PEDRO";"ZÉ MARIA";"4"
"SÃO RAFAEL";"AÉCIO NEVES";"806"
"SÃO RAFAEL";"BRANCO";"217"
"SÃO RAFAEL";"DILMA";"3723"
"SÃO RAFAEL";"EDUARDO JORGE";"10"
"SÃO RAFAEL";"LEVY FIDELIX";"3"
"SÃO RAFAEL";"LUCIANA GENRO";"22"
"SÃO RAFAEL";"MARINA SILVA";"585"
"SÃO RAFAEL";"MAURO IASI";"1"
"SÃO RAFAEL";"NULO";"552"
"SÃO RAFAEL";"PASTOR EVERALDO";"37"
"SÃO RAFAEL";"ZÉ MARIA";"3"
"SÃO TOMÉ";"AÉCIO NEVES";"825"
"SÃO TOMÉ";"BRANCO";"124"
"SÃO TOMÉ";"DILMA";"5137"
"SÃO TOMÉ";"EDUARDO JORGE";"10"
"SÃO TOMÉ";"LEVY FIDELIX";"4"
"SÃO TOMÉ";"LUCIANA GENRO";"28"
"SÃO TOMÉ";"MARINA SILVA";"728"
"SÃO TOMÉ";"MAURO IASI";"1"
"SÃO TOMÉ";"NULO";"581"
"SÃO TOMÉ";"PASTOR EVERALDO";"6"
"SÃO TOMÉ";"RUI COSTA PIMENTA";"1"
"SÃO TOMÉ";"ZÉ MARIA";"10"
"SÃO VICENTE";"AÉCIO NEVES";"687"
"SÃO VICENTE";"BRANCO";"137"
"SÃO VICENTE";"DILMA";"2530"
"SÃO VICENTE";"EDUARDO JORGE";"9"
"SÃO VICENTE";"EYMAEL";"2"
"SÃO VICENTE";"LEVY FIDELIX";"6"
"SÃO VICENTE";"LUCIANA GENRO";"25"
"SÃO VICENTE";"MARINA SILVA";"278"
"SÃO VICENTE";"MAURO IASI";"1"
"SÃO VICENTE";"NULO";"447"
"SÃO VICENTE";"PASTOR EVERALDO";"9"
"SÃO VICENTE";"RUI COSTA PIMENTA";"2"
"SÃO VICENTE";"ZÉ MARIA";"1"
"SÍTIO NOVO";"AÉCIO NEVES";"440"
"SÍTIO NOVO";"BRANCO";"144"
"SÍTIO NOVO";"DILMA";"2691"
"SÍTIO NOVO";"EDUARDO JORGE";"6"
"SÍTIO NOVO";"LEVY FIDELIX";"1"
"SÍTIO NOVO";"LUCIANA GENRO";"8"
"SÍTIO NOVO";"MARINA SILVA";"383"
"SÍTIO NOVO";"NULO";"323"
"SÍTIO NOVO";"PASTOR EVERALDO";"4"
"SÍTIO NOVO";"ZÉ MARIA";"2"
"TABOLEIRO GRANDE";"AÉCIO NEVES";"241"
"TABOLEIRO GRANDE";"BRANCO";"35"
"TABOLEIRO GRANDE";"DILMA";"1323"
"TABOLEIRO GRANDE";"EDUARDO JORGE";"3"
"TABOLEIRO GRANDE";"EYMAEL";"1"
"TABOLEIRO GRANDE";"LEVY FIDELIX";"5"
"TABOLEIRO GRANDE";"LUCIANA GENRO";"10"
"TABOLEIRO GRANDE";"MARINA SILVA";"254"
"TABOLEIRO GRANDE";"NULO";"164"
"TABOLEIRO GRANDE";"PASTOR EVERALDO";"4"
"TAIPU";"AÉCIO NEVES";"893"
"TAIPU";"BRANCO";"391"
"TAIPU";"DILMA";"5144"
"TAIPU";"EDUARDO JORGE";"14"
"TAIPU";"EYMAEL";"2"
"TAIPU";"LEVY FIDELIX";"12"
"TAIPU";"LUCIANA GENRO";"34"
"TAIPU";"MARINA SILVA";"1083"
"TAIPU";"MAURO IASI";"2"
"TAIPU";"NULO";"668"
"TAIPU";"PASTOR EVERALDO";"32"
"TAIPU";"ZÉ MARIA";"13"
"TANGARÁ";"AÉCIO NEVES";"1824"
"TANGARÁ";"BRANCO";"484"
"TANGARÁ";"DILMA";"4618"
"TANGARÁ";"EDUARDO JORGE";"11"
"TANGARÁ";"EYMAEL";"3"
"TANGARÁ";"LEVY FIDELIX";"28"
"TANGARÁ";"LUCIANA GENRO";"39"
"TANGARÁ";"MARINA SILVA";"1282"
"TANGARÁ";"MAURO IASI";"2"
"TANGARÁ";"NULO";"896"
"TANGARÁ";"PASTOR EVERALDO";"69"
"TANGARÁ";"RUI COSTA PIMENTA";"2"
"TANGARÁ";"ZÉ MARIA";"6"
"TENENTE ANANIAS";"AÉCIO NEVES";"1050"
"TENENTE ANANIAS";"BRANCO";"140"
"TENENTE ANANIAS";"DILMA";"3968"
"TENENTE ANANIAS";"EDUARDO JORGE";"7"
"TENENTE ANANIAS";"LEVY FIDELIX";"5"
"TENENTE ANANIAS";"LUCIANA GENRO";"12"
"TENENTE ANANIAS";"MARINA SILVA";"587"
"TENENTE ANANIAS";"MAURO IASI";"1"
"TENENTE ANANIAS";"NULO";"555"
"TENENTE ANANIAS";"PASTOR EVERALDO";"4"
"TENENTE ANANIAS";"ZÉ MARIA";"4"
"TENENTE LAURENTINO CRUZ";"AÉCIO NEVES";"543"
"TENENTE LAURENTINO CRUZ";"BRANCO";"112"
"TENENTE LAURENTINO CRUZ";"DILMA";"2560"
"TENENTE LAURENTINO CRUZ";"EDUARDO JORGE";"8"
"TENENTE LAURENTINO CRUZ";"EYMAEL";"3"
"TENENTE LAURENTINO CRUZ";"LEVY FIDELIX";"7"
"TENENTE LAURENTINO CRUZ";"LUCIANA GENRO";"12"
"TENENTE LAURENTINO CRUZ";"MARINA SILVA";"303"
"TENENTE LAURENTINO CRUZ";"MAURO IASI";"1"
"TENENTE LAURENTINO CRUZ";"NULO";"311"
"TENENTE LAURENTINO CRUZ";"PASTOR EVERALDO";"8"
"TENENTE LAURENTINO CRUZ";"ZÉ MARIA";"4"
"TIBAU";"AÉCIO NEVES";"408"
"TIBAU";"BRANCO";"138"
"TIBAU";"DILMA";"1908"
"TIBAU";"EDUARDO JORGE";"1"
"TIBAU";"LEVY FIDELIX";"7"
"TIBAU";"LUCIANA GENRO";"20"
"TIBAU";"MARINA SILVA";"458"
"TIBAU";"MAURO IASI";"1"
"TIBAU";"NULO";"275"
"TIBAU";"PASTOR EVERALDO";"17"
"TIBAU DO SUL";"AÉCIO NEVES";"1708"
"TIBAU DO SUL";"BRANCO";"495"
"TIBAU DO SUL";"DILMA";"3447"
"TIBAU DO SUL";"EDUARDO JORGE";"29"
"TIBAU DO SUL";"EYMAEL";"2"
"TIBAU DO SUL";"LEVY FIDELIX";"12"
"TIBAU DO SUL";"LUCIANA GENRO";"62"
"TIBAU DO SUL";"MARINA SILVA";"1784"
"TIBAU DO SUL";"MAURO IASI";"1"
"TIBAU DO SUL";"NULO";"740"
"TIBAU DO SUL";"PASTOR EVERALDO";"54"
"TIBAU DO SUL";"RUI COSTA PIMENTA";"1"
"TIBAU DO SUL";"ZÉ MARIA";"8"
"TIMBAÚBA DOS BATISTAS";"AÉCIO NEVES";"385"
"TIMBAÚBA DOS BATISTAS";"BRANCO";"72"
"TIMBAÚBA DOS BATISTAS";"DILMA";"1168"
"TIMBAÚBA DOS BATISTAS";"EDUARDO JORGE";"7"
"TIMBAÚBA DOS BATISTAS";"LEVY FIDELIX";"6"
"TIMBAÚBA DOS BATISTAS";"LUCIANA GENRO";"12"
"TIMBAÚBA DOS BATISTAS";"MARINA SILVA";"213"
"TIMBAÚBA DOS BATISTAS";"NULO";"134"
"TIMBAÚBA DOS BATISTAS";"PASTOR EVERALDO";"5"
"TIMBAÚBA DOS BATISTAS";"ZÉ MARIA";"1"
"TOUROS";"AÉCIO NEVES";"2006"
"TOUROS";"BRANCO";"715"
"TOUROS";"DILMA";"12186"
"TOUROS";"EDUARDO JORGE";"29"
"TOUROS";"EYMAEL";"2"
"TOUROS";"LEVY FIDELIX";"23"
"TOUROS";"LUCIANA GENRO";"46"
"TOUROS";"MARINA SILVA";"2283"
"TOUROS";"MAURO IASI";"3"
"TOUROS";"NULO";"1495"
"TOUROS";"PASTOR EVERALDO";"157"
"TOUROS";"RUI COSTA PIMENTA";"2"
"TOUROS";"ZÉ MARIA";"15"
"TRIUNFO POTIGUAR";"AÉCIO NEVES";"536"
"TRIUNFO POTIGUAR";"BRANCO";"99"
"TRIUNFO POTIGUAR";"DILMA";"1870"
"TRIUNFO POTIGUAR";"EDUARDO JORGE";"1"
"TRIUNFO POTIGUAR";"EYMAEL";"1"
"TRIUNFO POTIGUAR";"LEVY FIDELIX";"3"
"TRIUNFO POTIGUAR";"LUCIANA GENRO";"12"
"TRIUNFO POTIGUAR";"MARINA SILVA";"390"
"TRIUNFO POTIGUAR";"MAURO IASI";"2"
"TRIUNFO POTIGUAR";"NULO";"241"
"TRIUNFO POTIGUAR";"PASTOR EVERALDO";"11"
"TRIUNFO POTIGUAR";"ZÉ MARIA";"1"
"UMARIZAL";"AÉCIO NEVES";"770"
"UMARIZAL";"BRANCO";"312"
"UMARIZAL";"DILMA";"4592"
"UMARIZAL";"EDUARDO JORGE";"8"
"UMARIZAL";"EYMAEL";"2"
"UMARIZAL";"LEVY FIDELIX";"6"
"UMARIZAL";"LUCIANA GENRO";"30"
"UMARIZAL";"MARINA SILVA";"618"
"UMARIZAL";"MAURO IASI";"1"
"UMARIZAL";"NULO";"629"
"UMARIZAL";"PASTOR EVERALDO";"30"
"UMARIZAL";"ZÉ MARIA";"6"
"UPANEMA";"AÉCIO NEVES";"994"
"UPANEMA";"BRANCO";"348"
"UPANEMA";"DILMA";"5210"
"UPANEMA";"EDUARDO JORGE";"9"
"UPANEMA";"EYMAEL";"4"
"UPANEMA";"LEVY FIDELIX";"13"
"UPANEMA";"LUCIANA GENRO";"17"
"UPANEMA";"MARINA SILVA";"1344"
"UPANEMA";"MAURO IASI";"1"
"UPANEMA";"NULO";"728"
"UPANEMA";"PASTOR EVERALDO";"48"
"UPANEMA";"RUI COSTA PIMENTA";"2"
"UPANEMA";"ZÉ MARIA";"6"
"VENHA-VER";"AÉCIO NEVES";"210"
"VENHA-VER";"BRANCO";"76"
"VENHA-VER";"DILMA";"1840"
"VENHA-VER";"EDUARDO JORGE";"4"
"VENHA-VER";"LEVY FIDELIX";"3"
"VENHA-VER";"LUCIANA GENRO";"10"
"VENHA-VER";"MARINA SILVA";"164"
"VENHA-VER";"NULO";"363"
"VENHA-VER";"PASTOR EVERALDO";"3"
"VENHA-VER";"RUI COSTA PIMENTA";"1"
"VERA CRUZ";"AÉCIO NEVES";"2060"
"VERA CRUZ";"BRANCO";"466"
"VERA CRUZ";"DILMA";"3130"
"VERA CRUZ";"EDUARDO JORGE";"7"
"VERA CRUZ";"EYMAEL";"1"
"VERA CRUZ";"LEVY FIDELIX";"23"
"VERA CRUZ";"LUCIANA GENRO";"21"
"VERA CRUZ";"MARINA SILVA";"1005"
"VERA CRUZ";"MAURO IASI";"4"
"VERA CRUZ";"NULO";"707"
"VERA CRUZ";"PASTOR EVERALDO";"55"
"VERA CRUZ";"ZÉ MARIA";"16"
"VILA FLOR";"AÉCIO NEVES";"242"
"VILA FLOR";"BRANCO";"70"
"VILA FLOR";"DILMA";"1367"
"VILA FLOR";"EDUARDO JORGE";"5"
"VILA FLOR";"EYMAEL";"1"
"VILA FLOR";"LEVY FIDELIX";"3"
"VILA FLOR";"LUCIANA GENRO";"11"
"VILA FLOR";"MARINA SILVA";"202"
"VILA FLOR";"MAURO IASI";"1"
"VILA FLOR";"NULO";"165"
"VILA FLOR";"PASTOR EVERALDO";"34"
"VIÇOSA";"AÉCIO NEVES";"159"
"VIÇOSA";"BRANCO";"55"
"VIÇOSA";"DILMA";"808"
"VIÇOSA";"EDUARDO JORGE";"2"
"VIÇOSA";"EYMAEL";"1"
"VIÇOSA";"LEVY FIDELIX";"1"
"VIÇOSA";"LUCIANA GENRO";"3"
"VIÇOSA";"MARINA SILVA";"118"
"VIÇOSA";"NULO";"174"
"VIÇOSA";"PASTOR EVERALDO";"9"
"VIÇOSA";"ZÉ MARIA";"2"
"VÁRZEA";"AÉCIO NEVES";"554"
"VÁRZEA";"BRANCO";"145"
"VÁRZEA";"DILMA";"2466"
"VÁRZEA";"EDUARDO JORGE";"9"
"VÁRZEA";"LEVY FIDELIX";"4"
"VÁRZEA";"LUCIANA GENRO";"19"
"VÁRZEA";"MARINA SILVA";"459"
"VÁRZEA";"NULO";"339"
"VÁRZEA";"PASTOR EVERALDO";"27"
"ÁGUA NOVA";"AÉCIO NEVES";"101"
"ÁGUA NOVA";"BRANCO";"61"
"ÁGUA NOVA";"DILMA";"1556"
"ÁGUA NOVA";"LEVY FIDELIX";"1"
"ÁGUA NOVA";"LUCIANA GENRO";"8"
"ÁGUA NOVA";"MARINA SILVA";"107"
"ÁGUA NOVA";"NULO";"170"
"ÁGUA NOVA";"PASTOR EVERALDO";"1"
"ÁGUA NOVA";"ZÉ MARIA";"1"
