"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"RIACHO DE SANTANA";"CABO DACIOLO";"32"
"RIACHO DE SANTANA";"CIRO GOMES";"518"
"RIACHO DE SANTANA";"FERNANDO HADDAD";"1737"
"RIACHO DE SANTANA";"GERALDO ALCKMIN";"12"
"RIACHO DE SANTANA";"GUILHERME BOULOS";"6"
"RIACHO DE SANTANA";"HENRIQUE MEIRELLES";"15"
"RIACHO DE SANTANA";"JAIR BOLSONARO";"204"
"RIACHO DE SANTANA";"JOÃO AMOÊDO";"4"
"RIACHO DE SANTANA";"MARINA SILVA";"5"
"RIACHO DE SANTANA";"NULO";"135"
"RIACHO DE SANTANA";"VERA";"1"
"RIACHUELO";"ALVARO DIAS";"13"
"RIACHUELO";"BRANCO";"60"
"RIACHUELO";"CABO DACIOLO";"78"
"RIACHUELO";"CIRO GOMES";"884"
"RIACHUELO";"EYMAEL";"1"
"RIACHUELO";"FERNANDO HADDAD";"2585"
"RIACHUELO";"GERALDO ALCKMIN";"84"
"RIACHUELO";"GUILHERME BOULOS";"12"
"RIACHUELO";"HENRIQUE MEIRELLES";"36"
"RIACHUELO";"JAIR BOLSONARO";"908"
"RIACHUELO";"JOÃO AMOÊDO";"14"
"RIACHUELO";"JOÃO GOULART FILHO";"1"
"RIACHUELO";"MARINA SILVA";"21"
"RIACHUELO";"NULO";"214"
"RIO DO FOGO";"ALVARO DIAS";"11"
"RIO DO FOGO";"BRANCO";"138"
"RIO DO FOGO";"CABO DACIOLO";"70"
"RIO DO FOGO";"CIRO GOMES";"867"
"RIO DO FOGO";"EYMAEL";"6"
"RIO DO FOGO";"FERNANDO HADDAD";"3154"
"RIO DO FOGO";"GERALDO ALCKMIN";"254"
"RIO DO FOGO";"GUILHERME BOULOS";"25"
"RIO DO FOGO";"HENRIQUE MEIRELLES";"42"
"RIO DO FOGO";"JAIR BOLSONARO";"2242"
"RIO DO FOGO";"JOÃO AMOÊDO";"19"
"RIO DO FOGO";"JOÃO GOULART FILHO";"3"
"RIO DO FOGO";"MARINA SILVA";"28"
"RIO DO FOGO";"NULO";"564"
"RIO DO FOGO";"VERA";"3"
"RODOLFO FERNANDES";"ALVARO DIAS";"5"
"RODOLFO FERNANDES";"BRANCO";"46"
"RODOLFO FERNANDES";"CABO DACIOLO";"5"
"RODOLFO FERNANDES";"CIRO GOMES";"1009"
"RODOLFO FERNANDES";"FERNANDO HADDAD";"1542"
"RODOLFO FERNANDES";"GERALDO ALCKMIN";"24"
"RODOLFO FERNANDES";"GUILHERME BOULOS";"3"
"RODOLFO FERNANDES";"HENRIQUE MEIRELLES";"25"
"RODOLFO FERNANDES";"JAIR BOLSONARO";"408"
"RODOLFO FERNANDES";"JOÃO AMOÊDO";"13"
"RODOLFO FERNANDES";"JOÃO GOULART FILHO";"1"
"RODOLFO FERNANDES";"MARINA SILVA";"10"
"RODOLFO FERNANDES";"NULO";"201"
"RODOLFO FERNANDES";"VERA";"1"
"RUY BARBOSA";"ALVARO DIAS";"9"
"RUY BARBOSA";"BRANCO";"38"
"RUY BARBOSA";"CABO DACIOLO";"25"
"RUY BARBOSA";"CIRO GOMES";"712"
"RUY BARBOSA";"EYMAEL";"1"
"RUY BARBOSA";"FERNANDO HADDAD";"1250"
"RUY BARBOSA";"GERALDO ALCKMIN";"70"
"RUY BARBOSA";"GUILHERME BOULOS";"8"
"RUY BARBOSA";"HENRIQUE MEIRELLES";"16"
"RUY BARBOSA";"JAIR BOLSONARO";"715"
"RUY BARBOSA";"JOÃO AMOÊDO";"8"
"RUY BARBOSA";"JOÃO GOULART FILHO";"1"
"RUY BARBOSA";"MARINA SILVA";"8"
"RUY BARBOSA";"NULO";"166"
"SANTA CRUZ";"ALVARO DIAS";"26"
"SANTA CRUZ";"BRANCO";"516"
"SANTA CRUZ";"CABO DACIOLO";"89"
"SANTA CRUZ";"CIRO GOMES";"4134"
"SANTA CRUZ";"EYMAEL";"7"
"SANTA CRUZ";"FERNANDO HADDAD";"9058"
"SANTA CRUZ";"GERALDO ALCKMIN";"395"
"SANTA CRUZ";"GUILHERME BOULOS";"41"
"SANTA CRUZ";"HENRIQUE MEIRELLES";"74"
"SANTA CRUZ";"JAIR BOLSONARO";"4690"
"SANTA CRUZ";"JOÃO AMOÊDO";"83"
"SANTA CRUZ";"JOÃO GOULART FILHO";"5"
"SANTA CRUZ";"MARINA SILVA";"55"
"SANTA CRUZ";"NULO";"1224"
"SANTA CRUZ";"VERA";"6"
"SANTA MARIA";"ALVARO DIAS";"5"
"SANTA MARIA";"BRANCO";"56"
"SANTA MARIA";"CABO DACIOLO";"10"
"SANTA MARIA";"CIRO GOMES";"526"
"SANTA MARIA";"FERNANDO HADDAD";"1867"
"SANTA MARIA";"GERALDO ALCKMIN";"81"
"SANTA MARIA";"GUILHERME BOULOS";"7"
"SANTA MARIA";"HENRIQUE MEIRELLES";"31"
"SANTA MARIA";"JAIR BOLSONARO";"661"
"SANTA MARIA";"JOÃO AMOÊDO";"5"
"SANTA MARIA";"MARINA SILVA";"9"
"SANTA MARIA";"NULO";"216"
"SANTA MARIA";"VERA";"2"
"SANTANA DO MATOS";"ALVARO DIAS";"23"
"SANTANA DO MATOS";"BRANCO";"220"
"SANTANA DO MATOS";"CABO DACIOLO";"40"
"SANTANA DO MATOS";"CIRO GOMES";"2117"
"SANTANA DO MATOS";"FERNANDO HADDAD";"4526"
"SANTANA DO MATOS";"GERALDO ALCKMIN";"169"
"SANTANA DO MATOS";"GUILHERME BOULOS";"23"
"SANTANA DO MATOS";"HENRIQUE MEIRELLES";"48"
"SANTANA DO MATOS";"JAIR BOLSONARO";"1138"
"SANTANA DO MATOS";"JOÃO AMOÊDO";"18"
"SANTANA DO MATOS";"JOÃO GOULART FILHO";"1"
"SANTANA DO MATOS";"MARINA SILVA";"23"
"SANTANA DO MATOS";"NULO";"673"
"SANTANA DO MATOS";"VERA";"3"
"SANTANA DO SERIDÓ";"ALVARO DIAS";"6"
"SANTANA DO SERIDÓ";"BRANCO";"52"
"SANTANA DO SERIDÓ";"CABO DACIOLO";"25"
"SANTANA DO SERIDÓ";"CIRO GOMES";"598"
"SANTANA DO SERIDÓ";"EYMAEL";"1"
"SANTANA DO SERIDÓ";"FERNANDO HADDAD";"592"
"SANTANA DO SERIDÓ";"GERALDO ALCKMIN";"38"
"SANTANA DO SERIDÓ";"GUILHERME BOULOS";"11"
"SANTANA DO SERIDÓ";"HENRIQUE MEIRELLES";"24"
"SANTANA DO SERIDÓ";"JAIR BOLSONARO";"537"
"SANTANA DO SERIDÓ";"JOÃO AMOÊDO";"20"
"SANTANA DO SERIDÓ";"JOÃO GOULART FILHO";"2"
"SANTANA DO SERIDÓ";"MARINA SILVA";"13"
"SANTANA DO SERIDÓ";"NULO";"187"
"SANTO ANTÔNIO";"ALVARO DIAS";"18"
"SANTO ANTÔNIO";"BRANCO";"300"
"SANTO ANTÔNIO";"CABO DACIOLO";"121"
"SANTO ANTÔNIO";"CIRO GOMES";"2273"
"SANTO ANTÔNIO";"EYMAEL";"19"
"SANTO ANTÔNIO";"FERNANDO HADDAD";"7309"
"SANTO ANTÔNIO";"GERALDO ALCKMIN";"199"
"SANTO ANTÔNIO";"GUILHERME BOULOS";"19"
"SANTO ANTÔNIO";"HENRIQUE MEIRELLES";"83"
"SANTO ANTÔNIO";"JAIR BOLSONARO";"2748"
"SANTO ANTÔNIO";"JOÃO AMOÊDO";"43"
"SANTO ANTÔNIO";"JOÃO GOULART FILHO";"1"
"SANTO ANTÔNIO";"MARINA SILVA";"30"
"SANTO ANTÔNIO";"NULO";"907"
"SANTO ANTÔNIO";"VERA";"5"
"SENADOR ELÓI DE SOUZA";"ALVARO DIAS";"13"
"SENADOR ELÓI DE SOUZA";"BRANCO";"100"
"SENADOR ELÓI DE SOUZA";"CABO DACIOLO";"32"
"SENADOR ELÓI DE SOUZA";"CIRO GOMES";"507"
"SENADOR ELÓI DE SOUZA";"EYMAEL";"2"
"SENADOR ELÓI DE SOUZA";"FERNANDO HADDAD";"2365"
"SENADOR ELÓI DE SOUZA";"GERALDO ALCKMIN";"65"
"SENADOR ELÓI DE SOUZA";"GUILHERME BOULOS";"9"
"SENADOR ELÓI DE SOUZA";"HENRIQUE MEIRELLES";"14"
"SENADOR ELÓI DE SOUZA";"JAIR BOLSONARO";"770"
"SENADOR ELÓI DE SOUZA";"JOÃO AMOÊDO";"7"
"SENADOR ELÓI DE SOUZA";"JOÃO GOULART FILHO";"2"
"SENADOR ELÓI DE SOUZA";"MARINA SILVA";"16"
"SENADOR ELÓI DE SOUZA";"NULO";"246"
"SENADOR ELÓI DE SOUZA";"VERA";"1"
"SENADOR GEORGINO AVELINO";"ALVARO DIAS";"11"
"SENADOR GEORGINO AVELINO";"BRANCO";"84"
"SENADOR GEORGINO AVELINO";"CABO DACIOLO";"19"
"SENADOR GEORGINO AVELINO";"CIRO GOMES";"394"
"SENADOR GEORGINO AVELINO";"FERNANDO HADDAD";"1336"
"SENADOR GEORGINO AVELINO";"GERALDO ALCKMIN";"91"
"SENADOR GEORGINO AVELINO";"GUILHERME BOULOS";"2"
"SENADOR GEORGINO AVELINO";"HENRIQUE MEIRELLES";"22"
"SENADOR GEORGINO AVELINO";"JAIR BOLSONARO";"790"
"SENADOR GEORGINO AVELINO";"JOÃO AMOÊDO";"2"
"SENADOR GEORGINO AVELINO";"JOÃO GOULART FILHO";"1"
"SENADOR GEORGINO AVELINO";"MARINA SILVA";"20"
"SENADOR GEORGINO AVELINO";"NULO";"229"
"SENADOR GEORGINO AVELINO";"VERA";"1"
"SERRA CAIADA";"ALVARO DIAS";"16"
"SERRA CAIADA";"BRANCO";"123"
"SERRA CAIADA";"CABO DACIOLO";"44"
"SERRA CAIADA";"CIRO GOMES";"565"
"SERRA CAIADA";"EYMAEL";"4"
"SERRA CAIADA";"FERNANDO HADDAD";"3627"
"SERRA CAIADA";"GERALDO ALCKMIN";"144"
"SERRA CAIADA";"GUILHERME BOULOS";"8"
"SERRA CAIADA";"HENRIQUE MEIRELLES";"31"
"SERRA CAIADA";"JAIR BOLSONARO";"1026"
"SERRA CAIADA";"JOÃO AMOÊDO";"9"
"SERRA CAIADA";"JOÃO GOULART FILHO";"1"
"SERRA CAIADA";"MARINA SILVA";"14"
"SERRA CAIADA";"NULO";"398"
"SERRA CAIADA";"VERA";"2"
"SERRA DE SÃO BENTO";"ALVARO DIAS";"11"
"SERRA DE SÃO BENTO";"BRANCO";"85"
"SERRA DE SÃO BENTO";"CABO DACIOLO";"65"
"SERRA DE SÃO BENTO";"CIRO GOMES";"558"
"SERRA DE SÃO BENTO";"EYMAEL";"6"
"SERRA DE SÃO BENTO";"FERNANDO HADDAD";"2168"
"SERRA DE SÃO BENTO";"GERALDO ALCKMIN";"127"
"SERRA DE SÃO BENTO";"GUILHERME BOULOS";"6"
"SERRA DE SÃO BENTO";"HENRIQUE MEIRELLES";"41"
"SERRA DE SÃO BENTO";"JAIR BOLSONARO";"615"
"SERRA DE SÃO BENTO";"JOÃO AMOÊDO";"9"
"SERRA DE SÃO BENTO";"JOÃO GOULART FILHO";"2"
"SERRA DE SÃO BENTO";"MARINA SILVA";"12"
"SERRA DE SÃO BENTO";"NULO";"353"
"SERRA DE SÃO BENTO";"VERA";"2"
"SERRA DO MEL";"ALVARO DIAS";"11"
"SERRA DO MEL";"BRANCO";"195"
"SERRA DO MEL";"CABO DACIOLO";"191"
"SERRA DO MEL";"CIRO GOMES";"1378"
"SERRA DO MEL";"EYMAEL";"2"
"SERRA DO MEL";"FERNANDO HADDAD";"3594"
"SERRA DO MEL";"GERALDO ALCKMIN";"85"
"SERRA DO MEL";"GUILHERME BOULOS";"15"
"SERRA DO MEL";"HENRIQUE MEIRELLES";"24"
"SERRA DO MEL";"JAIR BOLSONARO";"2262"
"SERRA DO MEL";"JOÃO AMOÊDO";"12"
"SERRA DO MEL";"MARINA SILVA";"19"
"SERRA DO MEL";"NULO";"387"
"SERRA DO MEL";"VERA";"7"
"SERRA NEGRA DO NORTE";"ALVARO DIAS";"9"
"SERRA NEGRA DO NORTE";"BRANCO";"138"
"SERRA NEGRA DO NORTE";"CABO DACIOLO";"16"
"SERRA NEGRA DO NORTE";"CIRO GOMES";"1285"
"SERRA NEGRA DO NORTE";"FERNANDO HADDAD";"2090"
"SERRA NEGRA DO NORTE";"GERALDO ALCKMIN";"119"
"SERRA NEGRA DO NORTE";"GUILHERME BOULOS";"6"
"SERRA NEGRA DO NORTE";"HENRIQUE MEIRELLES";"23"
"SERRA NEGRA DO NORTE";"JAIR BOLSONARO";"987"
"SERRA NEGRA DO NORTE";"JOÃO AMOÊDO";"11"
"SERRA NEGRA DO NORTE";"MARINA SILVA";"12"
"SERRA NEGRA DO NORTE";"NULO";"304"
"SERRA NEGRA DO NORTE";"VERA";"1"
"SERRINHA";"ALVARO DIAS";"20"
"SERRINHA";"BRANCO";"133"
"SERRINHA";"CABO DACIOLO";"35"
"SERRINHA";"CIRO GOMES";"666"
"SERRINHA";"FERNANDO HADDAD";"2790"
"SERRINHA";"GERALDO ALCKMIN";"119"
"SERRINHA";"GUILHERME BOULOS";"14"
"SERRINHA";"HENRIQUE MEIRELLES";"20"
"SERRINHA";"JAIR BOLSONARO";"1031"
"SERRINHA";"JOÃO AMOÊDO";"18"
"SERRINHA";"JOÃO GOULART FILHO";"1"
"SERRINHA";"MARINA SILVA";"23"
"SERRINHA";"NULO";"374"
"SERRINHA";"VERA";"7"
"SERRINHA DOS PINTOS";"ALVARO DIAS";"5"
"SERRINHA DOS PINTOS";"BRANCO";"33"
"SERRINHA DOS PINTOS";"CABO DACIOLO";"16"
"SERRINHA DOS PINTOS";"CIRO GOMES";"895"
"SERRINHA DOS PINTOS";"EYMAEL";"2"
"SERRINHA DOS PINTOS";"FERNANDO HADDAD";"1561"
"SERRINHA DOS PINTOS";"GERALDO ALCKMIN";"40"
"SERRINHA DOS PINTOS";"GUILHERME BOULOS";"5"
"SERRINHA DOS PINTOS";"HENRIQUE MEIRELLES";"10"
"SERRINHA DOS PINTOS";"JAIR BOLSONARO";"322"
"SERRINHA DOS PINTOS";"JOÃO AMOÊDO";"1"
"SERRINHA DOS PINTOS";"MARINA SILVA";"4"
"SERRINHA DOS PINTOS";"NULO";"214"
"SERRINHA DOS PINTOS";"VERA";"2"
"SEVERIANO MELO";"ALVARO DIAS";"17"
"SEVERIANO MELO";"BRANCO";"112"
"SEVERIANO MELO";"CABO DACIOLO";"19"
"SEVERIANO MELO";"CIRO GOMES";"1378"
"SEVERIANO MELO";"EYMAEL";"2"
"SEVERIANO MELO";"FERNANDO HADDAD";"2791"
"SEVERIANO MELO";"GERALDO ALCKMIN";"39"
"SEVERIANO MELO";"GUILHERME BOULOS";"7"
"SEVERIANO MELO";"HENRIQUE MEIRELLES";"11"
"SEVERIANO MELO";"JAIR BOLSONARO";"526"
"SEVERIANO MELO";"JOÃO AMOÊDO";"22"
"SEVERIANO MELO";"MARINA SILVA";"19"
"SEVERIANO MELO";"NULO";"241"
"SEVERIANO MELO";"VERA";"7"
"SÃO BENTO DO NORTE";"ALVARO DIAS";"10"
"SÃO BENTO DO NORTE";"BRANCO";"46"
"SÃO BENTO DO NORTE";"CABO DACIOLO";"22"
"SÃO BENTO DO NORTE";"CIRO GOMES";"394"
"SÃO BENTO DO NORTE";"FERNANDO HADDAD";"1449"
"SÃO BENTO DO NORTE";"GERALDO ALCKMIN";"35"
"SÃO BENTO DO NORTE";"GUILHERME BOULOS";"6"
"SÃO BENTO DO NORTE";"HENRIQUE MEIRELLES";"13"
"SÃO BENTO DO NORTE";"JAIR BOLSONARO";"496"
"SÃO BENTO DO NORTE";"JOÃO AMOÊDO";"5"
"SÃO BENTO DO NORTE";"MARINA SILVA";"6"
"SÃO BENTO DO NORTE";"NULO";"154"
"SÃO BENTO DO NORTE";"VERA";"2"
"SÃO BENTO DO TRAIRÍ";"ALVARO DIAS";"23"
"SÃO BENTO DO TRAIRÍ";"BRANCO";"57"
"SÃO BENTO DO TRAIRÍ";"CABO DACIOLO";"11"
"SÃO BENTO DO TRAIRÍ";"CIRO GOMES";"696"
"SÃO BENTO DO TRAIRÍ";"EYMAEL";"1"
"SÃO BENTO DO TRAIRÍ";"FERNANDO HADDAD";"1567"
"SÃO BENTO DO TRAIRÍ";"GERALDO ALCKMIN";"34"
"SÃO BENTO DO TRAIRÍ";"GUILHERME BOULOS";"10"
"SÃO BENTO DO TRAIRÍ";"HENRIQUE MEIRELLES";"20"
"SÃO BENTO DO TRAIRÍ";"JAIR BOLSONARO";"495"
"SÃO BENTO DO TRAIRÍ";"JOÃO AMOÊDO";"13"
"SÃO BENTO DO TRAIRÍ";"JOÃO GOULART FILHO";"1"
"SÃO BENTO DO TRAIRÍ";"MARINA SILVA";"6"
"SÃO BENTO DO TRAIRÍ";"NULO";"231"
"SÃO FERNANDO";"ALVARO DIAS";"4"
"SÃO FERNANDO";"BRANCO";"54"
"SÃO FERNANDO";"CABO DACIOLO";"5"
"SÃO FERNANDO";"CIRO GOMES";"1088"
"SÃO FERNANDO";"FERNANDO HADDAD";"885"
"SÃO FERNANDO";"GERALDO ALCKMIN";"30"
"SÃO FERNANDO";"GUILHERME BOULOS";"9"
"SÃO FERNANDO";"HENRIQUE MEIRELLES";"21"
"SÃO FERNANDO";"JAIR BOLSONARO";"520"
"SÃO FERNANDO";"JOÃO AMOÊDO";"12"
"SÃO FERNANDO";"MARINA SILVA";"11"
"SÃO FERNANDO";"NULO";"216"
"SÃO FRANCISCO DO OESTE";"ALVARO DIAS";"18"
"SÃO FRANCISCO DO OESTE";"BRANCO";"52"
"SÃO FRANCISCO DO OESTE";"CABO DACIOLO";"3"
"SÃO FRANCISCO DO OESTE";"CIRO GOMES";"1170"
"SÃO FRANCISCO DO OESTE";"EYMAEL";"1"
"SÃO FRANCISCO DO OESTE";"FERNANDO HADDAD";"1131"
"SÃO FRANCISCO DO OESTE";"GERALDO ALCKMIN";"21"
"SÃO FRANCISCO DO OESTE";"HENRIQUE MEIRELLES";"13"
"SÃO FRANCISCO DO OESTE";"JAIR BOLSONARO";"488"
"SÃO FRANCISCO DO OESTE";"JOÃO AMOÊDO";"2"
"SÃO FRANCISCO DO OESTE";"MARINA SILVA";"8"
"SÃO FRANCISCO DO OESTE";"NULO";"122"
"SÃO FRANCISCO DO OESTE";"VERA";"2"
"SÃO GONÇALO DO AMARANTE";"ALVARO DIAS";"129"
"SÃO GONÇALO DO AMARANTE";"BRANCO";"1264"
"SÃO GONÇALO DO AMARANTE";"CABO DACIOLO";"880"
"SÃO GONÇALO DO AMARANTE";"CIRO GOMES";"7623"
"SÃO GONÇALO DO AMARANTE";"EYMAEL";"13"
"SÃO GONÇALO DO AMARANTE";"FERNANDO HADDAD";"19774"
"SÃO GONÇALO DO AMARANTE";"GERALDO ALCKMIN";"1744"
"SÃO GONÇALO DO AMARANTE";"GUILHERME BOULOS";"284"
"SÃO GONÇALO DO AMARANTE";"HENRIQUE MEIRELLES";"402"
"SÃO GONÇALO DO AMARANTE";"JAIR BOLSONARO";"19009"
"SÃO GONÇALO DO AMARANTE";"JOÃO AMOÊDO";"308"
"SÃO GONÇALO DO AMARANTE";"JOÃO GOULART FILHO";"15"
"SÃO GONÇALO DO AMARANTE";"MARINA SILVA";"393"
"SÃO GONÇALO DO AMARANTE";"NULO";"4021"
"SÃO GONÇALO DO AMARANTE";"VERA";"41"
"SÃO JOSÉ DE MIPIBU";"ALVARO DIAS";"68"
"SÃO JOSÉ DE MIPIBU";"BRANCO";"793"
"SÃO JOSÉ DE MIPIBU";"CABO DACIOLO";"257"
"SÃO JOSÉ DE MIPIBU";"CIRO GOMES";"2755"
"SÃO JOSÉ DE MIPIBU";"EYMAEL";"6"
"SÃO JOSÉ DE MIPIBU";"FERNANDO HADDAD";"9696"
"SÃO JOSÉ DE MIPIBU";"GERALDO ALCKMIN";"811"
"SÃO JOSÉ DE MIPIBU";"GUILHERME BOULOS";"100"
"SÃO JOSÉ DE MIPIBU";"HENRIQUE MEIRELLES";"209"
"SÃO JOSÉ DE MIPIBU";"JAIR BOLSONARO";"6862"
"SÃO JOSÉ DE MIPIBU";"JOÃO AMOÊDO";"150"
"SÃO JOSÉ DE MIPIBU";"JOÃO GOULART FILHO";"44"
"SÃO JOSÉ DE MIPIBU";"MARINA SILVA";"142"
"SÃO JOSÉ DE MIPIBU";"NULO";"2156"
"SÃO JOSÉ DE MIPIBU";"VERA";"15"
"SÃO JOSÉ DO CAMPESTRE";"ALVARO DIAS";"25"
"SÃO JOSÉ DO CAMPESTRE";"BRANCO";"193"
"SÃO JOSÉ DO CAMPESTRE";"CABO DACIOLO";"28"
"SÃO JOSÉ DO CAMPESTRE";"CIRO GOMES";"1048"
"SÃO JOSÉ DO CAMPESTRE";"EYMAEL";"1"
"SÃO JOSÉ DO CAMPESTRE";"FERNANDO HADDAD";"4176"
"SÃO JOSÉ DO CAMPESTRE";"GERALDO ALCKMIN";"93"
"SÃO JOSÉ DO CAMPESTRE";"GUILHERME BOULOS";"10"
"SÃO JOSÉ DO CAMPESTRE";"HENRIQUE MEIRELLES";"39"
"SÃO JOSÉ DO CAMPESTRE";"JAIR BOLSONARO";"1566"
"SÃO JOSÉ DO CAMPESTRE";"JOÃO AMOÊDO";"23"
"SÃO JOSÉ DO CAMPESTRE";"JOÃO GOULART FILHO";"4"
"SÃO JOSÉ DO CAMPESTRE";"MARINA SILVA";"26"
"SÃO JOSÉ DO CAMPESTRE";"NULO";"550"
"SÃO JOSÉ DO CAMPESTRE";"VERA";"4"
"SÃO JOSÉ DO SERIDÓ";"ALVARO DIAS";"9"
"SÃO JOSÉ DO SERIDÓ";"BRANCO";"92"
"SÃO JOSÉ DO SERIDÓ";"CABO DACIOLO";"8"
"SÃO JOSÉ DO SERIDÓ";"CIRO GOMES";"1446"
"SÃO JOSÉ DO SERIDÓ";"FERNANDO HADDAD";"911"
"SÃO JOSÉ DO SERIDÓ";"GERALDO ALCKMIN";"30"
"SÃO JOSÉ DO SERIDÓ";"GUILHERME BOULOS";"5"
"SÃO JOSÉ DO SERIDÓ";"HENRIQUE MEIRELLES";"22"
"SÃO JOSÉ DO SERIDÓ";"JAIR BOLSONARO";"636"
"SÃO JOSÉ DO SERIDÓ";"JOÃO AMOÊDO";"13"
"SÃO JOSÉ DO SERIDÓ";"MARINA SILVA";"5"
"SÃO JOSÉ DO SERIDÓ";"NULO";"260"
"SÃO JOÃO DO SABUGI";"ALVARO DIAS";"16"
"SÃO JOÃO DO SABUGI";"BRANCO";"51"
"SÃO JOÃO DO SABUGI";"CABO DACIOLO";"15"
"SÃO JOÃO DO SABUGI";"CIRO GOMES";"1682"
"SÃO JOÃO DO SABUGI";"FERNANDO HADDAD";"1381"
"SÃO JOÃO DO SABUGI";"GERALDO ALCKMIN";"27"
"SÃO JOÃO DO SABUGI";"GUILHERME BOULOS";"10"
"SÃO JOÃO DO SABUGI";"HENRIQUE MEIRELLES";"20"
"SÃO JOÃO DO SABUGI";"JAIR BOLSONARO";"754"
"SÃO JOÃO DO SABUGI";"JOÃO AMOÊDO";"47"
"SÃO JOÃO DO SABUGI";"MARINA SILVA";"3"
"SÃO JOÃO DO SABUGI";"NULO";"173"
"SÃO JOÃO DO SABUGI";"VERA";"3"
"SÃO MIGUEL";"ALVARO DIAS";"18"
"SÃO MIGUEL";"BRANCO";"420"
"SÃO MIGUEL";"CABO DACIOLO";"16"
"SÃO MIGUEL";"CIRO GOMES";"4368"
"SÃO MIGUEL";"FERNANDO HADDAD";"5473"
"SÃO MIGUEL";"GERALDO ALCKMIN";"158"
"SÃO MIGUEL";"GUILHERME BOULOS";"12"
"SÃO MIGUEL";"HENRIQUE MEIRELLES";"90"
"SÃO MIGUEL";"JAIR BOLSONARO";"1287"
"SÃO MIGUEL";"JOÃO AMOÊDO";"32"
"SÃO MIGUEL";"JOÃO GOULART FILHO";"2"
"SÃO MIGUEL";"MARINA SILVA";"24"
"SÃO MIGUEL";"NULO";"1123"
"SÃO MIGUEL";"VERA";"9"
"SÃO MIGUEL DO GOSTOSO";"ALVARO DIAS";"26"
"SÃO MIGUEL DO GOSTOSO";"BRANCO";"119"
"SÃO MIGUEL DO GOSTOSO";"CABO DACIOLO";"100"
"SÃO MIGUEL DO GOSTOSO";"CIRO GOMES";"779"
"SÃO MIGUEL DO GOSTOSO";"FERNANDO HADDAD";"3323"
"SÃO MIGUEL DO GOSTOSO";"GERALDO ALCKMIN";"148"
"SÃO MIGUEL DO GOSTOSO";"GUILHERME BOULOS";"22"
"SÃO MIGUEL DO GOSTOSO";"HENRIQUE MEIRELLES";"31"
"SÃO MIGUEL DO GOSTOSO";"JAIR BOLSONARO";"1231"
"SÃO MIGUEL DO GOSTOSO";"JOÃO AMOÊDO";"15"
"SÃO MIGUEL DO GOSTOSO";"MARINA SILVA";"23"
"SÃO MIGUEL DO GOSTOSO";"NULO";"490"
"SÃO PAULO DO POTENGI";"ALVARO DIAS";"30"
"SÃO PAULO DO POTENGI";"BRANCO";"204"
"SÃO PAULO DO POTENGI";"CABO DACIOLO";"63"
"SÃO PAULO DO POTENGI";"CIRO GOMES";"2540"
"SÃO PAULO DO POTENGI";"EYMAEL";"6"
"SÃO PAULO DO POTENGI";"FERNANDO HADDAD";"3337"
"SÃO PAULO DO POTENGI";"GERALDO ALCKMIN";"281"
"SÃO PAULO DO POTENGI";"GUILHERME BOULOS";"10"
"SÃO PAULO DO POTENGI";"HENRIQUE MEIRELLES";"50"
"SÃO PAULO DO POTENGI";"JAIR BOLSONARO";"3032"
"SÃO PAULO DO POTENGI";"JOÃO AMOÊDO";"34"
"SÃO PAULO DO POTENGI";"JOÃO GOULART FILHO";"4"
"SÃO PAULO DO POTENGI";"MARINA SILVA";"23"
"SÃO PAULO DO POTENGI";"NULO";"763"
"SÃO PAULO DO POTENGI";"VERA";"4"
"SÃO PEDRO";"ALVARO DIAS";"12"
"SÃO PEDRO";"BRANCO";"90"
"SÃO PEDRO";"CABO DACIOLO";"52"
"SÃO PEDRO";"CIRO GOMES";"770"
"SÃO PEDRO";"FERNANDO HADDAD";"2666"
"SÃO PEDRO";"GERALDO ALCKMIN";"132"
"SÃO PEDRO";"GUILHERME BOULOS";"9"
"SÃO PEDRO";"HENRIQUE MEIRELLES";"33"
"SÃO PEDRO";"JAIR BOLSONARO";"933"
"SÃO PEDRO";"JOÃO AMOÊDO";"16"
"SÃO PEDRO";"JOÃO GOULART FILHO";"1"
"SÃO PEDRO";"MARINA SILVA";"26"
"SÃO PEDRO";"NULO";"332"
"SÃO PEDRO";"VERA";"3"
"SÃO RAFAEL";"ALVARO DIAS";"19"
"SÃO RAFAEL";"BRANCO";"127"
"SÃO RAFAEL";"CABO DACIOLO";"24"
"SÃO RAFAEL";"CIRO GOMES";"1278"
"SÃO RAFAEL";"FERNANDO HADDAD";"2649"
"SÃO RAFAEL";"GERALDO ALCKMIN";"73"
"SÃO RAFAEL";"GUILHERME BOULOS";"11"
"SÃO RAFAEL";"HENRIQUE MEIRELLES";"62"
"SÃO RAFAEL";"JAIR BOLSONARO";"1057"
"SÃO RAFAEL";"JOÃO AMOÊDO";"16"
"SÃO RAFAEL";"MARINA SILVA";"17"
"SÃO RAFAEL";"NULO";"420"
"SÃO TOMÉ";"ALVARO DIAS";"11"
"SÃO TOMÉ";"BRANCO";"116"
"SÃO TOMÉ";"CABO DACIOLO";"30"
"SÃO TOMÉ";"CIRO GOMES";"1052"
"SÃO TOMÉ";"EYMAEL";"1"
"SÃO TOMÉ";"FERNANDO HADDAD";"2886"
"SÃO TOMÉ";"GERALDO ALCKMIN";"838"
"SÃO TOMÉ";"GUILHERME BOULOS";"7"
