"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"BARRO PRETO";"GERALDO ALCKMIN";"110"
"BARRO PRETO";"GUILHERME BOULOS";"11"
"BARRO PRETO";"HENRIQUE MEIRELLES";"27"
"BARRO PRETO";"JAIR BOLSONARO";"889"
"BARRO PRETO";"JOÃO AMOÊDO";"21"
"BARRO PRETO";"JOÃO GOULART FILHO";"1"
"BARRO PRETO";"MARINA SILVA";"25"
"BARRO PRETO";"NULO";"365"
"BARRO PRETO";"VERA";"1"
"BARROCAS";"ALVARO DIAS";"17"
"BARROCAS";"BRANCO";"108"
"BARROCAS";"CABO DACIOLO";"44"
"BARROCAS";"CIRO GOMES";"1061"
"BARROCAS";"EYMAEL";"4"
"BARROCAS";"FERNANDO HADDAD";"7423"
"BARROCAS";"GERALDO ALCKMIN";"205"
"BARROCAS";"GUILHERME BOULOS";"19"
"BARROCAS";"HENRIQUE MEIRELLES";"20"
"BARROCAS";"JAIR BOLSONARO";"1129"
"BARROCAS";"JOÃO AMOÊDO";"10"
"BARROCAS";"MARINA SILVA";"20"
"BARROCAS";"NULO";"663"
"BARROCAS";"VERA";"2"
"BELMONTE";"ALVARO DIAS";"139"
"BELMONTE";"BRANCO";"205"
"BELMONTE";"CABO DACIOLO";"121"
"BELMONTE";"CIRO GOMES";"342"
"BELMONTE";"EYMAEL";"4"
"BELMONTE";"FERNANDO HADDAD";"6569"
"BELMONTE";"GERALDO ALCKMIN";"164"
"BELMONTE";"GUILHERME BOULOS";"30"
"BELMONTE";"HENRIQUE MEIRELLES";"60"
"BELMONTE";"JAIR BOLSONARO";"2488"
"BELMONTE";"JOÃO AMOÊDO";"33"
"BELMONTE";"JOÃO GOULART FILHO";"4"
"BELMONTE";"MARINA SILVA";"90"
"BELMONTE";"NULO";"825"
"BELMONTE";"VERA";"4"
"BELO CAMPO";"ALVARO DIAS";"33"
"BELO CAMPO";"BRANCO";"259"
"BELO CAMPO";"CABO DACIOLO";"52"
"BELO CAMPO";"CIRO GOMES";"805"
"BELO CAMPO";"EYMAEL";"2"
"BELO CAMPO";"FERNANDO HADDAD";"5981"
"BELO CAMPO";"GERALDO ALCKMIN";"454"
"BELO CAMPO";"GUILHERME BOULOS";"42"
"BELO CAMPO";"HENRIQUE MEIRELLES";"45"
"BELO CAMPO";"JAIR BOLSONARO";"1988"
"BELO CAMPO";"JOÃO AMOÊDO";"44"
"BELO CAMPO";"JOÃO GOULART FILHO";"1"
"BELO CAMPO";"MARINA SILVA";"34"
"BELO CAMPO";"NULO";"775"
"BELO CAMPO";"VERA";"6"
"BIRITINGA";"ALVARO DIAS";"21"
"BIRITINGA";"BRANCO";"162"
"BIRITINGA";"CABO DACIOLO";"102"
"BIRITINGA";"CIRO GOMES";"537"
"BIRITINGA";"EYMAEL";"2"
"BIRITINGA";"FERNANDO HADDAD";"7534"
"BIRITINGA";"GERALDO ALCKMIN";"128"
"BIRITINGA";"GUILHERME BOULOS";"26"
"BIRITINGA";"HENRIQUE MEIRELLES";"23"
"BIRITINGA";"JAIR BOLSONARO";"681"
"BIRITINGA";"JOÃO AMOÊDO";"20"
"BIRITINGA";"JOÃO GOULART FILHO";"1"
"BIRITINGA";"MARINA SILVA";"31"
"BIRITINGA";"NULO";"800"
"BIRITINGA";"VERA";"1"
"BOA NOVA";"ALVARO DIAS";"7"
"BOA NOVA";"BRANCO";"113"
"BOA NOVA";"CABO DACIOLO";"22"
"BOA NOVA";"CIRO GOMES";"564"
"BOA NOVA";"EYMAEL";"3"
"BOA NOVA";"FERNANDO HADDAD";"5886"
"BOA NOVA";"GERALDO ALCKMIN";"137"
"BOA NOVA";"GUILHERME BOULOS";"31"
"BOA NOVA";"HENRIQUE MEIRELLES";"16"
"BOA NOVA";"JAIR BOLSONARO";"676"
"BOA NOVA";"JOÃO AMOÊDO";"24"
"BOA NOVA";"JOÃO GOULART FILHO";"3"
"BOA NOVA";"MARINA SILVA";"21"
"BOA NOVA";"NULO";"674"
"BOA VISTA DO TUPIM";"ALVARO DIAS";"10"
"BOA VISTA DO TUPIM";"BRANCO";"135"
"BOA VISTA DO TUPIM";"CABO DACIOLO";"121"
"BOA VISTA DO TUPIM";"CIRO GOMES";"490"
"BOA VISTA DO TUPIM";"FERNANDO HADDAD";"5685"
"BOA VISTA DO TUPIM";"GERALDO ALCKMIN";"1143"
"BOA VISTA DO TUPIM";"GUILHERME BOULOS";"17"
"BOA VISTA DO TUPIM";"HENRIQUE MEIRELLES";"25"
"BOA VISTA DO TUPIM";"JAIR BOLSONARO";"1313"
"BOA VISTA DO TUPIM";"JOÃO AMOÊDO";"6"
"BOA VISTA DO TUPIM";"JOÃO GOULART FILHO";"5"
"BOA VISTA DO TUPIM";"MARINA SILVA";"21"
"BOA VISTA DO TUPIM";"NULO";"931"
"BOA VISTA DO TUPIM";"VERA";"3"
"BOM JESUS DA LAPA";"ALVARO DIAS";"37"
"BOM JESUS DA LAPA";"BRANCO";"524"
"BOM JESUS DA LAPA";"CABO DACIOLO";"423"
"BOM JESUS DA LAPA";"CIRO GOMES";"1704"
"BOM JESUS DA LAPA";"EYMAEL";"3"
"BOM JESUS DA LAPA";"FERNANDO HADDAD";"22462"
"BOM JESUS DA LAPA";"GERALDO ALCKMIN";"497"
"BOM JESUS DA LAPA";"GUILHERME BOULOS";"57"
"BOM JESUS DA LAPA";"HENRIQUE MEIRELLES";"81"
"BOM JESUS DA LAPA";"JAIR BOLSONARO";"5335"
"BOM JESUS DA LAPA";"JOÃO AMOÊDO";"89"
"BOM JESUS DA LAPA";"JOÃO GOULART FILHO";"5"
"BOM JESUS DA LAPA";"MARINA SILVA";"98"
"BOM JESUS DA LAPA";"NULO";"2176"
"BOM JESUS DA LAPA";"VERA";"6"
"BOM JESUS DA SERRA";"ALVARO DIAS";"24"
"BOM JESUS DA SERRA";"BRANCO";"82"
"BOM JESUS DA SERRA";"CABO DACIOLO";"94"
"BOM JESUS DA SERRA";"CIRO GOMES";"419"
"BOM JESUS DA SERRA";"FERNANDO HADDAD";"4609"
"BOM JESUS DA SERRA";"GERALDO ALCKMIN";"75"
"BOM JESUS DA SERRA";"GUILHERME BOULOS";"15"
"BOM JESUS DA SERRA";"HENRIQUE MEIRELLES";"10"
"BOM JESUS DA SERRA";"JAIR BOLSONARO";"369"
"BOM JESUS DA SERRA";"JOÃO AMOÊDO";"7"
"BOM JESUS DA SERRA";"JOÃO GOULART FILHO";"3"
"BOM JESUS DA SERRA";"MARINA SILVA";"17"
"BOM JESUS DA SERRA";"NULO";"415"
"BONINAL";"ALVARO DIAS";"15"
"BONINAL";"BRANCO";"146"
"BONINAL";"CABO DACIOLO";"55"
"BONINAL";"CIRO GOMES";"432"
"BONINAL";"EYMAEL";"2"
"BONINAL";"FERNANDO HADDAD";"4532"
"BONINAL";"GERALDO ALCKMIN";"242"
"BONINAL";"GUILHERME BOULOS";"8"
"BONINAL";"HENRIQUE MEIRELLES";"21"
"BONINAL";"JAIR BOLSONARO";"1123"
"BONINAL";"JOÃO AMOÊDO";"7"
"BONINAL";"JOÃO GOULART FILHO";"1"
"BONINAL";"MARINA SILVA";"15"
"BONINAL";"NULO";"720"
"BONITO";"ALVARO DIAS";"8"
"BONITO";"BRANCO";"135"
"BONITO";"CABO DACIOLO";"78"
"BONITO";"CIRO GOMES";"860"
"BONITO";"EYMAEL";"1"
"BONITO";"FERNANDO HADDAD";"6561"
"BONITO";"GERALDO ALCKMIN";"170"
"BONITO";"GUILHERME BOULOS";"14"
"BONITO";"HENRIQUE MEIRELLES";"16"
"BONITO";"JAIR BOLSONARO";"846"
"BONITO";"JOÃO AMOÊDO";"23"
"BONITO";"JOÃO GOULART FILHO";"1"
"BONITO";"MARINA SILVA";"17"
"BONITO";"NULO";"501"
"BONITO";"VERA";"1"
"BOQUIRA";"ALVARO DIAS";"3"
"BOQUIRA";"BRANCO";"95"
"BOQUIRA";"CABO DACIOLO";"54"
"BOQUIRA";"CIRO GOMES";"476"
"BOQUIRA";"EYMAEL";"4"
"BOQUIRA";"FERNANDO HADDAD";"9186"
"BOQUIRA";"GERALDO ALCKMIN";"135"
"BOQUIRA";"GUILHERME BOULOS";"14"
"BOQUIRA";"HENRIQUE MEIRELLES";"17"
"BOQUIRA";"JAIR BOLSONARO";"648"
"BOQUIRA";"JOÃO AMOÊDO";"7"
"BOQUIRA";"JOÃO GOULART FILHO";"3"
"BOQUIRA";"MARINA SILVA";"19"
"BOQUIRA";"NULO";"702"
"BOQUIRA";"VERA";"1"
"BOTUPORÃ";"ALVARO DIAS";"14"
"BOTUPORÃ";"BRANCO";"85"
"BOTUPORÃ";"CABO DACIOLO";"16"
"BOTUPORÃ";"CIRO GOMES";"740"
"BOTUPORÃ";"EYMAEL";"1"
"BOTUPORÃ";"FERNANDO HADDAD";"4624"
"BOTUPORÃ";"GERALDO ALCKMIN";"92"
"BOTUPORÃ";"GUILHERME BOULOS";"25"
"BOTUPORÃ";"HENRIQUE MEIRELLES";"15"
"BOTUPORÃ";"JAIR BOLSONARO";"639"
"BOTUPORÃ";"JOÃO AMOÊDO";"14"
"BOTUPORÃ";"MARINA SILVA";"14"
"BOTUPORÃ";"NULO";"451"
"BREJOLÂNDIA";"ALVARO DIAS";"6"
"BREJOLÂNDIA";"BRANCO";"184"
"BREJOLÂNDIA";"CABO DACIOLO";"40"
"BREJOLÂNDIA";"CIRO GOMES";"256"
"BREJOLÂNDIA";"EYMAEL";"1"
"BREJOLÂNDIA";"FERNANDO HADDAD";"3470"
"BREJOLÂNDIA";"GERALDO ALCKMIN";"120"
"BREJOLÂNDIA";"GUILHERME BOULOS";"24"
"BREJOLÂNDIA";"HENRIQUE MEIRELLES";"12"
"BREJOLÂNDIA";"JAIR BOLSONARO";"981"
"BREJOLÂNDIA";"JOÃO AMOÊDO";"10"
"BREJOLÂNDIA";"MARINA SILVA";"20"
"BREJOLÂNDIA";"NULO";"431"
"BREJOLÂNDIA";"VERA";"3"
"BREJÕES";"ALVARO DIAS";"10"
"BREJÕES";"BRANCO";"146"
"BREJÕES";"CABO DACIOLO";"61"
"BREJÕES";"CIRO GOMES";"495"
"BREJÕES";"EYMAEL";"4"
"BREJÕES";"FERNANDO HADDAD";"4787"
"BREJÕES";"GERALDO ALCKMIN";"133"
"BREJÕES";"GUILHERME BOULOS";"25"
"BREJÕES";"HENRIQUE MEIRELLES";"13"
"BREJÕES";"JAIR BOLSONARO";"1241"
"BREJÕES";"JOÃO AMOÊDO";"14"
"BREJÕES";"JOÃO GOULART FILHO";"2"
"BREJÕES";"MARINA SILVA";"36"
"BREJÕES";"NULO";"584"
"BREJÕES";"VERA";"3"
"BROTAS DE MACAÚBAS";"ALVARO DIAS";"8"
"BROTAS DE MACAÚBAS";"BRANCO";"115"
"BROTAS DE MACAÚBAS";"CABO DACIOLO";"15"
"BROTAS DE MACAÚBAS";"CIRO GOMES";"592"
"BROTAS DE MACAÚBAS";"EYMAEL";"2"
"BROTAS DE MACAÚBAS";"FERNANDO HADDAD";"3849"
"BROTAS DE MACAÚBAS";"GERALDO ALCKMIN";"382"
"BROTAS DE MACAÚBAS";"GUILHERME BOULOS";"18"
"BROTAS DE MACAÚBAS";"HENRIQUE MEIRELLES";"20"
"BROTAS DE MACAÚBAS";"JAIR BOLSONARO";"1035"
"BROTAS DE MACAÚBAS";"JOÃO AMOÊDO";"12"
"BROTAS DE MACAÚBAS";"MARINA SILVA";"28"
"BROTAS DE MACAÚBAS";"NULO";"524"
"BROTAS DE MACAÚBAS";"VERA";"3"
"BRUMADO";"ALVARO DIAS";"71"
"BRUMADO";"BRANCO";"775"
"BRUMADO";"CABO DACIOLO";"282"
"BRUMADO";"CIRO GOMES";"3986"
"BRUMADO";"EYMAEL";"14"
"BRUMADO";"FERNANDO HADDAD";"20624"
"BRUMADO";"GERALDO ALCKMIN";"638"
"BRUMADO";"GUILHERME BOULOS";"76"
"BRUMADO";"HENRIQUE MEIRELLES";"238"
"BRUMADO";"JAIR BOLSONARO";"10604"
"BRUMADO";"JOÃO AMOÊDO";"233"
"BRUMADO";"JOÃO GOULART FILHO";"13"
"BRUMADO";"MARINA SILVA";"258"
"BRUMADO";"NULO";"3637"
"BRUMADO";"VERA";"10"
"BUERAREMA";"ALVARO DIAS";"42"
"BUERAREMA";"BRANCO";"156"
"BUERAREMA";"CABO DACIOLO";"89"
"BUERAREMA";"CIRO GOMES";"542"
"BUERAREMA";"EYMAEL";"8"
"BUERAREMA";"FERNANDO HADDAD";"3026"
"BUERAREMA";"GERALDO ALCKMIN";"527"
"BUERAREMA";"GUILHERME BOULOS";"30"
"BUERAREMA";"HENRIQUE MEIRELLES";"56"
"BUERAREMA";"JAIR BOLSONARO";"3830"
"BUERAREMA";"JOÃO AMOÊDO";"32"
"BUERAREMA";"JOÃO GOULART FILHO";"3"
"BUERAREMA";"MARINA SILVA";"57"
"BUERAREMA";"NULO";"853"
"BUERAREMA";"VERA";"2"
"BURITIRAMA";"ALVARO DIAS";"7"
"BURITIRAMA";"BRANCO";"77"
"BURITIRAMA";"CABO DACIOLO";"52"
"BURITIRAMA";"CIRO GOMES";"454"
"BURITIRAMA";"EYMAEL";"2"
"BURITIRAMA";"FERNANDO HADDAD";"7457"
"BURITIRAMA";"GERALDO ALCKMIN";"524"
"BURITIRAMA";"GUILHERME BOULOS";"15"
"BURITIRAMA";"HENRIQUE MEIRELLES";"26"
"BURITIRAMA";"JAIR BOLSONARO";"1329"
"BURITIRAMA";"JOÃO AMOÊDO";"49"
"BURITIRAMA";"JOÃO GOULART FILHO";"4"
"BURITIRAMA";"MARINA SILVA";"21"
"BURITIRAMA";"NULO";"736"
"BURITIRAMA";"VERA";"2"
"CAATIBA";"ALVARO DIAS";"11"
"CAATIBA";"BRANCO";"71"
"CAATIBA";"CABO DACIOLO";"41"
"CAATIBA";"CIRO GOMES";"228"
"CAATIBA";"EYMAEL";"1"
"CAATIBA";"FERNANDO HADDAD";"2736"
"CAATIBA";"GERALDO ALCKMIN";"158"
"CAATIBA";"GUILHERME BOULOS";"9"
"CAATIBA";"HENRIQUE MEIRELLES";"9"
"CAATIBA";"JAIR BOLSONARO";"1400"
"CAATIBA";"JOÃO AMOÊDO";"43"
"CAATIBA";"JOÃO GOULART FILHO";"1"
"CAATIBA";"MARINA SILVA";"24"
"CAATIBA";"NULO";"501"
"CAATIBA";"VERA";"1"
"CABACEIRAS DO PARAGUAÇU";"ALVARO DIAS";"23"
"CABACEIRAS DO PARAGUAÇU";"BRANCO";"134"
"CABACEIRAS DO PARAGUAÇU";"CABO DACIOLO";"74"
"CABACEIRAS DO PARAGUAÇU";"CIRO GOMES";"447"
"CABACEIRAS DO PARAGUAÇU";"EYMAEL";"3"
"CABACEIRAS DO PARAGUAÇU";"FERNANDO HADDAD";"6905"
"CABACEIRAS DO PARAGUAÇU";"GERALDO ALCKMIN";"174"
"CABACEIRAS DO PARAGUAÇU";"GUILHERME BOULOS";"24"
"CABACEIRAS DO PARAGUAÇU";"HENRIQUE MEIRELLES";"26"
"CABACEIRAS DO PARAGUAÇU";"JAIR BOLSONARO";"1031"
"CABACEIRAS DO PARAGUAÇU";"JOÃO AMOÊDO";"24"
"CABACEIRAS DO PARAGUAÇU";"MARINA SILVA";"22"
"CABACEIRAS DO PARAGUAÇU";"NULO";"724"
"CABACEIRAS DO PARAGUAÇU";"VERA";"2"
"CACHOEIRA";"ALVARO DIAS";"20"
"CACHOEIRA";"BRANCO";"370"
"CACHOEIRA";"CABO DACIOLO";"397"
"CACHOEIRA";"CIRO GOMES";"1063"
"CACHOEIRA";"EYMAEL";"2"
"CACHOEIRA";"FERNANDO HADDAD";"13539"
"CACHOEIRA";"GERALDO ALCKMIN";"243"
"CACHOEIRA";"GUILHERME BOULOS";"39"
"CACHOEIRA";"HENRIQUE MEIRELLES";"56"
"CACHOEIRA";"JAIR BOLSONARO";"2427"
"CACHOEIRA";"JOÃO AMOÊDO";"59"
"CACHOEIRA";"JOÃO GOULART FILHO";"3"
"CACHOEIRA";"MARINA SILVA";"124"
"CACHOEIRA";"NULO";"1256"
"CACHOEIRA";"VERA";"7"
"CACULÉ";"ALVARO DIAS";"13"
"CACULÉ";"BRANCO";"292"
"CACULÉ";"CABO DACIOLO";"19"
"CACULÉ";"CIRO GOMES";"1015"
"CACULÉ";"EYMAEL";"5"
"CACULÉ";"FERNANDO HADDAD";"6659"
"CACULÉ";"GERALDO ALCKMIN";"793"
"CACULÉ";"GUILHERME BOULOS";"41"
"CACULÉ";"HENRIQUE MEIRELLES";"19"
"CACULÉ";"JAIR BOLSONARO";"2728"
"CACULÉ";"JOÃO AMOÊDO";"317"
"CACULÉ";"MARINA SILVA";"40"
"CACULÉ";"NULO";"1085"
"CACULÉ";"VERA";"2"
"CAEM";"ALVARO DIAS";"18"
"CAEM";"BRANCO";"84"
"CAEM";"CABO DACIOLO";"48"
"CAEM";"CIRO GOMES";"412"
"CAEM";"FERNANDO HADDAD";"4159"
"CAEM";"GERALDO ALCKMIN";"71"
"CAEM";"GUILHERME BOULOS";"8"
"CAEM";"HENRIQUE MEIRELLES";"16"
"CAEM";"JAIR BOLSONARO";"554"
"CAEM";"JOÃO AMOÊDO";"13"
"CAEM";"MARINA SILVA";"33"
"CAEM";"NULO";"412"
"CAEM";"VERA";"3"
"CAETANOS";"ALVARO DIAS";"8"
"CAETANOS";"BRANCO";"56"
"CAETANOS";"CABO DACIOLO";"12"
"CAETANOS";"CIRO GOMES";"335"
"CAETANOS";"FERNANDO HADDAD";"5700"
"CAETANOS";"GERALDO ALCKMIN";"87"
"CAETANOS";"GUILHERME BOULOS";"4"
"CAETANOS";"HENRIQUE MEIRELLES";"5"
"CAETANOS";"JAIR BOLSONARO";"405"
"CAETANOS";"JOÃO AMOÊDO";"2"
"CAETANOS";"MARINA SILVA";"14"
"CAETANOS";"NULO";"354"
"CAETANOS";"VERA";"3"
"CAETITÉ";"ALVARO DIAS";"50"
"CAETITÉ";"BRANCO";"516"
"CAETITÉ";"CABO DACIOLO";"141"
"CAETITÉ";"CIRO GOMES";"2999"
"CAETITÉ";"EYMAEL";"12"
"CAETITÉ";"FERNANDO HADDAD";"18984"
"CAETITÉ";"GERALDO ALCKMIN";"868"
"CAETITÉ";"GUILHERME BOULOS";"116"
"CAETITÉ";"HENRIQUE MEIRELLES";"64"
"CAETITÉ";"JAIR BOLSONARO";"4654"
"CAETITÉ";"JOÃO AMOÊDO";"163"
"CAETITÉ";"JOÃO GOULART FILHO";"13"
"CAETITÉ";"MARINA SILVA";"108"
"CAETITÉ";"NULO";"2476"
"CAETITÉ";"VERA";"8"
"CAFARNAUM";"ALVARO DIAS";"7"
"CAFARNAUM";"BRANCO";"162"
"CAFARNAUM";"CABO DACIOLO";"120"
"CAFARNAUM";"CIRO GOMES";"607"
"CAFARNAUM";"EYMAEL";"2"
"CAFARNAUM";"FERNANDO HADDAD";"6495"
"CAFARNAUM";"GERALDO ALCKMIN";"196"
"CAFARNAUM";"GUILHERME BOULOS";"12"
"CAFARNAUM";"HENRIQUE MEIRELLES";"25"
"CAFARNAUM";"JAIR BOLSONARO";"1762"
"CAFARNAUM";"JOÃO AMOÊDO";"12"
"CAFARNAUM";"JOÃO GOULART FILHO";"3"
"CAFARNAUM";"MARINA SILVA";"44"
"CAFARNAUM";"NULO";"684"
"CAFARNAUM";"VERA";"3"
"CAIRU";"ALVARO DIAS";"49"
"CAIRU";"BRANCO";"196"
"CAIRU";"CABO DACIOLO";"321"
"CAIRU";"CIRO GOMES";"389"
"CAIRU";"EYMAEL";"6"
"CAIRU";"FERNANDO HADDAD";"5635"
"CAIRU";"GERALDO ALCKMIN";"183"
"CAIRU";"GUILHERME BOULOS";"17"
"CAIRU";"HENRIQUE MEIRELLES";"61"
"CAIRU";"JAIR BOLSONARO";"2566"
"CAIRU";"JOÃO AMOÊDO";"33"
"CAIRU";"JOÃO GOULART FILHO";"1"
"CAIRU";"MARINA SILVA";"54"
"CAIRU";"NULO";"875"
"CAIRU";"VERA";"6"
"CALDEIRÃO GRANDE";"ALVARO DIAS";"11"
"CALDEIRÃO GRANDE";"BRANCO";"102"
"CALDEIRÃO GRANDE";"CABO DACIOLO";"36"
"CALDEIRÃO GRANDE";"CIRO GOMES";"393"
"CALDEIRÃO GRANDE";"FERNANDO HADDAD";"5388"
"CALDEIRÃO GRANDE";"GERALDO ALCKMIN";"112"
"CALDEIRÃO GRANDE";"GUILHERME BOULOS";"6"
"CALDEIRÃO GRANDE";"HENRIQUE MEIRELLES";"6"
"CALDEIRÃO GRANDE";"JAIR BOLSONARO";"660"
"CALDEIRÃO GRANDE";"JOÃO AMOÊDO";"11"
"CALDEIRÃO GRANDE";"MARINA SILVA";"22"
"CALDEIRÃO GRANDE";"NULO";"406"
"CALDEIRÃO GRANDE";"VERA";"3"
"CAMACAN";"ALVARO DIAS";"57"
"CAMACAN";"BRANCO";"206"
"CAMACAN";"CABO DACIOLO";"360"
"CAMACAN";"CIRO GOMES";"709"
"CAMACAN";"EYMAEL";"3"
"CAMACAN";"FERNANDO HADDAD";"6259"
"CAMACAN";"GERALDO ALCKMIN";"301"
"CAMACAN";"GUILHERME BOULOS";"56"
"CAMACAN";"HENRIQUE MEIRELLES";"51"
"CAMACAN";"JAIR BOLSONARO";"3730"
"CAMACAN";"JOÃO AMOÊDO";"46"
"CAMACAN";"JOÃO GOULART FILHO";"3"
"CAMACAN";"MARINA SILVA";"57"
"CAMACAN";"NULO";"972"
"CAMACAN";"VERA";"2"
"CAMAMU";"ALVARO DIAS";"41"
"CAMAMU";"BRANCO";"357"
"CAMAMU";"CABO DACIOLO";"214"
"CAMAMU";"CIRO GOMES";"703"
"CAMAMU";"EYMAEL";"10"
"CAMAMU";"FERNANDO HADDAD";"8607"
"CAMAMU";"GERALDO ALCKMIN";"510"
"CAMAMU";"GUILHERME BOULOS";"67"
"CAMAMU";"HENRIQUE MEIRELLES";"99"
"CAMAMU";"JAIR BOLSONARO";"4305"
"CAMAMU";"JOÃO AMOÊDO";"26"
"CAMAMU";"JOÃO GOULART FILHO";"7"
"CAMAMU";"MARINA SILVA";"161"
"CAMAMU";"NULO";"1574"
"CAMAMU";"VERA";"4"
"CAMAÇARI";"ALVARO DIAS";"470"
"CAMAÇARI";"BRANCO";"3670"
"CAMAÇARI";"CABO DACIOLO";"5143"
"CAMAÇARI";"CIRO GOMES";"12685"
"CAMAÇARI";"EYMAEL";"32"
"CAMAÇARI";"FERNANDO HADDAD";"61786"
"CAMAÇARI";"GERALDO ALCKMIN";"3161"
"CAMAÇARI";"GUILHERME BOULOS";"553"
"CAMAÇARI";"HENRIQUE MEIRELLES";"640"
"CAMAÇARI";"JAIR BOLSONARO";"38360"
"CAMAÇARI";"JOÃO AMOÊDO";"714"
"CAMAÇARI";"JOÃO GOULART FILHO";"23"
"CAMAÇARI";"MARINA SILVA";"1646"
"CAMAÇARI";"NULO";"14351"
"CAMAÇARI";"VERA";"24"
"CAMPO ALEGRE DE LOURDES";"ALVARO DIAS";"13"
"CAMPO ALEGRE DE LOURDES";"BRANCO";"102"
"CAMPO ALEGRE DE LOURDES";"CABO DACIOLO";"67"
"CAMPO ALEGRE DE LOURDES";"CIRO GOMES";"772"
"CAMPO ALEGRE DE LOURDES";"EYMAEL";"5"
"CAMPO ALEGRE DE LOURDES";"FERNANDO HADDAD";"12172"
"CAMPO ALEGRE DE LOURDES";"GERALDO ALCKMIN";"268"
"CAMPO ALEGRE DE LOURDES";"GUILHERME BOULOS";"12"
"CAMPO ALEGRE DE LOURDES";"HENRIQUE MEIRELLES";"21"
"CAMPO ALEGRE DE LOURDES";"JAIR BOLSONARO";"1037"
"CAMPO ALEGRE DE LOURDES";"JOÃO AMOÊDO";"10"
"CAMPO ALEGRE DE LOURDES";"JOÃO GOULART FILHO";"1"
"CAMPO ALEGRE DE LOURDES";"MARINA SILVA";"42"
"CAMPO ALEGRE DE LOURDES";"NULO";"763"
"CAMPO ALEGRE DE LOURDES";"VERA";"8"
"CAMPO FORMOSO";"ALVARO DIAS";"61"
"CAMPO FORMOSO";"BRANCO";"860"
"CAMPO FORMOSO";"CABO DACIOLO";"354"
"CAMPO FORMOSO";"CIRO GOMES";"2695"
"CAMPO FORMOSO";"EYMAEL";"6"
"CAMPO FORMOSO";"FERNANDO HADDAD";"25072"
"CAMPO FORMOSO";"GERALDO ALCKMIN";"1545"
"CAMPO FORMOSO";"GUILHERME BOULOS";"116"
"CAMPO FORMOSO";"HENRIQUE MEIRELLES";"98"
"CAMPO FORMOSO";"JAIR BOLSONARO";"7165"
"CAMPO FORMOSO";"JOÃO AMOÊDO";"110"
"CAMPO FORMOSO";"JOÃO GOULART FILHO";"6"
"CAMPO FORMOSO";"MARINA SILVA";"169"
"CAMPO FORMOSO";"NULO";"3200"
"CAMPO FORMOSO";"VERA";"6"
"CANARANA";"ALVARO DIAS";"17"
"CANARANA";"BRANCO";"172"
"CANARANA";"CABO DACIOLO";"152"
"CANARANA";"CIRO GOMES";"1163"
"CANARANA";"EYMAEL";"10"
"CANARANA";"FERNANDO HADDAD";"9737"
"CANARANA";"GERALDO ALCKMIN";"284"
"CANARANA";"GUILHERME BOULOS";"36"
"CANARANA";"HENRIQUE MEIRELLES";"32"
"CANARANA";"JAIR BOLSONARO";"1633"
"CANARANA";"JOÃO AMOÊDO";"47"
"CANARANA";"MARINA SILVA";"37"
"CANARANA";"NULO";"889"
"CANARANA";"VERA";"1"
"CANAVIEIRAS";"ALVARO DIAS";"119"
"CANAVIEIRAS";"BRANCO";"241"
"CANAVIEIRAS";"CABO DACIOLO";"324"
"CANAVIEIRAS";"CIRO GOMES";"796"
"CANAVIEIRAS";"EYMAEL";"6"
"CANAVIEIRAS";"FERNANDO HADDAD";"9207"
"CANAVIEIRAS";"GERALDO ALCKMIN";"360"
"CANAVIEIRAS";"GUILHERME BOULOS";"44"
"CANAVIEIRAS";"HENRIQUE MEIRELLES";"99"
"CANAVIEIRAS";"JAIR BOLSONARO";"4387"
"CANAVIEIRAS";"JOÃO AMOÊDO";"82"
"CANAVIEIRAS";"JOÃO GOULART FILHO";"14"
"CANAVIEIRAS";"MARINA SILVA";"90"
"CANAVIEIRAS";"NULO";"1393"
"CANAVIEIRAS";"VERA";"5"
"CANDEAL";"ALVARO DIAS";"6"
"CANDEAL";"BRANCO";"82"
"CANDEAL";"CABO DACIOLO";"91"
"CANDEAL";"CIRO GOMES";"185"
"CANDEAL";"EYMAEL";"1"
"CANDEAL";"FERNANDO HADDAD";"4056"
"CANDEAL";"GERALDO ALCKMIN";"97"
"CANDEAL";"GUILHERME BOULOS";"7"
"CANDEAL";"HENRIQUE MEIRELLES";"16"
"CANDEAL";"JAIR BOLSONARO";"910"
"CANDEAL";"JOÃO AMOÊDO";"7"
"CANDEAL";"MARINA SILVA";"31"
"CANDEAL";"NULO";"486"
"CANDEAL";"VERA";"1"
"CANDEIAS";"ALVARO DIAS";"83"
"CANDEIAS";"BRANCO";"1067"
"CANDEIAS";"CABO DACIOLO";"2232"
"CANDEIAS";"CIRO GOMES";"3274"
"CANDEIAS";"EYMAEL";"3"
"CANDEIAS";"FERNANDO HADDAD";"33128"
"CANDEIAS";"GERALDO ALCKMIN";"808"
"CANDEIAS";"GUILHERME BOULOS";"144"
"CANDEIAS";"HENRIQUE MEIRELLES";"192"
"CANDEIAS";"JAIR BOLSONARO";"6178"
"CANDEIAS";"JOÃO AMOÊDO";"100"
"CANDEIAS";"JOÃO GOULART FILHO";"5"
"CANDEIAS";"MARINA SILVA";"365"
"CANDEIAS";"NULO";"3812"
"CANDEIAS";"VERA";"10"
"CANDIBA";"ALVARO DIAS";"9"
"CANDIBA";"BRANCO";"179"
