"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"HERCULÂNDIA";"MARINA SILVA";"16"
"HERCULÂNDIA";"NULO";"406"
"HOLAMBRA";"ALVARO DIAS";"87"
"HOLAMBRA";"BRANCO";"284"
"HOLAMBRA";"CABO DACIOLO";"23"
"HOLAMBRA";"CIRO GOMES";"519"
"HOLAMBRA";"EYMAEL";"3"
"HOLAMBRA";"FERNANDO HADDAD";"889"
"HOLAMBRA";"GERALDO ALCKMIN";"926"
"HOLAMBRA";"GUILHERME BOULOS";"24"
"HOLAMBRA";"HENRIQUE MEIRELLES";"63"
"HOLAMBRA";"JAIR BOLSONARO";"4878"
"HOLAMBRA";"JOÃO AMOÊDO";"467"
"HOLAMBRA";"JOÃO GOULART FILHO";"1"
"HOLAMBRA";"MARINA SILVA";"43"
"HOLAMBRA";"NULO";"394"
"HOLAMBRA";"VERA";"1"
"HORTOLÂNDIA";"ALVARO DIAS";"890"
"HORTOLÂNDIA";"BRANCO";"3618"
"HORTOLÂNDIA";"CABO DACIOLO";"1566"
"HORTOLÂNDIA";"CIRO GOMES";"10161"
"HORTOLÂNDIA";"EYMAEL";"84"
"HORTOLÂNDIA";"FERNANDO HADDAD";"25130"
"HORTOLÂNDIA";"GERALDO ALCKMIN";"4877"
"HORTOLÂNDIA";"GUILHERME BOULOS";"674"
"HORTOLÂNDIA";"HENRIQUE MEIRELLES";"1097"
"HORTOLÂNDIA";"JAIR BOLSONARO";"58941"
"HORTOLÂNDIA";"JOÃO AMOÊDO";"3578"
"HORTOLÂNDIA";"JOÃO GOULART FILHO";"16"
"HORTOLÂNDIA";"MARINA SILVA";"1102"
"HORTOLÂNDIA";"NULO";"7619"
"HORTOLÂNDIA";"VERA";"57"
"IACANGA";"ALVARO DIAS";"30"
"IACANGA";"BRANCO";"200"
"IACANGA";"CABO DACIOLO";"53"
"IACANGA";"CIRO GOMES";"357"
"IACANGA";"EYMAEL";"4"
"IACANGA";"FERNANDO HADDAD";"589"
"IACANGA";"GERALDO ALCKMIN";"715"
"IACANGA";"GUILHERME BOULOS";"20"
"IACANGA";"HENRIQUE MEIRELLES";"70"
"IACANGA";"JAIR BOLSONARO";"3671"
"IACANGA";"JOÃO AMOÊDO";"198"
"IACANGA";"JOÃO GOULART FILHO";"1"
"IACANGA";"MARINA SILVA";"27"
"IACANGA";"NULO";"312"
"IACANGA";"VERA";"2"
"IACRI";"ALVARO DIAS";"35"
"IACRI";"BRANCO";"118"
"IACRI";"CABO DACIOLO";"15"
"IACRI";"CIRO GOMES";"173"
"IACRI";"EYMAEL";"3"
"IACRI";"FERNANDO HADDAD";"534"
"IACRI";"GERALDO ALCKMIN";"449"
"IACRI";"GUILHERME BOULOS";"9"
"IACRI";"HENRIQUE MEIRELLES";"24"
"IACRI";"JAIR BOLSONARO";"2196"
"IACRI";"JOÃO AMOÊDO";"77"
"IACRI";"MARINA SILVA";"15"
"IACRI";"NULO";"241"
"IACRI";"VERA";"1"
"IARAS";"ALVARO DIAS";"26"
"IARAS";"BRANCO";"86"
"IARAS";"CABO DACIOLO";"16"
"IARAS";"CIRO GOMES";"193"
"IARAS";"EYMAEL";"3"
"IARAS";"FERNANDO HADDAD";"1157"
"IARAS";"GERALDO ALCKMIN";"231"
"IARAS";"GUILHERME BOULOS";"11"
"IARAS";"HENRIQUE MEIRELLES";"24"
"IARAS";"JAIR BOLSONARO";"1059"
"IARAS";"JOÃO AMOÊDO";"40"
"IARAS";"JOÃO GOULART FILHO";"1"
"IARAS";"MARINA SILVA";"21"
"IARAS";"NULO";"170"
"IARAS";"VERA";"2"
"IBATÉ";"ALVARO DIAS";"73"
"IBATÉ";"BRANCO";"919"
"IBATÉ";"CABO DACIOLO";"260"
"IBATÉ";"CIRO GOMES";"1437"
"IBATÉ";"EYMAEL";"7"
"IBATÉ";"FERNANDO HADDAD";"3146"
"IBATÉ";"GERALDO ALCKMIN";"1706"
"IBATÉ";"GUILHERME BOULOS";"116"
"IBATÉ";"HENRIQUE MEIRELLES";"179"
"IBATÉ";"JAIR BOLSONARO";"9359"
"IBATÉ";"JOÃO AMOÊDO";"368"
"IBATÉ";"JOÃO GOULART FILHO";"4"
"IBATÉ";"MARINA SILVA";"141"
"IBATÉ";"NULO";"1483"
"IBATÉ";"VERA";"8"
"IBIRAREMA";"ALVARO DIAS";"17"
"IBIRAREMA";"BRANCO";"162"
"IBIRAREMA";"CABO DACIOLO";"15"
"IBIRAREMA";"CIRO GOMES";"228"
"IBIRAREMA";"FERNANDO HADDAD";"484"
"IBIRAREMA";"GERALDO ALCKMIN";"585"
"IBIRAREMA";"GUILHERME BOULOS";"2"
"IBIRAREMA";"HENRIQUE MEIRELLES";"33"
"IBIRAREMA";"JAIR BOLSONARO";"2150"
"IBIRAREMA";"JOÃO AMOÊDO";"61"
"IBIRAREMA";"JOÃO GOULART FILHO";"2"
"IBIRAREMA";"MARINA SILVA";"13"
"IBIRAREMA";"NULO";"192"
"IBIRAREMA";"VERA";"1"
"IBIRÁ";"ALVARO DIAS";"23"
"IBIRÁ";"BRANCO";"185"
"IBIRÁ";"CABO DACIOLO";"31"
"IBIRÁ";"CIRO GOMES";"269"
"IBIRÁ";"EYMAEL";"3"
"IBIRÁ";"FERNANDO HADDAD";"687"
"IBIRÁ";"GERALDO ALCKMIN";"635"
"IBIRÁ";"GUILHERME BOULOS";"13"
"IBIRÁ";"HENRIQUE MEIRELLES";"51"
"IBIRÁ";"JAIR BOLSONARO";"4174"
"IBIRÁ";"JOÃO AMOÊDO";"304"
"IBIRÁ";"JOÃO GOULART FILHO";"3"
"IBIRÁ";"MARINA SILVA";"15"
"IBIRÁ";"NULO";"415"
"IBIRÁ";"VERA";"3"
"IBITINGA";"ALVARO DIAS";"194"
"IBITINGA";"BRANCO";"1267"
"IBITINGA";"CABO DACIOLO";"195"
"IBITINGA";"CIRO GOMES";"2503"
"IBITINGA";"EYMAEL";"11"
"IBITINGA";"FERNANDO HADDAD";"3384"
"IBITINGA";"GERALDO ALCKMIN";"4188"
"IBITINGA";"GUILHERME BOULOS";"97"
"IBITINGA";"HENRIQUE MEIRELLES";"344"
"IBITINGA";"JAIR BOLSONARO";"18106"
"IBITINGA";"JOÃO AMOÊDO";"788"
"IBITINGA";"JOÃO GOULART FILHO";"9"
"IBITINGA";"MARINA SILVA";"133"
"IBITINGA";"NULO";"1785"
"IBITINGA";"VERA";"9"
"IBIÚNA";"ALVARO DIAS";"306"
"IBIÚNA";"BRANCO";"1959"
"IBIÚNA";"CABO DACIOLO";"385"
"IBIÚNA";"CIRO GOMES";"2793"
"IBIÚNA";"EYMAEL";"23"
"IBIÚNA";"FERNANDO HADDAD";"3630"
"IBIÚNA";"GERALDO ALCKMIN";"9625"
"IBIÚNA";"GUILHERME BOULOS";"191"
"IBIÚNA";"HENRIQUE MEIRELLES";"616"
"IBIÚNA";"JAIR BOLSONARO";"20551"
"IBIÚNA";"JOÃO AMOÊDO";"1144"
"IBIÚNA";"JOÃO GOULART FILHO";"22"
"IBIÚNA";"MARINA SILVA";"324"
"IBIÚNA";"NULO";"3108"
"IBIÚNA";"VERA";"10"
"ICÉM";"ALVARO DIAS";"33"
"ICÉM";"BRANCO";"90"
"ICÉM";"CABO DACIOLO";"18"
"ICÉM";"CIRO GOMES";"316"
"ICÉM";"EYMAEL";"3"
"ICÉM";"FERNANDO HADDAD";"1055"
"ICÉM";"GERALDO ALCKMIN";"620"
"ICÉM";"GUILHERME BOULOS";"16"
"ICÉM";"HENRIQUE MEIRELLES";"22"
"ICÉM";"JAIR BOLSONARO";"2065"
"ICÉM";"JOÃO AMOÊDO";"136"
"ICÉM";"JOÃO GOULART FILHO";"2"
"ICÉM";"MARINA SILVA";"12"
"ICÉM";"NULO";"242"
"ICÉM";"VERA";"1"
"IEPÊ";"ALVARO DIAS";"66"
"IEPÊ";"BRANCO";"106"
"IEPÊ";"CABO DACIOLO";"25"
"IEPÊ";"CIRO GOMES";"302"
"IEPÊ";"EYMAEL";"5"
"IEPÊ";"FERNANDO HADDAD";"856"
"IEPÊ";"GERALDO ALCKMIN";"763"
"IEPÊ";"GUILHERME BOULOS";"3"
"IEPÊ";"HENRIQUE MEIRELLES";"34"
"IEPÊ";"JAIR BOLSONARO";"2499"
"IEPÊ";"JOÃO AMOÊDO";"54"
"IEPÊ";"JOÃO GOULART FILHO";"2"
"IEPÊ";"MARINA SILVA";"14"
"IEPÊ";"NULO";"223"
"IGARAPAVA";"ALVARO DIAS";"73"
"IGARAPAVA";"BRANCO";"521"
"IGARAPAVA";"CABO DACIOLO";"79"
"IGARAPAVA";"CIRO GOMES";"1241"
"IGARAPAVA";"EYMAEL";"1"
"IGARAPAVA";"FERNANDO HADDAD";"3102"
"IGARAPAVA";"GERALDO ALCKMIN";"1323"
"IGARAPAVA";"GUILHERME BOULOS";"75"
"IGARAPAVA";"HENRIQUE MEIRELLES";"164"
"IGARAPAVA";"JAIR BOLSONARO";"6596"
"IGARAPAVA";"JOÃO AMOÊDO";"636"
"IGARAPAVA";"JOÃO GOULART FILHO";"4"
"IGARAPAVA";"MARINA SILVA";"78"
"IGARAPAVA";"NULO";"802"
"IGARAPAVA";"VERA";"4"
"IGARATÁ";"ALVARO DIAS";"49"
"IGARATÁ";"BRANCO";"199"
"IGARATÁ";"CABO DACIOLO";"37"
"IGARATÁ";"CIRO GOMES";"439"
"IGARATÁ";"EYMAEL";"4"
"IGARATÁ";"FERNANDO HADDAD";"630"
"IGARATÁ";"GERALDO ALCKMIN";"979"
"IGARATÁ";"GUILHERME BOULOS";"26"
"IGARATÁ";"HENRIQUE MEIRELLES";"67"
"IGARATÁ";"JAIR BOLSONARO";"3301"
"IGARATÁ";"JOÃO AMOÊDO";"158"
"IGARATÁ";"JOÃO GOULART FILHO";"1"
"IGARATÁ";"MARINA SILVA";"50"
"IGARATÁ";"NULO";"411"
"IGARATÁ";"VERA";"4"
"IGARAÇU DO TIETÊ";"ALVARO DIAS";"87"
"IGARAÇU DO TIETÊ";"BRANCO";"821"
"IGARAÇU DO TIETÊ";"CABO DACIOLO";"92"
"IGARAÇU DO TIETÊ";"CIRO GOMES";"897"
"IGARAÇU DO TIETÊ";"EYMAEL";"5"
"IGARAÇU DO TIETÊ";"FERNANDO HADDAD";"2097"
"IGARAÇU DO TIETÊ";"GERALDO ALCKMIN";"1347"
"IGARAÇU DO TIETÊ";"GUILHERME BOULOS";"56"
"IGARAÇU DO TIETÊ";"HENRIQUE MEIRELLES";"199"
"IGARAÇU DO TIETÊ";"JAIR BOLSONARO";"7087"
"IGARAÇU DO TIETÊ";"JOÃO AMOÊDO";"516"
"IGARAÇU DO TIETÊ";"MARINA SILVA";"130"
"IGARAÇU DO TIETÊ";"NULO";"1216"
"IGARAÇU DO TIETÊ";"VERA";"7"
"IGUAPE";"ALVARO DIAS";"129"
"IGUAPE";"BRANCO";"504"
"IGUAPE";"CABO DACIOLO";"81"
"IGUAPE";"CIRO GOMES";"1011"
"IGUAPE";"EYMAEL";"11"
"IGUAPE";"FERNANDO HADDAD";"2365"
"IGUAPE";"GERALDO ALCKMIN";"2380"
"IGUAPE";"GUILHERME BOULOS";"94"
"IGUAPE";"HENRIQUE MEIRELLES";"146"
"IGUAPE";"JAIR BOLSONARO";"7595"
"IGUAPE";"JOÃO AMOÊDO";"217"
"IGUAPE";"JOÃO GOULART FILHO";"8"
"IGUAPE";"MARINA SILVA";"121"
"IGUAPE";"NULO";"916"
"IGUAPE";"VERA";"2"
"ILHA COMPRIDA";"ALVARO DIAS";"45"
"ILHA COMPRIDA";"BRANCO";"195"
"ILHA COMPRIDA";"CABO DACIOLO";"60"
"ILHA COMPRIDA";"CIRO GOMES";"457"
"ILHA COMPRIDA";"EYMAEL";"2"
"ILHA COMPRIDA";"FERNANDO HADDAD";"1194"
"ILHA COMPRIDA";"GERALDO ALCKMIN";"1093"
"ILHA COMPRIDA";"GUILHERME BOULOS";"43"
"ILHA COMPRIDA";"HENRIQUE MEIRELLES";"77"
"ILHA COMPRIDA";"JAIR BOLSONARO";"3763"
"ILHA COMPRIDA";"JOÃO AMOÊDO";"111"
"ILHA COMPRIDA";"JOÃO GOULART FILHO";"2"
"ILHA COMPRIDA";"MARINA SILVA";"69"
"ILHA COMPRIDA";"NULO";"493"
"ILHA COMPRIDA";"VERA";"3"
"ILHA SOLTEIRA";"ALVARO DIAS";"137"
"ILHA SOLTEIRA";"BRANCO";"389"
"ILHA SOLTEIRA";"CABO DACIOLO";"149"
"ILHA SOLTEIRA";"CIRO GOMES";"1749"
"ILHA SOLTEIRA";"EYMAEL";"5"
"ILHA SOLTEIRA";"FERNANDO HADDAD";"2125"
"ILHA SOLTEIRA";"GERALDO ALCKMIN";"929"
"ILHA SOLTEIRA";"GUILHERME BOULOS";"98"
"ILHA SOLTEIRA";"HENRIQUE MEIRELLES";"142"
"ILHA SOLTEIRA";"JAIR BOLSONARO";"7306"
"ILHA SOLTEIRA";"JOÃO AMOÊDO";"508"
"ILHA SOLTEIRA";"JOÃO GOULART FILHO";"11"
"ILHA SOLTEIRA";"MARINA SILVA";"163"
"ILHA SOLTEIRA";"NULO";"1037"
"ILHA SOLTEIRA";"VERA";"3"
"ILHABELA";"ALVARO DIAS";"91"
"ILHABELA";"BRANCO";"518"
"ILHABELA";"CABO DACIOLO";"261"
"ILHABELA";"CIRO GOMES";"1818"
"ILHABELA";"EYMAEL";"7"
"ILHABELA";"FERNANDO HADDAD";"2360"
"ILHABELA";"GERALDO ALCKMIN";"2077"
"ILHABELA";"GUILHERME BOULOS";"132"
"ILHABELA";"HENRIQUE MEIRELLES";"122"
"ILHABELA";"JAIR BOLSONARO";"8781"
"ILHABELA";"JOÃO AMOÊDO";"657"
"ILHABELA";"JOÃO GOULART FILHO";"3"
"ILHABELA";"MARINA SILVA";"201"
"ILHABELA";"NULO";"865"
"ILHABELA";"VERA";"6"
"INDAIATUBA";"ALVARO DIAS";"1885"
"INDAIATUBA";"BRANCO";"4115"
"INDAIATUBA";"CABO DACIOLO";"716"
"INDAIATUBA";"CIRO GOMES";"11842"
"INDAIATUBA";"EYMAEL";"83"
"INDAIATUBA";"FERNANDO HADDAD";"12993"
"INDAIATUBA";"GERALDO ALCKMIN";"6753"
"INDAIATUBA";"GUILHERME BOULOS";"698"
"INDAIATUBA";"HENRIQUE MEIRELLES";"1100"
"INDAIATUBA";"JAIR BOLSONARO";"74782"
"INDAIATUBA";"JOÃO AMOÊDO";"7197"
"INDAIATUBA";"JOÃO GOULART FILHO";"32"
"INDAIATUBA";"MARINA SILVA";"1170"
"INDAIATUBA";"NULO";"7469"
"INDAIATUBA";"VERA";"39"
"INDIANA";"ALVARO DIAS";"16"
"INDIANA";"BRANCO";"121"
"INDIANA";"CABO DACIOLO";"10"
"INDIANA";"CIRO GOMES";"165"
"INDIANA";"EYMAEL";"1"
"INDIANA";"FERNANDO HADDAD";"438"
"INDIANA";"GERALDO ALCKMIN";"339"
"INDIANA";"GUILHERME BOULOS";"10"
"INDIANA";"HENRIQUE MEIRELLES";"26"
"INDIANA";"JAIR BOLSONARO";"1859"
"INDIANA";"JOÃO AMOÊDO";"52"
"INDIANA";"MARINA SILVA";"8"
"INDIANA";"NULO";"178"
"INDIAPORÃ";"ALVARO DIAS";"7"
"INDIAPORÃ";"BRANCO";"41"
"INDIAPORÃ";"CABO DACIOLO";"7"
"INDIAPORÃ";"CIRO GOMES";"136"
"INDIAPORÃ";"EYMAEL";"4"
"INDIAPORÃ";"FERNANDO HADDAD";"687"
"INDIAPORÃ";"GERALDO ALCKMIN";"195"
"INDIAPORÃ";"GUILHERME BOULOS";"5"
"INDIAPORÃ";"HENRIQUE MEIRELLES";"23"
"INDIAPORÃ";"JAIR BOLSONARO";"978"
"INDIAPORÃ";"JOÃO AMOÊDO";"89"
"INDIAPORÃ";"MARINA SILVA";"9"
"INDIAPORÃ";"NULO";"145"
"INÚBIA PAULISTA";"ALVARO DIAS";"21"
"INÚBIA PAULISTA";"BRANCO";"75"
"INÚBIA PAULISTA";"CABO DACIOLO";"5"
"INÚBIA PAULISTA";"CIRO GOMES";"112"
"INÚBIA PAULISTA";"EYMAEL";"1"
"INÚBIA PAULISTA";"FERNANDO HADDAD";"199"
"INÚBIA PAULISTA";"GERALDO ALCKMIN";"359"
"INÚBIA PAULISTA";"GUILHERME BOULOS";"2"
"INÚBIA PAULISTA";"HENRIQUE MEIRELLES";"21"
"INÚBIA PAULISTA";"JAIR BOLSONARO";"1492"
"INÚBIA PAULISTA";"JOÃO AMOÊDO";"32"
"INÚBIA PAULISTA";"MARINA SILVA";"4"
"INÚBIA PAULISTA";"NULO";"145"
"INÚBIA PAULISTA";"VERA";"2"
"IPAUSSU";"ALVARO DIAS";"98"
"IPAUSSU";"BRANCO";"311"
"IPAUSSU";"CABO DACIOLO";"62"
"IPAUSSU";"CIRO GOMES";"501"
"IPAUSSU";"EYMAEL";"2"
"IPAUSSU";"FERNANDO HADDAD";"798"
"IPAUSSU";"GERALDO ALCKMIN";"1406"
"IPAUSSU";"GUILHERME BOULOS";"23"
"IPAUSSU";"HENRIQUE MEIRELLES";"64"
"IPAUSSU";"JAIR BOLSONARO";"4383"
"IPAUSSU";"JOÃO AMOÊDO";"269"
"IPAUSSU";"JOÃO GOULART FILHO";"1"
"IPAUSSU";"MARINA SILVA";"50"
"IPAUSSU";"NULO";"419"
"IPERÓ";"ALVARO DIAS";"66"
"IPERÓ";"BRANCO";"551"
"IPERÓ";"CABO DACIOLO";"146"
"IPERÓ";"CIRO GOMES";"985"
"IPERÓ";"EYMAEL";"6"
"IPERÓ";"FERNANDO HADDAD";"3096"
"IPERÓ";"GERALDO ALCKMIN";"1806"
"IPERÓ";"GUILHERME BOULOS";"89"
"IPERÓ";"HENRIQUE MEIRELLES";"127"
"IPERÓ";"JAIR BOLSONARO";"6983"
"IPERÓ";"JOÃO AMOÊDO";"317"
"IPERÓ";"JOÃO GOULART FILHO";"2"
"IPERÓ";"MARINA SILVA";"120"
"IPERÓ";"NULO";"1097"
"IPERÓ";"VERA";"5"
"IPEÚNA";"ALVARO DIAS";"28"
"IPEÚNA";"BRANCO";"90"
"IPEÚNA";"CABO DACIOLO";"38"
"IPEÚNA";"CIRO GOMES";"184"
"IPEÚNA";"EYMAEL";"2"
"IPEÚNA";"FERNANDO HADDAD";"491"
"IPEÚNA";"GERALDO ALCKMIN";"254"
"IPEÚNA";"GUILHERME BOULOS";"9"
"IPEÚNA";"HENRIQUE MEIRELLES";"39"
"IPEÚNA";"JAIR BOLSONARO";"2616"
"IPEÚNA";"JOÃO AMOÊDO";"113"
"IPEÚNA";"MARINA SILVA";"18"
"IPEÚNA";"NULO";"210"
"IPEÚNA";"VERA";"2"
"IPIGUÁ";"ALVARO DIAS";"9"
"IPIGUÁ";"BRANCO";"91"
"IPIGUÁ";"CABO DACIOLO";"18"
"IPIGUÁ";"CIRO GOMES";"121"
"IPIGUÁ";"EYMAEL";"3"
"IPIGUÁ";"FERNANDO HADDAD";"363"
"IPIGUÁ";"GERALDO ALCKMIN";"443"
"IPIGUÁ";"GUILHERME BOULOS";"2"
"IPIGUÁ";"HENRIQUE MEIRELLES";"25"
"IPIGUÁ";"JAIR BOLSONARO";"1763"
"IPIGUÁ";"JOÃO AMOÊDO";"71"
"IPIGUÁ";"MARINA SILVA";"15"
"IPIGUÁ";"NULO";"121"
"IPIGUÁ";"VERA";"1"
"IPORANGA";"ALVARO DIAS";"7"
"IPORANGA";"BRANCO";"64"
"IPORANGA";"CABO DACIOLO";"19"
"IPORANGA";"CIRO GOMES";"77"
"IPORANGA";"FERNANDO HADDAD";"749"
"IPORANGA";"GERALDO ALCKMIN";"447"
"IPORANGA";"GUILHERME BOULOS";"5"
"IPORANGA";"HENRIQUE MEIRELLES";"29"
"IPORANGA";"JAIR BOLSONARO";"709"
"IPORANGA";"JOÃO AMOÊDO";"76"
"IPORANGA";"JOÃO GOULART FILHO";"1"
"IPORANGA";"MARINA SILVA";"18"
"IPORANGA";"NULO";"135"
"IPORANGA";"VERA";"1"
"IPUÃ";"ALVARO DIAS";"22"
"IPUÃ";"BRANCO";"275"
"IPUÃ";"CABO DACIOLO";"69"
"IPUÃ";"CIRO GOMES";"581"
"IPUÃ";"EYMAEL";"9"
"IPUÃ";"FERNANDO HADDAD";"2232"
"IPUÃ";"GERALDO ALCKMIN";"557"
"IPUÃ";"GUILHERME BOULOS";"14"
"IPUÃ";"HENRIQUE MEIRELLES";"93"
"IPUÃ";"JAIR BOLSONARO";"3710"
"IPUÃ";"JOÃO AMOÊDO";"293"
"IPUÃ";"JOÃO GOULART FILHO";"2"
"IPUÃ";"MARINA SILVA";"37"
"IPUÃ";"NULO";"460"
"IPUÃ";"VERA";"1"
"IRACEMÁPOLIS";"ALVARO DIAS";"66"
"IRACEMÁPOLIS";"BRANCO";"370"
"IRACEMÁPOLIS";"CABO DACIOLO";"98"
"IRACEMÁPOLIS";"CIRO GOMES";"1087"
"IRACEMÁPOLIS";"EYMAEL";"11"
"IRACEMÁPOLIS";"FERNANDO HADDAD";"1537"
"IRACEMÁPOLIS";"GERALDO ALCKMIN";"907"
"IRACEMÁPOLIS";"GUILHERME BOULOS";"50"
"IRACEMÁPOLIS";"HENRIQUE MEIRELLES";"101"
"IRACEMÁPOLIS";"JAIR BOLSONARO";"8952"
"IRACEMÁPOLIS";"JOÃO AMOÊDO";"447"
"IRACEMÁPOLIS";"MARINA SILVA";"85"
"IRACEMÁPOLIS";"NULO";"650"
"IRACEMÁPOLIS";"VERA";"13"
"IRAPURU";"ALVARO DIAS";"24"
"IRAPURU";"BRANCO";"127"
"IRAPURU";"CABO DACIOLO";"25"
"IRAPURU";"CIRO GOMES";"182"
"IRAPURU";"EYMAEL";"2"
"IRAPURU";"FERNANDO HADDAD";"705"
"IRAPURU";"GERALDO ALCKMIN";"465"
"IRAPURU";"GUILHERME BOULOS";"2"
"IRAPURU";"HENRIQUE MEIRELLES";"15"
"IRAPURU";"JAIR BOLSONARO";"2039"
"IRAPURU";"JOÃO AMOÊDO";"100"
"IRAPURU";"MARINA SILVA";"20"
"IRAPURU";"NULO";"217"
"IRAPUÃ";"ALVARO DIAS";"11"
"IRAPUÃ";"BRANCO";"187"
"IRAPUÃ";"CABO DACIOLO";"17"
"IRAPUÃ";"CIRO GOMES";"114"
"IRAPUÃ";"EYMAEL";"4"
"IRAPUÃ";"FERNANDO HADDAD";"582"
"IRAPUÃ";"GERALDO ALCKMIN";"439"
"IRAPUÃ";"GUILHERME BOULOS";"7"
"IRAPUÃ";"HENRIQUE MEIRELLES";"32"
"IRAPUÃ";"JAIR BOLSONARO";"2426"
"IRAPUÃ";"JOÃO AMOÊDO";"72"
"IRAPUÃ";"MARINA SILVA";"7"
"IRAPUÃ";"NULO";"347"
"ITABERÁ";"ALVARO DIAS";"115"
"ITABERÁ";"BRANCO";"421"
"ITABERÁ";"CABO DACIOLO";"12"
"ITABERÁ";"CIRO GOMES";"464"
"ITABERÁ";"EYMAEL";"6"
"ITABERÁ";"FERNANDO HADDAD";"2882"
"ITABERÁ";"GERALDO ALCKMIN";"1662"
"ITABERÁ";"GUILHERME BOULOS";"14"
"ITABERÁ";"HENRIQUE MEIRELLES";"73"
"ITABERÁ";"JAIR BOLSONARO";"4929"
"ITABERÁ";"JOÃO AMOÊDO";"183"
"ITABERÁ";"JOÃO GOULART FILHO";"2"
"ITABERÁ";"MARINA SILVA";"47"
"ITABERÁ";"NULO";"438"
"ITABERÁ";"VERA";"1"
"ITAJOBI";"ALVARO DIAS";"48"
"ITAJOBI";"BRANCO";"371"
"ITAJOBI";"CABO DACIOLO";"36"
"ITAJOBI";"CIRO GOMES";"414"
"ITAJOBI";"EYMAEL";"5"
"ITAJOBI";"FERNANDO HADDAD";"724"
"ITAJOBI";"GERALDO ALCKMIN";"945"
"ITAJOBI";"GUILHERME BOULOS";"20"
"ITAJOBI";"HENRIQUE MEIRELLES";"51"
"ITAJOBI";"JAIR BOLSONARO";"5961"
"ITAJOBI";"JOÃO AMOÊDO";"263"
"ITAJOBI";"JOÃO GOULART FILHO";"2"
"ITAJOBI";"MARINA SILVA";"24"
"ITAJOBI";"NULO";"539"
"ITAJOBI";"VERA";"1"
"ITAJU";"ALVARO DIAS";"21"
"ITAJU";"BRANCO";"74"
"ITAJU";"CABO DACIOLO";"5"
"ITAJU";"CIRO GOMES";"99"
"ITAJU";"FERNANDO HADDAD";"364"
"ITAJU";"GERALDO ALCKMIN";"208"
"ITAJU";"GUILHERME BOULOS";"6"
"ITAJU";"HENRIQUE MEIRELLES";"13"
"ITAJU";"JAIR BOLSONARO";"1292"
"ITAJU";"JOÃO AMOÊDO";"58"
"ITAJU";"MARINA SILVA";"6"
"ITAJU";"NULO";"112"
"ITAJU";"VERA";"3"
"ITANHAÉM";"ALVARO DIAS";"326"
"ITANHAÉM";"BRANCO";"1624"
"ITANHAÉM";"CABO DACIOLO";"865"
"ITANHAÉM";"CIRO GOMES";"3975"
"ITANHAÉM";"EYMAEL";"37"
"ITANHAÉM";"FERNANDO HADDAD";"7366"
"ITANHAÉM";"GERALDO ALCKMIN";"6502"
"ITANHAÉM";"GUILHERME BOULOS";"307"
"ITANHAÉM";"HENRIQUE MEIRELLES";"512"
"ITANHAÉM";"JAIR BOLSONARO";"25454"
"ITANHAÉM";"JOÃO AMOÊDO";"1046"
"ITANHAÉM";"JOÃO GOULART FILHO";"22"
"ITANHAÉM";"MARINA SILVA";"586"
"ITANHAÉM";"NULO";"3165"
"ITANHAÉM";"VERA";"34"
"ITAOCA";"ALVARO DIAS";"22"
"ITAOCA";"BRANCO";"72"
"ITAOCA";"CABO DACIOLO";"5"
"ITAOCA";"CIRO GOMES";"89"
"ITAOCA";"FERNANDO HADDAD";"701"
"ITAOCA";"GERALDO ALCKMIN";"582"
"ITAOCA";"GUILHERME BOULOS";"3"
"ITAOCA";"HENRIQUE MEIRELLES";"12"
"ITAOCA";"JAIR BOLSONARO";"537"
"ITAOCA";"JOÃO AMOÊDO";"26"
"ITAOCA";"MARINA SILVA";"6"
"ITAOCA";"NULO";"113"
"ITAPECERICA DA SERRA";"ALVARO DIAS";"1236"
"ITAPECERICA DA SERRA";"BRANCO";"3978"
"ITAPECERICA DA SERRA";"CABO DACIOLO";"1572"
"ITAPECERICA DA SERRA";"CIRO GOMES";"9959"
"ITAPECERICA DA SERRA";"EYMAEL";"49"
"ITAPECERICA DA SERRA";"FERNANDO HADDAD";"21104"
"ITAPECERICA DA SERRA";"GERALDO ALCKMIN";"7186"
"ITAPECERICA DA SERRA";"GUILHERME BOULOS";"1054"
"ITAPECERICA DA SERRA";"HENRIQUE MEIRELLES";"1472"
"ITAPECERICA DA SERRA";"JAIR BOLSONARO";"32460"
"ITAPECERICA DA SERRA";"JOÃO AMOÊDO";"2698"
"ITAPECERICA DA SERRA";"JOÃO GOULART FILHO";"24"
"ITAPECERICA DA SERRA";"MARINA SILVA";"1204"
"ITAPECERICA DA SERRA";"NULO";"7204"
"ITAPECERICA DA SERRA";"VERA";"37"
"ITAPETININGA";"ALVARO DIAS";"461"
"ITAPETININGA";"BRANCO";"3378"
"ITAPETININGA";"CABO DACIOLO";"343"
"ITAPETININGA";"CIRO GOMES";"6183"
"ITAPETININGA";"EYMAEL";"32"
"ITAPETININGA";"FERNANDO HADDAD";"6565"
"ITAPETININGA";"GERALDO ALCKMIN";"9963"
"ITAPETININGA";"GUILHERME BOULOS";"507"
"ITAPETININGA";"HENRIQUE MEIRELLES";"919"
"ITAPETININGA";"JAIR BOLSONARO";"48223"
"ITAPETININGA";"JOÃO AMOÊDO";"1971"
"ITAPETININGA";"JOÃO GOULART FILHO";"23"
