"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"JOÃO PINHEIRO";"BRANCO";"656"
"JOÃO PINHEIRO";"FERNANDO HADDAD";"10078"
"JOÃO PINHEIRO";"JAIR BOLSONARO";"12632"
"JOÃO PINHEIRO";"NULO";"2296"
"JUATUBA";"BRANCO";"472"
"JUATUBA";"FERNANDO HADDAD";"5311"
"JUATUBA";"JAIR BOLSONARO";"8705"
"JUATUBA";"NULO";"2004"
"JUIZ DE FORA";"BRANCO";"7392"
"JUIZ DE FORA";"FERNANDO HADDAD";"132237"
"JUIZ DE FORA";"JAIR BOLSONARO";"145333"
"JUIZ DE FORA";"NULO";"30218"
"JURAMENTO";"BRANCO";"50"
"JURAMENTO";"FERNANDO HADDAD";"1937"
"JURAMENTO";"JAIR BOLSONARO";"1005"
"JURAMENTO";"NULO";"367"
"JURUAIA";"BRANCO";"187"
"JURUAIA";"FERNANDO HADDAD";"1827"
"JURUAIA";"JAIR BOLSONARO";"3899"
"JURUAIA";"NULO";"651"
"JUVENÍLIA";"BRANCO";"49"
"JUVENÍLIA";"FERNANDO HADDAD";"2315"
"JUVENÍLIA";"JAIR BOLSONARO";"991"
"JUVENÍLIA";"NULO";"307"
"LADAINHA";"BRANCO";"132"
"LADAINHA";"FERNANDO HADDAD";"3900"
"LADAINHA";"JAIR BOLSONARO";"1893"
"LADAINHA";"NULO";"1376"
"LAGAMAR";"BRANCO";"74"
"LAGAMAR";"FERNANDO HADDAD";"1666"
"LAGAMAR";"JAIR BOLSONARO";"2741"
"LAGAMAR";"NULO";"384"
"LAGOA DA PRATA";"BRANCO";"853"
"LAGOA DA PRATA";"FERNANDO HADDAD";"6642"
"LAGOA DA PRATA";"JAIR BOLSONARO";"17088"
"LAGOA DA PRATA";"NULO";"2798"
"LAGOA DOS PATOS";"BRANCO";"28"
"LAGOA DOS PATOS";"FERNANDO HADDAD";"1324"
"LAGOA DOS PATOS";"JAIR BOLSONARO";"899"
"LAGOA DOS PATOS";"NULO";"319"
"LAGOA DOURADA";"BRANCO";"351"
"LAGOA DOURADA";"FERNANDO HADDAD";"2764"
"LAGOA DOURADA";"JAIR BOLSONARO";"3872"
"LAGOA DOURADA";"NULO";"1258"
"LAGOA FORMOSA";"BRANCO";"427"
"LAGOA FORMOSA";"FERNANDO HADDAD";"3590"
"LAGOA FORMOSA";"JAIR BOLSONARO";"6109"
"LAGOA FORMOSA";"NULO";"1255"
"LAGOA GRANDE";"BRANCO";"113"
"LAGOA GRANDE";"FERNANDO HADDAD";"2492"
"LAGOA GRANDE";"JAIR BOLSONARO";"2307"
"LAGOA GRANDE";"NULO";"437"
"LAGOA SANTA";"BRANCO";"1173"
"LAGOA SANTA";"FERNANDO HADDAD";"9088"
"LAGOA SANTA";"JAIR BOLSONARO";"22301"
"LAGOA SANTA";"NULO";"3400"
"LAJINHA";"BRANCO";"306"
"LAJINHA";"FERNANDO HADDAD";"4885"
"LAJINHA";"JAIR BOLSONARO";"5410"
"LAJINHA";"NULO";"1190"
"LAMBARI";"BRANCO";"301"
"LAMBARI";"FERNANDO HADDAD";"3206"
"LAMBARI";"JAIR BOLSONARO";"7841"
"LAMBARI";"NULO";"1362"
"LAMIM";"BRANCO";"80"
"LAMIM";"FERNANDO HADDAD";"1473"
"LAMIM";"JAIR BOLSONARO";"753"
"LAMIM";"NULO";"314"
"LARANJAL";"BRANCO";"57"
"LARANJAL";"FERNANDO HADDAD";"1823"
"LARANJAL";"JAIR BOLSONARO";"2135"
"LARANJAL";"NULO";"418"
"LASSANCE";"BRANCO";"55"
"LASSANCE";"FERNANDO HADDAD";"2086"
"LASSANCE";"JAIR BOLSONARO";"1179"
"LASSANCE";"NULO";"487"
"LAVRAS";"BRANCO";"1709"
"LAVRAS";"FERNANDO HADDAD";"17435"
"LAVRAS";"JAIR BOLSONARO";"31119"
"LAVRAS";"NULO";"7347"
"LEANDRO FERREIRA";"BRANCO";"56"
"LEANDRO FERREIRA";"FERNANDO HADDAD";"792"
"LEANDRO FERREIRA";"JAIR BOLSONARO";"1412"
"LEANDRO FERREIRA";"NULO";"243"
"LEME DO PRADO";"BRANCO";"55"
"LEME DO PRADO";"FERNANDO HADDAD";"1581"
"LEME DO PRADO";"JAIR BOLSONARO";"776"
"LEME DO PRADO";"NULO";"296"
"LEOPOLDINA";"BRANCO";"709"
"LEOPOLDINA";"FERNANDO HADDAD";"14278"
"LEOPOLDINA";"JAIR BOLSONARO";"12774"
"LEOPOLDINA";"NULO";"2950"
"LIBERDADE";"BRANCO";"86"
"LIBERDADE";"FERNANDO HADDAD";"1604"
"LIBERDADE";"JAIR BOLSONARO";"1228"
"LIBERDADE";"NULO";"406"
"LIMA DUARTE";"BRANCO";"204"
"LIMA DUARTE";"FERNANDO HADDAD";"6084"
"LIMA DUARTE";"JAIR BOLSONARO";"3446"
"LIMA DUARTE";"NULO";"1001"
"LIMEIRA DO OESTE";"BRANCO";"56"
"LIMEIRA DO OESTE";"FERNANDO HADDAD";"2345"
"LIMEIRA DO OESTE";"JAIR BOLSONARO";"1831"
"LIMEIRA DO OESTE";"NULO";"374"
"LONTRA";"BRANCO";"86"
"LONTRA";"FERNANDO HADDAD";"3635"
"LONTRA";"JAIR BOLSONARO";"1109"
"LONTRA";"NULO";"503"
"LUISBURGO";"BRANCO";"91"
"LUISBURGO";"FERNANDO HADDAD";"1608"
"LUISBURGO";"JAIR BOLSONARO";"2070"
"LUISBURGO";"NULO";"483"
"LUISLÂNDIA";"BRANCO";"36"
"LUISLÂNDIA";"FERNANDO HADDAD";"3156"
"LUISLÂNDIA";"JAIR BOLSONARO";"570"
"LUISLÂNDIA";"NULO";"326"
"LUMINÁRIAS";"BRANCO";"113"
"LUMINÁRIAS";"FERNANDO HADDAD";"1427"
"LUMINÁRIAS";"JAIR BOLSONARO";"1400"
"LUMINÁRIAS";"NULO";"490"
"LUZ";"BRANCO";"337"
"LUZ";"FERNANDO HADDAD";"2786"
"LUZ";"JAIR BOLSONARO";"6385"
"LUZ";"NULO";"1053"
"MACHACALIS";"BRANCO";"72"
"MACHACALIS";"FERNANDO HADDAD";"2261"
"MACHACALIS";"JAIR BOLSONARO";"1280"
"MACHACALIS";"NULO";"369"
"MACHADO";"BRANCO";"602"
"MACHADO";"FERNANDO HADDAD";"5408"
"MACHADO";"JAIR BOLSONARO";"14841"
"MACHADO";"NULO";"2435"
"MADRE DE DEUS DE MINAS";"BRANCO";"103"
"MADRE DE DEUS DE MINAS";"FERNANDO HADDAD";"1516"
"MADRE DE DEUS DE MINAS";"JAIR BOLSONARO";"1322"
"MADRE DE DEUS DE MINAS";"NULO";"476"
"MALACACHETA";"BRANCO";"199"
"MALACACHETA";"FERNANDO HADDAD";"5125"
"MALACACHETA";"JAIR BOLSONARO";"3026"
"MALACACHETA";"NULO";"1275"
"MAMONAS";"BRANCO";"40"
"MAMONAS";"FERNANDO HADDAD";"2579"
"MAMONAS";"JAIR BOLSONARO";"1169"
"MAMONAS";"NULO";"402"
"MANGA";"BRANCO";"189"
"MANGA";"FERNANDO HADDAD";"6273"
"MANGA";"JAIR BOLSONARO";"2986"
"MANGA";"NULO";"1258"
"MANHUAÇU";"BRANCO";"1057"
"MANHUAÇU";"FERNANDO HADDAD";"15267"
"MANHUAÇU";"JAIR BOLSONARO";"23678"
"MANHUAÇU";"NULO";"4605"
"MANHUMIRIM";"BRANCO";"268"
"MANHUMIRIM";"FERNANDO HADDAD";"4773"
"MANHUMIRIM";"JAIR BOLSONARO";"6019"
"MANHUMIRIM";"NULO";"1239"
"MANTENA";"BRANCO";"226"
"MANTENA";"FERNANDO HADDAD";"4689"
"MANTENA";"JAIR BOLSONARO";"8368"
"MANTENA";"NULO";"1136"
"MAR DE ESPANHA";"BRANCO";"168"
"MAR DE ESPANHA";"FERNANDO HADDAD";"2990"
"MAR DE ESPANHA";"JAIR BOLSONARO";"3904"
"MAR DE ESPANHA";"NULO";"884"
"MARAVILHAS";"BRANCO";"89"
"MARAVILHAS";"FERNANDO HADDAD";"1739"
"MARAVILHAS";"JAIR BOLSONARO";"2566"
"MARAVILHAS";"NULO";"563"
"MARIA DA FÉ";"BRANCO";"257"
"MARIA DA FÉ";"FERNANDO HADDAD";"2367"
"MARIA DA FÉ";"JAIR BOLSONARO";"6279"
"MARIA DA FÉ";"NULO";"1077"
"MARIANA";"BRANCO";"1010"
"MARIANA";"FERNANDO HADDAD";"19882"
"MARIANA";"JAIR BOLSONARO";"11883"
"MARIANA";"NULO";"5208"
"MARILAC";"BRANCO";"60"
"MARILAC";"FERNANDO HADDAD";"1419"
"MARILAC";"JAIR BOLSONARO";"969"
"MARILAC";"NULO";"316"
"MARIPÁ DE MINAS";"BRANCO";"48"
"MARIPÁ DE MINAS";"FERNANDO HADDAD";"956"
"MARIPÁ DE MINAS";"JAIR BOLSONARO";"1132"
"MARIPÁ DE MINAS";"NULO";"226"
"MARLIÉRIA";"BRANCO";"65"
"MARLIÉRIA";"FERNANDO HADDAD";"1251"
"MARLIÉRIA";"JAIR BOLSONARO";"1526"
"MARLIÉRIA";"NULO";"328"
"MARMELÓPOLIS";"BRANCO";"47"
"MARMELÓPOLIS";"FERNANDO HADDAD";"762"
"MARMELÓPOLIS";"JAIR BOLSONARO";"1091"
"MARMELÓPOLIS";"NULO";"271"
"MARTINHO CAMPOS";"BRANCO";"307"
"MARTINHO CAMPOS";"FERNANDO HADDAD";"2326"
"MARTINHO CAMPOS";"JAIR BOLSONARO";"4689"
"MARTINHO CAMPOS";"NULO";"891"
"MARTINS SOARES";"BRANCO";"133"
"MARTINS SOARES";"FERNANDO HADDAD";"2488"
"MARTINS SOARES";"JAIR BOLSONARO";"2047"
"MARTINS SOARES";"NULO";"468"
"MATA VERDE";"BRANCO";"58"
"MATA VERDE";"FERNANDO HADDAD";"2348"
"MATA VERDE";"JAIR BOLSONARO";"1730"
"MATA VERDE";"NULO";"553"
"MATERLÂNDIA";"BRANCO";"71"
"MATERLÂNDIA";"FERNANDO HADDAD";"1602"
"MATERLÂNDIA";"JAIR BOLSONARO";"543"
"MATERLÂNDIA";"NULO";"379"
"MATEUS LEME";"BRANCO";"675"
"MATEUS LEME";"FERNANDO HADDAD";"5499"
"MATEUS LEME";"JAIR BOLSONARO";"10341"
"MATEUS LEME";"NULO";"2669"
"MATHIAS LOBATO";"BRANCO";"28"
"MATHIAS LOBATO";"FERNANDO HADDAD";"937"
"MATHIAS LOBATO";"JAIR BOLSONARO";"837"
"MATHIAS LOBATO";"NULO";"193"
"MATIAS BARBOSA";"BRANCO";"176"
"MATIAS BARBOSA";"FERNANDO HADDAD";"4128"
"MATIAS BARBOSA";"JAIR BOLSONARO";"4061"
"MATIAS BARBOSA";"NULO";"1026"
"MATIAS CARDOSO";"BRANCO";"42"
"MATIAS CARDOSO";"FERNANDO HADDAD";"3074"
"MATIAS CARDOSO";"JAIR BOLSONARO";"859"
"MATIAS CARDOSO";"NULO";"524"
"MATIPÓ";"BRANCO";"303"
"MATIPÓ";"FERNANDO HADDAD";"5295"
"MATIPÓ";"JAIR BOLSONARO";"4496"
"MATIPÓ";"NULO";"1305"
"MATO VERDE";"BRANCO";"151"
"MATO VERDE";"FERNANDO HADDAD";"4341"
"MATO VERDE";"JAIR BOLSONARO";"2689"
"MATO VERDE";"NULO";"753"
"MATOZINHOS";"BRANCO";"895"
"MATOZINHOS";"FERNANDO HADDAD";"7658"
"MATOZINHOS";"JAIR BOLSONARO";"11934"
"MATOZINHOS";"NULO";"3005"
"MATUTINA";"BRANCO";"65"
"MATUTINA";"FERNANDO HADDAD";"798"
"MATUTINA";"JAIR BOLSONARO";"1343"
"MATUTINA";"NULO";"292"
"MEDEIROS";"BRANCO";"57"
"MEDEIROS";"FERNANDO HADDAD";"759"
"MEDEIROS";"JAIR BOLSONARO";"1243"
"MEDEIROS";"NULO";"185"
"MEDINA";"BRANCO";"255"
"MEDINA";"FERNANDO HADDAD";"6181"
"MEDINA";"JAIR BOLSONARO";"3315"
"MEDINA";"NULO";"1284"
"MENDES PIMENTEL";"BRANCO";"93"
"MENDES PIMENTEL";"FERNANDO HADDAD";"1776"
"MENDES PIMENTEL";"JAIR BOLSONARO";"1487"
"MENDES PIMENTEL";"NULO";"407"
"MERCÊS";"BRANCO";"149"
"MERCÊS";"FERNANDO HADDAD";"3538"
"MERCÊS";"JAIR BOLSONARO";"2032"
"MERCÊS";"NULO";"784"
"MESQUITA";"BRANCO";"91"
"MESQUITA";"FERNANDO HADDAD";"1333"
"MESQUITA";"JAIR BOLSONARO";"1795"
"MESQUITA";"NULO";"379"
"MINAS NOVAS";"BRANCO";"255"
"MINAS NOVAS";"FERNANDO HADDAD";"8750"
"MINAS NOVAS";"JAIR BOLSONARO";"2206"
"MINAS NOVAS";"NULO";"1580"
"MINDURI";"BRANCO";"48"
"MINDURI";"FERNANDO HADDAD";"763"
"MINDURI";"JAIR BOLSONARO";"1326"
"MINDURI";"NULO";"290"
"MIRABELA";"BRANCO";"115"
"MIRABELA";"FERNANDO HADDAD";"4509"
"MIRABELA";"JAIR BOLSONARO";"2147"
"MIRABELA";"NULO";"803"
"MIRADOURO";"BRANCO";"146"
"MIRADOURO";"FERNANDO HADDAD";"3008"
"MIRADOURO";"JAIR BOLSONARO";"2403"
"MIRADOURO";"NULO";"719"
"MIRAVÂNIA";"BRANCO";"28"
"MIRAVÂNIA";"FERNANDO HADDAD";"1623"
"MIRAVÂNIA";"JAIR BOLSONARO";"522"
"MIRAVÂNIA";"NULO";"236"
"MIRAÍ";"BRANCO";"149"
"MIRAÍ";"FERNANDO HADDAD";"2871"
"MIRAÍ";"JAIR BOLSONARO";"3940"
"MIRAÍ";"NULO";"792"
"MOEDA";"BRANCO";"107"
"MOEDA";"FERNANDO HADDAD";"1416"
"MOEDA";"JAIR BOLSONARO";"2075"
"MOEDA";"NULO";"520"
"MOEMA";"BRANCO";"140"
"MOEMA";"FERNANDO HADDAD";"1442"
"MOEMA";"JAIR BOLSONARO";"2669"
"MOEMA";"NULO";"527"
"MONJOLOS";"BRANCO";"29"
"MONJOLOS";"FERNANDO HADDAD";"813"
"MONJOLOS";"JAIR BOLSONARO";"519"
"MONJOLOS";"NULO";"161"
"MONSENHOR PAULO";"BRANCO";"147"
"MONSENHOR PAULO";"FERNANDO HADDAD";"1828"
"MONSENHOR PAULO";"JAIR BOLSONARO";"2719"
"MONSENHOR PAULO";"NULO";"601"
"MONTALVÂNIA";"BRANCO";"123"
"MONTALVÂNIA";"FERNANDO HADDAD";"5201"
"MONTALVÂNIA";"JAIR BOLSONARO";"2305"
"MONTALVÂNIA";"NULO";"920"
"MONTE ALEGRE DE MINAS";"BRANCO";"243"
"MONTE ALEGRE DE MINAS";"FERNANDO HADDAD";"4500"
"MONTE ALEGRE DE MINAS";"JAIR BOLSONARO";"5042"
"MONTE ALEGRE DE MINAS";"NULO";"1212"
"MONTE AZUL";"BRANCO";"239"
"MONTE AZUL";"FERNANDO HADDAD";"7382"
"MONTE AZUL";"JAIR BOLSONARO";"4438"
"MONTE AZUL";"NULO";"1358"
"MONTE BELO";"BRANCO";"285"
"MONTE BELO";"FERNANDO HADDAD";"2908"
"MONTE BELO";"JAIR BOLSONARO";"4100"
"MONTE BELO";"NULO";"1055"
"MONTE CARMELO";"BRANCO";"692"
"MONTE CARMELO";"FERNANDO HADDAD";"11117"
"MONTE CARMELO";"JAIR BOLSONARO";"12586"
"MONTE CARMELO";"NULO";"2892"
"MONTE FORMOSO";"BRANCO";"34"
"MONTE FORMOSO";"FERNANDO HADDAD";"1784"
"MONTE FORMOSO";"JAIR BOLSONARO";"613"
"MONTE FORMOSO";"NULO";"358"
"MONTE SANTO DE MINAS";"BRANCO";"445"
"MONTE SANTO DE MINAS";"FERNANDO HADDAD";"3721"
"MONTE SANTO DE MINAS";"JAIR BOLSONARO";"6756"
"MONTE SANTO DE MINAS";"NULO";"1498"
"MONTE SIÃO";"BRANCO";"336"
"MONTE SIÃO";"FERNANDO HADDAD";"2155"
"MONTE SIÃO";"JAIR BOLSONARO";"10372"
"MONTE SIÃO";"NULO";"1058"
"MONTES CLAROS";"BRANCO";"4757"
"MONTES CLAROS";"FERNANDO HADDAD";"78142"
"MONTES CLAROS";"JAIR BOLSONARO";"108640"
"MONTES CLAROS";"NULO";"25570"
"MONTEZUMA";"BRANCO";"52"
"MONTEZUMA";"FERNANDO HADDAD";"2369"
"MONTEZUMA";"JAIR BOLSONARO";"1014"
"MONTEZUMA";"NULO";"507"
"MORADA NOVA DE MINAS";"BRANCO";"141"
"MORADA NOVA DE MINAS";"FERNANDO HADDAD";"1713"
"MORADA NOVA DE MINAS";"JAIR BOLSONARO";"2728"
"MORADA NOVA DE MINAS";"NULO";"566"
"MORRO DA GARÇA";"BRANCO";"29"
"MORRO DA GARÇA";"FERNANDO HADDAD";"1137"
"MORRO DA GARÇA";"JAIR BOLSONARO";"511"
"MORRO DA GARÇA";"NULO";"174"
"MORRO DO PILAR";"BRANCO";"54"
"MORRO DO PILAR";"FERNANDO HADDAD";"1312"
"MORRO DO PILAR";"JAIR BOLSONARO";"668"
"MORRO DO PILAR";"NULO";"375"
"MUNHOZ";"BRANCO";"154"
"MUNHOZ";"FERNANDO HADDAD";"1440"
"MUNHOZ";"JAIR BOLSONARO";"2597"
"MUNHOZ";"NULO";"468"
"MURIAÉ";"BRANCO";"1191"
"MURIAÉ";"FERNANDO HADDAD";"21306"
"MURIAÉ";"JAIR BOLSONARO";"31027"
"MURIAÉ";"NULO";"6520"
"MUTUM";"BRANCO";"386"
"MUTUM";"FERNANDO HADDAD";"6090"
"MUTUM";"JAIR BOLSONARO";"7666"
"MUTUM";"NULO";"1391"
"MUZAMBINHO";"BRANCO";"340"
"MUZAMBINHO";"FERNANDO HADDAD";"4535"
"MUZAMBINHO";"JAIR BOLSONARO";"7513"
"MUZAMBINHO";"NULO";"1240"
"MÁRIO CAMPOS";"BRANCO";"301"
"MÁRIO CAMPOS";"FERNANDO HADDAD";"2747"
"MÁRIO CAMPOS";"JAIR BOLSONARO";"4822"
"MÁRIO CAMPOS";"NULO";"1077"
"NACIP RAYDAN";"BRANCO";"21"
"NACIP RAYDAN";"FERNANDO HADDAD";"1075"
"NACIP RAYDAN";"JAIR BOLSONARO";"558"
"NACIP RAYDAN";"NULO";"183"
"NANUQUE";"BRANCO";"489"
"NANUQUE";"FERNANDO HADDAD";"8216"
"NANUQUE";"JAIR BOLSONARO";"9270"
"NANUQUE";"NULO";"1950"
"NAQUE";"BRANCO";"98"
"NAQUE";"FERNANDO HADDAD";"1611"
"NAQUE";"JAIR BOLSONARO";"1633"
"NAQUE";"NULO";"474"
"NATALÂNDIA";"BRANCO";"32"
"NATALÂNDIA";"FERNANDO HADDAD";"1247"
"NATALÂNDIA";"JAIR BOLSONARO";"674"
"NATALÂNDIA";"NULO";"158"
"NATÉRCIA";"BRANCO";"131"
"NATÉRCIA";"FERNANDO HADDAD";"749"
"NATÉRCIA";"JAIR BOLSONARO";"1938"
"NATÉRCIA";"NULO";"445"
"NAZARENO";"BRANCO";"135"
"NAZARENO";"FERNANDO HADDAD";"2272"
"NAZARENO";"JAIR BOLSONARO";"1901"
"NAZARENO";"NULO";"681"
"NEPOMUCENO";"BRANCO";"514"
"NEPOMUCENO";"FERNANDO HADDAD";"4738"
"NEPOMUCENO";"JAIR BOLSONARO";"8297"
"NEPOMUCENO";"NULO";"2094"
"NINHEIRA";"BRANCO";"135"
"NINHEIRA";"FERNANDO HADDAD";"2546"
"NINHEIRA";"JAIR BOLSONARO";"1535"
"NINHEIRA";"NULO";"710"
"NOVA BELÉM";"BRANCO";"31"
"NOVA BELÉM";"FERNANDO HADDAD";"1172"
"NOVA BELÉM";"JAIR BOLSONARO";"1049"
"NOVA BELÉM";"NULO";"234"
"NOVA ERA";"BRANCO";"294"
"NOVA ERA";"FERNANDO HADDAD";"5057"
"NOVA ERA";"JAIR BOLSONARO";"4601"
"NOVA ERA";"NULO";"1299"
"NOVA LIMA";"BRANCO";"1691"
"NOVA LIMA";"FERNANDO HADDAD";"19264"
"NOVA LIMA";"JAIR BOLSONARO";"29780"
"NOVA LIMA";"NULO";"5905"
"NOVA MÓDICA";"BRANCO";"38"
"NOVA MÓDICA";"FERNANDO HADDAD";"1301"
"NOVA MÓDICA";"JAIR BOLSONARO";"921"
"NOVA MÓDICA";"NULO";"238"
"NOVA PONTE";"BRANCO";"152"
"NOVA PONTE";"FERNANDO HADDAD";"3508"
"NOVA PONTE";"JAIR BOLSONARO";"4062"
"NOVA PONTE";"NULO";"747"
"NOVA PORTEIRINHA";"BRANCO";"57"
"NOVA PORTEIRINHA";"FERNANDO HADDAD";"2539"
"NOVA PORTEIRINHA";"JAIR BOLSONARO";"1366"
"NOVA PORTEIRINHA";"NULO";"472"
"NOVA RESENDE";"BRANCO";"318"
"NOVA RESENDE";"FERNANDO HADDAD";"2863"
"NOVA RESENDE";"JAIR BOLSONARO";"5797"
"NOVA RESENDE";"NULO";"1073"
"NOVA SERRANA";"BRANCO";"1391"
"NOVA SERRANA";"FERNANDO HADDAD";"8174"
"NOVA SERRANA";"JAIR BOLSONARO";"30914"
"NOVA SERRANA";"NULO";"3248"
"NOVA UNIÃO";"BRANCO";"115"
"NOVA UNIÃO";"FERNANDO HADDAD";"1781"
"NOVA UNIÃO";"JAIR BOLSONARO";"1612"
"NOVA UNIÃO";"NULO";"477"
"NOVO CRUZEIRO";"BRANCO";"273"
"NOVO CRUZEIRO";"FERNANDO HADDAD";"8607"
"NOVO CRUZEIRO";"JAIR BOLSONARO";"3183"
"NOVO CRUZEIRO";"NULO";"2139"
"NOVO ORIENTE DE MINAS";"BRANCO";"90"
"NOVO ORIENTE DE MINAS";"FERNANDO HADDAD";"3303"
"NOVO ORIENTE DE MINAS";"JAIR BOLSONARO";"1315"
"NOVO ORIENTE DE MINAS";"NULO";"789"
"NOVORIZONTE";"BRANCO";"59"
"NOVORIZONTE";"FERNANDO HADDAD";"1705"
"NOVORIZONTE";"JAIR BOLSONARO";"1023"
"NOVORIZONTE";"NULO";"328"
"OLARIA";"BRANCO";"55"
"OLARIA";"FERNANDO HADDAD";"938"
"OLARIA";"JAIR BOLSONARO";"497"
"OLARIA";"NULO";"156"
"OLHOS D'ÁGUA";"BRANCO";"37"
"OLHOS D'ÁGUA";"FERNANDO HADDAD";"2387"
"OLHOS D'ÁGUA";"JAIR BOLSONARO";"708"
"OLHOS D'ÁGUA";"NULO";"341"
"OLIVEIRA";"BRANCO";"851"
"OLIVEIRA";"FERNANDO HADDAD";"7888"
"OLIVEIRA";"JAIR BOLSONARO";"13844"
"OLIVEIRA";"NULO";"3373"
"OLIVEIRA FORTES";"BRANCO";"38"
"OLIVEIRA FORTES";"FERNANDO HADDAD";"1068"
"OLIVEIRA FORTES";"JAIR BOLSONARO";"443"
"OLIVEIRA FORTES";"NULO";"166"
"OLÍMPIO NORONHA";"BRANCO";"41"
"OLÍMPIO NORONHA";"FERNANDO HADDAD";"836"
"OLÍMPIO NORONHA";"JAIR BOLSONARO";"807"
"OLÍMPIO NORONHA";"NULO";"266"
"ONÇA DE PITANGUI";"BRANCO";"44"
"ONÇA DE PITANGUI";"FERNANDO HADDAD";"692"
"ONÇA DE PITANGUI";"JAIR BOLSONARO";"1467"
"ONÇA DE PITANGUI";"NULO";"204"
"ORATÓRIOS";"BRANCO";"57"
"ORATÓRIOS";"FERNANDO HADDAD";"1950"
"ORATÓRIOS";"JAIR BOLSONARO";"746"
"ORATÓRIOS";"NULO";"420"
"ORIZÂNIA";"BRANCO";"107"
"ORIZÂNIA";"FERNANDO HADDAD";"2481"
"ORIZÂNIA";"JAIR BOLSONARO";"1625"
"ORIZÂNIA";"NULO";"541"
"OURO BRANCO";"BRANCO";"610"
"OURO BRANCO";"FERNANDO HADDAD";"8795"
"OURO BRANCO";"JAIR BOLSONARO";"12198"
"OURO BRANCO";"NULO";"2547"
"OURO FINO";"BRANCO";"496"
"OURO FINO";"FERNANDO HADDAD";"3647"
"OURO FINO";"JAIR BOLSONARO";"13102"
"OURO FINO";"NULO";"1760"
"OURO PRETO";"BRANCO";"1319"
"OURO PRETO";"FERNANDO HADDAD";"26726"
"OURO PRETO";"JAIR BOLSONARO";"14664"
"OURO PRETO";"NULO";"5987"
"OURO VERDE DE MINAS";"BRANCO";"77"
"OURO VERDE DE MINAS";"FERNANDO HADDAD";"2185"
"OURO VERDE DE MINAS";"JAIR BOLSONARO";"1503"
"OURO VERDE DE MINAS";"NULO";"396"
"PADRE CARVALHO";"BRANCO";"41"
"PADRE CARVALHO";"FERNANDO HADDAD";"1884"
"PADRE CARVALHO";"JAIR BOLSONARO";"640"
"PADRE CARVALHO";"NULO";"323"
"PADRE PARAÍSO";"BRANCO";"163"
"PADRE PARAÍSO";"FERNANDO HADDAD";"4333"
"PADRE PARAÍSO";"JAIR BOLSONARO";"3280"
"PADRE PARAÍSO";"NULO";"1095"
"PAI PEDRO";"BRANCO";"39"
"PAI PEDRO";"FERNANDO HADDAD";"2380"
"PAI PEDRO";"JAIR BOLSONARO";"762"
"PAI PEDRO";"NULO";"359"
"PAINEIRAS";"BRANCO";"66"
"PAINEIRAS";"FERNANDO HADDAD";"1383"
"PAINEIRAS";"JAIR BOLSONARO";"1254"
"PAINEIRAS";"NULO";"390"
"PAINS";"BRANCO";"142"
"PAINS";"FERNANDO HADDAD";"1780"
"PAINS";"JAIR BOLSONARO";"2848"
"PAINS";"NULO";"579"
"PAIVA";"BRANCO";"36"
"PAIVA";"FERNANDO HADDAD";"673"
"PAIVA";"JAIR BOLSONARO";"425"
"PAIVA";"NULO";"139"
"PALMA";"BRANCO";"64"
"PALMA";"FERNANDO HADDAD";"2147"
"PALMA";"JAIR BOLSONARO";"1492"
"PALMA";"NULO";"300"
"PALMÓPOLIS";"BRANCO";"63"
"PALMÓPOLIS";"FERNANDO HADDAD";"2222"
"PALMÓPOLIS";"JAIR BOLSONARO";"1048"
"PALMÓPOLIS";"NULO";"535"
"PAPAGAIOS";"BRANCO";"170"
"PAPAGAIOS";"FERNANDO HADDAD";"3673"
"PAPAGAIOS";"JAIR BOLSONARO";"4289"
"PAPAGAIOS";"NULO";"1074"
"PARACATU";"BRANCO";"1481"
"PARACATU";"FERNANDO HADDAD";"14125"
"PARACATU";"JAIR BOLSONARO";"26622"
"PARACATU";"NULO";"4604"
"PARAGUAÇU";"BRANCO";"386"
"PARAGUAÇU";"FERNANDO HADDAD";"4230"
"PARAGUAÇU";"JAIR BOLSONARO";"7309"
"PARAGUAÇU";"NULO";"1346"
"PARAISÓPOLIS";"BRANCO";"300"
"PARAISÓPOLIS";"FERNANDO HADDAD";"2970"
"PARAISÓPOLIS";"JAIR BOLSONARO";"8086"
"PARAISÓPOLIS";"NULO";"1373"
"PARAOPEBA";"BRANCO";"386"
"PARAOPEBA";"FERNANDO HADDAD";"4803"
"PARAOPEBA";"JAIR BOLSONARO";"8101"
"PARAOPEBA";"NULO";"1992"
"PARÁ DE MINAS";"BRANCO";"1463"
"PARÁ DE MINAS";"FERNANDO HADDAD";"10834"
"PARÁ DE MINAS";"JAIR BOLSONARO";"32428"
"PARÁ DE MINAS";"NULO";"5925"
"PASSA QUATRO";"BRANCO";"300"
"PASSA QUATRO";"FERNANDO HADDAD";"3575"
"PASSA QUATRO";"JAIR BOLSONARO";"5360"
"PASSA QUATRO";"NULO";"1163"
"PASSA TEMPO";"BRANCO";"233"
"PASSA TEMPO";"FERNANDO HADDAD";"2174"
"PASSA TEMPO";"JAIR BOLSONARO";"2304"
"PASSA TEMPO";"NULO";"937"
"PASSA VINTE";"BRANCO";"33"
"PASSA VINTE";"FERNANDO HADDAD";"633"
