"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SANTA CRUZ DOS MILAGRES";"NULO";"94"
"SANTA FILOMENA";"ALVARO DIAS";"14"
"SANTA FILOMENA";"BRANCO";"45"
"SANTA FILOMENA";"CABO DACIOLO";"5"
"SANTA FILOMENA";"CIRO GOMES";"165"
"SANTA FILOMENA";"FERNANDO HADDAD";"2623"
"SANTA FILOMENA";"GERALDO ALCKMIN";"55"
"SANTA FILOMENA";"GUILHERME BOULOS";"10"
"SANTA FILOMENA";"HENRIQUE MEIRELLES";"36"
"SANTA FILOMENA";"JAIR BOLSONARO";"561"
"SANTA FILOMENA";"JOÃO AMOÊDO";"3"
"SANTA FILOMENA";"MARINA SILVA";"8"
"SANTA FILOMENA";"NULO";"176"
"SANTA FILOMENA";"VERA";"2"
"SANTA LUZ";"ALVARO DIAS";"3"
"SANTA LUZ";"BRANCO";"81"
"SANTA LUZ";"CABO DACIOLO";"11"
"SANTA LUZ";"CIRO GOMES";"221"
"SANTA LUZ";"FERNANDO HADDAD";"2236"
"SANTA LUZ";"GERALDO ALCKMIN";"268"
"SANTA LUZ";"GUILHERME BOULOS";"13"
"SANTA LUZ";"HENRIQUE MEIRELLES";"34"
"SANTA LUZ";"JAIR BOLSONARO";"479"
"SANTA LUZ";"JOÃO AMOÊDO";"11"
"SANTA LUZ";"JOÃO GOULART FILHO";"1"
"SANTA LUZ";"MARINA SILVA";"5"
"SANTA LUZ";"NULO";"199"
"SANTA LUZ";"VERA";"1"
"SANTA ROSA DO PIAUÍ";"ALVARO DIAS";"1"
"SANTA ROSA DO PIAUÍ";"BRANCO";"37"
"SANTA ROSA DO PIAUÍ";"CABO DACIOLO";"4"
"SANTA ROSA DO PIAUÍ";"CIRO GOMES";"235"
"SANTA ROSA DO PIAUÍ";"FERNANDO HADDAD";"1914"
"SANTA ROSA DO PIAUÍ";"GERALDO ALCKMIN";"485"
"SANTA ROSA DO PIAUÍ";"GUILHERME BOULOS";"5"
"SANTA ROSA DO PIAUÍ";"HENRIQUE MEIRELLES";"26"
"SANTA ROSA DO PIAUÍ";"JAIR BOLSONARO";"460"
"SANTA ROSA DO PIAUÍ";"JOÃO AMOÊDO";"11"
"SANTA ROSA DO PIAUÍ";"JOÃO GOULART FILHO";"1"
"SANTA ROSA DO PIAUÍ";"MARINA SILVA";"8"
"SANTA ROSA DO PIAUÍ";"NULO";"234"
"SANTA ROSA DO PIAUÍ";"VERA";"1"
"SANTANA DO PIAUÍ";"ALVARO DIAS";"4"
"SANTANA DO PIAUÍ";"BRANCO";"50"
"SANTANA DO PIAUÍ";"CABO DACIOLO";"30"
"SANTANA DO PIAUÍ";"CIRO GOMES";"278"
"SANTANA DO PIAUÍ";"FERNANDO HADDAD";"2113"
"SANTANA DO PIAUÍ";"GERALDO ALCKMIN";"50"
"SANTANA DO PIAUÍ";"GUILHERME BOULOS";"2"
"SANTANA DO PIAUÍ";"HENRIQUE MEIRELLES";"41"
"SANTANA DO PIAUÍ";"JAIR BOLSONARO";"374"
"SANTANA DO PIAUÍ";"JOÃO AMOÊDO";"22"
"SANTANA DO PIAUÍ";"JOÃO GOULART FILHO";"1"
"SANTANA DO PIAUÍ";"MARINA SILVA";"6"
"SANTANA DO PIAUÍ";"NULO";"227"
"SANTANA DO PIAUÍ";"VERA";"2"
"SANTO ANTÔNIO DE LISBOA";"ALVARO DIAS";"3"
"SANTO ANTÔNIO DE LISBOA";"BRANCO";"70"
"SANTO ANTÔNIO DE LISBOA";"CABO DACIOLO";"11"
"SANTO ANTÔNIO DE LISBOA";"CIRO GOMES";"702"
"SANTO ANTÔNIO DE LISBOA";"EYMAEL";"2"
"SANTO ANTÔNIO DE LISBOA";"FERNANDO HADDAD";"2746"
"SANTO ANTÔNIO DE LISBOA";"GERALDO ALCKMIN";"59"
"SANTO ANTÔNIO DE LISBOA";"GUILHERME BOULOS";"8"
"SANTO ANTÔNIO DE LISBOA";"HENRIQUE MEIRELLES";"17"
"SANTO ANTÔNIO DE LISBOA";"JAIR BOLSONARO";"458"
"SANTO ANTÔNIO DE LISBOA";"JOÃO AMOÊDO";"22"
"SANTO ANTÔNIO DE LISBOA";"MARINA SILVA";"7"
"SANTO ANTÔNIO DE LISBOA";"NULO";"255"
"SANTO ANTÔNIO DE LISBOA";"VERA";"4"
"SANTO ANTÔNIO DOS MILAGRES";"ALVARO DIAS";"2"
"SANTO ANTÔNIO DOS MILAGRES";"BRANCO";"18"
"SANTO ANTÔNIO DOS MILAGRES";"CABO DACIOLO";"7"
"SANTO ANTÔNIO DOS MILAGRES";"CIRO GOMES";"74"
"SANTO ANTÔNIO DOS MILAGRES";"FERNANDO HADDAD";"1092"
"SANTO ANTÔNIO DOS MILAGRES";"GERALDO ALCKMIN";"16"
"SANTO ANTÔNIO DOS MILAGRES";"GUILHERME BOULOS";"2"
"SANTO ANTÔNIO DOS MILAGRES";"HENRIQUE MEIRELLES";"10"
"SANTO ANTÔNIO DOS MILAGRES";"JAIR BOLSONARO";"169"
"SANTO ANTÔNIO DOS MILAGRES";"JOÃO AMOÊDO";"8"
"SANTO ANTÔNIO DOS MILAGRES";"MARINA SILVA";"7"
"SANTO ANTÔNIO DOS MILAGRES";"NULO";"79"
"SANTO INÁCIO DO PIAUÍ";"ALVARO DIAS";"7"
"SANTO INÁCIO DO PIAUÍ";"BRANCO";"35"
"SANTO INÁCIO DO PIAUÍ";"CABO DACIOLO";"17"
"SANTO INÁCIO DO PIAUÍ";"CIRO GOMES";"280"
"SANTO INÁCIO DO PIAUÍ";"FERNANDO HADDAD";"1709"
"SANTO INÁCIO DO PIAUÍ";"GERALDO ALCKMIN";"106"
"SANTO INÁCIO DO PIAUÍ";"GUILHERME BOULOS";"3"
"SANTO INÁCIO DO PIAUÍ";"HENRIQUE MEIRELLES";"10"
"SANTO INÁCIO DO PIAUÍ";"JAIR BOLSONARO";"309"
"SANTO INÁCIO DO PIAUÍ";"JOÃO AMOÊDO";"28"
"SANTO INÁCIO DO PIAUÍ";"MARINA SILVA";"7"
"SANTO INÁCIO DO PIAUÍ";"NULO";"177"
"SEBASTIÃO BARROS";"ALVARO DIAS";"6"
"SEBASTIÃO BARROS";"BRANCO";"51"
"SEBASTIÃO BARROS";"CABO DACIOLO";"4"
"SEBASTIÃO BARROS";"CIRO GOMES";"310"
"SEBASTIÃO BARROS";"EYMAEL";"1"
"SEBASTIÃO BARROS";"FERNANDO HADDAD";"2135"
"SEBASTIÃO BARROS";"GERALDO ALCKMIN";"45"
"SEBASTIÃO BARROS";"GUILHERME BOULOS";"7"
"SEBASTIÃO BARROS";"HENRIQUE MEIRELLES";"45"
"SEBASTIÃO BARROS";"JAIR BOLSONARO";"331"
"SEBASTIÃO BARROS";"JOÃO AMOÊDO";"2"
"SEBASTIÃO BARROS";"MARINA SILVA";"13"
"SEBASTIÃO BARROS";"NULO";"148"
"SEBASTIÃO LEAL";"ALVARO DIAS";"3"
"SEBASTIÃO LEAL";"BRANCO";"72"
"SEBASTIÃO LEAL";"CABO DACIOLO";"20"
"SEBASTIÃO LEAL";"CIRO GOMES";"245"
"SEBASTIÃO LEAL";"FERNANDO HADDAD";"1729"
"SEBASTIÃO LEAL";"GERALDO ALCKMIN";"47"
"SEBASTIÃO LEAL";"GUILHERME BOULOS";"15"
"SEBASTIÃO LEAL";"HENRIQUE MEIRELLES";"36"
"SEBASTIÃO LEAL";"JAIR BOLSONARO";"728"
"SEBASTIÃO LEAL";"JOÃO AMOÊDO";"1"
"SEBASTIÃO LEAL";"MARINA SILVA";"5"
"SEBASTIÃO LEAL";"NULO";"212"
"SEBASTIÃO LEAL";"VERA";"1"
"SIGEFREDO PACHECO";"ALVARO DIAS";"4"
"SIGEFREDO PACHECO";"BRANCO";"67"
"SIGEFREDO PACHECO";"CABO DACIOLO";"37"
"SIGEFREDO PACHECO";"CIRO GOMES";"891"
"SIGEFREDO PACHECO";"FERNANDO HADDAD";"4612"
"SIGEFREDO PACHECO";"GERALDO ALCKMIN";"91"
"SIGEFREDO PACHECO";"GUILHERME BOULOS";"15"
"SIGEFREDO PACHECO";"HENRIQUE MEIRELLES";"27"
"SIGEFREDO PACHECO";"JAIR BOLSONARO";"647"
"SIGEFREDO PACHECO";"JOÃO AMOÊDO";"11"
"SIGEFREDO PACHECO";"JOÃO GOULART FILHO";"2"
"SIGEFREDO PACHECO";"MARINA SILVA";"18"
"SIGEFREDO PACHECO";"NULO";"300"
"SIGEFREDO PACHECO";"VERA";"2"
"SIMPLÍCIO MENDES";"ALVARO DIAS";"29"
"SIMPLÍCIO MENDES";"BRANCO";"92"
"SIMPLÍCIO MENDES";"CABO DACIOLO";"27"
"SIMPLÍCIO MENDES";"CIRO GOMES";"1098"
"SIMPLÍCIO MENDES";"EYMAEL";"1"
"SIMPLÍCIO MENDES";"FERNANDO HADDAD";"4843"
"SIMPLÍCIO MENDES";"GERALDO ALCKMIN";"89"
"SIMPLÍCIO MENDES";"GUILHERME BOULOS";"9"
"SIMPLÍCIO MENDES";"HENRIQUE MEIRELLES";"36"
"SIMPLÍCIO MENDES";"JAIR BOLSONARO";"887"
"SIMPLÍCIO MENDES";"JOÃO AMOÊDO";"19"
"SIMPLÍCIO MENDES";"JOÃO GOULART FILHO";"1"
"SIMPLÍCIO MENDES";"MARINA SILVA";"26"
"SIMPLÍCIO MENDES";"NULO";"429"
"SIMPLÍCIO MENDES";"VERA";"1"
"SIMÕES";"ALVARO DIAS";"15"
"SIMÕES";"BRANCO";"155"
"SIMÕES";"CABO DACIOLO";"78"
"SIMÕES";"CIRO GOMES";"721"
"SIMÕES";"EYMAEL";"1"
"SIMÕES";"FERNANDO HADDAD";"6421"
"SIMÕES";"GERALDO ALCKMIN";"66"
"SIMÕES";"GUILHERME BOULOS";"17"
"SIMÕES";"HENRIQUE MEIRELLES";"45"
"SIMÕES";"JAIR BOLSONARO";"849"
"SIMÕES";"JOÃO AMOÊDO";"30"
"SIMÕES";"JOÃO GOULART FILHO";"1"
"SIMÕES";"MARINA SILVA";"19"
"SIMÕES";"NULO";"745"
"SIMÕES";"VERA";"3"
"SOCORRO DO PIAUÍ";"ALVARO DIAS";"3"
"SOCORRO DO PIAUÍ";"BRANCO";"32"
"SOCORRO DO PIAUÍ";"CABO DACIOLO";"41"
"SOCORRO DO PIAUÍ";"CIRO GOMES";"478"
"SOCORRO DO PIAUÍ";"FERNANDO HADDAD";"2103"
"SOCORRO DO PIAUÍ";"GERALDO ALCKMIN";"44"
"SOCORRO DO PIAUÍ";"GUILHERME BOULOS";"3"
"SOCORRO DO PIAUÍ";"HENRIQUE MEIRELLES";"28"
"SOCORRO DO PIAUÍ";"JAIR BOLSONARO";"287"
"SOCORRO DO PIAUÍ";"JOÃO AMOÊDO";"13"
"SOCORRO DO PIAUÍ";"JOÃO GOULART FILHO";"1"
"SOCORRO DO PIAUÍ";"MARINA SILVA";"9"
"SOCORRO DO PIAUÍ";"NULO";"206"
"SOCORRO DO PIAUÍ";"VERA";"1"
"SUSSUAPARA";"ALVARO DIAS";"5"
"SUSSUAPARA";"BRANCO";"72"
"SUSSUAPARA";"CABO DACIOLO";"13"
"SUSSUAPARA";"CIRO GOMES";"338"
"SUSSUAPARA";"FERNANDO HADDAD";"3532"
"SUSSUAPARA";"GERALDO ALCKMIN";"42"
"SUSSUAPARA";"GUILHERME BOULOS";"8"
"SUSSUAPARA";"HENRIQUE MEIRELLES";"27"
"SUSSUAPARA";"JAIR BOLSONARO";"652"
"SUSSUAPARA";"JOÃO AMOÊDO";"27"
"SUSSUAPARA";"MARINA SILVA";"7"
"SUSSUAPARA";"NULO";"261"
"SUSSUAPARA";"VERA";"2"
"SÃO BRAZ DO PIAUÍ";"ALVARO DIAS";"5"
"SÃO BRAZ DO PIAUÍ";"BRANCO";"25"
"SÃO BRAZ DO PIAUÍ";"CABO DACIOLO";"21"
"SÃO BRAZ DO PIAUÍ";"CIRO GOMES";"260"
"SÃO BRAZ DO PIAUÍ";"FERNANDO HADDAD";"2434"
"SÃO BRAZ DO PIAUÍ";"GERALDO ALCKMIN";"26"
"SÃO BRAZ DO PIAUÍ";"GUILHERME BOULOS";"5"
"SÃO BRAZ DO PIAUÍ";"HENRIQUE MEIRELLES";"20"
"SÃO BRAZ DO PIAUÍ";"JAIR BOLSONARO";"110"
"SÃO BRAZ DO PIAUÍ";"JOÃO AMOÊDO";"3"
"SÃO BRAZ DO PIAUÍ";"MARINA SILVA";"4"
"SÃO BRAZ DO PIAUÍ";"NULO";"131"
"SÃO BRAZ DO PIAUÍ";"VERA";"1"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"ALVARO DIAS";"21"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"BRANCO";"43"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"CABO DACIOLO";"14"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"CIRO GOMES";"762"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"FERNANDO HADDAD";"2206"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"GERALDO ALCKMIN";"68"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"GUILHERME BOULOS";"24"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"HENRIQUE MEIRELLES";"21"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"JAIR BOLSONARO";"235"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"JOÃO AMOÊDO";"1"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"JOÃO GOULART FILHO";"1"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"MARINA SILVA";"20"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"NULO";"278"
"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"VERA";"2"
"SÃO FRANCISCO DO PIAUÍ";"ALVARO DIAS";"7"
"SÃO FRANCISCO DO PIAUÍ";"BRANCO";"57"
"SÃO FRANCISCO DO PIAUÍ";"CABO DACIOLO";"37"
"SÃO FRANCISCO DO PIAUÍ";"CIRO GOMES";"394"
"SÃO FRANCISCO DO PIAUÍ";"FERNANDO HADDAD";"2529"
"SÃO FRANCISCO DO PIAUÍ";"GERALDO ALCKMIN";"487"
"SÃO FRANCISCO DO PIAUÍ";"GUILHERME BOULOS";"7"
"SÃO FRANCISCO DO PIAUÍ";"HENRIQUE MEIRELLES";"46"
"SÃO FRANCISCO DO PIAUÍ";"JAIR BOLSONARO";"659"
"SÃO FRANCISCO DO PIAUÍ";"JOÃO AMOÊDO";"12"
"SÃO FRANCISCO DO PIAUÍ";"MARINA SILVA";"30"
"SÃO FRANCISCO DO PIAUÍ";"NULO";"234"
"SÃO FRANCISCO DO PIAUÍ";"VERA";"2"
"SÃO FÉLIX DO PIAUÍ";"ALVARO DIAS";"5"
"SÃO FÉLIX DO PIAUÍ";"BRANCO";"35"
"SÃO FÉLIX DO PIAUÍ";"CIRO GOMES";"451"
"SÃO FÉLIX DO PIAUÍ";"EYMAEL";"1"
"SÃO FÉLIX DO PIAUÍ";"FERNANDO HADDAD";"1669"
"SÃO FÉLIX DO PIAUÍ";"GERALDO ALCKMIN";"43"
"SÃO FÉLIX DO PIAUÍ";"GUILHERME BOULOS";"5"
"SÃO FÉLIX DO PIAUÍ";"HENRIQUE MEIRELLES";"13"
"SÃO FÉLIX DO PIAUÍ";"JAIR BOLSONARO";"516"
"SÃO FÉLIX DO PIAUÍ";"JOÃO AMOÊDO";"34"
"SÃO FÉLIX DO PIAUÍ";"MARINA SILVA";"17"
"SÃO FÉLIX DO PIAUÍ";"NULO";"145"
"SÃO GONÇALO DO GURGUÉIA";"ALVARO DIAS";"5"
"SÃO GONÇALO DO GURGUÉIA";"BRANCO";"28"
"SÃO GONÇALO DO GURGUÉIA";"CABO DACIOLO";"5"
"SÃO GONÇALO DO GURGUÉIA";"CIRO GOMES";"236"
"SÃO GONÇALO DO GURGUÉIA";"FERNANDO HADDAD";"1048"
"SÃO GONÇALO DO GURGUÉIA";"GERALDO ALCKMIN";"29"
"SÃO GONÇALO DO GURGUÉIA";"GUILHERME BOULOS";"1"
"SÃO GONÇALO DO GURGUÉIA";"HENRIQUE MEIRELLES";"19"
"SÃO GONÇALO DO GURGUÉIA";"JAIR BOLSONARO";"241"
"SÃO GONÇALO DO GURGUÉIA";"JOÃO AMOÊDO";"6"
"SÃO GONÇALO DO GURGUÉIA";"MARINA SILVA";"6"
"SÃO GONÇALO DO GURGUÉIA";"NULO";"85"
"SÃO GONÇALO DO GURGUÉIA";"VERA";"2"
"SÃO GONÇALO DO PIAUÍ";"ALVARO DIAS";"14"
"SÃO GONÇALO DO PIAUÍ";"BRANCO";"48"
"SÃO GONÇALO DO PIAUÍ";"CABO DACIOLO";"8"
"SÃO GONÇALO DO PIAUÍ";"CIRO GOMES";"308"
"SÃO GONÇALO DO PIAUÍ";"EYMAEL";"1"
"SÃO GONÇALO DO PIAUÍ";"FERNANDO HADDAD";"2190"
"SÃO GONÇALO DO PIAUÍ";"GERALDO ALCKMIN";"49"
"SÃO GONÇALO DO PIAUÍ";"GUILHERME BOULOS";"7"
"SÃO GONÇALO DO PIAUÍ";"HENRIQUE MEIRELLES";"23"
"SÃO GONÇALO DO PIAUÍ";"JAIR BOLSONARO";"771"
"SÃO GONÇALO DO PIAUÍ";"JOÃO AMOÊDO";"13"
"SÃO GONÇALO DO PIAUÍ";"JOÃO GOULART FILHO";"1"
"SÃO GONÇALO DO PIAUÍ";"MARINA SILVA";"10"
"SÃO GONÇALO DO PIAUÍ";"NULO";"260"
"SÃO GONÇALO DO PIAUÍ";"VERA";"2"
"SÃO JOSÉ DO DIVINO";"ALVARO DIAS";"7"
"SÃO JOSÉ DO DIVINO";"BRANCO";"65"
"SÃO JOSÉ DO DIVINO";"CABO DACIOLO";"33"
"SÃO JOSÉ DO DIVINO";"CIRO GOMES";"318"
"SÃO JOSÉ DO DIVINO";"FERNANDO HADDAD";"2774"
"SÃO JOSÉ DO DIVINO";"GERALDO ALCKMIN";"91"
"SÃO JOSÉ DO DIVINO";"GUILHERME BOULOS";"4"
"SÃO JOSÉ DO DIVINO";"HENRIQUE MEIRELLES";"26"
"SÃO JOSÉ DO DIVINO";"JAIR BOLSONARO";"429"
"SÃO JOSÉ DO DIVINO";"JOÃO AMOÊDO";"21"
"SÃO JOSÉ DO DIVINO";"MARINA SILVA";"8"
"SÃO JOSÉ DO DIVINO";"NULO";"197"
"SÃO JOSÉ DO DIVINO";"VERA";"3"
"SÃO JOSÉ DO PEIXE";"ALVARO DIAS";"3"
"SÃO JOSÉ DO PEIXE";"BRANCO";"56"
"SÃO JOSÉ DO PEIXE";"CABO DACIOLO";"11"
"SÃO JOSÉ DO PEIXE";"CIRO GOMES";"161"
"SÃO JOSÉ DO PEIXE";"FERNANDO HADDAD";"1734"
"SÃO JOSÉ DO PEIXE";"GERALDO ALCKMIN";"71"
"SÃO JOSÉ DO PEIXE";"GUILHERME BOULOS";"3"
"SÃO JOSÉ DO PEIXE";"HENRIQUE MEIRELLES";"34"
"SÃO JOSÉ DO PEIXE";"JAIR BOLSONARO";"233"
"SÃO JOSÉ DO PEIXE";"JOÃO AMOÊDO";"1"
"SÃO JOSÉ DO PEIXE";"MARINA SILVA";"17"
"SÃO JOSÉ DO PEIXE";"NULO";"119"
"SÃO JOSÉ DO PIAUÍ";"ALVARO DIAS";"2"
"SÃO JOSÉ DO PIAUÍ";"BRANCO";"54"
"SÃO JOSÉ DO PIAUÍ";"CABO DACIOLO";"29"
"SÃO JOSÉ DO PIAUÍ";"CIRO GOMES";"214"
"SÃO JOSÉ DO PIAUÍ";"EYMAEL";"1"
"SÃO JOSÉ DO PIAUÍ";"FERNANDO HADDAD";"3309"
"SÃO JOSÉ DO PIAUÍ";"GERALDO ALCKMIN";"58"
"SÃO JOSÉ DO PIAUÍ";"GUILHERME BOULOS";"10"
"SÃO JOSÉ DO PIAUÍ";"HENRIQUE MEIRELLES";"20"
"SÃO JOSÉ DO PIAUÍ";"JAIR BOLSONARO";"498"
"SÃO JOSÉ DO PIAUÍ";"JOÃO AMOÊDO";"19"
"SÃO JOSÉ DO PIAUÍ";"JOÃO GOULART FILHO";"1"
"SÃO JOSÉ DO PIAUÍ";"MARINA SILVA";"4"
"SÃO JOSÉ DO PIAUÍ";"NULO";"318"
"SÃO JOSÉ DO PIAUÍ";"VERA";"2"
"SÃO JOÃO DA CANABRAVA";"ALVARO DIAS";"4"
"SÃO JOÃO DA CANABRAVA";"BRANCO";"30"
"SÃO JOÃO DA CANABRAVA";"CABO DACIOLO";"15"
"SÃO JOÃO DA CANABRAVA";"CIRO GOMES";"350"
"SÃO JOÃO DA CANABRAVA";"FERNANDO HADDAD";"2600"
"SÃO JOÃO DA CANABRAVA";"GERALDO ALCKMIN";"25"
"SÃO JOÃO DA CANABRAVA";"GUILHERME BOULOS";"6"
"SÃO JOÃO DA CANABRAVA";"HENRIQUE MEIRELLES";"17"
"SÃO JOÃO DA CANABRAVA";"JAIR BOLSONARO";"276"
"SÃO JOÃO DA CANABRAVA";"JOÃO AMOÊDO";"34"
"SÃO JOÃO DA CANABRAVA";"MARINA SILVA";"9"
"SÃO JOÃO DA CANABRAVA";"NULO";"152"
"SÃO JOÃO DA CANABRAVA";"VERA";"1"
"SÃO JOÃO DA FRONTEIRA";"ALVARO DIAS";"3"
"SÃO JOÃO DA FRONTEIRA";"BRANCO";"60"
"SÃO JOÃO DA FRONTEIRA";"CABO DACIOLO";"7"
"SÃO JOÃO DA FRONTEIRA";"CIRO GOMES";"536"
"SÃO JOÃO DA FRONTEIRA";"FERNANDO HADDAD";"2398"
"SÃO JOÃO DA FRONTEIRA";"GERALDO ALCKMIN";"52"
"SÃO JOÃO DA FRONTEIRA";"GUILHERME BOULOS";"2"
"SÃO JOÃO DA FRONTEIRA";"HENRIQUE MEIRELLES";"24"
"SÃO JOÃO DA FRONTEIRA";"JAIR BOLSONARO";"320"
"SÃO JOÃO DA FRONTEIRA";"JOÃO AMOÊDO";"10"
"SÃO JOÃO DA FRONTEIRA";"MARINA SILVA";"15"
"SÃO JOÃO DA FRONTEIRA";"NULO";"187"
"SÃO JOÃO DA SERRA";"ALVARO DIAS";"6"
"SÃO JOÃO DA SERRA";"BRANCO";"122"
"SÃO JOÃO DA SERRA";"CABO DACIOLO";"39"
"SÃO JOÃO DA SERRA";"CIRO GOMES";"709"
"SÃO JOÃO DA SERRA";"EYMAEL";"3"
"SÃO JOÃO DA SERRA";"FERNANDO HADDAD";"3183"
"SÃO JOÃO DA SERRA";"GERALDO ALCKMIN";"95"
"SÃO JOÃO DA SERRA";"GUILHERME BOULOS";"2"
"SÃO JOÃO DA SERRA";"HENRIQUE MEIRELLES";"42"
"SÃO JOÃO DA SERRA";"JAIR BOLSONARO";"550"
"SÃO JOÃO DA SERRA";"JOÃO AMOÊDO";"19"
"SÃO JOÃO DA SERRA";"MARINA SILVA";"30"
"SÃO JOÃO DA SERRA";"NULO";"311"
"SÃO JOÃO DA SERRA";"VERA";"5"
"SÃO JOÃO DA VARJOTA";"ALVARO DIAS";"2"
"SÃO JOÃO DA VARJOTA";"BRANCO";"54"
"SÃO JOÃO DA VARJOTA";"CABO DACIOLO";"24"
"SÃO JOÃO DA VARJOTA";"CIRO GOMES";"149"
"SÃO JOÃO DA VARJOTA";"EYMAEL";"2"
"SÃO JOÃO DA VARJOTA";"FERNANDO HADDAD";"2343"
"SÃO JOÃO DA VARJOTA";"GERALDO ALCKMIN";"103"
"SÃO JOÃO DA VARJOTA";"GUILHERME BOULOS";"4"
"SÃO JOÃO DA VARJOTA";"HENRIQUE MEIRELLES";"22"
"SÃO JOÃO DA VARJOTA";"JAIR BOLSONARO";"180"
"SÃO JOÃO DA VARJOTA";"JOÃO AMOÊDO";"4"
"SÃO JOÃO DA VARJOTA";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DA VARJOTA";"MARINA SILVA";"4"
"SÃO JOÃO DA VARJOTA";"NULO";"225"
"SÃO JOÃO DA VARJOTA";"VERA";"2"
"SÃO JOÃO DO ARRAIAL";"ALVARO DIAS";"4"
"SÃO JOÃO DO ARRAIAL";"BRANCO";"130"
"SÃO JOÃO DO ARRAIAL";"CABO DACIOLO";"9"
"SÃO JOÃO DO ARRAIAL";"CIRO GOMES";"356"
"SÃO JOÃO DO ARRAIAL";"FERNANDO HADDAD";"3260"
"SÃO JOÃO DO ARRAIAL";"GERALDO ALCKMIN";"371"
"SÃO JOÃO DO ARRAIAL";"GUILHERME BOULOS";"4"
"SÃO JOÃO DO ARRAIAL";"HENRIQUE MEIRELLES";"72"
"SÃO JOÃO DO ARRAIAL";"JAIR BOLSONARO";"898"
"SÃO JOÃO DO ARRAIAL";"JOÃO AMOÊDO";"2"
"SÃO JOÃO DO ARRAIAL";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DO ARRAIAL";"MARINA SILVA";"12"
"SÃO JOÃO DO ARRAIAL";"NULO";"262"
"SÃO JOÃO DO ARRAIAL";"VERA";"1"
"SÃO JOÃO DO PIAUÍ";"ALVARO DIAS";"15"
"SÃO JOÃO DO PIAUÍ";"BRANCO";"174"
"SÃO JOÃO DO PIAUÍ";"CABO DACIOLO";"78"
"SÃO JOÃO DO PIAUÍ";"CIRO GOMES";"1444"
"SÃO JOÃO DO PIAUÍ";"EYMAEL";"2"
"SÃO JOÃO DO PIAUÍ";"FERNANDO HADDAD";"7660"
"SÃO JOÃO DO PIAUÍ";"GERALDO ALCKMIN";"225"
"SÃO JOÃO DO PIAUÍ";"GUILHERME BOULOS";"30"
"SÃO JOÃO DO PIAUÍ";"HENRIQUE MEIRELLES";"99"
"SÃO JOÃO DO PIAUÍ";"JAIR BOLSONARO";"1423"
"SÃO JOÃO DO PIAUÍ";"JOÃO AMOÊDO";"67"
"SÃO JOÃO DO PIAUÍ";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DO PIAUÍ";"MARINA SILVA";"30"
"SÃO JOÃO DO PIAUÍ";"NULO";"780"
"SÃO JOÃO DO PIAUÍ";"VERA";"7"
"SÃO JULIÃO";"ALVARO DIAS";"6"
"SÃO JULIÃO";"BRANCO";"24"
"SÃO JULIÃO";"CABO DACIOLO";"26"
"SÃO JULIÃO";"CIRO GOMES";"1407"
"SÃO JULIÃO";"FERNANDO HADDAD";"2067"
"SÃO JULIÃO";"GERALDO ALCKMIN";"133"
"SÃO JULIÃO";"GUILHERME BOULOS";"2"
"SÃO JULIÃO";"HENRIQUE MEIRELLES";"21"
"SÃO JULIÃO";"JAIR BOLSONARO";"502"
"SÃO JULIÃO";"JOÃO AMOÊDO";"14"
"SÃO JULIÃO";"MARINA SILVA";"18"
"SÃO JULIÃO";"NULO";"192"
"SÃO JULIÃO";"VERA";"2"
"SÃO LOURENÇO DO PIAUÍ";"ALVARO DIAS";"4"
"SÃO LOURENÇO DO PIAUÍ";"BRANCO";"57"
"SÃO LOURENÇO DO PIAUÍ";"CABO DACIOLO";"6"
"SÃO LOURENÇO DO PIAUÍ";"CIRO GOMES";"472"
"SÃO LOURENÇO DO PIAUÍ";"FERNANDO HADDAD";"2728"
"SÃO LOURENÇO DO PIAUÍ";"GERALDO ALCKMIN";"66"
"SÃO LOURENÇO DO PIAUÍ";"GUILHERME BOULOS";"12"
"SÃO LOURENÇO DO PIAUÍ";"HENRIQUE MEIRELLES";"27"
"SÃO LOURENÇO DO PIAUÍ";"JAIR BOLSONARO";"185"
"SÃO LOURENÇO DO PIAUÍ";"JOÃO AMOÊDO";"5"
"SÃO LOURENÇO DO PIAUÍ";"MARINA SILVA";"16"
"SÃO LOURENÇO DO PIAUÍ";"NULO";"204"
