"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"NOVA HARTZ";"VERA";"1"
"NOVA PALMA";"ALVARO DIAS";"35"
"NOVA PALMA";"BRANCO";"104"
"NOVA PALMA";"CABO DACIOLO";"6"
"NOVA PALMA";"CIRO GOMES";"413"
"NOVA PALMA";"EYMAEL";"1"
"NOVA PALMA";"FERNANDO HADDAD";"1192"
"NOVA PALMA";"GERALDO ALCKMIN";"239"
"NOVA PALMA";"GUILHERME BOULOS";"7"
"NOVA PALMA";"HENRIQUE MEIRELLES";"156"
"NOVA PALMA";"JAIR BOLSONARO";"2095"
"NOVA PALMA";"JOÃO AMOÊDO";"107"
"NOVA PALMA";"JOÃO GOULART FILHO";"3"
"NOVA PALMA";"MARINA SILVA";"18"
"NOVA PALMA";"NULO";"97"
"NOVA PALMA";"VERA";"1"
"NOVA PETRÓPOLIS";"ALVARO DIAS";"93"
"NOVA PETRÓPOLIS";"BRANCO";"265"
"NOVA PETRÓPOLIS";"CABO DACIOLO";"40"
"NOVA PETRÓPOLIS";"CIRO GOMES";"932"
"NOVA PETRÓPOLIS";"EYMAEL";"2"
"NOVA PETRÓPOLIS";"FERNANDO HADDAD";"1201"
"NOVA PETRÓPOLIS";"GERALDO ALCKMIN";"803"
"NOVA PETRÓPOLIS";"GUILHERME BOULOS";"49"
"NOVA PETRÓPOLIS";"HENRIQUE MEIRELLES";"276"
"NOVA PETRÓPOLIS";"JAIR BOLSONARO";"8940"
"NOVA PETRÓPOLIS";"JOÃO AMOÊDO";"814"
"NOVA PETRÓPOLIS";"JOÃO GOULART FILHO";"3"
"NOVA PETRÓPOLIS";"MARINA SILVA";"66"
"NOVA PETRÓPOLIS";"NULO";"524"
"NOVA PETRÓPOLIS";"VERA";"4"
"NOVA PRATA";"ALVARO DIAS";"138"
"NOVA PRATA";"BRANCO";"388"
"NOVA PRATA";"CABO DACIOLO";"60"
"NOVA PRATA";"CIRO GOMES";"953"
"NOVA PRATA";"EYMAEL";"4"
"NOVA PRATA";"FERNANDO HADDAD";"1443"
"NOVA PRATA";"GERALDO ALCKMIN";"670"
"NOVA PRATA";"GUILHERME BOULOS";"83"
"NOVA PRATA";"HENRIQUE MEIRELLES";"392"
"NOVA PRATA";"JAIR BOLSONARO";"10292"
"NOVA PRATA";"JOÃO AMOÊDO";"752"
"NOVA PRATA";"JOÃO GOULART FILHO";"6"
"NOVA PRATA";"MARINA SILVA";"62"
"NOVA PRATA";"NULO";"472"
"NOVA PRATA";"VERA";"2"
"NOVA PÁDUA";"ALVARO DIAS";"8"
"NOVA PÁDUA";"BRANCO";"38"
"NOVA PÁDUA";"CABO DACIOLO";"3"
"NOVA PÁDUA";"CIRO GOMES";"51"
"NOVA PÁDUA";"FERNANDO HADDAD";"86"
"NOVA PÁDUA";"GERALDO ALCKMIN";"67"
"NOVA PÁDUA";"GUILHERME BOULOS";"2"
"NOVA PÁDUA";"HENRIQUE MEIRELLES";"40"
"NOVA PÁDUA";"JAIR BOLSONARO";"1588"
"NOVA PÁDUA";"JOÃO AMOÊDO";"72"
"NOVA PÁDUA";"MARINA SILVA";"2"
"NOVA PÁDUA";"NULO";"37"
"NOVA RAMADA";"ALVARO DIAS";"35"
"NOVA RAMADA";"BRANCO";"34"
"NOVA RAMADA";"CABO DACIOLO";"2"
"NOVA RAMADA";"CIRO GOMES";"170"
"NOVA RAMADA";"FERNANDO HADDAD";"475"
"NOVA RAMADA";"GERALDO ALCKMIN";"99"
"NOVA RAMADA";"GUILHERME BOULOS";"4"
"NOVA RAMADA";"HENRIQUE MEIRELLES";"10"
"NOVA RAMADA";"JAIR BOLSONARO";"865"
"NOVA RAMADA";"JOÃO AMOÊDO";"12"
"NOVA RAMADA";"JOÃO GOULART FILHO";"1"
"NOVA RAMADA";"MARINA SILVA";"4"
"NOVA RAMADA";"NULO";"37"
"NOVA ROMA DO SUL";"ALVARO DIAS";"28"
"NOVA ROMA DO SUL";"BRANCO";"81"
"NOVA ROMA DO SUL";"CABO DACIOLO";"1"
"NOVA ROMA DO SUL";"CIRO GOMES";"94"
"NOVA ROMA DO SUL";"EYMAEL";"1"
"NOVA ROMA DO SUL";"FERNANDO HADDAD";"345"
"NOVA ROMA DO SUL";"GERALDO ALCKMIN";"127"
"NOVA ROMA DO SUL";"GUILHERME BOULOS";"9"
"NOVA ROMA DO SUL";"HENRIQUE MEIRELLES";"216"
"NOVA ROMA DO SUL";"JAIR BOLSONARO";"1564"
"NOVA ROMA DO SUL";"JOÃO AMOÊDO";"53"
"NOVA ROMA DO SUL";"JOÃO GOULART FILHO";"1"
"NOVA ROMA DO SUL";"MARINA SILVA";"4"
"NOVA ROMA DO SUL";"NULO";"105"
"NOVA ROMA DO SUL";"VERA";"2"
"NOVA SANTA RITA";"ALVARO DIAS";"57"
"NOVA SANTA RITA";"BRANCO";"468"
"NOVA SANTA RITA";"CABO DACIOLO";"94"
"NOVA SANTA RITA";"CIRO GOMES";"1132"
"NOVA SANTA RITA";"EYMAEL";"2"
"NOVA SANTA RITA";"FERNANDO HADDAD";"3471"
"NOVA SANTA RITA";"GERALDO ALCKMIN";"500"
"NOVA SANTA RITA";"GUILHERME BOULOS";"57"
"NOVA SANTA RITA";"HENRIQUE MEIRELLES";"223"
"NOVA SANTA RITA";"JAIR BOLSONARO";"7345"
"NOVA SANTA RITA";"JOÃO AMOÊDO";"259"
"NOVA SANTA RITA";"JOÃO GOULART FILHO";"7"
"NOVA SANTA RITA";"MARINA SILVA";"117"
"NOVA SANTA RITA";"NULO";"410"
"NOVA SANTA RITA";"VERA";"6"
"NOVO BARREIRO";"ALVARO DIAS";"13"
"NOVO BARREIRO";"BRANCO";"112"
"NOVO BARREIRO";"CABO DACIOLO";"13"
"NOVO BARREIRO";"CIRO GOMES";"172"
"NOVO BARREIRO";"FERNANDO HADDAD";"1337"
"NOVO BARREIRO";"GERALDO ALCKMIN";"125"
"NOVO BARREIRO";"GUILHERME BOULOS";"6"
"NOVO BARREIRO";"HENRIQUE MEIRELLES";"35"
"NOVO BARREIRO";"JAIR BOLSONARO";"1077"
"NOVO BARREIRO";"JOÃO AMOÊDO";"15"
"NOVO BARREIRO";"MARINA SILVA";"4"
"NOVO BARREIRO";"NULO";"80"
"NOVO CABRAIS";"ALVARO DIAS";"18"
"NOVO CABRAIS";"BRANCO";"96"
"NOVO CABRAIS";"CABO DACIOLO";"3"
"NOVO CABRAIS";"CIRO GOMES";"162"
"NOVO CABRAIS";"FERNANDO HADDAD";"905"
"NOVO CABRAIS";"GERALDO ALCKMIN";"158"
"NOVO CABRAIS";"GUILHERME BOULOS";"4"
"NOVO CABRAIS";"HENRIQUE MEIRELLES";"51"
"NOVO CABRAIS";"JAIR BOLSONARO";"1547"
"NOVO CABRAIS";"JOÃO AMOÊDO";"25"
"NOVO CABRAIS";"MARINA SILVA";"8"
"NOVO CABRAIS";"NULO";"56"
"NOVO CABRAIS";"VERA";"1"
"NOVO HAMBURGO";"ALVARO DIAS";"803"
"NOVO HAMBURGO";"BRANCO";"4219"
"NOVO HAMBURGO";"CABO DACIOLO";"989"
"NOVO HAMBURGO";"CIRO GOMES";"12920"
"NOVO HAMBURGO";"EYMAEL";"19"
"NOVO HAMBURGO";"FERNANDO HADDAD";"19807"
"NOVO HAMBURGO";"GERALDO ALCKMIN";"6039"
"NOVO HAMBURGO";"GUILHERME BOULOS";"624"
"NOVO HAMBURGO";"HENRIQUE MEIRELLES";"2129"
"NOVO HAMBURGO";"JAIR BOLSONARO";"87758"
"NOVO HAMBURGO";"JOÃO AMOÊDO";"6191"
"NOVO HAMBURGO";"JOÃO GOULART FILHO";"39"
"NOVO HAMBURGO";"MARINA SILVA";"953"
"NOVO HAMBURGO";"NULO";"4225"
"NOVO HAMBURGO";"VERA";"57"
"NOVO MACHADO";"ALVARO DIAS";"26"
"NOVO MACHADO";"BRANCO";"47"
"NOVO MACHADO";"CABO DACIOLO";"6"
"NOVO MACHADO";"CIRO GOMES";"136"
"NOVO MACHADO";"FERNANDO HADDAD";"809"
"NOVO MACHADO";"GERALDO ALCKMIN";"118"
"NOVO MACHADO";"GUILHERME BOULOS";"7"
"NOVO MACHADO";"HENRIQUE MEIRELLES";"41"
"NOVO MACHADO";"JAIR BOLSONARO";"1471"
"NOVO MACHADO";"JOÃO AMOÊDO";"31"
"NOVO MACHADO";"JOÃO GOULART FILHO";"1"
"NOVO MACHADO";"MARINA SILVA";"3"
"NOVO MACHADO";"NULO";"61"
"NOVO TIRADENTES";"ALVARO DIAS";"14"
"NOVO TIRADENTES";"BRANCO";"47"
"NOVO TIRADENTES";"CABO DACIOLO";"6"
"NOVO TIRADENTES";"CIRO GOMES";"106"
"NOVO TIRADENTES";"FERNANDO HADDAD";"673"
"NOVO TIRADENTES";"GERALDO ALCKMIN";"73"
"NOVO TIRADENTES";"GUILHERME BOULOS";"3"
"NOVO TIRADENTES";"HENRIQUE MEIRELLES";"54"
"NOVO TIRADENTES";"JAIR BOLSONARO";"475"
"NOVO TIRADENTES";"JOÃO AMOÊDO";"15"
"NOVO TIRADENTES";"MARINA SILVA";"3"
"NOVO TIRADENTES";"NULO";"35"
"NOVO TIRADENTES";"VERA";"1"
"NOVO XINGU";"ALVARO DIAS";"5"
"NOVO XINGU";"BRANCO";"38"
"NOVO XINGU";"CABO DACIOLO";"1"
"NOVO XINGU";"CIRO GOMES";"159"
"NOVO XINGU";"FERNANDO HADDAD";"522"
"NOVO XINGU";"GERALDO ALCKMIN";"77"
"NOVO XINGU";"GUILHERME BOULOS";"3"
"NOVO XINGU";"HENRIQUE MEIRELLES";"31"
"NOVO XINGU";"JAIR BOLSONARO";"452"
"NOVO XINGU";"JOÃO AMOÊDO";"13"
"NOVO XINGU";"MARINA SILVA";"1"
"NOVO XINGU";"NULO";"20"
"NOVO XINGU";"VERA";"1"
"NÃO-ME-TOQUE";"ALVARO DIAS";"80"
"NÃO-ME-TOQUE";"BRANCO";"265"
"NÃO-ME-TOQUE";"CABO DACIOLO";"34"
"NÃO-ME-TOQUE";"CIRO GOMES";"634"
"NÃO-ME-TOQUE";"FERNANDO HADDAD";"2328"
"NÃO-ME-TOQUE";"GERALDO ALCKMIN";"518"
"NÃO-ME-TOQUE";"GUILHERME BOULOS";"35"
"NÃO-ME-TOQUE";"HENRIQUE MEIRELLES";"164"
"NÃO-ME-TOQUE";"JAIR BOLSONARO";"6180"
"NÃO-ME-TOQUE";"JOÃO AMOÊDO";"398"
"NÃO-ME-TOQUE";"JOÃO GOULART FILHO";"2"
"NÃO-ME-TOQUE";"MARINA SILVA";"49"
"NÃO-ME-TOQUE";"NULO";"293"
"NÃO-ME-TOQUE";"VERA";"1"
"OSÓRIO";"ALVARO DIAS";"159"
"OSÓRIO";"BRANCO";"1000"
"OSÓRIO";"CABO DACIOLO";"161"
"OSÓRIO";"CIRO GOMES";"5259"
"OSÓRIO";"EYMAEL";"11"
"OSÓRIO";"FERNANDO HADDAD";"4570"
"OSÓRIO";"GERALDO ALCKMIN";"1346"
"OSÓRIO";"GUILHERME BOULOS";"185"
"OSÓRIO";"HENRIQUE MEIRELLES";"776"
"OSÓRIO";"JAIR BOLSONARO";"13496"
"OSÓRIO";"JOÃO AMOÊDO";"654"
"OSÓRIO";"JOÃO GOULART FILHO";"4"
"OSÓRIO";"MARINA SILVA";"159"
"OSÓRIO";"NULO";"1165"
"OSÓRIO";"VERA";"9"
"PAIM FILHO";"ALVARO DIAS";"9"
"PAIM FILHO";"BRANCO";"73"
"PAIM FILHO";"CABO DACIOLO";"2"
"PAIM FILHO";"CIRO GOMES";"115"
"PAIM FILHO";"FERNANDO HADDAD";"1292"
"PAIM FILHO";"GERALDO ALCKMIN";"104"
"PAIM FILHO";"GUILHERME BOULOS";"2"
"PAIM FILHO";"HENRIQUE MEIRELLES";"54"
"PAIM FILHO";"JAIR BOLSONARO";"1377"
"PAIM FILHO";"JOÃO AMOÊDO";"42"
"PAIM FILHO";"JOÃO GOULART FILHO";"1"
"PAIM FILHO";"MARINA SILVA";"9"
"PAIM FILHO";"NULO";"84"
"PALMARES DO SUL";"ALVARO DIAS";"30"
"PALMARES DO SUL";"BRANCO";"238"
"PALMARES DO SUL";"CABO DACIOLO";"42"
"PALMARES DO SUL";"CIRO GOMES";"832"
"PALMARES DO SUL";"EYMAEL";"1"
"PALMARES DO SUL";"FERNANDO HADDAD";"2015"
"PALMARES DO SUL";"GERALDO ALCKMIN";"490"
"PALMARES DO SUL";"GUILHERME BOULOS";"34"
"PALMARES DO SUL";"HENRIQUE MEIRELLES";"153"
"PALMARES DO SUL";"JAIR BOLSONARO";"3667"
"PALMARES DO SUL";"JOÃO AMOÊDO";"153"
"PALMARES DO SUL";"JOÃO GOULART FILHO";"2"
"PALMARES DO SUL";"MARINA SILVA";"50"
"PALMARES DO SUL";"NULO";"275"
"PALMARES DO SUL";"VERA";"3"
"PALMEIRA DAS MISSÕES";"ALVARO DIAS";"101"
"PALMEIRA DAS MISSÕES";"BRANCO";"521"
"PALMEIRA DAS MISSÕES";"CABO DACIOLO";"95"
"PALMEIRA DAS MISSÕES";"CIRO GOMES";"2304"
"PALMEIRA DAS MISSÕES";"EYMAEL";"2"
"PALMEIRA DAS MISSÕES";"FERNANDO HADDAD";"6249"
"PALMEIRA DAS MISSÕES";"GERALDO ALCKMIN";"663"
"PALMEIRA DAS MISSÕES";"GUILHERME BOULOS";"45"
"PALMEIRA DAS MISSÕES";"HENRIQUE MEIRELLES";"150"
"PALMEIRA DAS MISSÕES";"JAIR BOLSONARO";"8276"
"PALMEIRA DAS MISSÕES";"JOÃO AMOÊDO";"320"
"PALMEIRA DAS MISSÕES";"JOÃO GOULART FILHO";"1"
"PALMEIRA DAS MISSÕES";"MARINA SILVA";"51"
"PALMEIRA DAS MISSÕES";"NULO";"465"
"PALMEIRA DAS MISSÕES";"VERA";"3"
"PALMITINHO";"ALVARO DIAS";"37"
"PALMITINHO";"BRANCO";"148"
"PALMITINHO";"CABO DACIOLO";"17"
"PALMITINHO";"CIRO GOMES";"411"
"PALMITINHO";"FERNANDO HADDAD";"2148"
"PALMITINHO";"GERALDO ALCKMIN";"271"
"PALMITINHO";"GUILHERME BOULOS";"11"
"PALMITINHO";"HENRIQUE MEIRELLES";"110"
"PALMITINHO";"JAIR BOLSONARO";"1610"
"PALMITINHO";"JOÃO AMOÊDO";"69"
"PALMITINHO";"JOÃO GOULART FILHO";"2"
"PALMITINHO";"MARINA SILVA";"5"
"PALMITINHO";"NULO";"145"
"PALMITINHO";"VERA";"1"
"PANAMBI";"ALVARO DIAS";"182"
"PANAMBI";"BRANCO";"623"
"PANAMBI";"CABO DACIOLO";"190"
"PANAMBI";"CIRO GOMES";"1730"
"PANAMBI";"EYMAEL";"2"
"PANAMBI";"FERNANDO HADDAD";"4974"
"PANAMBI";"GERALDO ALCKMIN";"806"
"PANAMBI";"GUILHERME BOULOS";"51"
"PANAMBI";"HENRIQUE MEIRELLES";"372"
"PANAMBI";"JAIR BOLSONARO";"16038"
"PANAMBI";"JOÃO AMOÊDO";"497"
"PANAMBI";"JOÃO GOULART FILHO";"6"
"PANAMBI";"MARINA SILVA";"75"
"PANAMBI";"NULO";"617"
"PANAMBI";"VERA";"5"
"PANTANO GRANDE";"ALVARO DIAS";"30"
"PANTANO GRANDE";"BRANCO";"264"
"PANTANO GRANDE";"CABO DACIOLO";"18"
"PANTANO GRANDE";"CIRO GOMES";"573"
"PANTANO GRANDE";"FERNANDO HADDAD";"2371"
"PANTANO GRANDE";"GERALDO ALCKMIN";"457"
"PANTANO GRANDE";"GUILHERME BOULOS";"19"
"PANTANO GRANDE";"HENRIQUE MEIRELLES";"106"
"PANTANO GRANDE";"JAIR BOLSONARO";"2465"
"PANTANO GRANDE";"JOÃO AMOÊDO";"82"
"PANTANO GRANDE";"MARINA SILVA";"29"
"PANTANO GRANDE";"NULO";"201"
"PANTANO GRANDE";"VERA";"3"
"PARAÍ";"ALVARO DIAS";"66"
"PARAÍ";"BRANCO";"195"
"PARAÍ";"CABO DACIOLO";"6"
"PARAÍ";"CIRO GOMES";"347"
"PARAÍ";"FERNANDO HADDAD";"575"
"PARAÍ";"GERALDO ALCKMIN";"204"
"PARAÍ";"GUILHERME BOULOS";"24"
"PARAÍ";"HENRIQUE MEIRELLES";"302"
"PARAÍ";"JAIR BOLSONARO";"3175"
"PARAÍ";"JOÃO AMOÊDO";"214"
"PARAÍ";"JOÃO GOULART FILHO";"1"
"PARAÍ";"MARINA SILVA";"16"
"PARAÍ";"NULO";"185"
"PARAÍ";"VERA";"1"
"PARAÍSO DO SUL";"ALVARO DIAS";"23"
"PARAÍSO DO SUL";"BRANCO";"161"
"PARAÍSO DO SUL";"CABO DACIOLO";"17"
"PARAÍSO DO SUL";"CIRO GOMES";"372"
"PARAÍSO DO SUL";"EYMAEL";"1"
"PARAÍSO DO SUL";"FERNANDO HADDAD";"1305"
"PARAÍSO DO SUL";"GERALDO ALCKMIN";"279"
"PARAÍSO DO SUL";"GUILHERME BOULOS";"14"
"PARAÍSO DO SUL";"HENRIQUE MEIRELLES";"71"
"PARAÍSO DO SUL";"JAIR BOLSONARO";"2290"
"PARAÍSO DO SUL";"JOÃO AMOÊDO";"55"
"PARAÍSO DO SUL";"JOÃO GOULART FILHO";"1"
"PARAÍSO DO SUL";"MARINA SILVA";"13"
"PARAÍSO DO SUL";"NULO";"92"
"PARAÍSO DO SUL";"VERA";"6"
"PARECI NOVO";"ALVARO DIAS";"8"
"PARECI NOVO";"BRANCO";"68"
"PARECI NOVO";"CABO DACIOLO";"6"
"PARECI NOVO";"CIRO GOMES";"187"
"PARECI NOVO";"FERNANDO HADDAD";"279"
"PARECI NOVO";"GERALDO ALCKMIN";"113"
"PARECI NOVO";"GUILHERME BOULOS";"2"
"PARECI NOVO";"HENRIQUE MEIRELLES";"70"
"PARECI NOVO";"JAIR BOLSONARO";"1725"
"PARECI NOVO";"JOÃO AMOÊDO";"139"
"PARECI NOVO";"JOÃO GOULART FILHO";"1"
"PARECI NOVO";"MARINA SILVA";"12"
"PARECI NOVO";"NULO";"83"
"PAROBÉ";"ALVARO DIAS";"163"
"PAROBÉ";"BRANCO";"976"
"PAROBÉ";"CABO DACIOLO";"192"
"PAROBÉ";"CIRO GOMES";"2354"
"PAROBÉ";"EYMAEL";"8"
"PAROBÉ";"FERNANDO HADDAD";"6637"
"PAROBÉ";"GERALDO ALCKMIN";"1269"
"PAROBÉ";"GUILHERME BOULOS";"147"
"PAROBÉ";"HENRIQUE MEIRELLES";"548"
"PAROBÉ";"JAIR BOLSONARO";"17905"
"PAROBÉ";"JOÃO AMOÊDO";"872"
"PAROBÉ";"JOÃO GOULART FILHO";"7"
"PAROBÉ";"MARINA SILVA";"168"
"PAROBÉ";"NULO";"1445"
"PAROBÉ";"VERA";"6"
"PASSA SETE";"ALVARO DIAS";"31"
"PASSA SETE";"BRANCO";"152"
"PASSA SETE";"CABO DACIOLO";"5"
"PASSA SETE";"CIRO GOMES";"250"
"PASSA SETE";"FERNANDO HADDAD";"1136"
"PASSA SETE";"GERALDO ALCKMIN";"335"
"PASSA SETE";"GUILHERME BOULOS";"8"
"PASSA SETE";"HENRIQUE MEIRELLES";"55"
"PASSA SETE";"JAIR BOLSONARO";"1166"
"PASSA SETE";"JOÃO AMOÊDO";"30"
"PASSA SETE";"JOÃO GOULART FILHO";"1"
"PASSA SETE";"MARINA SILVA";"5"
"PASSA SETE";"NULO";"83"
"PASSA SETE";"VERA";"3"
"PASSO DO SOBRADO";"ALVARO DIAS";"13"
"PASSO DO SOBRADO";"BRANCO";"180"
"PASSO DO SOBRADO";"CABO DACIOLO";"6"
"PASSO DO SOBRADO";"CIRO GOMES";"447"
"PASSO DO SOBRADO";"EYMAEL";"1"
"PASSO DO SOBRADO";"FERNANDO HADDAD";"1302"
"PASSO DO SOBRADO";"GERALDO ALCKMIN";"193"
"PASSO DO SOBRADO";"GUILHERME BOULOS";"5"
"PASSO DO SOBRADO";"HENRIQUE MEIRELLES";"42"
"PASSO DO SOBRADO";"JAIR BOLSONARO";"1949"
"PASSO DO SOBRADO";"JOÃO AMOÊDO";"37"
"PASSO DO SOBRADO";"MARINA SILVA";"17"
"PASSO DO SOBRADO";"NULO";"105"
"PASSO DO SOBRADO";"VERA";"1"
"PASSO FUNDO";"ALVARO DIAS";"992"
"PASSO FUNDO";"BRANCO";"3425"
"PASSO FUNDO";"CABO DACIOLO";"591"
"PASSO FUNDO";"CIRO GOMES";"11445"
"PASSO FUNDO";"EYMAEL";"21"
"PASSO FUNDO";"FERNANDO HADDAD";"25576"
"PASSO FUNDO";"GERALDO ALCKMIN";"5272"
"PASSO FUNDO";"GUILHERME BOULOS";"561"
"PASSO FUNDO";"HENRIQUE MEIRELLES";"1791"
"PASSO FUNDO";"JAIR BOLSONARO";"62155"
"PASSO FUNDO";"JOÃO AMOÊDO";"4216"
"PASSO FUNDO";"JOÃO GOULART FILHO";"31"
"PASSO FUNDO";"MARINA SILVA";"690"
"PASSO FUNDO";"NULO";"2446"
"PASSO FUNDO";"VERA";"110"
"PAULO BENTO";"ALVARO DIAS";"24"
"PAULO BENTO";"BRANCO";"53"
"PAULO BENTO";"CIRO GOMES";"94"
"PAULO BENTO";"EYMAEL";"2"
"PAULO BENTO";"FERNANDO HADDAD";"350"
"PAULO BENTO";"GERALDO ALCKMIN";"111"
"PAULO BENTO";"GUILHERME BOULOS";"7"
"PAULO BENTO";"HENRIQUE MEIRELLES";"40"
"PAULO BENTO";"JAIR BOLSONARO";"946"
"PAULO BENTO";"JOÃO AMOÊDO";"23"
"PAULO BENTO";"MARINA SILVA";"6"
"PAULO BENTO";"NULO";"47"
"PAULO BENTO";"VERA";"2"
"PAVERAMA";"ALVARO DIAS";"19"
"PAVERAMA";"BRANCO";"141"
"PAVERAMA";"CABO DACIOLO";"22"
"PAVERAMA";"CIRO GOMES";"205"
"PAVERAMA";"EYMAEL";"1"
"PAVERAMA";"FERNANDO HADDAD";"1371"
"PAVERAMA";"GERALDO ALCKMIN";"286"
"PAVERAMA";"GUILHERME BOULOS";"18"
"PAVERAMA";"HENRIQUE MEIRELLES";"107"
"PAVERAMA";"JAIR BOLSONARO";"2501"
"PAVERAMA";"JOÃO AMOÊDO";"80"
"PAVERAMA";"MARINA SILVA";"12"
"PAVERAMA";"NULO";"201"
"PAVERAMA";"VERA";"1"
"PEDRAS ALTAS";"ALVARO DIAS";"5"
"PEDRAS ALTAS";"BRANCO";"29"
"PEDRAS ALTAS";"CABO DACIOLO";"9"
"PEDRAS ALTAS";"CIRO GOMES";"153"
"PEDRAS ALTAS";"FERNANDO HADDAD";"728"
"PEDRAS ALTAS";"GERALDO ALCKMIN";"154"
"PEDRAS ALTAS";"GUILHERME BOULOS";"11"
"PEDRAS ALTAS";"HENRIQUE MEIRELLES";"15"
"PEDRAS ALTAS";"JAIR BOLSONARO";"355"
"PEDRAS ALTAS";"JOÃO AMOÊDO";"6"
"PEDRAS ALTAS";"JOÃO GOULART FILHO";"1"
"PEDRAS ALTAS";"MARINA SILVA";"6"
"PEDRAS ALTAS";"NULO";"32"
"PEDRO OSÓRIO";"ALVARO DIAS";"23"
"PEDRO OSÓRIO";"BRANCO";"215"
"PEDRO OSÓRIO";"CABO DACIOLO";"55"
"PEDRO OSÓRIO";"CIRO GOMES";"680"
"PEDRO OSÓRIO";"EYMAEL";"1"
"PEDRO OSÓRIO";"FERNANDO HADDAD";"2082"
"PEDRO OSÓRIO";"GERALDO ALCKMIN";"322"
"PEDRO OSÓRIO";"GUILHERME BOULOS";"39"
"PEDRO OSÓRIO";"HENRIQUE MEIRELLES";"76"
"PEDRO OSÓRIO";"JAIR BOLSONARO";"1508"
"PEDRO OSÓRIO";"JOÃO AMOÊDO";"51"
"PEDRO OSÓRIO";"MARINA SILVA";"34"
"PEDRO OSÓRIO";"NULO";"225"
"PEJUÇARA";"ALVARO DIAS";"7"
"PEJUÇARA";"BRANCO";"64"
"PEJUÇARA";"CABO DACIOLO";"21"
"PEJUÇARA";"CIRO GOMES";"145"
"PEJUÇARA";"FERNANDO HADDAD";"623"
"PEJUÇARA";"GERALDO ALCKMIN";"100"
"PEJUÇARA";"GUILHERME BOULOS";"6"
"PEJUÇARA";"HENRIQUE MEIRELLES";"23"
"PEJUÇARA";"JAIR BOLSONARO";"1481"
"PEJUÇARA";"JOÃO AMOÊDO";"27"
"PEJUÇARA";"JOÃO GOULART FILHO";"1"
"PEJUÇARA";"MARINA SILVA";"11"
"PEJUÇARA";"NULO";"73"
"PEJUÇARA";"VERA";"1"
"PELOTAS";"ALVARO DIAS";"1533"
"PELOTAS";"BRANCO";"8008"
"PELOTAS";"CABO DACIOLO";"1234"
"PELOTAS";"CIRO GOMES";"32047"
"PELOTAS";"EYMAEL";"60"
"PELOTAS";"FERNANDO HADDAD";"40045"
"PELOTAS";"GERALDO ALCKMIN";"18254"
"PELOTAS";"GUILHERME BOULOS";"3129"
"PELOTAS";"HENRIQUE MEIRELLES";"2752"
"PELOTAS";"JAIR BOLSONARO";"78695"
"PELOTAS";"JOÃO AMOÊDO";"4571"
"PELOTAS";"JOÃO GOULART FILHO";"70"
"PELOTAS";"MARINA SILVA";"2265"
"PELOTAS";"NULO";"9273"
"PELOTAS";"VERA";"110"
"PICADA CAFÉ";"ALVARO DIAS";"19"
"PICADA CAFÉ";"BRANCO";"87"
"PICADA CAFÉ";"CABO DACIOLO";"7"
"PICADA CAFÉ";"CIRO GOMES";"256"
"PICADA CAFÉ";"FERNANDO HADDAD";"508"
"PICADA CAFÉ";"GERALDO ALCKMIN";"272"
"PICADA CAFÉ";"GUILHERME BOULOS";"13"
"PICADA CAFÉ";"HENRIQUE MEIRELLES";"48"
"PICADA CAFÉ";"JAIR BOLSONARO";"2164"
"PICADA CAFÉ";"JOÃO AMOÊDO";"210"
"PICADA CAFÉ";"JOÃO GOULART FILHO";"1"
"PICADA CAFÉ";"MARINA SILVA";"13"
"PICADA CAFÉ";"NULO";"210"
"PINHAL";"ALVARO DIAS";"12"
"PINHAL";"BRANCO";"47"
"PINHAL";"CABO DACIOLO";"6"
"PINHAL";"CIRO GOMES";"244"
"PINHAL";"FERNANDO HADDAD";"589"
"PINHAL";"GERALDO ALCKMIN";"100"
"PINHAL";"GUILHERME BOULOS";"8"
"PINHAL";"HENRIQUE MEIRELLES";"44"
"PINHAL";"JAIR BOLSONARO";"713"
"PINHAL";"JOÃO AMOÊDO";"25"
"PINHAL";"MARINA SILVA";"7"
"PINHAL";"NULO";"40"
"PINHAL";"VERA";"1"
"PINHAL DA SERRA";"ALVARO DIAS";"15"
"PINHAL DA SERRA";"BRANCO";"92"
"PINHAL DA SERRA";"CABO DACIOLO";"6"
"PINHAL DA SERRA";"CIRO GOMES";"95"
"PINHAL DA SERRA";"FERNANDO HADDAD";"565"
"PINHAL DA SERRA";"GERALDO ALCKMIN";"100"
"PINHAL DA SERRA";"GUILHERME BOULOS";"3"
"PINHAL DA SERRA";"HENRIQUE MEIRELLES";"60"
"PINHAL DA SERRA";"JAIR BOLSONARO";"811"
"PINHAL DA SERRA";"JOÃO AMOÊDO";"15"
"PINHAL DA SERRA";"JOÃO GOULART FILHO";"1"
"PINHAL DA SERRA";"MARINA SILVA";"3"
"PINHAL DA SERRA";"NULO";"43"
"PINHAL GRANDE";"ALVARO DIAS";"19"
"PINHAL GRANDE";"BRANCO";"90"
"PINHAL GRANDE";"CABO DACIOLO";"2"
"PINHAL GRANDE";"CIRO GOMES";"267"
"PINHAL GRANDE";"FERNANDO HADDAD";"1187"
"PINHAL GRANDE";"GERALDO ALCKMIN";"152"
"PINHAL GRANDE";"GUILHERME BOULOS";"8"
