"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"RIO AZUL";"MARINA SILVA";"60"
"RIO AZUL";"NULO";"561"
"RIO AZUL";"VERA";"2"
"RIO BOM";"ALVARO DIAS";"199"
"RIO BOM";"BRANCO";"57"
"RIO BOM";"CABO DACIOLO";"2"
"RIO BOM";"CIRO GOMES";"132"
"RIO BOM";"EYMAEL";"1"
"RIO BOM";"FERNANDO HADDAD";"510"
"RIO BOM";"GERALDO ALCKMIN";"156"
"RIO BOM";"GUILHERME BOULOS";"4"
"RIO BOM";"HENRIQUE MEIRELLES";"29"
"RIO BOM";"JAIR BOLSONARO";"1078"
"RIO BOM";"JOÃO AMOÊDO";"26"
"RIO BOM";"JOÃO GOULART FILHO";"1"
"RIO BOM";"MARINA SILVA";"13"
"RIO BOM";"NULO";"179"
"RIO BONITO DO IGUAÇU";"ALVARO DIAS";"275"
"RIO BONITO DO IGUAÇU";"BRANCO";"146"
"RIO BONITO DO IGUAÇU";"CABO DACIOLO";"31"
"RIO BONITO DO IGUAÇU";"CIRO GOMES";"436"
"RIO BONITO DO IGUAÇU";"EYMAEL";"2"
"RIO BONITO DO IGUAÇU";"FERNANDO HADDAD";"5807"
"RIO BONITO DO IGUAÇU";"GERALDO ALCKMIN";"196"
"RIO BONITO DO IGUAÇU";"GUILHERME BOULOS";"19"
"RIO BONITO DO IGUAÇU";"HENRIQUE MEIRELLES";"56"
"RIO BONITO DO IGUAÇU";"JAIR BOLSONARO";"1708"
"RIO BONITO DO IGUAÇU";"JOÃO AMOÊDO";"46"
"RIO BONITO DO IGUAÇU";"MARINA SILVA";"14"
"RIO BONITO DO IGUAÇU";"NULO";"231"
"RIO BONITO DO IGUAÇU";"VERA";"4"
"RIO BRANCO DO IVAÍ";"ALVARO DIAS";"198"
"RIO BRANCO DO IVAÍ";"BRANCO";"49"
"RIO BRANCO DO IVAÍ";"CABO DACIOLO";"7"
"RIO BRANCO DO IVAÍ";"CIRO GOMES";"115"
"RIO BRANCO DO IVAÍ";"FERNANDO HADDAD";"895"
"RIO BRANCO DO IVAÍ";"GERALDO ALCKMIN";"88"
"RIO BRANCO DO IVAÍ";"GUILHERME BOULOS";"3"
"RIO BRANCO DO IVAÍ";"HENRIQUE MEIRELLES";"25"
"RIO BRANCO DO IVAÍ";"JAIR BOLSONARO";"919"
"RIO BRANCO DO IVAÍ";"JOÃO AMOÊDO";"31"
"RIO BRANCO DO IVAÍ";"MARINA SILVA";"19"
"RIO BRANCO DO IVAÍ";"NULO";"158"
"RIO BRANCO DO IVAÍ";"VERA";"2"
"RIO BRANCO DO SUL";"ALVARO DIAS";"491"
"RIO BRANCO DO SUL";"BRANCO";"663"
"RIO BRANCO DO SUL";"CABO DACIOLO";"147"
"RIO BRANCO DO SUL";"CIRO GOMES";"1157"
"RIO BRANCO DO SUL";"EYMAEL";"5"
"RIO BRANCO DO SUL";"FERNANDO HADDAD";"7462"
"RIO BRANCO DO SUL";"GERALDO ALCKMIN";"690"
"RIO BRANCO DO SUL";"GUILHERME BOULOS";"66"
"RIO BRANCO DO SUL";"HENRIQUE MEIRELLES";"260"
"RIO BRANCO DO SUL";"JAIR BOLSONARO";"8680"
"RIO BRANCO DO SUL";"JOÃO AMOÊDO";"439"
"RIO BRANCO DO SUL";"JOÃO GOULART FILHO";"7"
"RIO BRANCO DO SUL";"MARINA SILVA";"127"
"RIO BRANCO DO SUL";"NULO";"820"
"RIO BRANCO DO SUL";"VERA";"2"
"RIO NEGRO";"ALVARO DIAS";"1065"
"RIO NEGRO";"BRANCO";"618"
"RIO NEGRO";"CABO DACIOLO";"43"
"RIO NEGRO";"CIRO GOMES";"1066"
"RIO NEGRO";"EYMAEL";"7"
"RIO NEGRO";"FERNANDO HADDAD";"1826"
"RIO NEGRO";"GERALDO ALCKMIN";"1266"
"RIO NEGRO";"GUILHERME BOULOS";"60"
"RIO NEGRO";"HENRIQUE MEIRELLES";"201"
"RIO NEGRO";"JAIR BOLSONARO";"11976"
"RIO NEGRO";"JOÃO AMOÊDO";"347"
"RIO NEGRO";"JOÃO GOULART FILHO";"5"
"RIO NEGRO";"MARINA SILVA";"123"
"RIO NEGRO";"NULO";"887"
"RIO NEGRO";"VERA";"6"
"ROLÂNDIA";"ALVARO DIAS";"2117"
"ROLÂNDIA";"BRANCO";"1286"
"ROLÂNDIA";"CABO DACIOLO";"332"
"ROLÂNDIA";"CIRO GOMES";"2520"
"ROLÂNDIA";"EYMAEL";"10"
"ROLÂNDIA";"FERNANDO HADDAD";"4279"
"ROLÂNDIA";"GERALDO ALCKMIN";"1416"
"ROLÂNDIA";"GUILHERME BOULOS";"103"
"ROLÂNDIA";"HENRIQUE MEIRELLES";"419"
"ROLÂNDIA";"JAIR BOLSONARO";"23523"
"ROLÂNDIA";"JOÃO AMOÊDO";"825"
"ROLÂNDIA";"JOÃO GOULART FILHO";"11"
"ROLÂNDIA";"MARINA SILVA";"265"
"ROLÂNDIA";"NULO";"2333"
"ROLÂNDIA";"VERA";"13"
"RONCADOR";"ALVARO DIAS";"301"
"RONCADOR";"BRANCO";"97"
"RONCADOR";"CABO DACIOLO";"5"
"RONCADOR";"CIRO GOMES";"488"
"RONCADOR";"EYMAEL";"4"
"RONCADOR";"FERNANDO HADDAD";"3132"
"RONCADOR";"GERALDO ALCKMIN";"439"
"RONCADOR";"GUILHERME BOULOS";"22"
"RONCADOR";"HENRIQUE MEIRELLES";"79"
"RONCADOR";"JAIR BOLSONARO";"2180"
"RONCADOR";"JOÃO AMOÊDO";"63"
"RONCADOR";"MARINA SILVA";"33"
"RONCADOR";"NULO";"369"
"RONCADOR";"VERA";"3"
"RONDON";"ALVARO DIAS";"247"
"RONDON";"BRANCO";"97"
"RONDON";"CABO DACIOLO";"19"
"RONDON";"CIRO GOMES";"341"
"RONDON";"FERNANDO HADDAD";"1148"
"RONDON";"GERALDO ALCKMIN";"175"
"RONDON";"GUILHERME BOULOS";"10"
"RONDON";"HENRIQUE MEIRELLES";"48"
"RONDON";"JAIR BOLSONARO";"3274"
"RONDON";"JOÃO AMOÊDO";"218"
"RONDON";"MARINA SILVA";"22"
"RONDON";"NULO";"312"
"RONDON";"VERA";"6"
"ROSÁRIO DO IVAÍ";"ALVARO DIAS";"175"
"ROSÁRIO DO IVAÍ";"BRANCO";"84"
"ROSÁRIO DO IVAÍ";"CABO DACIOLO";"12"
"ROSÁRIO DO IVAÍ";"CIRO GOMES";"161"
"ROSÁRIO DO IVAÍ";"FERNANDO HADDAD";"1021"
"ROSÁRIO DO IVAÍ";"GERALDO ALCKMIN";"211"
"ROSÁRIO DO IVAÍ";"GUILHERME BOULOS";"12"
"ROSÁRIO DO IVAÍ";"HENRIQUE MEIRELLES";"58"
"ROSÁRIO DO IVAÍ";"JAIR BOLSONARO";"1582"
"ROSÁRIO DO IVAÍ";"JOÃO AMOÊDO";"54"
"ROSÁRIO DO IVAÍ";"MARINA SILVA";"26"
"ROSÁRIO DO IVAÍ";"NULO";"249"
"SABÁUDIA";"ALVARO DIAS";"408"
"SABÁUDIA";"BRANCO";"114"
"SABÁUDIA";"CABO DACIOLO";"17"
"SABÁUDIA";"CIRO GOMES";"118"
"SABÁUDIA";"FERNANDO HADDAD";"512"
"SABÁUDIA";"GERALDO ALCKMIN";"125"
"SABÁUDIA";"GUILHERME BOULOS";"17"
"SABÁUDIA";"HENRIQUE MEIRELLES";"35"
"SABÁUDIA";"JAIR BOLSONARO";"2985"
"SABÁUDIA";"JOÃO AMOÊDO";"73"
"SABÁUDIA";"MARINA SILVA";"16"
"SABÁUDIA";"NULO";"288"
"SALGADO FILHO";"ALVARO DIAS";"140"
"SALGADO FILHO";"BRANCO";"52"
"SALGADO FILHO";"CABO DACIOLO";"21"
"SALGADO FILHO";"CIRO GOMES";"210"
"SALGADO FILHO";"FERNANDO HADDAD";"1152"
"SALGADO FILHO";"GERALDO ALCKMIN";"94"
"SALGADO FILHO";"GUILHERME BOULOS";"17"
"SALGADO FILHO";"HENRIQUE MEIRELLES";"25"
"SALGADO FILHO";"JAIR BOLSONARO";"1156"
"SALGADO FILHO";"JOÃO AMOÊDO";"35"
"SALGADO FILHO";"JOÃO GOULART FILHO";"1"
"SALGADO FILHO";"MARINA SILVA";"8"
"SALGADO FILHO";"NULO";"103"
"SALTO DO ITARARÉ";"ALVARO DIAS";"295"
"SALTO DO ITARARÉ";"BRANCO";"72"
"SALTO DO ITARARÉ";"CABO DACIOLO";"16"
"SALTO DO ITARARÉ";"CIRO GOMES";"162"
"SALTO DO ITARARÉ";"FERNANDO HADDAD";"1010"
"SALTO DO ITARARÉ";"GERALDO ALCKMIN";"186"
"SALTO DO ITARARÉ";"GUILHERME BOULOS";"7"
"SALTO DO ITARARÉ";"HENRIQUE MEIRELLES";"39"
"SALTO DO ITARARÉ";"JAIR BOLSONARO";"1257"
"SALTO DO ITARARÉ";"JOÃO AMOÊDO";"44"
"SALTO DO ITARARÉ";"MARINA SILVA";"11"
"SALTO DO ITARARÉ";"NULO";"225"
"SALTO DO ITARARÉ";"VERA";"1"
"SALTO DO LONTRA";"ALVARO DIAS";"197"
"SALTO DO LONTRA";"BRANCO";"178"
"SALTO DO LONTRA";"CABO DACIOLO";"27"
"SALTO DO LONTRA";"CIRO GOMES";"498"
"SALTO DO LONTRA";"FERNANDO HADDAD";"4779"
"SALTO DO LONTRA";"GERALDO ALCKMIN";"140"
"SALTO DO LONTRA";"GUILHERME BOULOS";"28"
"SALTO DO LONTRA";"HENRIQUE MEIRELLES";"46"
"SALTO DO LONTRA";"JAIR BOLSONARO";"2544"
"SALTO DO LONTRA";"JOÃO AMOÊDO";"231"
"SALTO DO LONTRA";"MARINA SILVA";"23"
"SALTO DO LONTRA";"NULO";"302"
"SALTO DO LONTRA";"VERA";"3"
"SANTA AMÉLIA";"ALVARO DIAS";"147"
"SANTA AMÉLIA";"BRANCO";"58"
"SANTA AMÉLIA";"CABO DACIOLO";"4"
"SANTA AMÉLIA";"CIRO GOMES";"133"
"SANTA AMÉLIA";"FERNANDO HADDAD";"750"
"SANTA AMÉLIA";"GERALDO ALCKMIN";"110"
"SANTA AMÉLIA";"GUILHERME BOULOS";"6"
"SANTA AMÉLIA";"HENRIQUE MEIRELLES";"35"
"SANTA AMÉLIA";"JAIR BOLSONARO";"1084"
"SANTA AMÉLIA";"JOÃO AMOÊDO";"52"
"SANTA AMÉLIA";"JOÃO GOULART FILHO";"1"
"SANTA AMÉLIA";"MARINA SILVA";"15"
"SANTA AMÉLIA";"NULO";"134"
"SANTA AMÉLIA";"VERA";"1"
"SANTA CECÍLIA DO PAVÃO";"ALVARO DIAS";"265"
"SANTA CECÍLIA DO PAVÃO";"BRANCO";"48"
"SANTA CECÍLIA DO PAVÃO";"CABO DACIOLO";"15"
"SANTA CECÍLIA DO PAVÃO";"CIRO GOMES";"157"
"SANTA CECÍLIA DO PAVÃO";"FERNANDO HADDAD";"620"
"SANTA CECÍLIA DO PAVÃO";"GERALDO ALCKMIN";"109"
"SANTA CECÍLIA DO PAVÃO";"GUILHERME BOULOS";"10"
"SANTA CECÍLIA DO PAVÃO";"HENRIQUE MEIRELLES";"17"
"SANTA CECÍLIA DO PAVÃO";"JAIR BOLSONARO";"1038"
"SANTA CECÍLIA DO PAVÃO";"JOÃO AMOÊDO";"28"
"SANTA CECÍLIA DO PAVÃO";"JOÃO GOULART FILHO";"1"
"SANTA CECÍLIA DO PAVÃO";"MARINA SILVA";"8"
"SANTA CECÍLIA DO PAVÃO";"NULO";"208"
"SANTA CECÍLIA DO PAVÃO";"VERA";"3"
"SANTA CRUZ DE MONTE CASTELO";"ALVARO DIAS";"265"
"SANTA CRUZ DE MONTE CASTELO";"BRANCO";"82"
"SANTA CRUZ DE MONTE CASTELO";"CABO DACIOLO";"27"
"SANTA CRUZ DE MONTE CASTELO";"CIRO GOMES";"230"
"SANTA CRUZ DE MONTE CASTELO";"EYMAEL";"1"
"SANTA CRUZ DE MONTE CASTELO";"FERNANDO HADDAD";"1874"
"SANTA CRUZ DE MONTE CASTELO";"GERALDO ALCKMIN";"194"
"SANTA CRUZ DE MONTE CASTELO";"GUILHERME BOULOS";"9"
"SANTA CRUZ DE MONTE CASTELO";"HENRIQUE MEIRELLES";"25"
"SANTA CRUZ DE MONTE CASTELO";"JAIR BOLSONARO";"2354"
"SANTA CRUZ DE MONTE CASTELO";"JOÃO AMOÊDO";"48"
"SANTA CRUZ DE MONTE CASTELO";"JOÃO GOULART FILHO";"1"
"SANTA CRUZ DE MONTE CASTELO";"MARINA SILVA";"18"
"SANTA CRUZ DE MONTE CASTELO";"NULO";"272"
"SANTA CRUZ DE MONTE CASTELO";"VERA";"1"
"SANTA FÉ";"ALVARO DIAS";"327"
"SANTA FÉ";"BRANCO";"95"
"SANTA FÉ";"CABO DACIOLO";"64"
"SANTA FÉ";"CIRO GOMES";"246"
"SANTA FÉ";"FERNANDO HADDAD";"1508"
"SANTA FÉ";"GERALDO ALCKMIN";"334"
"SANTA FÉ";"GUILHERME BOULOS";"7"
"SANTA FÉ";"HENRIQUE MEIRELLES";"53"
"SANTA FÉ";"JAIR BOLSONARO";"3974"
"SANTA FÉ";"JOÃO AMOÊDO";"203"
"SANTA FÉ";"JOÃO GOULART FILHO";"2"
"SANTA FÉ";"MARINA SILVA";"34"
"SANTA FÉ";"NULO";"327"
"SANTA FÉ";"VERA";"1"
"SANTA HELENA";"ALVARO DIAS";"511"
"SANTA HELENA";"BRANCO";"267"
"SANTA HELENA";"CABO DACIOLO";"54"
"SANTA HELENA";"CIRO GOMES";"949"
"SANTA HELENA";"EYMAEL";"3"
"SANTA HELENA";"FERNANDO HADDAD";"4591"
"SANTA HELENA";"GERALDO ALCKMIN";"251"
"SANTA HELENA";"GUILHERME BOULOS";"46"
"SANTA HELENA";"HENRIQUE MEIRELLES";"136"
"SANTA HELENA";"JAIR BOLSONARO";"8285"
"SANTA HELENA";"JOÃO AMOÊDO";"252"
"SANTA HELENA";"JOÃO GOULART FILHO";"14"
"SANTA HELENA";"MARINA SILVA";"53"
"SANTA HELENA";"NULO";"685"
"SANTA HELENA";"VERA";"6"
"SANTA INÊS";"ALVARO DIAS";"139"
"SANTA INÊS";"BRANCO";"6"
"SANTA INÊS";"CABO DACIOLO";"9"
"SANTA INÊS";"CIRO GOMES";"104"
"SANTA INÊS";"EYMAEL";"3"
"SANTA INÊS";"FERNANDO HADDAD";"502"
"SANTA INÊS";"GERALDO ALCKMIN";"54"
"SANTA INÊS";"GUILHERME BOULOS";"3"
"SANTA INÊS";"HENRIQUE MEIRELLES";"7"
"SANTA INÊS";"JAIR BOLSONARO";"471"
"SANTA INÊS";"JOÃO AMOÊDO";"21"
"SANTA INÊS";"MARINA SILVA";"4"
"SANTA INÊS";"NULO";"56"
"SANTA INÊS";"VERA";"1"
"SANTA ISABEL DO IVAÍ";"ALVARO DIAS";"359"
"SANTA ISABEL DO IVAÍ";"BRANCO";"118"
"SANTA ISABEL DO IVAÍ";"CABO DACIOLO";"24"
"SANTA ISABEL DO IVAÍ";"CIRO GOMES";"197"
"SANTA ISABEL DO IVAÍ";"FERNANDO HADDAD";"1153"
"SANTA ISABEL DO IVAÍ";"GERALDO ALCKMIN";"220"
"SANTA ISABEL DO IVAÍ";"GUILHERME BOULOS";"6"
"SANTA ISABEL DO IVAÍ";"HENRIQUE MEIRELLES";"61"
"SANTA ISABEL DO IVAÍ";"JAIR BOLSONARO";"3106"
"SANTA ISABEL DO IVAÍ";"JOÃO AMOÊDO";"42"
"SANTA ISABEL DO IVAÍ";"JOÃO GOULART FILHO";"2"
"SANTA ISABEL DO IVAÍ";"MARINA SILVA";"19"
"SANTA ISABEL DO IVAÍ";"NULO";"338"
"SANTA ISABEL DO IVAÍ";"VERA";"5"
"SANTA IZABEL DO OESTE";"ALVARO DIAS";"340"
"SANTA IZABEL DO OESTE";"BRANCO";"143"
"SANTA IZABEL DO OESTE";"CABO DACIOLO";"7"
"SANTA IZABEL DO OESTE";"CIRO GOMES";"434"
"SANTA IZABEL DO OESTE";"EYMAEL";"1"
"SANTA IZABEL DO OESTE";"FERNANDO HADDAD";"2658"
"SANTA IZABEL DO OESTE";"GERALDO ALCKMIN";"149"
"SANTA IZABEL DO OESTE";"GUILHERME BOULOS";"14"
"SANTA IZABEL DO OESTE";"HENRIQUE MEIRELLES";"44"
"SANTA IZABEL DO OESTE";"JAIR BOLSONARO";"2792"
"SANTA IZABEL DO OESTE";"JOÃO AMOÊDO";"129"
"SANTA IZABEL DO OESTE";"MARINA SILVA";"16"
"SANTA IZABEL DO OESTE";"NULO";"260"
"SANTA LÚCIA";"ALVARO DIAS";"160"
"SANTA LÚCIA";"BRANCO";"61"
"SANTA LÚCIA";"CABO DACIOLO";"6"
"SANTA LÚCIA";"CIRO GOMES";"115"
"SANTA LÚCIA";"EYMAEL";"1"
"SANTA LÚCIA";"FERNANDO HADDAD";"791"
"SANTA LÚCIA";"GERALDO ALCKMIN";"44"
"SANTA LÚCIA";"GUILHERME BOULOS";"15"
"SANTA LÚCIA";"HENRIQUE MEIRELLES";"39"
"SANTA LÚCIA";"JAIR BOLSONARO";"1173"
"SANTA LÚCIA";"JOÃO AMOÊDO";"41"
"SANTA LÚCIA";"JOÃO GOULART FILHO";"2"
"SANTA LÚCIA";"MARINA SILVA";"5"
"SANTA LÚCIA";"NULO";"103"
"SANTA MARIA DO OESTE";"ALVARO DIAS";"311"
"SANTA MARIA DO OESTE";"BRANCO";"87"
"SANTA MARIA DO OESTE";"CABO DACIOLO";"40"
"SANTA MARIA DO OESTE";"CIRO GOMES";"402"
"SANTA MARIA DO OESTE";"FERNANDO HADDAD";"3156"
"SANTA MARIA DO OESTE";"GERALDO ALCKMIN";"176"
"SANTA MARIA DO OESTE";"GUILHERME BOULOS";"17"
"SANTA MARIA DO OESTE";"HENRIQUE MEIRELLES";"50"
"SANTA MARIA DO OESTE";"JAIR BOLSONARO";"1601"
"SANTA MARIA DO OESTE";"JOÃO AMOÊDO";"22"
"SANTA MARIA DO OESTE";"MARINA SILVA";"27"
"SANTA MARIA DO OESTE";"NULO";"273"
"SANTA MARIA DO OESTE";"VERA";"1"
"SANTA MARIANA";"ALVARO DIAS";"445"
"SANTA MARIANA";"BRANCO";"204"
"SANTA MARIANA";"CABO DACIOLO";"42"
"SANTA MARIANA";"CIRO GOMES";"515"
"SANTA MARIANA";"EYMAEL";"1"
"SANTA MARIANA";"FERNANDO HADDAD";"2062"
"SANTA MARIANA";"GERALDO ALCKMIN";"286"
"SANTA MARIANA";"GUILHERME BOULOS";"22"
"SANTA MARIANA";"HENRIQUE MEIRELLES";"136"
"SANTA MARIANA";"JAIR BOLSONARO";"3158"
"SANTA MARIANA";"JOÃO AMOÊDO";"187"
"SANTA MARIANA";"JOÃO GOULART FILHO";"2"
"SANTA MARIANA";"MARINA SILVA";"40"
"SANTA MARIANA";"NULO";"420"
"SANTA MARIANA";"VERA";"1"
"SANTA MÔNICA";"ALVARO DIAS";"89"
"SANTA MÔNICA";"BRANCO";"26"
"SANTA MÔNICA";"CABO DACIOLO";"10"
"SANTA MÔNICA";"CIRO GOMES";"88"
"SANTA MÔNICA";"EYMAEL";"1"
"SANTA MÔNICA";"FERNANDO HADDAD";"884"
"SANTA MÔNICA";"GERALDO ALCKMIN";"54"
"SANTA MÔNICA";"GUILHERME BOULOS";"1"
"SANTA MÔNICA";"HENRIQUE MEIRELLES";"36"
"SANTA MÔNICA";"JAIR BOLSONARO";"774"
"SANTA MÔNICA";"JOÃO AMOÊDO";"10"
"SANTA MÔNICA";"JOÃO GOULART FILHO";"1"
"SANTA MÔNICA";"MARINA SILVA";"5"
"SANTA MÔNICA";"NULO";"121"
"SANTA MÔNICA";"VERA";"1"
"SANTA TEREZA DO OESTE";"ALVARO DIAS";"311"
"SANTA TEREZA DO OESTE";"BRANCO";"128"
"SANTA TEREZA DO OESTE";"CABO DACIOLO";"42"
"SANTA TEREZA DO OESTE";"CIRO GOMES";"397"
"SANTA TEREZA DO OESTE";"EYMAEL";"4"
"SANTA TEREZA DO OESTE";"FERNANDO HADDAD";"1989"
"SANTA TEREZA DO OESTE";"GERALDO ALCKMIN";"209"
"SANTA TEREZA DO OESTE";"GUILHERME BOULOS";"15"
"SANTA TEREZA DO OESTE";"HENRIQUE MEIRELLES";"60"
"SANTA TEREZA DO OESTE";"JAIR BOLSONARO";"3548"
"SANTA TEREZA DO OESTE";"JOÃO AMOÊDO";"64"
"SANTA TEREZA DO OESTE";"JOÃO GOULART FILHO";"1"
"SANTA TEREZA DO OESTE";"MARINA SILVA";"24"
"SANTA TEREZA DO OESTE";"NULO";"309"
"SANTA TEREZA DO OESTE";"VERA";"7"
"SANTA TEREZINHA DE ITAIPU";"ALVARO DIAS";"437"
"SANTA TEREZINHA DE ITAIPU";"BRANCO";"238"
"SANTA TEREZINHA DE ITAIPU";"CABO DACIOLO";"71"
"SANTA TEREZINHA DE ITAIPU";"CIRO GOMES";"770"
"SANTA TEREZINHA DE ITAIPU";"EYMAEL";"3"
"SANTA TEREZINHA DE ITAIPU";"FERNANDO HADDAD";"2142"
"SANTA TEREZINHA DE ITAIPU";"GERALDO ALCKMIN";"390"
"SANTA TEREZINHA DE ITAIPU";"GUILHERME BOULOS";"34"
"SANTA TEREZINHA DE ITAIPU";"HENRIQUE MEIRELLES";"113"
"SANTA TEREZINHA DE ITAIPU";"JAIR BOLSONARO";"9065"
"SANTA TEREZINHA DE ITAIPU";"JOÃO AMOÊDO";"246"
"SANTA TEREZINHA DE ITAIPU";"JOÃO GOULART FILHO";"4"
"SANTA TEREZINHA DE ITAIPU";"MARINA SILVA";"58"
"SANTA TEREZINHA DE ITAIPU";"NULO";"501"
"SANTA TEREZINHA DE ITAIPU";"VERA";"4"
"SANTANA DO ITARARÉ";"ALVARO DIAS";"173"
"SANTANA DO ITARARÉ";"BRANCO";"93"
"SANTANA DO ITARARÉ";"CABO DACIOLO";"7"
"SANTANA DO ITARARÉ";"CIRO GOMES";"211"
"SANTANA DO ITARARÉ";"FERNANDO HADDAD";"1154"
"SANTANA DO ITARARÉ";"GERALDO ALCKMIN";"182"
"SANTANA DO ITARARÉ";"GUILHERME BOULOS";"10"
"SANTANA DO ITARARÉ";"HENRIQUE MEIRELLES";"54"
"SANTANA DO ITARARÉ";"JAIR BOLSONARO";"1389"
"SANTANA DO ITARARÉ";"JOÃO AMOÊDO";"64"
"SANTANA DO ITARARÉ";"MARINA SILVA";"12"
"SANTANA DO ITARARÉ";"NULO";"220"
"SANTANA DO ITARARÉ";"VERA";"3"
"SANTO ANTONIO DO CAIUÁ";"ALVARO DIAS";"183"
"SANTO ANTONIO DO CAIUÁ";"BRANCO";"21"
"SANTO ANTONIO DO CAIUÁ";"CABO DACIOLO";"2"
"SANTO ANTONIO DO CAIUÁ";"CIRO GOMES";"132"
"SANTO ANTONIO DO CAIUÁ";"FERNANDO HADDAD";"752"
"SANTO ANTONIO DO CAIUÁ";"GERALDO ALCKMIN";"62"
"SANTO ANTONIO DO CAIUÁ";"GUILHERME BOULOS";"3"
"SANTO ANTONIO DO CAIUÁ";"HENRIQUE MEIRELLES";"17"
"SANTO ANTONIO DO CAIUÁ";"JAIR BOLSONARO";"585"
"SANTO ANTONIO DO CAIUÁ";"JOÃO AMOÊDO";"24"
"SANTO ANTONIO DO CAIUÁ";"MARINA SILVA";"11"
"SANTO ANTONIO DO CAIUÁ";"NULO";"97"
"SANTO ANTONIO DO CAIUÁ";"VERA";"1"
"SANTO ANTÔNIO DA PLATINA";"ALVARO DIAS";"819"
"SANTO ANTÔNIO DA PLATINA";"BRANCO";"871"
"SANTO ANTÔNIO DA PLATINA";"CABO DACIOLO";"141"
"SANTO ANTÔNIO DA PLATINA";"CIRO GOMES";"1964"
"SANTO ANTÔNIO DA PLATINA";"EYMAEL";"7"
"SANTO ANTÔNIO DA PLATINA";"FERNANDO HADDAD";"4585"
"SANTO ANTÔNIO DA PLATINA";"GERALDO ALCKMIN";"989"
"SANTO ANTÔNIO DA PLATINA";"GUILHERME BOULOS";"49"
"SANTO ANTÔNIO DA PLATINA";"HENRIQUE MEIRELLES";"281"
"SANTO ANTÔNIO DA PLATINA";"JAIR BOLSONARO";"14317"
"SANTO ANTÔNIO DA PLATINA";"JOÃO AMOÊDO";"363"
"SANTO ANTÔNIO DA PLATINA";"JOÃO GOULART FILHO";"9"
"SANTO ANTÔNIO DA PLATINA";"MARINA SILVA";"181"
"SANTO ANTÔNIO DA PLATINA";"NULO";"1488"
"SANTO ANTÔNIO DA PLATINA";"VERA";"8"
"SANTO ANTÔNIO DO PARAÍSO";"ALVARO DIAS";"136"
"SANTO ANTÔNIO DO PARAÍSO";"BRANCO";"28"
"SANTO ANTÔNIO DO PARAÍSO";"CABO DACIOLO";"12"
"SANTO ANTÔNIO DO PARAÍSO";"CIRO GOMES";"137"
"SANTO ANTÔNIO DO PARAÍSO";"FERNANDO HADDAD";"461"
"SANTO ANTÔNIO DO PARAÍSO";"GERALDO ALCKMIN";"76"
"SANTO ANTÔNIO DO PARAÍSO";"GUILHERME BOULOS";"5"
"SANTO ANTÔNIO DO PARAÍSO";"HENRIQUE MEIRELLES";"16"
"SANTO ANTÔNIO DO PARAÍSO";"JAIR BOLSONARO";"779"
"SANTO ANTÔNIO DO PARAÍSO";"JOÃO AMOÊDO";"29"
"SANTO ANTÔNIO DO PARAÍSO";"MARINA SILVA";"13"
"SANTO ANTÔNIO DO PARAÍSO";"NULO";"91"
"SANTO ANTÔNIO DO SUDOESTE";"ALVARO DIAS";"484"
"SANTO ANTÔNIO DO SUDOESTE";"BRANCO";"191"
"SANTO ANTÔNIO DO SUDOESTE";"CABO DACIOLO";"98"
"SANTO ANTÔNIO DO SUDOESTE";"CIRO GOMES";"800"
"SANTO ANTÔNIO DO SUDOESTE";"FERNANDO HADDAD";"5010"
"SANTO ANTÔNIO DO SUDOESTE";"GERALDO ALCKMIN";"279"
"SANTO ANTÔNIO DO SUDOESTE";"GUILHERME BOULOS";"38"
"SANTO ANTÔNIO DO SUDOESTE";"HENRIQUE MEIRELLES";"90"
"SANTO ANTÔNIO DO SUDOESTE";"JAIR BOLSONARO";"4590"
"SANTO ANTÔNIO DO SUDOESTE";"JOÃO AMOÊDO";"139"
"SANTO ANTÔNIO DO SUDOESTE";"JOÃO GOULART FILHO";"3"
"SANTO ANTÔNIO DO SUDOESTE";"MARINA SILVA";"23"
"SANTO ANTÔNIO DO SUDOESTE";"NULO";"440"
"SANTO ANTÔNIO DO SUDOESTE";"VERA";"3"
"SANTO INÁCIO";"ALVARO DIAS";"159"
"SANTO INÁCIO";"BRANCO";"52"
"SANTO INÁCIO";"CABO DACIOLO";"14"
"SANTO INÁCIO";"CIRO GOMES";"111"
"SANTO INÁCIO";"EYMAEL";"1"
"SANTO INÁCIO";"FERNANDO HADDAD";"1340"
"SANTO INÁCIO";"GERALDO ALCKMIN";"86"
"SANTO INÁCIO";"GUILHERME BOULOS";"8"
"SANTO INÁCIO";"HENRIQUE MEIRELLES";"28"
"SANTO INÁCIO";"JAIR BOLSONARO";"1585"
"SANTO INÁCIO";"JOÃO AMOÊDO";"54"
"SANTO INÁCIO";"MARINA SILVA";"11"
"SANTO INÁCIO";"NULO";"256"
"SANTO INÁCIO";"VERA";"1"
"SAPOPEMA";"ALVARO DIAS";"124"
"SAPOPEMA";"BRANCO";"108"
"SAPOPEMA";"CABO DACIOLO";"22"
"SAPOPEMA";"CIRO GOMES";"310"
"SAPOPEMA";"FERNANDO HADDAD";"1446"
"SAPOPEMA";"GERALDO ALCKMIN";"161"
"SAPOPEMA";"HENRIQUE MEIRELLES";"56"
"SAPOPEMA";"JAIR BOLSONARO";"1553"
