"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"RIACHO DOS CAVALOS";"GUILHERME BOULOS";"3"
"RIACHO DOS CAVALOS";"HENRIQUE MEIRELLES";"55"
"RIACHO DOS CAVALOS";"JAIR BOLSONARO";"797"
"RIACHO DOS CAVALOS";"JOÃO AMOÊDO";"19"
"RIACHO DOS CAVALOS";"MARINA SILVA";"4"
"RIACHO DOS CAVALOS";"NULO";"423"
"RIACHO DOS CAVALOS";"VERA";"3"
"RIACHÃO";"ALVARO DIAS";"7"
"RIACHÃO";"BRANCO";"39"
"RIACHÃO";"CABO DACIOLO";"9"
"RIACHÃO";"CIRO GOMES";"268"
"RIACHÃO";"FERNANDO HADDAD";"1393"
"RIACHÃO";"GERALDO ALCKMIN";"157"
"RIACHÃO";"GUILHERME BOULOS";"2"
"RIACHÃO";"HENRIQUE MEIRELLES";"28"
"RIACHÃO";"JAIR BOLSONARO";"399"
"RIACHÃO";"JOÃO AMOÊDO";"4"
"RIACHÃO";"JOÃO GOULART FILHO";"1"
"RIACHÃO";"MARINA SILVA";"4"
"RIACHÃO";"NULO";"184"
"RIACHÃO";"VERA";"1"
"RIACHÃO DO BACAMARTE";"ALVARO DIAS";"5"
"RIACHÃO DO BACAMARTE";"BRANCO";"102"
"RIACHÃO DO BACAMARTE";"CABO DACIOLO";"36"
"RIACHÃO DO BACAMARTE";"CIRO GOMES";"313"
"RIACHÃO DO BACAMARTE";"FERNANDO HADDAD";"1877"
"RIACHÃO DO BACAMARTE";"GERALDO ALCKMIN";"55"
"RIACHÃO DO BACAMARTE";"GUILHERME BOULOS";"5"
"RIACHÃO DO BACAMARTE";"HENRIQUE MEIRELLES";"32"
"RIACHÃO DO BACAMARTE";"JAIR BOLSONARO";"563"
"RIACHÃO DO BACAMARTE";"JOÃO AMOÊDO";"8"
"RIACHÃO DO BACAMARTE";"JOÃO GOULART FILHO";"1"
"RIACHÃO DO BACAMARTE";"MARINA SILVA";"3"
"RIACHÃO DO BACAMARTE";"NULO";"415"
"RIACHÃO DO BACAMARTE";"VERA";"1"
"RIACHÃO DO POÇO";"ALVARO DIAS";"18"
"RIACHÃO DO POÇO";"BRANCO";"65"
"RIACHÃO DO POÇO";"CABO DACIOLO";"31"
"RIACHÃO DO POÇO";"CIRO GOMES";"298"
"RIACHÃO DO POÇO";"EYMAEL";"1"
"RIACHÃO DO POÇO";"FERNANDO HADDAD";"1796"
"RIACHÃO DO POÇO";"GERALDO ALCKMIN";"82"
"RIACHÃO DO POÇO";"GUILHERME BOULOS";"4"
"RIACHÃO DO POÇO";"HENRIQUE MEIRELLES";"37"
"RIACHÃO DO POÇO";"JAIR BOLSONARO";"737"
"RIACHÃO DO POÇO";"JOÃO AMOÊDO";"6"
"RIACHÃO DO POÇO";"MARINA SILVA";"6"
"RIACHÃO DO POÇO";"NULO";"316"
"RIACHÃO DO POÇO";"VERA";"7"
"RIO TINTO";"ALVARO DIAS";"28"
"RIO TINTO";"BRANCO";"460"
"RIO TINTO";"CABO DACIOLO";"109"
"RIO TINTO";"CIRO GOMES";"1680"
"RIO TINTO";"EYMAEL";"1"
"RIO TINTO";"FERNANDO HADDAD";"7298"
"RIO TINTO";"GERALDO ALCKMIN";"255"
"RIO TINTO";"GUILHERME BOULOS";"44"
"RIO TINTO";"HENRIQUE MEIRELLES";"123"
"RIO TINTO";"JAIR BOLSONARO";"3485"
"RIO TINTO";"JOÃO AMOÊDO";"80"
"RIO TINTO";"JOÃO GOULART FILHO";"2"
"RIO TINTO";"MARINA SILVA";"54"
"RIO TINTO";"NULO";"1191"
"RIO TINTO";"VERA";"5"
"SALGADINHO";"ALVARO DIAS";"5"
"SALGADINHO";"BRANCO";"46"
"SALGADINHO";"CABO DACIOLO";"17"
"SALGADINHO";"CIRO GOMES";"484"
"SALGADINHO";"FERNANDO HADDAD";"1253"
"SALGADINHO";"GERALDO ALCKMIN";"65"
"SALGADINHO";"GUILHERME BOULOS";"7"
"SALGADINHO";"HENRIQUE MEIRELLES";"15"
"SALGADINHO";"JAIR BOLSONARO";"365"
"SALGADINHO";"JOÃO AMOÊDO";"3"
"SALGADINHO";"JOÃO GOULART FILHO";"2"
"SALGADINHO";"MARINA SILVA";"2"
"SALGADINHO";"NULO";"159"
"SALGADINHO";"VERA";"1"
"SALGADO DE SÃO FÉLIX";"ALVARO DIAS";"32"
"SALGADO DE SÃO FÉLIX";"BRANCO";"168"
"SALGADO DE SÃO FÉLIX";"CABO DACIOLO";"43"
"SALGADO DE SÃO FÉLIX";"CIRO GOMES";"709"
"SALGADO DE SÃO FÉLIX";"EYMAEL";"3"
"SALGADO DE SÃO FÉLIX";"FERNANDO HADDAD";"4027"
"SALGADO DE SÃO FÉLIX";"GERALDO ALCKMIN";"189"
"SALGADO DE SÃO FÉLIX";"GUILHERME BOULOS";"10"
"SALGADO DE SÃO FÉLIX";"HENRIQUE MEIRELLES";"164"
"SALGADO DE SÃO FÉLIX";"JAIR BOLSONARO";"1637"
"SALGADO DE SÃO FÉLIX";"JOÃO AMOÊDO";"24"
"SALGADO DE SÃO FÉLIX";"MARINA SILVA";"24"
"SALGADO DE SÃO FÉLIX";"NULO";"554"
"SALGADO DE SÃO FÉLIX";"VERA";"4"
"SANTA CECÍLIA";"ALVARO DIAS";"7"
"SANTA CECÍLIA";"BRANCO";"139"
"SANTA CECÍLIA";"CABO DACIOLO";"21"
"SANTA CECÍLIA";"CIRO GOMES";"735"
"SANTA CECÍLIA";"EYMAEL";"1"
"SANTA CECÍLIA";"FERNANDO HADDAD";"2721"
"SANTA CECÍLIA";"GERALDO ALCKMIN";"256"
"SANTA CECÍLIA";"GUILHERME BOULOS";"6"
"SANTA CECÍLIA";"HENRIQUE MEIRELLES";"17"
"SANTA CECÍLIA";"JAIR BOLSONARO";"710"
"SANTA CECÍLIA";"JOÃO AMOÊDO";"22"
"SANTA CECÍLIA";"MARINA SILVA";"17"
"SANTA CECÍLIA";"NULO";"399"
"SANTA CRUZ";"ALVARO DIAS";"6"
"SANTA CRUZ";"BRANCO";"62"
"SANTA CRUZ";"CABO DACIOLO";"9"
"SANTA CRUZ";"CIRO GOMES";"782"
"SANTA CRUZ";"FERNANDO HADDAD";"2809"
"SANTA CRUZ";"GERALDO ALCKMIN";"21"
"SANTA CRUZ";"GUILHERME BOULOS";"5"
"SANTA CRUZ";"HENRIQUE MEIRELLES";"12"
"SANTA CRUZ";"JAIR BOLSONARO";"465"
"SANTA CRUZ";"JOÃO AMOÊDO";"9"
"SANTA CRUZ";"MARINA SILVA";"1"
"SANTA CRUZ";"NULO";"257"
"SANTA HELENA";"ALVARO DIAS";"2"
"SANTA HELENA";"BRANCO";"83"
"SANTA HELENA";"CABO DACIOLO";"13"
"SANTA HELENA";"CIRO GOMES";"777"
"SANTA HELENA";"FERNANDO HADDAD";"2644"
"SANTA HELENA";"GERALDO ALCKMIN";"34"
"SANTA HELENA";"GUILHERME BOULOS";"3"
"SANTA HELENA";"HENRIQUE MEIRELLES";"44"
"SANTA HELENA";"JAIR BOLSONARO";"328"
"SANTA HELENA";"JOÃO AMOÊDO";"17"
"SANTA HELENA";"MARINA SILVA";"5"
"SANTA HELENA";"NULO";"368"
"SANTA HELENA";"VERA";"1"
"SANTA INÊS";"ALVARO DIAS";"14"
"SANTA INÊS";"BRANCO";"38"
"SANTA INÊS";"CABO DACIOLO";"4"
"SANTA INÊS";"CIRO GOMES";"259"
"SANTA INÊS";"FERNANDO HADDAD";"1942"
"SANTA INÊS";"GERALDO ALCKMIN";"23"
"SANTA INÊS";"GUILHERME BOULOS";"1"
"SANTA INÊS";"HENRIQUE MEIRELLES";"12"
"SANTA INÊS";"JAIR BOLSONARO";"153"
"SANTA INÊS";"MARINA SILVA";"3"
"SANTA INÊS";"NULO";"269"
"SANTA INÊS";"VERA";"1"
"SANTA LUZIA";"ALVARO DIAS";"28"
"SANTA LUZIA";"BRANCO";"315"
"SANTA LUZIA";"CABO DACIOLO";"32"
"SANTA LUZIA";"CIRO GOMES";"2812"
"SANTA LUZIA";"EYMAEL";"2"
"SANTA LUZIA";"FERNANDO HADDAD";"2795"
"SANTA LUZIA";"GERALDO ALCKMIN";"202"
"SANTA LUZIA";"GUILHERME BOULOS";"23"
"SANTA LUZIA";"HENRIQUE MEIRELLES";"117"
"SANTA LUZIA";"JAIR BOLSONARO";"2110"
"SANTA LUZIA";"JOÃO AMOÊDO";"79"
"SANTA LUZIA";"MARINA SILVA";"24"
"SANTA LUZIA";"NULO";"733"
"SANTA LUZIA";"VERA";"2"
"SANTA RITA";"ALVARO DIAS";"155"
"SANTA RITA";"BRANCO";"3315"
"SANTA RITA";"CABO DACIOLO";"1545"
"SANTA RITA";"CIRO GOMES";"7147"
"SANTA RITA";"EYMAEL";"27"
"SANTA RITA";"FERNANDO HADDAD";"28780"
"SANTA RITA";"GERALDO ALCKMIN";"2041"
"SANTA RITA";"GUILHERME BOULOS";"341"
"SANTA RITA";"HENRIQUE MEIRELLES";"734"
"SANTA RITA";"JAIR BOLSONARO";"26800"
"SANTA RITA";"JOÃO AMOÊDO";"305"
"SANTA RITA";"JOÃO GOULART FILHO";"7"
"SANTA RITA";"MARINA SILVA";"647"
"SANTA RITA";"NULO";"8404"
"SANTA RITA";"VERA";"35"
"SANTA TERESINHA";"ALVARO DIAS";"9"
"SANTA TERESINHA";"BRANCO";"129"
"SANTA TERESINHA";"CABO DACIOLO";"15"
"SANTA TERESINHA";"CIRO GOMES";"796"
"SANTA TERESINHA";"FERNANDO HADDAD";"1948"
"SANTA TERESINHA";"GERALDO ALCKMIN";"63"
"SANTA TERESINHA";"GUILHERME BOULOS";"9"
"SANTA TERESINHA";"HENRIQUE MEIRELLES";"74"
"SANTA TERESINHA";"JAIR BOLSONARO";"784"
"SANTA TERESINHA";"JOÃO AMOÊDO";"15"
"SANTA TERESINHA";"MARINA SILVA";"9"
"SANTA TERESINHA";"NULO";"275"
"SANTANA DE MANGUEIRA";"ALVARO DIAS";"3"
"SANTANA DE MANGUEIRA";"BRANCO";"50"
"SANTANA DE MANGUEIRA";"CABO DACIOLO";"9"
"SANTANA DE MANGUEIRA";"CIRO GOMES";"359"
"SANTANA DE MANGUEIRA";"FERNANDO HADDAD";"2368"
"SANTANA DE MANGUEIRA";"GERALDO ALCKMIN";"27"
"SANTANA DE MANGUEIRA";"GUILHERME BOULOS";"1"
"SANTANA DE MANGUEIRA";"HENRIQUE MEIRELLES";"19"
"SANTANA DE MANGUEIRA";"JAIR BOLSONARO";"216"
"SANTANA DE MANGUEIRA";"JOÃO AMOÊDO";"8"
"SANTANA DE MANGUEIRA";"MARINA SILVA";"6"
"SANTANA DE MANGUEIRA";"NULO";"333"
"SANTANA DE MANGUEIRA";"VERA";"1"
"SANTANA DOS GARROTES";"ALVARO DIAS";"9"
"SANTANA DOS GARROTES";"BRANCO";"92"
"SANTANA DOS GARROTES";"CABO DACIOLO";"20"
"SANTANA DOS GARROTES";"CIRO GOMES";"441"
"SANTANA DOS GARROTES";"FERNANDO HADDAD";"2693"
"SANTANA DOS GARROTES";"GERALDO ALCKMIN";"123"
"SANTANA DOS GARROTES";"GUILHERME BOULOS";"8"
"SANTANA DOS GARROTES";"HENRIQUE MEIRELLES";"36"
"SANTANA DOS GARROTES";"JAIR BOLSONARO";"710"
"SANTANA DOS GARROTES";"JOÃO AMOÊDO";"8"
"SANTANA DOS GARROTES";"MARINA SILVA";"19"
"SANTANA DOS GARROTES";"NULO";"468"
"SANTANA DOS GARROTES";"VERA";"1"
"SANTO ANDRÉ";"ALVARO DIAS";"8"
"SANTO ANDRÉ";"BRANCO";"65"
"SANTO ANDRÉ";"CABO DACIOLO";"1"
"SANTO ANDRÉ";"CIRO GOMES";"223"
"SANTO ANDRÉ";"FERNANDO HADDAD";"1230"
"SANTO ANDRÉ";"GERALDO ALCKMIN";"32"
"SANTO ANDRÉ";"GUILHERME BOULOS";"4"
"SANTO ANDRÉ";"HENRIQUE MEIRELLES";"24"
"SANTO ANDRÉ";"JAIR BOLSONARO";"317"
"SANTO ANDRÉ";"JOÃO AMOÊDO";"4"
"SANTO ANDRÉ";"JOÃO GOULART FILHO";"1"
"SANTO ANDRÉ";"MARINA SILVA";"2"
"SANTO ANDRÉ";"NULO";"209"
"SANTO ANDRÉ";"VERA";"1"
"SAPÉ";"ALVARO DIAS";"75"
"SAPÉ";"BRANCO";"1144"
"SAPÉ";"CABO DACIOLO";"277"
"SAPÉ";"CIRO GOMES";"2682"
"SAPÉ";"EYMAEL";"7"
"SAPÉ";"FERNANDO HADDAD";"14692"
"SAPÉ";"GERALDO ALCKMIN";"663"
"SAPÉ";"GUILHERME BOULOS";"61"
"SAPÉ";"HENRIQUE MEIRELLES";"318"
"SAPÉ";"JAIR BOLSONARO";"6996"
"SAPÉ";"JOÃO AMOÊDO";"119"
"SAPÉ";"JOÃO GOULART FILHO";"6"
"SAPÉ";"MARINA SILVA";"99"
"SAPÉ";"NULO";"2442"
"SAPÉ";"VERA";"11"
"SERRA BRANCA";"ALVARO DIAS";"10"
"SERRA BRANCA";"BRANCO";"190"
"SERRA BRANCA";"CABO DACIOLO";"14"
"SERRA BRANCA";"CIRO GOMES";"1449"
"SERRA BRANCA";"FERNANDO HADDAD";"3864"
"SERRA BRANCA";"GERALDO ALCKMIN";"146"
"SERRA BRANCA";"GUILHERME BOULOS";"21"
"SERRA BRANCA";"HENRIQUE MEIRELLES";"51"
"SERRA BRANCA";"JAIR BOLSONARO";"1560"
"SERRA BRANCA";"JOÃO AMOÊDO";"41"
"SERRA BRANCA";"JOÃO GOULART FILHO";"2"
"SERRA BRANCA";"MARINA SILVA";"21"
"SERRA BRANCA";"NULO";"615"
"SERRA BRANCA";"VERA";"2"
"SERRA DA RAIZ";"ALVARO DIAS";"6"
"SERRA DA RAIZ";"BRANCO";"64"
"SERRA DA RAIZ";"CABO DACIOLO";"25"
"SERRA DA RAIZ";"CIRO GOMES";"287"
"SERRA DA RAIZ";"EYMAEL";"1"
"SERRA DA RAIZ";"FERNANDO HADDAD";"928"
"SERRA DA RAIZ";"GERALDO ALCKMIN";"167"
"SERRA DA RAIZ";"GUILHERME BOULOS";"6"
"SERRA DA RAIZ";"HENRIQUE MEIRELLES";"30"
"SERRA DA RAIZ";"JAIR BOLSONARO";"436"
"SERRA DA RAIZ";"JOÃO AMOÊDO";"6"
"SERRA DA RAIZ";"JOÃO GOULART FILHO";"1"
"SERRA DA RAIZ";"MARINA SILVA";"9"
"SERRA DA RAIZ";"NULO";"207"
"SERRA DA RAIZ";"VERA";"2"
"SERRA GRANDE";"ALVARO DIAS";"5"
"SERRA GRANDE";"BRANCO";"41"
"SERRA GRANDE";"CABO DACIOLO";"8"
"SERRA GRANDE";"CIRO GOMES";"320"
"SERRA GRANDE";"EYMAEL";"1"
"SERRA GRANDE";"FERNANDO HADDAD";"1534"
"SERRA GRANDE";"GERALDO ALCKMIN";"23"
"SERRA GRANDE";"GUILHERME BOULOS";"1"
"SERRA GRANDE";"HENRIQUE MEIRELLES";"35"
"SERRA GRANDE";"JAIR BOLSONARO";"243"
"SERRA GRANDE";"JOÃO AMOÊDO";"10"
"SERRA GRANDE";"MARINA SILVA";"8"
"SERRA GRANDE";"NULO";"186"
"SERRA GRANDE";"VERA";"2"
"SERRA REDONDA";"ALVARO DIAS";"7"
"SERRA REDONDA";"BRANCO";"137"
"SERRA REDONDA";"CABO DACIOLO";"21"
"SERRA REDONDA";"CIRO GOMES";"654"
"SERRA REDONDA";"FERNANDO HADDAD";"2833"
"SERRA REDONDA";"GERALDO ALCKMIN";"73"
"SERRA REDONDA";"GUILHERME BOULOS";"9"
"SERRA REDONDA";"HENRIQUE MEIRELLES";"70"
"SERRA REDONDA";"JAIR BOLSONARO";"844"
"SERRA REDONDA";"JOÃO AMOÊDO";"11"
"SERRA REDONDA";"JOÃO GOULART FILHO";"1"
"SERRA REDONDA";"MARINA SILVA";"6"
"SERRA REDONDA";"NULO";"478"
"SERRA REDONDA";"VERA";"2"
"SERRARIA";"ALVARO DIAS";"6"
"SERRARIA";"BRANCO";"114"
"SERRARIA";"CABO DACIOLO";"17"
"SERRARIA";"CIRO GOMES";"298"
"SERRARIA";"EYMAEL";"1"
"SERRARIA";"FERNANDO HADDAD";"1854"
"SERRARIA";"GERALDO ALCKMIN";"141"
"SERRARIA";"GUILHERME BOULOS";"11"
"SERRARIA";"HENRIQUE MEIRELLES";"34"
"SERRARIA";"JAIR BOLSONARO";"537"
"SERRARIA";"JOÃO AMOÊDO";"4"
"SERRARIA";"JOÃO GOULART FILHO";"8"
"SERRARIA";"MARINA SILVA";"25"
"SERRARIA";"NULO";"348"
"SERRARIA";"VERA";"3"
"SERTÃOZINHO";"ALVARO DIAS";"8"
"SERTÃOZINHO";"BRANCO";"86"
"SERTÃOZINHO";"CABO DACIOLO";"24"
"SERTÃOZINHO";"CIRO GOMES";"355"
"SERTÃOZINHO";"FERNANDO HADDAD";"1830"
"SERTÃOZINHO";"GERALDO ALCKMIN";"76"
"SERTÃOZINHO";"GUILHERME BOULOS";"4"
"SERTÃOZINHO";"HENRIQUE MEIRELLES";"39"
"SERTÃOZINHO";"JAIR BOLSONARO";"607"
"SERTÃOZINHO";"JOÃO AMOÊDO";"14"
"SERTÃOZINHO";"MARINA SILVA";"10"
"SERTÃOZINHO";"NULO";"264"
"SERTÃOZINHO";"VERA";"1"
"SOBRADO";"ALVARO DIAS";"30"
"SOBRADO";"BRANCO";"184"
"SOBRADO";"CABO DACIOLO";"54"
"SOBRADO";"CIRO GOMES";"550"
"SOBRADO";"EYMAEL";"1"
"SOBRADO";"FERNANDO HADDAD";"2678"
"SOBRADO";"GERALDO ALCKMIN";"198"
"SOBRADO";"GUILHERME BOULOS";"11"
"SOBRADO";"HENRIQUE MEIRELLES";"58"
"SOBRADO";"JAIR BOLSONARO";"1257"
"SOBRADO";"JOÃO AMOÊDO";"13"
"SOBRADO";"MARINA SILVA";"19"
"SOBRADO";"NULO";"471"
"SOBRADO";"VERA";"3"
"SOLEDADE";"ALVARO DIAS";"29"
"SOLEDADE";"BRANCO";"291"
"SOLEDADE";"CABO DACIOLO";"63"
"SOLEDADE";"CIRO GOMES";"1842"
"SOLEDADE";"EYMAEL";"2"
"SOLEDADE";"FERNANDO HADDAD";"3410"
"SOLEDADE";"GERALDO ALCKMIN";"251"
"SOLEDADE";"GUILHERME BOULOS";"22"
"SOLEDADE";"HENRIQUE MEIRELLES";"115"
"SOLEDADE";"JAIR BOLSONARO";"1826"
"SOLEDADE";"JOÃO AMOÊDO";"32"
"SOLEDADE";"JOÃO GOULART FILHO";"2"
"SOLEDADE";"MARINA SILVA";"35"
"SOLEDADE";"NULO";"901"
"SOLEDADE";"VERA";"1"
"SOLÂNEA";"ALVARO DIAS";"33"
"SOLÂNEA";"BRANCO";"499"
"SOLÂNEA";"CABO DACIOLO";"116"
"SOLÂNEA";"CIRO GOMES";"1944"
"SOLÂNEA";"EYMAEL";"5"
"SOLÂNEA";"FERNANDO HADDAD";"7946"
"SOLÂNEA";"GERALDO ALCKMIN";"395"
"SOLÂNEA";"GUILHERME BOULOS";"55"
"SOLÂNEA";"HENRIQUE MEIRELLES";"147"
"SOLÂNEA";"JAIR BOLSONARO";"3438"
"SOLÂNEA";"JOÃO AMOÊDO";"184"
"SOLÂNEA";"JOÃO GOULART FILHO";"2"
"SOLÂNEA";"MARINA SILVA";"61"
"SOLÂNEA";"NULO";"1526"
"SOLÂNEA";"VERA";"2"
"SOSSÊGO";"ALVARO DIAS";"2"
"SOSSÊGO";"BRANCO";"33"
"SOSSÊGO";"CABO DACIOLO";"16"
"SOSSÊGO";"CIRO GOMES";"364"
"SOSSÊGO";"FERNANDO HADDAD";"1528"
"SOSSÊGO";"GERALDO ALCKMIN";"29"
"SOSSÊGO";"GUILHERME BOULOS";"3"
"SOSSÊGO";"HENRIQUE MEIRELLES";"32"
"SOSSÊGO";"JAIR BOLSONARO";"256"
"SOSSÊGO";"JOÃO AMOÊDO";"5"
"SOSSÊGO";"MARINA SILVA";"13"
"SOSSÊGO";"NULO";"228"
"SOSSÊGO";"VERA";"2"
"SOUSA";"ALVARO DIAS";"74"
"SOUSA";"BRANCO";"991"
"SOUSA";"CABO DACIOLO";"242"
"SOUSA";"CIRO GOMES";"7830"
"SOUSA";"EYMAEL";"5"
"SOUSA";"FERNANDO HADDAD";"18297"
"SOUSA";"GERALDO ALCKMIN";"250"
"SOUSA";"GUILHERME BOULOS";"60"
"SOUSA";"HENRIQUE MEIRELLES";"89"
"SOUSA";"JAIR BOLSONARO";"8284"
"SOUSA";"JOÃO AMOÊDO";"212"
"SOUSA";"JOÃO GOULART FILHO";"2"
"SOUSA";"MARINA SILVA";"127"
"SOUSA";"NULO";"2311"
"SOUSA";"VERA";"21"
"SUMÉ";"ALVARO DIAS";"25"
"SUMÉ";"BRANCO";"228"
"SUMÉ";"CABO DACIOLO";"29"
"SUMÉ";"CIRO GOMES";"1382"
"SUMÉ";"EYMAEL";"1"
"SUMÉ";"FERNANDO HADDAD";"5887"
"SUMÉ";"GERALDO ALCKMIN";"122"
"SUMÉ";"GUILHERME BOULOS";"30"
"SUMÉ";"HENRIQUE MEIRELLES";"76"
"SUMÉ";"JAIR BOLSONARO";"1643"
"SUMÉ";"JOÃO AMOÊDO";"58"
"SUMÉ";"JOÃO GOULART FILHO";"1"
"SUMÉ";"MARINA SILVA";"15"
"SUMÉ";"NULO";"812"
"SUMÉ";"VERA";"4"
"SÃO BENTINHO";"ALVARO DIAS";"13"
"SÃO BENTINHO";"BRANCO";"38"
"SÃO BENTINHO";"CABO DACIOLO";"6"
"SÃO BENTINHO";"CIRO GOMES";"543"
"SÃO BENTINHO";"FERNANDO HADDAD";"1569"
"SÃO BENTINHO";"GERALDO ALCKMIN";"24"
"SÃO BENTINHO";"GUILHERME BOULOS";"1"
"SÃO BENTINHO";"HENRIQUE MEIRELLES";"13"
"SÃO BENTINHO";"JAIR BOLSONARO";"402"
"SÃO BENTINHO";"JOÃO AMOÊDO";"16"
"SÃO BENTINHO";"JOÃO GOULART FILHO";"1"
"SÃO BENTINHO";"MARINA SILVA";"3"
"SÃO BENTINHO";"NULO";"245"
"SÃO BENTO";"ALVARO DIAS";"43"
"SÃO BENTO";"BRANCO";"449"
"SÃO BENTO";"CABO DACIOLO";"58"
"SÃO BENTO";"CIRO GOMES";"4586"
"SÃO BENTO";"EYMAEL";"2"
"SÃO BENTO";"FERNANDO HADDAD";"5371"
"SÃO BENTO";"GERALDO ALCKMIN";"485"
"SÃO BENTO";"GUILHERME BOULOS";"13"
"SÃO BENTO";"HENRIQUE MEIRELLES";"288"
"SÃO BENTO";"JAIR BOLSONARO";"7628"
"SÃO BENTO";"JOÃO AMOÊDO";"533"
"SÃO BENTO";"JOÃO GOULART FILHO";"5"
"SÃO BENTO";"MARINA SILVA";"35"
"SÃO BENTO";"NULO";"1715"
"SÃO BENTO";"VERA";"6"
"SÃO DOMINGOS DE POMBAL";"ALVARO DIAS";"3"
"SÃO DOMINGOS DE POMBAL";"BRANCO";"45"
"SÃO DOMINGOS DE POMBAL";"CABO DACIOLO";"25"
"SÃO DOMINGOS DE POMBAL";"CIRO GOMES";"665"
"SÃO DOMINGOS DE POMBAL";"FERNANDO HADDAD";"1021"
"SÃO DOMINGOS DE POMBAL";"GERALDO ALCKMIN";"23"
"SÃO DOMINGOS DE POMBAL";"GUILHERME BOULOS";"1"
"SÃO DOMINGOS DE POMBAL";"HENRIQUE MEIRELLES";"45"
"SÃO DOMINGOS DE POMBAL";"JAIR BOLSONARO";"344"
"SÃO DOMINGOS DE POMBAL";"JOÃO AMOÊDO";"5"
"SÃO DOMINGOS DE POMBAL";"JOÃO GOULART FILHO";"1"
"SÃO DOMINGOS DE POMBAL";"MARINA SILVA";"2"
"SÃO DOMINGOS DE POMBAL";"NULO";"147"
"SÃO DOMINGOS DE POMBAL";"VERA";"1"
"SÃO DOMINGOS DO CARIRI";"ALVARO DIAS";"3"
"SÃO DOMINGOS DO CARIRI";"BRANCO";"43"
"SÃO DOMINGOS DO CARIRI";"CABO DACIOLO";"8"
"SÃO DOMINGOS DO CARIRI";"CIRO GOMES";"700"
"SÃO DOMINGOS DO CARIRI";"FERNANDO HADDAD";"705"
"SÃO DOMINGOS DO CARIRI";"GERALDO ALCKMIN";"192"
"SÃO DOMINGOS DO CARIRI";"GUILHERME BOULOS";"4"
"SÃO DOMINGOS DO CARIRI";"HENRIQUE MEIRELLES";"5"
"SÃO DOMINGOS DO CARIRI";"JAIR BOLSONARO";"424"
"SÃO DOMINGOS DO CARIRI";"JOÃO AMOÊDO";"10"
"SÃO DOMINGOS DO CARIRI";"NULO";"124"
"SÃO FRANCISCO";"ALVARO DIAS";"6"
"SÃO FRANCISCO";"BRANCO";"70"
"SÃO FRANCISCO";"CABO DACIOLO";"12"
"SÃO FRANCISCO";"CIRO GOMES";"733"
"SÃO FRANCISCO";"EYMAEL";"1"
"SÃO FRANCISCO";"FERNANDO HADDAD";"1585"
"SÃO FRANCISCO";"GERALDO ALCKMIN";"55"
"SÃO FRANCISCO";"GUILHERME BOULOS";"4"
"SÃO FRANCISCO";"HENRIQUE MEIRELLES";"7"
"SÃO FRANCISCO";"JAIR BOLSONARO";"480"
"SÃO FRANCISCO";"JOÃO AMOÊDO";"6"
"SÃO FRANCISCO";"MARINA SILVA";"6"
"SÃO FRANCISCO";"NULO";"223"
"SÃO JOSÉ DA LAGOA TAPADA";"ALVARO DIAS";"12"
"SÃO JOSÉ DA LAGOA TAPADA";"BRANCO";"127"
"SÃO JOSÉ DA LAGOA TAPADA";"CABO DACIOLO";"16"
"SÃO JOSÉ DA LAGOA TAPADA";"CIRO GOMES";"712"
"SÃO JOSÉ DA LAGOA TAPADA";"FERNANDO HADDAD";"3194"
"SÃO JOSÉ DA LAGOA TAPADA";"GERALDO ALCKMIN";"50"
"SÃO JOSÉ DA LAGOA TAPADA";"GUILHERME BOULOS";"4"
"SÃO JOSÉ DA LAGOA TAPADA";"HENRIQUE MEIRELLES";"110"
"SÃO JOSÉ DA LAGOA TAPADA";"JAIR BOLSONARO";"512"
"SÃO JOSÉ DA LAGOA TAPADA";"JOÃO AMOÊDO";"6"
"SÃO JOSÉ DA LAGOA TAPADA";"MARINA SILVA";"10"
"SÃO JOSÉ DA LAGOA TAPADA";"NULO";"432"
"SÃO JOSÉ DA LAGOA TAPADA";"VERA";"3"
"SÃO JOSÉ DE CAIANA";"ALVARO DIAS";"13"
"SÃO JOSÉ DE CAIANA";"BRANCO";"71"
"SÃO JOSÉ DE CAIANA";"CABO DACIOLO";"21"
"SÃO JOSÉ DE CAIANA";"CIRO GOMES";"289"
"SÃO JOSÉ DE CAIANA";"EYMAEL";"1"
"SÃO JOSÉ DE CAIANA";"FERNANDO HADDAD";"2400"
"SÃO JOSÉ DE CAIANA";"GERALDO ALCKMIN";"56"
"SÃO JOSÉ DE CAIANA";"GUILHERME BOULOS";"3"
"SÃO JOSÉ DE CAIANA";"HENRIQUE MEIRELLES";"55"
"SÃO JOSÉ DE CAIANA";"JAIR BOLSONARO";"369"
"SÃO JOSÉ DE CAIANA";"JOÃO AMOÊDO";"17"
"SÃO JOSÉ DE CAIANA";"JOÃO GOULART FILHO";"1"
"SÃO JOSÉ DE CAIANA";"MARINA SILVA";"5"
"SÃO JOSÉ DE CAIANA";"NULO";"249"
"SÃO JOSÉ DE CAIANA";"VERA";"1"
"SÃO JOSÉ DE ESPINHARAS";"ALVARO DIAS";"13"
"SÃO JOSÉ DE ESPINHARAS";"BRANCO";"93"
"SÃO JOSÉ DE ESPINHARAS";"CABO DACIOLO";"6"
