"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"NOVA LACERDA";"HENRIQUE MEIRELLES";"37"
"NOVA LACERDA";"JAIR BOLSONARO";"1570"
"NOVA LACERDA";"JOÃO AMOÊDO";"22"
"NOVA LACERDA";"MARINA SILVA";"6"
"NOVA LACERDA";"NULO";"160"
"NOVA LACERDA";"VERA";"1"
"NOVA MARILÂNDIA";"ALVARO DIAS";"10"
"NOVA MARILÂNDIA";"BRANCO";"49"
"NOVA MARILÂNDIA";"CABO DACIOLO";"13"
"NOVA MARILÂNDIA";"CIRO GOMES";"66"
"NOVA MARILÂNDIA";"FERNANDO HADDAD";"473"
"NOVA MARILÂNDIA";"GERALDO ALCKMIN";"94"
"NOVA MARILÂNDIA";"GUILHERME BOULOS";"4"
"NOVA MARILÂNDIA";"HENRIQUE MEIRELLES";"11"
"NOVA MARILÂNDIA";"JAIR BOLSONARO";"1059"
"NOVA MARILÂNDIA";"JOÃO AMOÊDO";"19"
"NOVA MARILÂNDIA";"MARINA SILVA";"10"
"NOVA MARILÂNDIA";"NULO";"95"
"NOVA MARINGÁ";"ALVARO DIAS";"37"
"NOVA MARINGÁ";"BRANCO";"38"
"NOVA MARINGÁ";"CABO DACIOLO";"21"
"NOVA MARINGÁ";"CIRO GOMES";"45"
"NOVA MARINGÁ";"EYMAEL";"1"
"NOVA MARINGÁ";"FERNANDO HADDAD";"578"
"NOVA MARINGÁ";"GERALDO ALCKMIN";"113"
"NOVA MARINGÁ";"GUILHERME BOULOS";"3"
"NOVA MARINGÁ";"HENRIQUE MEIRELLES";"13"
"NOVA MARINGÁ";"JAIR BOLSONARO";"1728"
"NOVA MARINGÁ";"JOÃO AMOÊDO";"13"
"NOVA MARINGÁ";"MARINA SILVA";"3"
"NOVA MARINGÁ";"NULO";"115"
"NOVA MONTE VERDE";"ALVARO DIAS";"76"
"NOVA MONTE VERDE";"BRANCO";"66"
"NOVA MONTE VERDE";"CABO DACIOLO";"12"
"NOVA MONTE VERDE";"CIRO GOMES";"136"
"NOVA MONTE VERDE";"FERNANDO HADDAD";"933"
"NOVA MONTE VERDE";"GERALDO ALCKMIN";"181"
"NOVA MONTE VERDE";"GUILHERME BOULOS";"8"
"NOVA MONTE VERDE";"HENRIQUE MEIRELLES";"42"
"NOVA MONTE VERDE";"JAIR BOLSONARO";"2324"
"NOVA MONTE VERDE";"JOÃO AMOÊDO";"23"
"NOVA MONTE VERDE";"JOÃO GOULART FILHO";"1"
"NOVA MONTE VERDE";"MARINA SILVA";"12"
"NOVA MONTE VERDE";"NULO";"201"
"NOVA MONTE VERDE";"VERA";"4"
"NOVA MUTUM";"ALVARO DIAS";"199"
"NOVA MUTUM";"BRANCO";"426"
"NOVA MUTUM";"CABO DACIOLO";"118"
"NOVA MUTUM";"CIRO GOMES";"642"
"NOVA MUTUM";"EYMAEL";"24"
"NOVA MUTUM";"FERNANDO HADDAD";"3575"
"NOVA MUTUM";"GERALDO ALCKMIN";"519"
"NOVA MUTUM";"GUILHERME BOULOS";"52"
"NOVA MUTUM";"HENRIQUE MEIRELLES";"150"
"NOVA MUTUM";"JAIR BOLSONARO";"14202"
"NOVA MUTUM";"JOÃO AMOÊDO";"320"
"NOVA MUTUM";"JOÃO GOULART FILHO";"5"
"NOVA MUTUM";"MARINA SILVA";"100"
"NOVA MUTUM";"NULO";"721"
"NOVA MUTUM";"VERA";"8"
"NOVA NAZARÉ";"ALVARO DIAS";"4"
"NOVA NAZARÉ";"BRANCO";"21"
"NOVA NAZARÉ";"CABO DACIOLO";"8"
"NOVA NAZARÉ";"CIRO GOMES";"47"
"NOVA NAZARÉ";"EYMAEL";"1"
"NOVA NAZARÉ";"FERNANDO HADDAD";"476"
"NOVA NAZARÉ";"GERALDO ALCKMIN";"112"
"NOVA NAZARÉ";"GUILHERME BOULOS";"5"
"NOVA NAZARÉ";"HENRIQUE MEIRELLES";"11"
"NOVA NAZARÉ";"JAIR BOLSONARO";"681"
"NOVA NAZARÉ";"JOÃO AMOÊDO";"14"
"NOVA NAZARÉ";"JOÃO GOULART FILHO";"1"
"NOVA NAZARÉ";"MARINA SILVA";"7"
"NOVA NAZARÉ";"NULO";"73"
"NOVA OLÍMPIA";"ALVARO DIAS";"54"
"NOVA OLÍMPIA";"BRANCO";"231"
"NOVA OLÍMPIA";"CABO DACIOLO";"131"
"NOVA OLÍMPIA";"CIRO GOMES";"420"
"NOVA OLÍMPIA";"EYMAEL";"5"
"NOVA OLÍMPIA";"FERNANDO HADDAD";"3108"
"NOVA OLÍMPIA";"GERALDO ALCKMIN";"321"
"NOVA OLÍMPIA";"GUILHERME BOULOS";"41"
"NOVA OLÍMPIA";"HENRIQUE MEIRELLES";"61"
"NOVA OLÍMPIA";"JAIR BOLSONARO";"3407"
"NOVA OLÍMPIA";"JOÃO AMOÊDO";"74"
"NOVA OLÍMPIA";"JOÃO GOULART FILHO";"1"
"NOVA OLÍMPIA";"MARINA SILVA";"77"
"NOVA OLÍMPIA";"NULO";"688"
"NOVA OLÍMPIA";"VERA";"3"
"NOVA SANTA HELENA";"ALVARO DIAS";"45"
"NOVA SANTA HELENA";"BRANCO";"33"
"NOVA SANTA HELENA";"CABO DACIOLO";"16"
"NOVA SANTA HELENA";"CIRO GOMES";"53"
"NOVA SANTA HELENA";"FERNANDO HADDAD";"428"
"NOVA SANTA HELENA";"GERALDO ALCKMIN";"113"
"NOVA SANTA HELENA";"GUILHERME BOULOS";"5"
"NOVA SANTA HELENA";"HENRIQUE MEIRELLES";"16"
"NOVA SANTA HELENA";"JAIR BOLSONARO";"1180"
"NOVA SANTA HELENA";"JOÃO AMOÊDO";"26"
"NOVA SANTA HELENA";"MARINA SILVA";"4"
"NOVA SANTA HELENA";"NULO";"136"
"NOVA SANTA HELENA";"VERA";"1"
"NOVA UBIRATÃ";"ALVARO DIAS";"57"
"NOVA UBIRATÃ";"BRANCO";"73"
"NOVA UBIRATÃ";"CABO DACIOLO";"25"
"NOVA UBIRATÃ";"CIRO GOMES";"198"
"NOVA UBIRATÃ";"EYMAEL";"1"
"NOVA UBIRATÃ";"FERNANDO HADDAD";"1033"
"NOVA UBIRATÃ";"GERALDO ALCKMIN";"91"
"NOVA UBIRATÃ";"GUILHERME BOULOS";"12"
"NOVA UBIRATÃ";"HENRIQUE MEIRELLES";"19"
"NOVA UBIRATÃ";"JAIR BOLSONARO";"2719"
"NOVA UBIRATÃ";"JOÃO AMOÊDO";"27"
"NOVA UBIRATÃ";"JOÃO GOULART FILHO";"1"
"NOVA UBIRATÃ";"MARINA SILVA";"6"
"NOVA UBIRATÃ";"NULO";"185"
"NOVA XAVANTINA";"ALVARO DIAS";"54"
"NOVA XAVANTINA";"BRANCO";"207"
"NOVA XAVANTINA";"CABO DACIOLO";"63"
"NOVA XAVANTINA";"CIRO GOMES";"556"
"NOVA XAVANTINA";"EYMAEL";"2"
"NOVA XAVANTINA";"FERNANDO HADDAD";"2050"
"NOVA XAVANTINA";"GERALDO ALCKMIN";"439"
"NOVA XAVANTINA";"GUILHERME BOULOS";"25"
"NOVA XAVANTINA";"HENRIQUE MEIRELLES";"77"
"NOVA XAVANTINA";"JAIR BOLSONARO";"6015"
"NOVA XAVANTINA";"JOÃO AMOÊDO";"242"
"NOVA XAVANTINA";"JOÃO GOULART FILHO";"1"
"NOVA XAVANTINA";"MARINA SILVA";"57"
"NOVA XAVANTINA";"NULO";"610"
"NOVA XAVANTINA";"VERA";"4"
"NOVO HORIZONTE DO NORTE";"ALVARO DIAS";"62"
"NOVO HORIZONTE DO NORTE";"BRANCO";"34"
"NOVO HORIZONTE DO NORTE";"CABO DACIOLO";"4"
"NOVO HORIZONTE DO NORTE";"CIRO GOMES";"152"
"NOVO HORIZONTE DO NORTE";"EYMAEL";"1"
"NOVO HORIZONTE DO NORTE";"FERNANDO HADDAD";"488"
"NOVO HORIZONTE DO NORTE";"GERALDO ALCKMIN";"275"
"NOVO HORIZONTE DO NORTE";"GUILHERME BOULOS";"15"
"NOVO HORIZONTE DO NORTE";"HENRIQUE MEIRELLES";"19"
"NOVO HORIZONTE DO NORTE";"JAIR BOLSONARO";"1078"
"NOVO HORIZONTE DO NORTE";"JOÃO AMOÊDO";"11"
"NOVO HORIZONTE DO NORTE";"JOÃO GOULART FILHO";"1"
"NOVO HORIZONTE DO NORTE";"MARINA SILVA";"3"
"NOVO HORIZONTE DO NORTE";"NULO";"123"
"NOVO HORIZONTE DO NORTE";"VERA";"2"
"NOVO MUNDO";"ALVARO DIAS";"49"
"NOVO MUNDO";"BRANCO";"51"
"NOVO MUNDO";"CABO DACIOLO";"24"
"NOVO MUNDO";"CIRO GOMES";"130"
"NOVO MUNDO";"EYMAEL";"1"
"NOVO MUNDO";"FERNANDO HADDAD";"920"
"NOVO MUNDO";"GERALDO ALCKMIN";"141"
"NOVO MUNDO";"GUILHERME BOULOS";"3"
"NOVO MUNDO";"HENRIQUE MEIRELLES";"28"
"NOVO MUNDO";"JAIR BOLSONARO";"2019"
"NOVO MUNDO";"JOÃO AMOÊDO";"21"
"NOVO MUNDO";"MARINA SILVA";"3"
"NOVO MUNDO";"NULO";"163"
"NOVO SANTO ANTÔNIO";"ALVARO DIAS";"4"
"NOVO SANTO ANTÔNIO";"BRANCO";"9"
"NOVO SANTO ANTÔNIO";"CIRO GOMES";"61"
"NOVO SANTO ANTÔNIO";"EYMAEL";"2"
"NOVO SANTO ANTÔNIO";"FERNANDO HADDAD";"447"
"NOVO SANTO ANTÔNIO";"GERALDO ALCKMIN";"62"
"NOVO SANTO ANTÔNIO";"GUILHERME BOULOS";"1"
"NOVO SANTO ANTÔNIO";"HENRIQUE MEIRELLES";"18"
"NOVO SANTO ANTÔNIO";"JAIR BOLSONARO";"479"
"NOVO SANTO ANTÔNIO";"JOÃO AMOÊDO";"2"
"NOVO SANTO ANTÔNIO";"MARINA SILVA";"5"
"NOVO SANTO ANTÔNIO";"NULO";"68"
"NOVO SÃO JOAQUIM";"ALVARO DIAS";"22"
"NOVO SÃO JOAQUIM";"BRANCO";"39"
"NOVO SÃO JOAQUIM";"CABO DACIOLO";"13"
"NOVO SÃO JOAQUIM";"CIRO GOMES";"157"
"NOVO SÃO JOAQUIM";"FERNANDO HADDAD";"776"
"NOVO SÃO JOAQUIM";"GERALDO ALCKMIN";"166"
"NOVO SÃO JOAQUIM";"GUILHERME BOULOS";"5"
"NOVO SÃO JOAQUIM";"HENRIQUE MEIRELLES";"29"
"NOVO SÃO JOAQUIM";"JAIR BOLSONARO";"2029"
"NOVO SÃO JOAQUIM";"JOÃO AMOÊDO";"31"
"NOVO SÃO JOAQUIM";"JOÃO GOULART FILHO";"4"
"NOVO SÃO JOAQUIM";"MARINA SILVA";"13"
"NOVO SÃO JOAQUIM";"NULO";"176"
"PARANATINGA";"ALVARO DIAS";"53"
"PARANATINGA";"BRANCO";"148"
"PARANATINGA";"CABO DACIOLO";"55"
"PARANATINGA";"CIRO GOMES";"291"
"PARANATINGA";"EYMAEL";"3"
"PARANATINGA";"FERNANDO HADDAD";"2184"
"PARANATINGA";"GERALDO ALCKMIN";"501"
"PARANATINGA";"GUILHERME BOULOS";"31"
"PARANATINGA";"HENRIQUE MEIRELLES";"65"
"PARANATINGA";"JAIR BOLSONARO";"6356"
"PARANATINGA";"JOÃO AMOÊDO";"89"
"PARANATINGA";"MARINA SILVA";"56"
"PARANATINGA";"NULO";"590"
"PARANATINGA";"VERA";"2"
"PARANAÍTA";"ALVARO DIAS";"111"
"PARANAÍTA";"BRANCO";"102"
"PARANAÍTA";"CABO DACIOLO";"15"
"PARANAÍTA";"CIRO GOMES";"277"
"PARANAÍTA";"EYMAEL";"1"
"PARANAÍTA";"FERNANDO HADDAD";"1399"
"PARANAÍTA";"GERALDO ALCKMIN";"373"
"PARANAÍTA";"GUILHERME BOULOS";"15"
"PARANAÍTA";"HENRIQUE MEIRELLES";"53"
"PARANAÍTA";"JAIR BOLSONARO";"3420"
"PARANAÍTA";"JOÃO AMOÊDO";"37"
"PARANAÍTA";"JOÃO GOULART FILHO";"1"
"PARANAÍTA";"MARINA SILVA";"16"
"PARANAÍTA";"NULO";"330"
"PARANAÍTA";"VERA";"2"
"PEDRA PRETA";"ALVARO DIAS";"54"
"PEDRA PRETA";"BRANCO";"224"
"PEDRA PRETA";"CABO DACIOLO";"51"
"PEDRA PRETA";"CIRO GOMES";"426"
"PEDRA PRETA";"EYMAEL";"3"
"PEDRA PRETA";"FERNANDO HADDAD";"2709"
"PEDRA PRETA";"GERALDO ALCKMIN";"362"
"PEDRA PRETA";"GUILHERME BOULOS";"29"
"PEDRA PRETA";"HENRIQUE MEIRELLES";"92"
"PEDRA PRETA";"JAIR BOLSONARO";"4473"
"PEDRA PRETA";"JOÃO AMOÊDO";"206"
"PEDRA PRETA";"MARINA SILVA";"56"
"PEDRA PRETA";"NULO";"714"
"PEIXOTO DE AZEVEDO";"ALVARO DIAS";"74"
"PEIXOTO DE AZEVEDO";"BRANCO";"316"
"PEIXOTO DE AZEVEDO";"CABO DACIOLO";"91"
"PEIXOTO DE AZEVEDO";"CIRO GOMES";"778"
"PEIXOTO DE AZEVEDO";"EYMAEL";"4"
"PEIXOTO DE AZEVEDO";"FERNANDO HADDAD";"4987"
"PEIXOTO DE AZEVEDO";"GERALDO ALCKMIN";"561"
"PEIXOTO DE AZEVEDO";"GUILHERME BOULOS";"39"
"PEIXOTO DE AZEVEDO";"HENRIQUE MEIRELLES";"150"
"PEIXOTO DE AZEVEDO";"JAIR BOLSONARO";"6226"
"PEIXOTO DE AZEVEDO";"JOÃO AMOÊDO";"148"
"PEIXOTO DE AZEVEDO";"JOÃO GOULART FILHO";"2"
"PEIXOTO DE AZEVEDO";"MARINA SILVA";"88"
"PEIXOTO DE AZEVEDO";"NULO";"879"
"PEIXOTO DE AZEVEDO";"VERA";"4"
"PLANALTO DA SERRA";"ALVARO DIAS";"4"
"PLANALTO DA SERRA";"BRANCO";"25"
"PLANALTO DA SERRA";"CABO DACIOLO";"8"
"PLANALTO DA SERRA";"CIRO GOMES";"124"
"PLANALTO DA SERRA";"EYMAEL";"1"
"PLANALTO DA SERRA";"FERNANDO HADDAD";"714"
"PLANALTO DA SERRA";"GERALDO ALCKMIN";"153"
"PLANALTO DA SERRA";"GUILHERME BOULOS";"4"
"PLANALTO DA SERRA";"HENRIQUE MEIRELLES";"22"
"PLANALTO DA SERRA";"JAIR BOLSONARO";"788"
"PLANALTO DA SERRA";"JOÃO AMOÊDO";"31"
"PLANALTO DA SERRA";"MARINA SILVA";"6"
"PLANALTO DA SERRA";"NULO";"117"
"PLANALTO DA SERRA";"VERA";"1"
"POCONÉ";"ALVARO DIAS";"38"
"POCONÉ";"BRANCO";"294"
"POCONÉ";"CABO DACIOLO";"50"
"POCONÉ";"CIRO GOMES";"523"
"POCONÉ";"EYMAEL";"1"
"POCONÉ";"FERNANDO HADDAD";"9081"
"POCONÉ";"GERALDO ALCKMIN";"731"
"POCONÉ";"GUILHERME BOULOS";"53"
"POCONÉ";"HENRIQUE MEIRELLES";"156"
"POCONÉ";"JAIR BOLSONARO";"5476"
"POCONÉ";"JOÃO AMOÊDO";"119"
"POCONÉ";"JOÃO GOULART FILHO";"2"
"POCONÉ";"MARINA SILVA";"90"
"POCONÉ";"NULO";"952"
"POCONÉ";"VERA";"8"
"PONTAL DO ARAGUAIA";"ALVARO DIAS";"17"
"PONTAL DO ARAGUAIA";"BRANCO";"61"
"PONTAL DO ARAGUAIA";"CABO DACIOLO";"28"
"PONTAL DO ARAGUAIA";"CIRO GOMES";"268"
"PONTAL DO ARAGUAIA";"EYMAEL";"1"
"PONTAL DO ARAGUAIA";"FERNANDO HADDAD";"1030"
"PONTAL DO ARAGUAIA";"GERALDO ALCKMIN";"144"
"PONTAL DO ARAGUAIA";"GUILHERME BOULOS";"14"
"PONTAL DO ARAGUAIA";"HENRIQUE MEIRELLES";"37"
"PONTAL DO ARAGUAIA";"JAIR BOLSONARO";"1923"
"PONTAL DO ARAGUAIA";"JOÃO AMOÊDO";"64"
"PONTAL DO ARAGUAIA";"MARINA SILVA";"28"
"PONTAL DO ARAGUAIA";"NULO";"171"
"PONTAL DO ARAGUAIA";"VERA";"3"
"PONTE BRANCA";"ALVARO DIAS";"4"
"PONTE BRANCA";"BRANCO";"17"
"PONTE BRANCA";"CABO DACIOLO";"3"
"PONTE BRANCA";"CIRO GOMES";"85"
"PONTE BRANCA";"EYMAEL";"1"
"PONTE BRANCA";"FERNANDO HADDAD";"630"
"PONTE BRANCA";"GERALDO ALCKMIN";"100"
"PONTE BRANCA";"GUILHERME BOULOS";"10"
"PONTE BRANCA";"HENRIQUE MEIRELLES";"16"
"PONTE BRANCA";"JAIR BOLSONARO";"417"
"PONTE BRANCA";"JOÃO AMOÊDO";"27"
"PONTE BRANCA";"JOÃO GOULART FILHO";"1"
"PONTE BRANCA";"MARINA SILVA";"7"
"PONTE BRANCA";"NULO";"64"
"PONTES E LACERDA";"ALVARO DIAS";"109"
"PONTES E LACERDA";"BRANCO";"441"
"PONTES E LACERDA";"CABO DACIOLO";"130"
"PONTES E LACERDA";"CIRO GOMES";"927"
"PONTES E LACERDA";"EYMAEL";"7"
"PONTES E LACERDA";"FERNANDO HADDAD";"3216"
"PONTES E LACERDA";"GERALDO ALCKMIN";"936"
"PONTES E LACERDA";"GUILHERME BOULOS";"65"
"PONTES E LACERDA";"HENRIQUE MEIRELLES";"196"
"PONTES E LACERDA";"JAIR BOLSONARO";"14680"
"PONTES E LACERDA";"JOÃO AMOÊDO";"271"
"PONTES E LACERDA";"JOÃO GOULART FILHO";"4"
"PONTES E LACERDA";"MARINA SILVA";"132"
"PONTES E LACERDA";"NULO";"1246"
"PONTES E LACERDA";"VERA";"8"
"PORTO ALEGRE DO NORTE";"ALVARO DIAS";"18"
"PORTO ALEGRE DO NORTE";"BRANCO";"79"
"PORTO ALEGRE DO NORTE";"CABO DACIOLO";"15"
"PORTO ALEGRE DO NORTE";"CIRO GOMES";"269"
"PORTO ALEGRE DO NORTE";"FERNANDO HADDAD";"1517"
"PORTO ALEGRE DO NORTE";"GERALDO ALCKMIN";"283"
"PORTO ALEGRE DO NORTE";"GUILHERME BOULOS";"20"
"PORTO ALEGRE DO NORTE";"HENRIQUE MEIRELLES";"40"
"PORTO ALEGRE DO NORTE";"JAIR BOLSONARO";"2457"
"PORTO ALEGRE DO NORTE";"JOÃO AMOÊDO";"15"
"PORTO ALEGRE DO NORTE";"JOÃO GOULART FILHO";"1"
"PORTO ALEGRE DO NORTE";"MARINA SILVA";"29"
"PORTO ALEGRE DO NORTE";"NULO";"259"
"PORTO ALEGRE DO NORTE";"VERA";"3"
"PORTO DOS GAÚCHOS";"ALVARO DIAS";"38"
"PORTO DOS GAÚCHOS";"BRANCO";"56"
"PORTO DOS GAÚCHOS";"CABO DACIOLO";"24"
"PORTO DOS GAÚCHOS";"CIRO GOMES";"116"
"PORTO DOS GAÚCHOS";"EYMAEL";"2"
"PORTO DOS GAÚCHOS";"FERNANDO HADDAD";"572"
"PORTO DOS GAÚCHOS";"GERALDO ALCKMIN";"190"
"PORTO DOS GAÚCHOS";"GUILHERME BOULOS";"6"
"PORTO DOS GAÚCHOS";"HENRIQUE MEIRELLES";"26"
"PORTO DOS GAÚCHOS";"JAIR BOLSONARO";"1622"
"PORTO DOS GAÚCHOS";"JOÃO AMOÊDO";"34"
"PORTO DOS GAÚCHOS";"MARINA SILVA";"8"
"PORTO DOS GAÚCHOS";"NULO";"144"
"PORTO ESPERIDIÃO";"ALVARO DIAS";"26"
"PORTO ESPERIDIÃO";"BRANCO";"75"
"PORTO ESPERIDIÃO";"CABO DACIOLO";"22"
"PORTO ESPERIDIÃO";"CIRO GOMES";"274"
"PORTO ESPERIDIÃO";"EYMAEL";"1"
"PORTO ESPERIDIÃO";"FERNANDO HADDAD";"2000"
"PORTO ESPERIDIÃO";"GERALDO ALCKMIN";"258"
"PORTO ESPERIDIÃO";"GUILHERME BOULOS";"12"
"PORTO ESPERIDIÃO";"HENRIQUE MEIRELLES";"69"
"PORTO ESPERIDIÃO";"JAIR BOLSONARO";"2398"
"PORTO ESPERIDIÃO";"JOÃO AMOÊDO";"38"
"PORTO ESPERIDIÃO";"JOÃO GOULART FILHO";"2"
"PORTO ESPERIDIÃO";"MARINA SILVA";"23"
"PORTO ESPERIDIÃO";"NULO";"339"
"PORTO ESTRELA";"ALVARO DIAS";"15"
"PORTO ESTRELA";"BRANCO";"23"
"PORTO ESTRELA";"CABO DACIOLO";"17"
"PORTO ESTRELA";"CIRO GOMES";"73"
"PORTO ESTRELA";"FERNANDO HADDAD";"1311"
"PORTO ESTRELA";"GERALDO ALCKMIN";"81"
"PORTO ESTRELA";"GUILHERME BOULOS";"7"
"PORTO ESTRELA";"HENRIQUE MEIRELLES";"8"
"PORTO ESTRELA";"JAIR BOLSONARO";"631"
"PORTO ESTRELA";"JOÃO AMOÊDO";"6"
"PORTO ESTRELA";"MARINA SILVA";"11"
"PORTO ESTRELA";"NULO";"114"
"PORTO ESTRELA";"VERA";"1"
"POXORÉU";"ALVARO DIAS";"65"
"POXORÉU";"BRANCO";"159"
"POXORÉU";"CABO DACIOLO";"52"
"POXORÉU";"CIRO GOMES";"496"
"POXORÉU";"EYMAEL";"1"
"POXORÉU";"FERNANDO HADDAD";"3415"
"POXORÉU";"GERALDO ALCKMIN";"371"
"POXORÉU";"GUILHERME BOULOS";"30"
"POXORÉU";"HENRIQUE MEIRELLES";"100"
"POXORÉU";"JAIR BOLSONARO";"3532"
"POXORÉU";"JOÃO AMOÊDO";"80"
"POXORÉU";"JOÃO GOULART FILHO";"2"
"POXORÉU";"MARINA SILVA";"70"
"POXORÉU";"NULO";"633"
"POXORÉU";"VERA";"3"
"PRIMAVERA DO LESTE";"ALVARO DIAS";"293"
"PRIMAVERA DO LESTE";"BRANCO";"675"
"PRIMAVERA DO LESTE";"CABO DACIOLO";"212"
"PRIMAVERA DO LESTE";"CIRO GOMES";"1342"
"PRIMAVERA DO LESTE";"EYMAEL";"10"
"PRIMAVERA DO LESTE";"FERNANDO HADDAD";"4742"
"PRIMAVERA DO LESTE";"GERALDO ALCKMIN";"714"
"PRIMAVERA DO LESTE";"GUILHERME BOULOS";"70"
"PRIMAVERA DO LESTE";"HENRIQUE MEIRELLES";"252"
"PRIMAVERA DO LESTE";"JAIR BOLSONARO";"23217"
"PRIMAVERA DO LESTE";"JOÃO AMOÊDO";"516"
"PRIMAVERA DO LESTE";"JOÃO GOULART FILHO";"5"
"PRIMAVERA DO LESTE";"MARINA SILVA";"176"
"PRIMAVERA DO LESTE";"NULO";"1690"
"PRIMAVERA DO LESTE";"VERA";"5"
"QUERÊNCIA";"ALVARO DIAS";"53"
"QUERÊNCIA";"BRANCO";"131"
"QUERÊNCIA";"CABO DACIOLO";"43"
"QUERÊNCIA";"CIRO GOMES";"275"
"QUERÊNCIA";"EYMAEL";"1"
"QUERÊNCIA";"FERNANDO HADDAD";"1604"
"QUERÊNCIA";"GERALDO ALCKMIN";"187"
"QUERÊNCIA";"GUILHERME BOULOS";"14"
"QUERÊNCIA";"HENRIQUE MEIRELLES";"48"
"QUERÊNCIA";"JAIR BOLSONARO";"5656"
"QUERÊNCIA";"JOÃO AMOÊDO";"115"
"QUERÊNCIA";"JOÃO GOULART FILHO";"1"
"QUERÊNCIA";"MARINA SILVA";"23"
"QUERÊNCIA";"NULO";"328"
"QUERÊNCIA";"VERA";"3"
"RESERVA DO CABAÇAL";"ALVARO DIAS";"6"
"RESERVA DO CABAÇAL";"BRANCO";"23"
"RESERVA DO CABAÇAL";"CABO DACIOLO";"4"
"RESERVA DO CABAÇAL";"CIRO GOMES";"115"
"RESERVA DO CABAÇAL";"FERNANDO HADDAD";"382"
"RESERVA DO CABAÇAL";"GERALDO ALCKMIN";"76"
"RESERVA DO CABAÇAL";"GUILHERME BOULOS";"6"
"RESERVA DO CABAÇAL";"HENRIQUE MEIRELLES";"15"
"RESERVA DO CABAÇAL";"JAIR BOLSONARO";"692"
"RESERVA DO CABAÇAL";"JOÃO AMOÊDO";"18"
"RESERVA DO CABAÇAL";"MARINA SILVA";"7"
"RESERVA DO CABAÇAL";"NULO";"94"
"RIBEIRÃO CASCALHEIRA";"ALVARO DIAS";"28"
"RIBEIRÃO CASCALHEIRA";"BRANCO";"75"
"RIBEIRÃO CASCALHEIRA";"CABO DACIOLO";"17"
"RIBEIRÃO CASCALHEIRA";"CIRO GOMES";"229"
"RIBEIRÃO CASCALHEIRA";"EYMAEL";"1"
"RIBEIRÃO CASCALHEIRA";"FERNANDO HADDAD";"1079"
"RIBEIRÃO CASCALHEIRA";"GERALDO ALCKMIN";"279"
"RIBEIRÃO CASCALHEIRA";"GUILHERME BOULOS";"7"
"RIBEIRÃO CASCALHEIRA";"HENRIQUE MEIRELLES";"46"
"RIBEIRÃO CASCALHEIRA";"JAIR BOLSONARO";"2501"
"RIBEIRÃO CASCALHEIRA";"JOÃO AMOÊDO";"61"
"RIBEIRÃO CASCALHEIRA";"JOÃO GOULART FILHO";"2"
"RIBEIRÃO CASCALHEIRA";"MARINA SILVA";"21"
"RIBEIRÃO CASCALHEIRA";"NULO";"248"
"RIBEIRÃO CASCALHEIRA";"VERA";"1"
"RIBEIRÃOZINHO";"ALVARO DIAS";"3"
"RIBEIRÃOZINHO";"BRANCO";"29"
"RIBEIRÃOZINHO";"CABO DACIOLO";"20"
"RIBEIRÃOZINHO";"CIRO GOMES";"125"
"RIBEIRÃOZINHO";"FERNANDO HADDAD";"483"
"RIBEIRÃOZINHO";"GERALDO ALCKMIN";"46"
"RIBEIRÃOZINHO";"GUILHERME BOULOS";"3"
"RIBEIRÃOZINHO";"HENRIQUE MEIRELLES";"18"
"RIBEIRÃOZINHO";"JAIR BOLSONARO";"627"
"RIBEIRÃOZINHO";"JOÃO AMOÊDO";"83"
"RIBEIRÃOZINHO";"MARINA SILVA";"2"
"RIBEIRÃOZINHO";"NULO";"99"
"RIO BRANCO";"ALVARO DIAS";"29"
"RIO BRANCO";"BRANCO";"51"
"RIO BRANCO";"CABO DACIOLO";"4"
"RIO BRANCO";"CIRO GOMES";"199"
"RIO BRANCO";"EYMAEL";"1"
"RIO BRANCO";"FERNANDO HADDAD";"738"
"RIO BRANCO";"GERALDO ALCKMIN";"194"
"RIO BRANCO";"GUILHERME BOULOS";"16"
"RIO BRANCO";"HENRIQUE MEIRELLES";"39"
"RIO BRANCO";"JAIR BOLSONARO";"1450"
"RIO BRANCO";"JOÃO AMOÊDO";"24"
"RIO BRANCO";"MARINA SILVA";"18"
"RIO BRANCO";"NULO";"201"
"RIO BRANCO";"VERA";"1"
"RONDOLÂNDIA";"ALVARO DIAS";"14"
"RONDOLÂNDIA";"BRANCO";"14"
"RONDOLÂNDIA";"CABO DACIOLO";"12"
"RONDOLÂNDIA";"CIRO GOMES";"205"
"RONDOLÂNDIA";"FERNANDO HADDAD";"570"
"RONDOLÂNDIA";"GERALDO ALCKMIN";"80"
"RONDOLÂNDIA";"GUILHERME BOULOS";"5"
"RONDOLÂNDIA";"HENRIQUE MEIRELLES";"16"
"RONDOLÂNDIA";"JAIR BOLSONARO";"628"
"RONDOLÂNDIA";"JOÃO AMOÊDO";"11"
"RONDOLÂNDIA";"MARINA SILVA";"5"
"RONDOLÂNDIA";"NULO";"61"
"RONDONÓPOLIS";"ALVARO DIAS";"700"
"RONDONÓPOLIS";"BRANCO";"2418"
"RONDONÓPOLIS";"CABO DACIOLO";"1051"
"RONDONÓPOLIS";"CIRO GOMES";"6713"
"RONDONÓPOLIS";"EYMAEL";"28"
"RONDONÓPOLIS";"FERNANDO HADDAD";"22588"
